timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T12:50:30.100,10.42.0.18,5,1785343823.3879826,1785343830.1003582,6.712375640869141
2026-07-29T12:50:36.875,10.42.0.1,6,1785343830.0229857,1785343836.8750339,6.85204815864563
2026-07-29T12:50:36.913,10.42.0.210,6,1785343830.057056,1785343836.9130223,6.855966329574585
2026-07-29T12:50:36.921,10.42.0.18,6,1785343830.1003582,1785343836.9214292,6.821070909500122
2026-07-29T12:50:36.929,10.42.0.145,6,1785343830.0785782,1785343836.9294894,6.8509111404418945
2026-07-29T12:50:36.943,10.42.0.59,6,1785343830.0672977,1785343836.9432127,6.875915050506592
2026-07-29T12:50:37.716,10.42.0.47,6,1785343830.0743978,1785343837.7160769,7.641679048538208
2026-07-29T12:50:43.216,10.42.0.1,7,1785343836.8750339,1785343843.2163339,6.341300010681152
2026-07-29T12:50:43.252,10.42.0.210,7,1785343836.9130223,1785343843.2521822,6.339159965515137
2026-07-29T12:50:43.269,10.42.0.145,7,1785343836.9294894,1785343843.269112,6.339622735977173
2026-07-29T12:50:43.270,10.42.0.59,7,1785343836.9432127,1785343843.2703419,6.327129125595093
2026-07-29T12:50:43.337,10.42.0.18,7,1785343836.9214292,1785343843.3377094,6.416280269622803
2026-07-29T12:50:44.514,10.42.0.47,7,1785343837.7160769,1785343844.514951,6.798874139785767
2026-07-29T12:50:49.506,10.42.0.1,8,1785343843.2163339,1785343849.5064325,6.290098667144775
2026-07-29T12:50:49.549,10.42.0.210,8,1785343843.2521822,1785343849.5498421,6.297659873962402
2026-07-29T12:50:49.565,10.42.0.18,8,1785343843.3377094,1785343849.5655425,6.227833032608032
2026-07-29T12:50:49.568,10.42.0.59,8,1785343843.2703419,1785343849.5682206,6.297878742218018
2026-07-29T12:50:49.579,10.42.0.47,8,1785343844.514951,1785343849.5795953,5.0646443367004395
2026-07-29T12:50:50.007,10.42.0.145,8,1785343843.269112,1785343850.0072145,6.738102436065674
2026-07-29T12:50:55.557,10.42.0.1,9,1785343849.5064325,1785343855.5572293,6.050796747207642
2026-07-29T12:50:55.589,10.42.0.18,9,1785343849.5655425,1785343855.589241,6.023698568344116
2026-07-29T12:50:55.606,10.42.0.145,9,1785343850.0072145,1785343855.6065767,5.599362134933472
2026-07-29T12:50:55.614,10.42.0.47,9,1785343849.5795953,1785343855.6142485,6.034653186798096
2026-07-29T12:50:55.632,10.42.0.210,9,1785343849.5498421,1785343855.6322684,6.082426309585571
2026-07-29T12:50:55.644,10.42.0.59,9,1785343849.5682206,1785343855.6445868,6.076366186141968
