timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-29T12:52:38.915,10.42.0.59,25,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785343958.9053907,1785343958.9154193,0.010028600692749023
2026-07-29T12:52:39.029,10.42.0.1,25,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343956.2541258,1785343959.0290263,2.774900436401367
2026-07-29T12:52:39.029,10.42.0.1,25,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785343959.0290263,1785343959.0298269,0.0008006095886230469
2026-07-29T12:52:39.153,10.42.0.18,25,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343956.318587,1785343959.1537135,2.8351263999938965
2026-07-29T12:52:39.164,10.42.0.18,25,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785343959.1537135,1785343959.1641371,0.010423660278320312
2026-07-29T12:52:39.186,10.42.0.47,25,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343956.3152785,1785343959.1863596,2.8710811138153076
2026-07-29T12:52:39.195,10.42.0.47,25,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785343959.1863596,1785343959.1954758,0.009116172790527344
2026-07-29T12:52:41.664,10.42.0.210,24,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343956.3089118,1785343961.6649082,5.355996370315552
2026-07-29T12:52:41.665,10.42.0.210,24,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785343961.6649082,1785343961.6658065,0.0008983612060546875
2026-07-29T12:52:43.108,10.42.0.1,25,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343959.0298269,1785343963.1089232,4.07909631729126
2026-07-29T12:52:43.135,10.42.0.210,24,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785343961.6658065,1785343963.1357265,1.4699199199676514
2026-07-29T12:52:43.175,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343959.1641371,1785343963.1752238,4.011086702346802
2026-07-29T12:52:43.196,10.42.0.59,25,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343958.9154193,1785343963.1968331,4.281413793563843
2026-07-29T12:52:43.207,10.42.0.47,25,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343959.1954758,1785343963.2077632,4.012287378311157
2026-07-29T12:52:43.211,10.42.0.145,25,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343958.8805404,1785343963.2110887,4.330548286437988
2026-07-29T12:52:45.639,10.42.0.59,26,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785343963.1968331,1785343965.6392097,2.4423766136169434
2026-07-29T12:52:45.639,10.42.0.1,26,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343963.1089232,1785343965.6392097,2.5302865505218506
2026-07-29T12:52:45.639,10.42.0.210,25,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343963.1357265,1785343965.6392097,2.503483295440674
2026-07-29T12:52:45.639,10.42.0.145,26,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785343963.2110887,1785343965.6392097,2.4281210899353027
2026-07-29T12:52:45.639,10.42.0.18,26,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343963.1752238,1785343965.6392097,2.4639859199523926
2026-07-29T12:52:45.639,10.42.0.47,26,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343963.2077632,1785343965.6392097,2.4314465522766113
2026-07-29T12:52:45.701,10.42.0.59,26,fit,10.42.0.59,,10.42.0.59,,1785343965.6392097,1785343965.701119,0.06190919876098633
2026-07-29T12:52:45.725,10.42.0.145,26,fit,10.42.0.145,,10.42.0.145,,1785343965.6392097,1785343965.7259955,0.08678579330444336
2026-07-29T12:52:45.883,10.42.0.1,26,fit,10.42.0.1,,10.42.0.1,,1785343965.6392097,1785343965.8831751,0.24396538734436035
2026-07-29T12:52:45.939,10.42.0.18,26,fit,10.42.0.18,,10.42.0.18,,1785343965.6392097,1785343965.939075,0.2998652458190918
2026-07-29T12:52:46.022,10.42.0.47,26,fit,10.42.0.47,,10.42.0.47,,1785343965.6392097,1785343966.0222535,0.3830437660217285
2026-07-29T12:52:48.299,10.42.0.210,25,fit,10.42.0.210,,10.42.0.210,,1785343965.6392097,1785343968.2991843,2.6599745750427246
2026-07-29T12:52:49.570,10.42.0.1,26,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343965.8831751,1785343969.570008,3.686832904815674
2026-07-29T12:52:49.617,10.42.0.18,26,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343965.939075,1785343969.617055,3.6779799461364746
2026-07-29T12:52:49.620,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343966.0222535,1785343969.6201017,3.5978481769561768
2026-07-29T12:52:49.655,10.42.0.145,26,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343965.7259955,1785343969.6555667,3.9295711517333984
2026-07-29T12:52:49.742,10.42.0.59,26,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343965.701119,1785343969.7422588,4.041139841079712
2026-07-29T12:52:49.992,10.42.0.210,25,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785343968.2991843,1785343969.9928727,1.6936883926391602
2026-07-29T12:52:52.112,10.42.0.59,27,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785343969.7422588,1785343972.112839,2.3705801963806152
2026-07-29T12:52:52.117,10.42.0.59,27,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785343972.112839,1785343972.1176598,0.004820823669433594
2026-07-29T12:52:52.143,10.42.0.145,27,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785343969.6555667,1785343972.1437924,2.4882256984710693
2026-07-29T12:52:52.144,10.42.0.145,27,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785343972.1437924,1785343972.144711,0.0009186267852783203
2026-07-29T12:52:52.292,10.42.0.1,27,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343969.570008,1785343972.292534,2.7225260734558105
2026-07-29T12:52:52.293,10.42.0.1,27,fit,10.42.0.195,10.42.0.1,10.42.0.195,,1785343972.292534,1785343972.293222,0.0006878376007080078
2026-07-29T12:52:52.395,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343969.617055,1785343972.395727,2.778671979904175
2026-07-29T12:52:52.400,10.42.0.18,27,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785343972.395727,1785343972.4006226,0.004895687103271484
2026-07-29T12:52:52.941,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343969.6201017,1785343972.9417999,3.3216981887817383
2026-07-29T12:52:52.947,10.42.0.47,27,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785343972.9417999,1785343972.9470925,0.005292654037475586
2026-07-29T12:52:54.650,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343969.9928727,1785343974.6503265,4.657453775405884
2026-07-29T12:52:54.651,10.42.0.210,26,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785343974.6503265,1785343974.6515656,0.0012390613555908203
2026-07-29T12:52:55.932,10.42.0.1,27,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343972.293222,1785343975.9320078,3.6387858390808105
2026-07-29T12:52:55.971,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785343974.6515656,1785343975.9710228,1.3194572925567627
2026-07-29T12:52:56.005,10.42.0.145,27,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343972.144711,1785343976.0057082,3.860997200012207
2026-07-29T12:52:56.015,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343972.9470925,1785343976.0159597,3.0688672065734863
2026-07-29T12:52:56.024,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343972.4006226,1785343976.024767,3.6241443157196045
2026-07-29T12:52:56.028,10.42.0.59,27,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343972.1176598,1785343976.0287938,3.9111340045928955
2026-07-29T12:52:58.530,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343976.0159597,1785343978.5302758,2.5143160820007324
2026-07-29T12:52:58.532,10.42.0.47,28,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785343978.5302758,1785343978.532061,0.0017852783203125
2026-07-29T12:52:58.546,10.42.0.1,28,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343975.9320078,1785343978.5467174,2.6147096157073975
2026-07-29T12:52:58.547,10.42.0.1,28,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785343978.5467174,1785343978.547415,0.0006976127624511719
2026-07-29T12:52:58.553,10.42.0.59,28,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785343976.0287938,1785343978.5532877,2.524493932723999
2026-07-29T12:52:58.559,10.42.0.59,28,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785343978.5532877,1785343978.559508,0.006220340728759766
2026-07-29T12:52:58.570,10.42.0.145,28,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785343976.0057082,1785343978.5702293,2.564521074295044
2026-07-29T12:52:58.571,10.42.0.145,28,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785343978.5702293,1785343978.5713897,0.0011603832244873047
2026-07-29T12:52:58.851,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343976.024767,1785343978.8512626,2.82649564743042
2026-07-29T12:52:58.856,10.42.0.18,28,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785343978.8512626,1785343978.8561172,0.004854679107666016
2026-07-29T12:53:01.289,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343975.9710228,1785343981.2892826,5.3182597160339355
2026-07-29T12:53:01.290,10.42.0.210,27,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785343981.2892826,1785343981.2906587,0.0013761520385742188
2026-07-29T12:53:02.590,10.42.0.1,28,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343978.547415,1785343982.5900447,4.042629718780518
2026-07-29T12:53:02.638,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785343981.2906587,1785343982.6388383,1.348179578781128
2026-07-29T12:53:02.657,10.42.0.59,28,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343978.559508,1785343982.6579611,4.098453044891357
2026-07-29T12:53:02.669,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343978.8561172,1785343982.6693437,3.8132264614105225
2026-07-29T12:53:02.679,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343978.532061,1785343982.679029,4.146967887878418
2026-07-29T12:53:02.680,10.42.0.145,28,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343978.5713897,1785343982.6804843,4.109094619750977
2026-07-29T12:53:05.274,10.42.0.59,29,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785343982.6579611,1785343985.274937,2.616975784301758
2026-07-29T12:53:05.274,10.42.0.1,29,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343982.5900447,1785343985.274937,2.684892177581787
2026-07-29T12:53:05.274,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343982.6388383,1785343985.274937,2.636098623275757
2026-07-29T12:53:05.274,10.42.0.145,29,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785343982.6804843,1785343985.274937,2.5944526195526123
2026-07-29T12:53:05.274,10.42.0.18,29,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343982.6693437,1785343985.274937,2.605593204498291
2026-07-29T12:53:05.274,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343982.679029,1785343985.274937,2.5959079265594482
2026-07-29T12:53:05.301,10.42.0.59,29,fit,10.42.0.59,,10.42.0.59,,1785343985.274937,1785343985.3011909,0.026253938674926758
2026-07-29T12:53:05.348,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785343985.274937,1785343985.348133,0.0731961727142334
2026-07-29T12:53:05.423,10.42.0.1,29,fit,10.42.0.1,,10.42.0.1,,1785343985.274937,1785343985.4232085,0.1482715606689453
2026-07-29T12:53:05.449,10.42.0.145,29,fit,10.42.0.145,,10.42.0.145,,1785343985.274937,1785343985.4492397,0.1743028163909912
2026-07-29T12:53:05.527,10.42.0.18,29,fit,10.42.0.18,,10.42.0.18,,1785343985.274937,1785343985.527592,0.252655029296875
2026-07-29T12:53:08.343,10.42.0.210,28,fit,10.42.0.210,,10.42.0.210,,1785343985.274937,1785343988.3431203,3.068183422088623
2026-07-29T12:53:09.642,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343985.4232085,1785343989.6421518,4.218943357467651
2026-07-29T12:53:09.672,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785343988.3431203,1785343989.672983,1.3298625946044922
2026-07-29T12:53:09.694,10.42.0.145,29,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343985.4492397,1785343989.6943023,4.245062589645386
2026-07-29T12:53:09.708,10.42.0.18,29,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343985.527592,1785343989.7084155,4.180823564529419
2026-07-29T12:53:09.716,10.42.0.59,29,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343985.3011909,1785343989.716568,4.415377140045166
2026-07-29T12:53:09.727,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343985.348133,1785343989.7273755,4.379242420196533
2026-07-29T12:53:12.148,10.42.0.145,30,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785343989.6943023,1785343992.1485631,2.45426082611084
2026-07-29T12:53:12.149,10.42.0.145,30,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785343992.1485631,1785343992.1495166,0.0009534358978271484
2026-07-29T12:53:12.183,10.42.0.59,30,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785343989.716568,1785343992.1836076,2.4670395851135254
2026-07-29T12:53:12.184,10.42.0.59,30,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785343992.1836076,1785343992.1844,0.0007925033569335938
2026-07-29T12:53:12.249,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343989.7273755,1785343992.2494519,2.522076368331909
2026-07-29T12:53:12.251,10.42.0.47,30,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785343992.2494519,1785343992.2510111,0.0015592575073242188
2026-07-29T12:53:12.377,10.42.0.18,30,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343989.7084155,1785343992.3779478,2.669532299041748
2026-07-29T12:53:12.382,10.42.0.18,30,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785343992.3779478,1785343992.3822582,0.0043103694915771484
2026-07-29T12:53:12.504,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343989.6421518,1785343992.5048068,2.8626549243927
2026-07-29T12:53:12.544,10.42.0.1,30,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785343992.5048068,1785343992.5440764,0.03926968574523926
2026-07-29T12:53:15.024,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343989.672983,1785343995.0247943,5.351811408996582
2026-07-29T12:53:15.025,10.42.0.210,29,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785343995.0247943,1785343995.0255287,0.0007343292236328125
2026-07-29T12:53:16.404,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343992.5440764,1785343996.4049828,3.8609063625335693
2026-07-29T12:53:16.481,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343992.2510111,1785343996.4816344,4.230623245239258
2026-07-29T12:53:16.489,10.42.0.59,30,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343992.1844,1785343996.4891064,4.304706335067749
2026-07-29T12:53:16.519,10.42.0.18,30,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343992.3822582,1785343996.5191827,4.136924505233765
2026-07-29T12:53:16.522,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785343995.0255287,1785343996.5229461,1.4974174499511719
2026-07-29T12:53:16.747,10.42.0.145,30,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343992.1495166,1785343996.7470093,4.597492694854736
2026-07-29T12:53:18.856,10.42.0.59,31,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785343996.4891064,1785343998.8561146,2.3670082092285156
2026-07-29T12:53:18.857,10.42.0.59,31,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785343998.8561146,1785343998.857482,0.001367330551147461
2026-07-29T12:53:18.967,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785343996.4049828,1785343998.9673524,2.5623695850372314
2026-07-29T12:53:18.984,10.42.0.1,31,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785343998.9673524,1785343998.9840353,0.016682863235473633
2026-07-29T12:53:19.028,10.42.0.145,31,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785343996.7470093,1785343999.0289555,2.2819461822509766
2026-07-29T12:53:19.030,10.42.0.145,31,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785343999.0289555,1785343999.0303545,0.0013990402221679688
2026-07-29T12:53:19.117,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785343996.4816344,1785343999.1176825,2.6360480785369873
2026-07-29T12:53:19.118,10.42.0.47,31,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785343999.1176825,1785343999.118458,0.0007755756378173828
2026-07-29T12:53:19.372,10.42.0.18,31,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785343996.5191827,1785343999.3727164,2.8535337448120117
2026-07-29T12:53:19.374,10.42.0.18,31,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785343999.3727164,1785343999.3744276,0.001711130142211914
2026-07-29T12:53:21.718,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785343996.5229461,1785344001.7188125,5.195866346359253
2026-07-29T12:53:21.720,10.42.0.210,30,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785344001.7188125,1785344001.7201524,0.0013399124145507812
2026-07-29T12:53:22.945,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785343998.9840353,1785344002.9453206,3.961285352706909
2026-07-29T12:53:22.998,10.42.0.47,31,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785343999.118458,1785344002.9983418,3.8798837661743164
2026-07-29T12:53:23.005,10.42.0.59,31,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785343998.857482,1785344003.0058968,4.148414850234985
2026-07-29T12:53:23.016,10.42.0.18,31,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785343999.3744276,1785344003.0169888,3.642561197280884
2026-07-29T12:53:23.020,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785344001.7201524,1785344003.0202804,1.3001279830932617
2026-07-29T12:53:23.706,10.42.0.145,31,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785343999.0303545,1785344003.7068632,4.676508665084839
2026-07-29T12:53:25.497,10.42.0.59,32,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785344003.0058968,1785344005.4979985,2.4921016693115234
2026-07-29T12:53:25.498,10.42.0.59,32,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785344005.4979985,1785344005.4989562,0.0009577274322509766
2026-07-29T12:53:25.584,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785344002.9453206,1785344005.5846438,2.6393232345581055
2026-07-29T12:53:25.597,10.42.0.145,32,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785344003.7068632,1785344005.597213,1.8903498649597168
2026-07-29T12:53:25.597,10.42.0.145,32,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785344005.597213,1785344005.5979857,0.0007727146148681641
2026-07-29T12:53:25.642,10.42.0.1,32,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785344005.5846438,1785344005.6428776,0.05823373794555664
2026-07-29T12:53:25.732,10.42.0.47,32,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785344002.9983418,1785344005.7325904,2.734248638153076
2026-07-29T12:53:25.733,10.42.0.47,32,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785344005.7325904,1785344005.7336066,0.0010161399841308594
2026-07-29T12:53:25.865,10.42.0.18,32,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785344003.0169888,1785344005.8654044,2.8484156131744385
2026-07-29T12:53:25.870,10.42.0.18,32,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785344005.8654044,1785344005.8704417,0.0050373077392578125
2026-07-29T12:53:28.184,10.42.0.210,31,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785344003.0202804,1785344008.1842475,5.163967132568359
2026-07-29T12:53:28.185,10.42.0.210,31,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785344008.1842475,1785344008.1855154,0.0012679100036621094
2026-07-29T12:53:29.505,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785344005.6428776,1785344009.5054257,3.8625481128692627
2026-07-29T12:53:29.554,10.42.0.145,32,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785344005.5979857,1785344009.5543897,3.956403970718384
2026-07-29T12:53:29.557,10.42.0.210,31,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785344008.1855154,1785344009.5575855,1.372070074081421
2026-07-29T12:53:29.564,10.42.0.59,32,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785344005.4989562,1785344009.5649886,4.066032409667969
2026-07-29T12:53:29.582,10.42.0.18,32,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785344005.8704417,1785344009.5822215,3.711779832839966
2026-07-29T12:53:30.604,10.42.0.47,32,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785344005.7336066,1785344010.6043308,4.870724201202393
2026-07-29T12:53:31.945,10.42.0.59,33,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785344009.5649886,1785344011.9456599,2.380671262741089
2026-07-29T12:53:31.947,10.42.0.59,33,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785344011.9456599,1785344011.947066,0.0014061927795410156
2026-07-29T12:53:32.036,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785344009.5054257,1785344012.0360668,2.5306410789489746
2026-07-29T12:53:32.036,10.42.0.1,33,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785344012.0360668,1785344012.0367956,0.0007288455963134766
2026-07-29T12:53:32.046,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785344009.5543897,1785344012.046568,2.492178201675415
2026-07-29T12:53:32.047,10.42.0.145,33,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785344012.046568,1785344012.0474112,0.0008432865142822266
2026-07-29T12:53:32.129,10.42.0.47,33,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785344010.6043308,1785344012.129547,1.5252163410186768
2026-07-29T12:53:32.137,10.42.0.47,33,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785344012.129547,1785344012.1372385,0.007691383361816406
2026-07-29T12:53:32.391,10.42.0.18,33,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785344009.5822215,1785344012.3916736,2.8094520568847656
2026-07-29T12:53:32.395,10.42.0.18,33,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785344012.3916736,1785344012.3959222,0.004248619079589844
2026-07-29T12:53:34.828,10.42.0.210,32,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785344009.5575855,1785344014.828818,5.271232604980469
2026-07-29T12:53:34.829,10.42.0.210,32,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785344014.828818,1785344014.8297276,0.0009095668792724609
2026-07-29T12:53:36.064,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785344012.0367956,1785344016.064347,4.0275514125823975
2026-07-29T12:53:36.083,10.42.0.59,33,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785344011.947066,1785344016.0837793,4.136713266372681
2026-07-29T12:53:36.087,10.42.0.210,32,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785344014.8297276,1785344016.0871456,1.257417917251587
2026-07-29T12:53:36.175,10.42.0.47,33,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785344012.1372385,1785344016.175982,4.038743495941162
2026-07-29T12:53:36.205,10.42.0.18,33,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785344012.3959222,1785344016.2053275,3.8094053268432617
2026-07-29T12:53:36.257,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785344012.0474112,1785344016.2574656,4.210054397583008
2026-07-29T12:53:38.587,10.42.0.59,34,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785344016.0837793,1785344018.5873232,2.5035438537597656
2026-07-29T12:53:38.588,10.42.0.59,34,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785344018.5873232,1785344018.5882406,0.0009174346923828125
2026-07-29T12:53:38.641,10.42.0.145,34,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785344016.2574656,1785344018.6417892,2.3843235969543457
2026-07-29T12:53:38.642,10.42.0.145,34,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785344018.6417892,1785344018.6426134,0.0008242130279541016
2026-07-29T12:53:38.678,10.42.0.47,34,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785344016.175982,1785344018.6780307,2.5020487308502197
2026-07-29T12:53:38.680,10.42.0.47,34,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785344018.6780307,1785344018.6807683,0.0027375221252441406
2026-07-29T12:53:38.760,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785344016.064347,1785344018.7601888,2.6958417892456055
2026-07-29T12:53:38.760,10.42.0.1,34,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785344018.7601888,1785344018.7608826,0.0006937980651855469
2026-07-29T12:53:41.273,10.42.0.210,33,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785344016.0871456,1785344021.2736337,5.186488151550293
2026-07-29T12:53:41.274,10.42.0.210,33,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785344021.2736337,1785344021.2748277,0.001194000244140625
2026-07-29T12:53:42.621,10.42.0.1,34,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785344018.7608826,1785344022.621369,3.8604862689971924
2026-07-29T12:53:42.672,10.42.0.59,34,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785344018.5882406,1785344022.6728609,4.084620237350464
2026-07-29T12:53:42.680,10.42.0.47,34,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785344018.6807683,1785344022.6807468,3.999978542327881
2026-07-29T12:53:42.683,10.42.0.145,34,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785344018.6426134,1785344022.6836164,4.041002988815308
2026-07-29T12:53:42.737,10.42.0.210,33,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785344021.2748277,1785344022.737292,1.4624643325805664
2026-07-29T12:53:45.016,10.42.0.59,35,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785344022.6728609,1785344025.0165462,2.3436853885650635
