timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T23:35:10.430,10.42.0.1,26,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296110.4289024,1785296110.4301934,0.001291036605834961
2026-07-28T23:35:10.433,10.42.0.59,9,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296110.0881548,1785296110.4331274,0.3449726104736328
2026-07-28T23:35:10.440,10.42.0.59,9,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296110.4331274,1785296110.4407675,0.00764012336730957
2026-07-28T23:35:10.551,10.42.0.18,22,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296110.1052744,1785296110.5512319,0.4459574222564697
2026-07-28T23:35:10.552,10.42.0.18,22,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296110.5512319,1785296110.5529964,0.001764535903930664
2026-07-28T23:35:10.759,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296110.0841591,1785296110.7593415,0.6751823425292969
2026-07-28T23:35:10.759,10.42.0.47,26,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296110.0807292,1785296110.7593415,0.678612232208252
2026-07-28T23:35:11.930,10.42.0.210,26,fit,10.42.0.210,,10.42.0.210,,1785296110.7593415,1785296111.9304256,1.1710841655731201
2026-07-28T23:35:12.715,10.42.0.47,26,fit,10.42.0.47,,10.42.0.47,,1785296110.7593415,1785296112.7159305,1.9565889835357666
2026-07-28T23:35:13.239,10.42.0.1,26,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296110.4301934,1785296113.239173,2.8089795112609863
2026-07-28T23:35:13.269,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296110.5529964,1785296113.269996,2.7169995307922363
2026-07-28T23:35:13.273,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296112.7159305,1785296113.2734354,0.5575048923492432
2026-07-28T23:35:13.275,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296111.9304256,1785296113.2750115,1.34458589553833
2026-07-28T23:35:13.279,10.42.0.59,9,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296110.4407675,1785296113.279112,2.8383445739746094
2026-07-28T23:35:13.593,10.42.0.59,9,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296113.279112,1785296113.5937915,0.3146793842315674
2026-07-28T23:35:13.595,10.42.0.1,27,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296113.239173,1785296113.595357,0.3561840057373047
2026-07-28T23:35:13.596,10.42.0.1,27,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296113.595357,1785296113.5964909,0.0011339187622070312
2026-07-28T23:35:13.623,10.42.0.145,12,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296110.426965,1785296113.6236145,3.1966495513916016
2026-07-28T23:35:13.725,10.42.0.18,22,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296113.269996,1785296113.7258556,0.4558596611022949
2026-07-28T23:35:13.727,10.42.0.18,22,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296113.7258556,1785296113.7279673,0.002111673355102539
2026-07-28T23:35:13.867,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296113.2750115,1785296113.8678694,0.592857837677002
2026-07-28T23:35:13.867,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296113.2734354,1785296113.8678694,0.5944340229034424
2026-07-28T23:35:14.850,10.42.0.210,27,fit,10.42.0.210,,10.42.0.210,,1785296113.8678694,1785296114.850733,0.9828636646270752
2026-07-28T23:35:17.035,10.42.0.47,27,fit,10.42.0.47,,10.42.0.47,,1785296113.8678694,1785296117.0358605,3.1679911613464355
2026-07-28T23:35:17.509,10.42.0.1,27,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296113.5964909,1785296117.5092552,3.912764310836792
2026-07-28T23:35:17.537,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296113.7279673,1785296117.5377636,3.8097963333129883
2026-07-28T23:35:17.538,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296114.850733,1785296117.5385654,2.6878323554992676
2026-07-28T23:35:17.541,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296117.0358605,1785296117.5413847,0.5055241584777832
2026-07-28T23:35:17.576,10.42.0.145,12,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296113.6236145,1785296117.5765197,3.9529051780700684
2026-07-28T23:35:17.891,10.42.0.145,13,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296117.5765197,1785296117.891637,0.31511735916137695
2026-07-28T23:35:17.893,10.42.0.1,28,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296117.5092552,1785296117.8934891,0.3842339515686035
2026-07-28T23:35:17.894,10.42.0.1,28,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296117.8934891,1785296117.894686,0.0011968612670898438
2026-07-28T23:35:17.908,10.42.0.59,9,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296113.5937915,1785296117.9085603,4.3147687911987305
2026-07-28T23:35:17.991,10.42.0.18,23,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296117.5377636,1785296117.991518,0.4537544250488281
2026-07-28T23:35:17.993,10.42.0.18,23,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296117.991518,1785296117.9933348,0.0018167495727539062
2026-07-28T23:35:18.135,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296117.5385654,1785296118.1351547,0.5965893268585205
2026-07-28T23:35:18.135,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296117.5413847,1785296118.1351547,0.5937700271606445
2026-07-28T23:35:19.466,10.42.0.210,28,fit,10.42.0.210,,10.42.0.210,,1785296118.1351547,1785296119.4661903,1.3310356140136719
2026-07-28T23:35:20.178,10.42.0.47,28,fit,10.42.0.47,,10.42.0.47,,1785296118.1351547,1785296120.1784534,2.0432987213134766
2026-07-28T23:35:20.530,10.42.0.1,28,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296117.894686,1785296120.530296,2.6356101036071777
2026-07-28T23:35:20.555,10.42.0.18,23,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296117.9933348,1785296120.5550451,2.5617103576660156
2026-07-28T23:35:20.557,10.42.0.59,9,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296117.9085603,1785296120.557701,2.6491408348083496
2026-07-28T23:35:20.560,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296120.1784534,1785296120.5601187,0.3816652297973633
2026-07-28T23:35:20.572,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296119.4661903,1785296120.5725408,1.1063504219055176
2026-07-28T23:35:20.897,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296120.557701,1785296120.897326,0.33962488174438477
2026-07-28T23:35:20.901,10.42.0.145,13,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296117.891637,1785296120.9017956,3.0101585388183594
2026-07-28T23:35:20.904,10.42.0.1,29,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296120.530296,1785296120.90485,0.374553918838501
2026-07-28T23:35:20.905,10.42.0.1,29,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296120.90485,1785296120.9059503,0.001100301742553711
2026-07-28T23:35:20.907,10.42.0.59,10,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296120.897326,1785296120.9071202,0.009794235229492188
2026-07-28T23:35:21.029,10.42.0.18,24,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296120.5550451,1785296121.0296738,0.4746286869049072
2026-07-28T23:35:21.031,10.42.0.18,24,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296121.0296738,1785296121.0319417,0.0022678375244140625
2026-07-28T23:35:21.176,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296120.5725408,1785296121.176148,0.603607177734375
2026-07-28T23:35:21.176,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296120.5601187,1785296121.176148,0.6160292625427246
2026-07-28T23:35:22.699,10.42.0.210,29,fit,10.42.0.210,,10.42.0.210,,1785296121.176148,1785296122.6995082,1.523360252380371
2026-07-28T23:35:23.246,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785296121.176148,1785296123.246513,2.0703649520874023
2026-07-28T23:35:23.665,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296120.9059503,1785296123.6655266,2.7595763206481934
2026-07-28T23:35:23.689,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296123.246513,1785296123.6894052,0.44289231300354004
2026-07-28T23:35:23.692,10.42.0.145,13,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296120.9017956,1785296123.6929219,2.791126251220703
2026-07-28T23:35:23.711,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296122.6995082,1785296123.7114668,1.0119585990905762
2026-07-28T23:35:23.723,10.42.0.18,24,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296121.0319417,1785296123.723776,2.6918344497680664
2026-07-28T23:35:23.736,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296120.9071202,1785296123.736725,2.8296048641204834
2026-07-28T23:35:24.040,10.42.0.145,14,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296123.6929219,1785296124.0407221,0.34780025482177734
2026-07-28T23:35:24.042,10.42.0.145,14,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296124.0407221,1785296124.0427737,0.0020515918731689453
2026-07-28T23:35:24.044,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296123.6655266,1785296124.044889,0.3793623447418213
2026-07-28T23:35:24.046,10.42.0.1,30,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296124.044889,1785296124.0464249,0.0015358924865722656
2026-07-28T23:35:24.063,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296123.736725,1785296124.0633287,0.32660365104675293
2026-07-28T23:35:24.147,10.42.0.18,25,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296123.723776,1785296124.1473515,0.42357540130615234
2026-07-28T23:35:24.148,10.42.0.18,25,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296124.1473515,1785296124.1486108,0.0012593269348144531
2026-07-28T23:35:24.264,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296123.7114668,1785296124.264894,0.5534272193908691
2026-07-28T23:35:24.264,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296123.6894052,1785296124.264894,0.575488805770874
2026-07-28T23:35:24.813,10.42.0.47,30,fit,10.42.0.47,,10.42.0.47,,1785296124.264894,1785296124.8135827,0.5486886501312256
2026-07-28T23:35:25.623,10.42.0.210,30,fit,10.42.0.210,,10.42.0.210,,1785296124.264894,1785296125.623263,1.3583688735961914
2026-07-28T23:35:26.014,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296124.0464249,1785296126.014246,1.9678211212158203
2026-07-28T23:35:26.049,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296125.623263,1785296126.0496025,0.42633962631225586
2026-07-28T23:35:26.053,10.42.0.145,14,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296124.0427737,1785296126.0532846,2.0105109214782715
2026-07-28T23:35:26.057,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296124.1486108,1785296126.0579288,1.909317970275879
2026-07-28T23:35:26.082,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296124.8135827,1785296126.0820653,1.2684826850891113
2026-07-28T23:35:26.384,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296126.014246,1785296126.3840861,0.369840145111084
2026-07-28T23:35:26.384,10.42.0.210,31,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296126.0496025,1785296126.3840861,0.33448362350463867
2026-07-28T23:35:26.384,10.42.0.145,14,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296126.0532846,1785296126.3840861,0.33080148696899414
2026-07-28T23:35:26.384,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296126.0820653,1785296126.3840861,0.302020788192749
2026-07-28T23:35:26.384,10.42.0.18,25,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296126.0579288,1785296126.3840861,0.3261573314666748
2026-07-28T23:35:26.391,10.42.0.145,14,fit,10.42.0.145,,10.42.0.145,,1785296126.3840861,1785296126.391431,0.007344961166381836
2026-07-28T23:35:26.395,10.42.0.1,31,fit,10.42.0.1,,10.42.0.1,,1785296126.3840861,1785296126.3951564,0.01107025146484375
2026-07-28T23:35:26.397,10.42.0.59,10,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296124.0633287,1785296126.3977654,2.3344366550445557
2026-07-28T23:35:26.489,10.42.0.18,25,fit,10.42.0.18,,10.42.0.18,,1785296126.3840861,1785296126.489717,0.10563087463378906
2026-07-28T23:35:27.661,10.42.0.210,31,fit,10.42.0.210,,10.42.0.210,,1785296126.3840861,1785296127.6611085,1.277022361755371
2026-07-28T23:35:34.448,10.42.0.47,31,fit,10.42.0.47,,10.42.0.47,,1785296126.3840861,1785296134.4486823,8.064596176147461
2026-07-28T23:35:35.025,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296126.3951564,1785296135.0257518,8.630595445632935
2026-07-28T23:35:35.052,10.42.0.210,31,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296127.6611085,1785296135.0522256,7.391117095947266
2026-07-28T23:35:35.054,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296126.3977654,1785296135.0543706,8.656605243682861
2026-07-28T23:35:35.088,10.42.0.47,31,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296134.4486823,1785296135.088456,0.6397736072540283
2026-07-28T23:35:35.091,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296126.489717,1785296135.0910132,8.601296186447144
2026-07-28T23:35:35.096,10.42.0.145,14,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296126.391431,1785296135.0964823,8.705051183700562
2026-07-28T23:35:35.412,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296135.0543706,1785296135.4127023,0.35833168029785156
2026-07-28T23:35:35.412,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296135.0257518,1785296135.4127023,0.3869504928588867
2026-07-28T23:35:35.412,10.42.0.210,32,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296135.0522256,1785296135.4127023,0.3604767322540283
2026-07-28T23:35:35.412,10.42.0.145,15,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296135.0964823,1785296135.4127023,0.3162200450897217
2026-07-28T23:35:35.412,10.42.0.47,32,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296135.088456,1785296135.4127023,0.3242464065551758
2026-07-28T23:35:35.412,10.42.0.18,26,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296135.0910132,1785296135.4127023,0.3216891288757324
2026-07-28T23:35:35.494,10.42.0.59,10,fit,10.42.0.59,,10.42.0.59,,1785296135.4127023,1785296135.4949398,0.08223748207092285
2026-07-28T23:35:35.496,10.42.0.1,32,fit,10.42.0.1,,10.42.0.1,,1785296135.4127023,1785296135.4963303,0.08362793922424316
2026-07-28T23:35:35.560,10.42.0.18,26,fit,10.42.0.18,,10.42.0.18,,1785296135.4127023,1785296135.5609133,0.14821100234985352
2026-07-28T23:35:35.575,10.42.0.145,15,fit,10.42.0.145,,10.42.0.145,,1785296135.4127023,1785296135.575616,0.16291356086730957
2026-07-28T23:35:37.356,10.42.0.210,32,fit,10.42.0.210,,10.42.0.210,,1785296135.4127023,1785296137.3561504,1.9434480667114258
2026-07-28T23:35:40.582,10.42.0.47,32,fit,10.42.0.47,,10.42.0.47,,1785296135.4127023,1785296140.5823586,5.169656276702881
2026-07-28T23:35:40.947,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296135.4963303,1785296140.9473395,5.451009273529053
2026-07-28T23:35:40.977,10.42.0.18,26,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296135.5609133,1785296140.9772193,5.416306018829346
2026-07-28T23:35:40.981,10.42.0.47,32,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296140.5823586,1785296140.9812677,0.3989090919494629
2026-07-28T23:35:41.003,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296135.4949398,1785296141.0038254,5.508885622024536
2026-07-28T23:35:41.011,10.42.0.145,15,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296135.575616,1785296141.011403,5.435787200927734
2026-07-28T23:35:41.115,10.42.0.210,32,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296137.3561504,1785296141.1157236,3.759573221206665
2026-07-28T23:35:41.350,10.42.0.145,16,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296141.011403,1785296141.350599,0.33919596672058105
2026-07-28T23:35:41.352,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296140.9473395,1785296141.3524628,0.405123233795166
2026-07-28T23:35:41.353,10.42.0.1,33,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296141.3524628,1785296141.3537273,0.0012645721435546875
2026-07-28T23:35:41.355,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296141.0038254,1785296141.3552592,0.35143375396728516
2026-07-28T23:35:41.358,10.42.0.59,10,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296141.3552592,1785296141.358052,0.002792835235595703
2026-07-28T23:35:41.460,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296140.9772193,1785296141.460454,0.4832346439361572
2026-07-28T23:35:41.461,10.42.0.18,27,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296141.460454,1785296141.461351,0.0008969306945800781
2026-07-28T23:35:41.475,10.42.0.47,33,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296140.9812677,1785296141.475477,0.49420928955078125
2026-07-28T23:35:41.476,10.42.0.47,33,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785296141.475477,1785296141.4761956,0.0007185935974121094
2026-07-28T23:35:41.780,10.42.0.210,33,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296141.1157236,1785296141.7801845,0.6644608974456787
2026-07-28T23:35:42.716,10.42.0.210,33,fit,10.42.0.210,,10.42.0.210,,1785296141.7801845,1785296142.716461,0.9362764358520508
2026-07-28T23:35:43.168,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296141.3537273,1785296143.1687043,1.8149769306182861
2026-07-28T23:35:43.197,10.42.0.47,33,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296141.4761956,1785296143.1970594,1.7208638191223145
2026-07-28T23:35:43.206,10.42.0.210,33,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296142.716461,1785296143.206005,0.489544153213501
2026-07-28T23:35:43.212,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296141.358052,1785296143.212357,1.8543050289154053
2026-07-28T23:35:43.239,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296141.461351,1785296143.2398446,1.7784936428070068
2026-07-28T23:35:43.553,10.42.0.145,16,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296141.350599,1785296143.5538414,2.203242301940918
2026-07-28T23:35:43.555,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296143.1687043,1785296143.5558844,0.3871800899505615
2026-07-28T23:35:43.556,10.42.0.1,34,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296143.5558844,1785296143.5569353,0.0010509490966796875
2026-07-28T23:35:43.558,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296143.212357,1785296143.5586624,0.34630537033081055
2026-07-28T23:35:43.561,10.42.0.59,10,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296143.5586624,1785296143.5613387,0.002676248550415039
2026-07-28T23:35:43.673,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296143.2398446,1785296143.6732883,0.4334437847137451
2026-07-28T23:35:43.674,10.42.0.18,27,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296143.6732883,1785296143.6748424,0.0015540122985839844
2026-07-28T23:35:43.802,10.42.0.210,34,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296143.206005,1785296143.8027751,0.5967700481414795
2026-07-28T23:35:43.802,10.42.0.47,34,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296143.1970594,1785296143.8027751,0.6057157516479492
2026-07-28T23:35:44.243,10.42.0.47,34,fit,10.42.0.47,,10.42.0.47,,1785296143.8027751,1785296144.2430644,0.4402892589569092
2026-07-28T23:35:45.087,10.42.0.210,34,fit,10.42.0.210,,10.42.0.210,,1785296143.8027751,1785296145.087453,1.2846777439117432
2026-07-28T23:35:45.527,10.42.0.1,34,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296143.5569353,1785296145.5273175,1.9703822135925293
2026-07-28T23:35:45.553,10.42.0.145,16,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785296143.5538414,1785296145.5530114,1.9991700649261475
2026-07-28T23:35:45.558,10.42.0.210,34,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296145.087453,1785296145.5581524,0.4706995487213135
2026-07-28T23:35:45.563,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296143.6748424,1785296145.563575,1.888732671737671
2026-07-28T23:35:45.568,10.42.0.47,34,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296144.2430644,1785296145.5680566,1.3249921798706055
2026-07-28T23:35:45.573,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296143.5613387,1785296145.5730307,2.0116920471191406
2026-07-28T23:35:45.899,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296145.5730307,1785296145.899459,0.3264281749725342
2026-07-28T23:35:45.901,10.42.0.59,10,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785296145.899459,1785296145.9016268,0.002167940139770508
2026-07-28T23:35:45.907,10.42.0.145,16,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785296145.5530114,1785296145.9071155,0.35410404205322266
2026-07-28T23:35:45.909,10.42.0.1,35,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296145.5273175,1785296145.9092374,0.38191986083984375
2026-07-28T23:35:45.910,10.42.0.1,35,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785296145.9092374,1785296145.9102204,0.0009829998016357422
2026-07-28T23:35:46.029,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296145.563575,1785296146.0294366,0.46586155891418457
2026-07-28T23:35:46.032,10.42.0.18,28,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785296146.0294366,1785296146.0329409,0.0035042762756347656
2026-07-28T23:35:46.166,10.42.0.210,35,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296145.5581524,1785296146.1669078,0.608755350112915
2026-07-28T23:35:46.166,10.42.0.47,35,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296145.5680566,1785296146.1669078,0.598851203918457
2026-07-28T23:35:47.330,10.42.0.210,35,fit,10.42.0.210,,10.42.0.210,,1785296146.1669078,1785296147.3307061,1.1637983322143555
2026-07-28T23:35:47.949,10.42.0.47,35,fit,10.42.0.47,,10.42.0.47,,1785296146.1669078,1785296147.949441,1.7825331687927246
2026-07-28T23:35:48.296,10.42.0.1,35,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296145.9102204,1785296148.2963176,2.3860971927642822
2026-07-28T23:35:48.323,10.42.0.47,35,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296147.949441,1785296148.3237028,0.37426185607910156
2026-07-28T23:35:48.336,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785296145.9016268,1785296148.3364894,2.4348626136779785
2026-07-28T23:35:48.338,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296146.0329409,1785296148.3389146,2.305973768234253
2026-07-28T23:35:48.341,10.42.0.210,35,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296147.3307061,1785296148.3412426,1.0105364322662354
2026-07-28T23:35:48.619,10.42.0.47,36,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785296148.3237028,1785296148.6190846,0.2953817844390869
2026-07-28T23:35:48.675,10.42.0.59,10,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785296148.3364894,1785296148.6757352,0.3392457962036133
2026-07-28T23:35:48.675,10.42.0.1,36,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785296148.2963176,1785296148.6757352,0.37941765785217285
2026-07-28T23:35:48.675,10.42.0.210,36,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785296148.3412426,1785296148.6757352,0.33449268341064453
2026-07-28T23:35:48.675,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785296148.3389146,1785296148.6757352,0.3368206024169922
2026-07-28T23:35:48.676,10.42.0.59,10,fit,10.42.0.59,,10.42.0.59,,1785296148.6757352,1785296148.6760194,0.0002841949462890625
2026-07-28T23:35:48.681,10.42.0.1,36,fit,10.42.0.1,,10.42.0.1,,1785296148.6757352,1785296148.681296,0.005560874938964844
2026-07-28T23:35:48.687,10.42.0.145,16,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785296145.9071155,1785296148.6870158,2.779900312423706
2026-07-28T23:35:48.790,10.42.0.18,28,fit,10.42.0.18,,10.42.0.18,,1785296148.6757352,1785296148.790727,0.11499166488647461
2026-07-28T23:35:50.025,10.42.0.47,36,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785296148.6190846,1785296150.0256848,1.4066002368927002
2026-07-28T23:35:50.076,10.42.0.210,36,fit,10.42.0.210,,10.42.0.210,,1785296148.6757352,1785296150.0766532,1.4009180068969727
2026-07-28T23:35:50.456,10.42.0.1,36,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785296148.681296,1785296150.4564471,1.775151014328003
2026-07-28T23:35:50.485,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785296148.790727,1785296150.4857185,1.6949915885925293
2026-07-28T23:35:50.488,10.42.0.210,36,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785296150.0766532,1785296150.4885507,0.4118974208831787
2026-07-28T23:35:50.491,10.42.0.47,36,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785296150.0256848,1785296150.4919055,0.4662206172943115
