timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785356952.0093656,1785356952009365473,1445620226063782,exp_1785356030,10.42.0.145,10.42.0.145,1460,1,0.008731626110537202,0.16,32,1097864.0,180474.0,21,11,0.858821,0.141179,3,3,0.974789,2,91,90,outbound,UPLOAD,0.95,UPLOAD,-0.055614,1.875,1.694868,3.355
1785356952.0100698,1785356952010069660,1445620226768239,exp_1785356030,10.42.0.145,10.42.0.145,42340,1,0.007673827958845938,0.2,33,1097864.0,222814.0,21,12,0.831288,0.168712,3,3,0.95,2,91,90,outbound,UPLOAD,0.95,UPLOAD,-0.119429,1.583333,1.597119,3.743333
1785356952.0126863,1785356952012686360,1445620229384898,exp_1785356030,10.42.0.18,10.42.0.18,26280,1,0.03780907829519554,0.02,20,1062841.0,26280.0,19,1,0.97587,0.02413,2,2,0.985509,1,92,91,unknown,TRAINING,0.85,TRAINING,0.933094,4.976774,3.037962,-1.043226
1785356952.0136466,1785356952013646482,1445620230344555,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.032953356703424065,0.03,21,1062841.0,27740.0,19,2,0.974564,0.025436,3,3,0.95,2,92,91,outbound,UPLOAD,0.55,DOWNLOAD,0.978642,4.57166,3.118943,-0.66834
1785356952.0142527,1785356952014252551,1445620230950626,exp_1785356030,10.42.0.18,10.42.0.18,2920,1,0.028690808867315898,0.03,22,1062841.0,30660.0,19,3,0.971962,0.028038,3,3,0.984101,2,92,91,outbound,UPLOAD,0.55,DOWNLOAD,1.024189,4.166547,3.199925,-0.293453
1785356952.016727,1785356952016726986,1445620233426660,exp_1785356030,10.42.0.145,10.42.0.145,20440,1,0.007539852277521686,0.22,34,1097864.0,243254.0,21,13,0.818618,0.181382,3,3,0.95,2,91,90,outbound,UPLOAD,0.95,UPLOAD,-0.182216,1.291667,1.50168,4.131667
1785356952.0185754,1785356952018575413,1445620235274128,exp_1785356030,10.42.0.145,10.42.0.145,1460,1,0.006789871983838316,0.22,35,1097864.0,244714.0,21,14,0.817728,0.182272,3,3,0.95,2,91,90,outbound,UPLOAD,0.95,UPLOAD,-0.230736,0.984545,1.419728,4.504545
1785356952.0197191,1785356952019719183,1445620236417507,exp_1785356030,10.42.0.145,10.42.0.145,50523,1,0.006045849869316479,0.27,36,1097864.0,295237.0,21,15,0.788072,0.211928,3,3,0.95,2,91,90,outbound,UPLOAD,0.95,UPLOAD,-0.247602,0.645645,1.370718,4.845645
1785356952.0209055,1785356952020905535,1445620237604039,exp_1785356030,10.42.0.18,10.42.0.18,27740,1,0.02578676617659036,0.05,23,1062841.0,58400.0,19,4,0.947915,0.052085,3,3,0.985469,2,92,91,outbound,UPLOAD,0.55,DOWNLOAD,1.029736,3.821434,3.240906,0.141434
1785356952.02234,1785356952022340045,1445620239038776,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.022577767748769233,0.06,24,1062841.0,59860.0,19,5,0.946682,0.053318,3,3,0.985508,2,92,91,outbound,UPLOAD,0.55,IDLE,1.075283,3.416321,3.321887,0.516321
1785356952.0233507,1785356952023350905,1445620240049568,exp_1785356030,10.42.0.18,10.42.0.18,30660,1,0.019735773101811478,0.09,25,1062841.0,90520.0,19,6,0.921516,0.078484,3,3,0.985509,2,92,91,outbound,UPLOAD,0.8,IDLE,1.08083,3.071208,3.362868,0.951208
1785356952.0243347,1785356952024334495,1445620241033021,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.01726476203181338,0.09,26,1062841.0,91980.0,19,7,0.920351,0.079649,3,3,0.985509,2,92,91,outbound,UPLOAD,0.8,IDLE,1.126377,2.666094,3.443849,1.326094
1785356952.0253565,1785356952025356517,1445620242054958,exp_1785356030,10.42.0.18,10.42.0.18,7300,1,0.01512436251250853,0.09,27,1062841.0,99280.0,19,8,0.91457,0.08543,3,3,0.985509,2,92,91,outbound,UPLOAD,0.8,IDLE,1.171925,2.260981,3.52483,1.700981
1785356952.0268219,1785356952026821893,1445620243520443,exp_1785356030,10.42.0.18,10.42.0.18,23360,1,0.013324449518648229,0.12,28,1062841.0,122640.0,19,9,0.896548,0.103452,3,3,0.985509,2,92,91,outbound,UPLOAD,0.8,IDLE,1.177472,1.915868,3.565811,2.035868
1785356952.0284536,1785356952028453653,1445620245153358,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.011783648505581648,0.12,29,1062841.0,124100.0,19,10,0.895446,0.104554,3,3,0.985509,2,92,91,outbound,UPLOAD,0.8,IDLE,1.190149,1.510755,3.572834,2.310755
1785356952.029711,1785356952029710986,1445620246410197,exp_1785356030,10.42.0.18,10.42.0.18,30660,1,0.010396560281391269,0.15,30,1062841.0,154760.0,19,11,0.872898,0.127102,3,3,0.985509,2,92,91,outbound,UPLOAD,0.8,IDLE,1.10598,1.175642,3.376956,2.655642
1785356952.0310385,1785356952031038579,1445620247737287,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.009201491610698479,0.15,31,1062841.0,156220.0,19,12,0.871852,0.128148,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,IDLE,1.026534,0.840528,3.191701,3.000528
1785356952.0320203,1785356952032020181,1445620248718425,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.008118347130916123,0.15,32,1062841.0,157680.0,19,13,0.870809,0.129191,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.955189,0.505415,3.024675,3.345415
1785356952.0329764,1785356952032976493,1445620249675195,exp_1785356030,10.42.0.18,10.42.0.18,2920,1,0.0071745403515633835,0.15,33,1062841.0,160600.0,19,14,0.868731,0.131269,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.888374,0.170302,2.867841,3.690302
1785356952.0343826,1785356952034382542,1445620251080887,exp_1785356030,10.42.0.18,10.42.0.18,27740,1,0.006414419414478019,0.18,34,1062841.0,188340.0,19,15,0.84947,0.15053,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.827604,-0.164811,2.724608,4.035189
1785356952.035805,1785356952035804887,1445620252503471,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.005756599398840888,0.18,34,1048241.0,189800.0,18,16,0.846693,0.153307,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.771147,-0.501585,2.58908,4.378415
1785356952.0369654,1785356952036965439,1445620253663870,exp_1785356030,10.42.0.18,10.42.0.18,30660,1,0.005150935454032569,0.21,34,1033641.0,220460.0,17,17,0.824209,0.175791,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.681002,-0.780019,2.425756,4.779981
1785356952.0379908,1785356952037990936,1445620254689519,exp_1785356030,10.42.0.18,10.42.0.18,10220,1,0.004607300259223784,0.22,35,1033641.0,230680.0,17,18,0.817546,0.182454,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.631003,-1.118453,2.302757,5.121547
1785356952.0389543,1785356952038954151,1445620255652410,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.004127133758206507,0.22,36,1033641.0,232140.0,17,19,0.816603,0.183397,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.581559,-1.456887,2.181008,5.463113
1785356952.0410347,1785356952041034728,1445620257735060,exp_1785356030,10.42.0.18,10.42.0.18,30660,1,0.0038574318441341473,0.25,37,1033641.0,262800.0,17,20,0.797291,0.202709,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.534177,-1.795321,2.063898,5.804679
1785356952.0429168,1785356952042916947,1445620259616177,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.0035971304118199814,0.26,38,1033641.0,264260.0,17,21,0.796394,0.203606,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.476267,-1.765434,1.969601,5.834566
1785356952.0441124,1785356952044112438,1445620260812169,exp_1785356030,10.42.0.18,10.42.0.18,30660,1,0.0032806791329179014,0.29,39,1033641.0,294920.0,17,22,0.778015,0.221985,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.382796,-1.675547,1.845292,5.924453
1785356952.0459623,1785356952045962240,1445620262661262,exp_1785356030,10.42.0.18,10.42.0.18,2920,1,0.003092137622728675,0.29,40,1033641.0,297840.0,17,23,0.776309,0.223691,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.33331,-1.64566,1.769947,5.95434
1785356952.047104,1785356952047103911,1445620263802437,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.002835099732025145,0.29,41,1033641.0,299300.0,17,24,0.775459,0.224541,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.286411,-1.615774,1.700426,5.984226
1785356952.0483782,1785356952048378038,1445620265076722,exp_1785356030,10.42.0.18,10.42.0.18,30660,1,0.0026294324100842323,0.32,42,1033641.0,329960.0,17,25,0.758023,0.241977,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.20245,-1.525887,1.597514,6.074113
1785356952.049888,1785356952049888099,1445620266587590,exp_1785356030,10.42.0.18,10.42.0.18,1460,1,0.002481875844588312,0.32,43,1033641.0,331420.0,17,26,0.757212,0.242788,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.201124,-1.556,1.58053,6.044
1785356952.0509973,1785356952050997333,1445620267695805,exp_1785356030,10.42.0.18,10.42.0.18,5840,1,0.0023010135155032145,0.33,44,1033641.0,337260.0,17,27,0.753987,0.246013,3,3,0.985509,2,92,91,outbound,UPLOAD,0.95,UPLOAD,0.162038,-1.526113,1.528586,6.073887
1785356952.2097313,1785356952209731439,1445620426430094,exp_1785356030,10.42.0.1,10.42.0.1,14480,1,0.003108322799342535,100.0,1,0.0,14480.0,0,1,0.0,1.0,2,2,0.95,1,104,103,unknown,TRAINING,0.95,TRAINING,-0.04045,6.05555,2.36965,0.03555
1785356952.212346,1785356952212346196,1445620429045470,exp_1785356030,10.42.0.1,10.42.0.1,28960,1,0.0030432807344578914,100.0,2,0.0,43440.0,0,2,0.0,1.0,3,3,0.95,2,104,103,outbound,UPLOAD,0.95,DOWNLOAD,0.07865,5.57165,2.49895,0.33165
1785356952.2135534,1785356952213553292,1445620430252161,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.008752777426966353,0.01,28,1337785.0,7240.0,27,1,0.994617,0.005383,2,2,0.98216,1,96,95,unknown,TRAINING,0.95,TRAINING,0.941429,4.911032,3.088889,-1.108968
1785356952.2151515,1785356952215151649,1445620431850113,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.00780997621034511,0.01,29,1337785.0,14480.0,27,2,0.989292,0.010708,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,DOWNLOAD,0.982857,4.510952,3.166667,-0.729048
1785356952.217107,1785356952217106828,1445620433805474,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0070385069281501,0.02,30,1337785.0,21720.0,27,3,0.984024,0.015976,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,DOWNLOAD,1.024286,4.110873,3.244444,-0.349127
1785356952.2190704,1785356952219070352,1445620435768616,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.006369734377695408,0.02,31,1337785.0,28960.0,27,4,0.978811,0.021189,3,3,0.976511,2,96,95,outbound,UPLOAD,0.95,DOWNLOAD,1.065714,3.710794,3.322222,0.030794
1785356952.2206047,1785356952220604757,1445620437303457,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0057325375079182415,0.03,32,1337785.0,36200.0,27,5,0.973653,0.026347,3,3,0.983717,2,96,95,outbound,UPLOAD,0.95,IDLE,1.067143,3.370714,3.36,0.470714
1785356952.221656,1785356952221655960,1445620438354364,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.005115686516908419,0.03,33,1337785.0,43440.0,27,6,0.96855,0.03145,3,3,0.984088,2,96,95,outbound,UPLOAD,0.95,IDLE,1.108571,2.970635,3.437778,0.850635
1785356952.22316,1785356952223160004,1445620439858435,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.004639751117656162,0.04,34,1337785.0,50680.0,27,7,0.963499,0.036501,3,3,0.984119,2,96,95,outbound,UPLOAD,0.95,IDLE,1.11,2.630556,3.475556,1.290556
1785356952.2246616,1785356952224661564,1445620441360215,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.004226217678001473,0.04,35,1337785.0,57920.0,27,8,0.958501,0.041499,3,3,0.984128,2,96,95,outbound,UPLOAD,0.95,IDLE,1.151429,2.230476,3.553333,1.670476
1785356952.2261744,1785356952226174389,1445620442872993,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.00386865400931886,0.05,36,1337785.0,65160.0,27,9,0.953555,0.046445,3,3,0.984148,2,96,95,outbound,UPLOAD,0.95,IDLE,1.181794,1.830397,3.60622,1.950397
1785356952.2272313,1785356952227231195,1445620443929695,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0034981378782959383,0.05,37,1337785.0,72400.0,27,10,0.948659,0.051341,3,3,0.984098,2,96,95,outbound,UPLOAD,0.95,IDLE,1.16896,1.430317,3.561907,2.230317
1785356952.2282696,1785356952228269512,1445620444967833,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0031739957500501953,0.06,38,1337785.0,79640.0,27,11,0.943814,0.056186,3,3,0.984003,2,96,95,outbound,UPLOAD,0.95,IDLE,1.061209,1.160238,3.369031,2.640238
1785356952.2306879,1785356952230687844,1445620447386620,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.003074411662125534,0.06,39,1337785.0,86880.0,27,12,0.939017,0.060983,3,3,0.983875,2,96,95,outbound,UPLOAD,0.95,IDLE,0.996932,0.830159,3.223969,2.990159
1785356952.2326198,1785356952232619733,1445620449318385,exp_1785356030,10.42.0.1,10.42.0.1,18824,1,0.005313808163544775,100.0,3,0.0,62264.0,0,3,0.0,1.0,3,3,0.984101,2,104,103,outbound,UPLOAD,0.95,DOWNLOAD,0.1973,5.0883,2.6279,0.6283
1785356952.2336445,1785356952233644547,1445620450342821,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.003058890887962667,0.07,40,1337785.0,94120.0,27,13,0.934269,0.065731,3,3,0.983796,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.933166,0.500079,3.080059,3.340079
1785356952.2351031,1785356952235103278,1445620451802309,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002848019318613412,0.08,41,1337785.0,101360.0,27,14,0.929569,0.070431,3,3,0.983745,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.872059,0.17,2.942133,3.69
1785356952.2370737,1785356952237073577,1445620453772185,exp_1785356030,10.42.0.1,10.42.0.1,20272,1,0.005200493889514666,100.0,4,0.0,82536.0,0,4,0.0,1.0,3,3,0.985469,2,104,103,outbound,UPLOAD,0.95,DOWNLOAD,0.3155,4.6055,2.7565,0.9255
1785356952.238623,1785356952238623064,1445620455321589,exp_1785356030,10.42.0.1,10.42.0.1,20272,1,0.0047193523652938885,100.0,5,0.0,102808.0,0,5,0.0,1.0,3,3,0.985508,2,104,103,outbound,UPLOAD,0.95,DOWNLOAD,0.43325,4.12325,2.88475,1.22325
1785356952.2406118,1785356952240611842,1445620457310475,exp_1785356030,10.42.0.1,10.42.0.1,28960,1,0.004359546845928154,100.0,6,0.0,131768.0,0,6,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,DOWNLOAD,0.59055,3.58155,3.05265,1.46155
1785356952.2421432,1785356952242143228,1445620458841829,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.003400418482792284,0.08,42,1337785.0,108600.0,27,15,0.924916,0.075084,3,3,0.983698,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.819732,-0.160079,2.82396,4.039921
1785356952.2450342,1785356952245034345,1445620461733252,exp_1785356030,10.42.0.1,10.42.0.1,40544,1,0.004367832742538965,100.0,7,0.0,172312.0,0,7,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,0.7074,3.1004,3.1802,1.7604
1785356952.246154,1785356952246154006,1445620462852691,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0034808664366952225,0.09,42,1272625.0,115840.0,26,16,0.91657,0.08343,3,3,0.983385,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.771793,-0.491905,2.713559,4.388095
1785356952.2472053,1785356952247205361,1445620463903709,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0031606967874985605,0.1,43,1272625.0,123080.0,26,17,0.911815,0.088185,3,3,0.982938,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.727333,-0.82373,2.610983,4.73627
1785356952.2482471,1785356952248246995,1445620464945571,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002881492041963896,0.1,44,1272625.0,130320.0,26,18,0.90711,0.09289,3,3,0.982653,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.682833,-1.155556,2.50832,5.084444
1785356952.250721,1785356952250720988,1445620467419753,exp_1785356030,10.42.0.1,10.42.0.1,57920,1,0.004541633674504335,100.0,8,0.0,230232.0,0,8,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,0.8238,2.6198,3.3074,2.0598
1785356952.2518146,1785356952251814753,1445620468513252,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002971884736151856,0.11,45,1272625.0,137560.0,26,19,0.902453,0.097547,3,3,0.982234,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.600414,-1.427381,2.370337,5.492619
1785356952.2528281,1785356952252828275,1445620469526684,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002713821918072483,0.11,46,1272625.0,144800.0,26,20,0.897843,0.102157,3,3,0.981738,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.519742,-1.699206,2.236285,5.900794
1785356952.2538493,1785356952253849264,1445620470547612,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0024907705501708713,0.12,47,1272625.0,152040.0,26,21,0.89328,0.10672,3,3,0.981054,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.465215,-1.666032,2.15356,5.933968
1785356952.255272,1785356952255272003,1445620471970410,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.00235001869681841,0.13,48,1272625.0,159280.0,26,22,0.888764,0.111236,3,3,0.980371,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.414196,-1.632857,2.078726,5.967143
1785356952.2569726,1785356952256972499,1445620473671092,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0022644471277298264,0.13,49,1272625.0,166520.0,26,23,0.884292,0.115708,3,3,0.976246,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.366175,-1.599683,2.010641,6.000317
1785356952.2589579,1785356952258957707,1445620475656138,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0022276641797437866,0.14,50,1272625.0,173760.0,26,24,0.879866,0.120134,3,3,0.973735,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.320919,-1.566508,1.948774,6.033492
1785356952.260898,1785356952260897996,1445620477596533,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002189790381164721,0.14,51,1272625.0,181000.0,26,25,0.875484,0.124516,3,3,0.973511,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.278283,-1.533333,1.892804,6.066667
1785356952.2633827,1785356952263382840,1445620480081671,exp_1785356030,10.42.0.1,10.42.0.1,57920,1,0.005611650505491514,100.0,9,0.0,288152.0,0,9,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,0.93975,2.13975,3.43425,2.25975
1785356952.2644672,1785356952264467261,1445620481165521,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0023715516166352493,0.15,52,1272625.0,188240.0,26,26,0.871145,0.128855,3,3,0.973291,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.224355,-1.482088,1.833193,6.117912
1785356952.2659447,1785356952265944724,1445620482643054,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0022537357956892113,0.15,53,1272625.0,195480.0,26,27,0.866849,0.133151,3,3,0.973084,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.165726,-1.423184,1.772231,6.176816
1785356952.2669723,1785356952266972345,1445620483670629,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002092160304164667,0.16,54,1272625.0,202720.0,26,28,0.862595,0.137405,3,3,0.973036,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.1066,-1.362324,1.712505,6.237676
1785356952.2679968,1785356952267996797,1445620484695206,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.001951467909943929,0.16,55,1272625.0,209960.0,26,29,0.858382,0.141618,3,3,0.973002,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.04674,-1.299409,1.653604,6.300591
1785356952.2690012,1785356952269001118,1445620485699537,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0018266761127788246,0.17,56,1272625.0,217200.0,26,30,0.854211,0.145789,3,3,0.972969,2,96,95,outbound,UPLOAD,0.95,UPLOAD,0.01057,-1.264135,1.614711,6.335865
1785356952.2709074,1785356952270907412,1445620487605792,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0018371496038439665,0.18,57,1272625.0,224440.0,26,31,0.85008,0.14992,3,3,0.973022,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.024137,-1.228861,1.57911,6.371139
1785356952.2723625,1785356952272362605,1445620489061130,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.001786801080981154,0.18,58,1272625.0,231680.0,26,32,0.845989,0.154011,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.058629,-1.193586,1.543993,6.406414
1785356952.2738402,1785356952273840061,1445620490538463,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0017460718687257967,0.19,59,1272625.0,238920.0,26,33,0.841937,0.158063,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.09323,-1.158312,1.508628,6.441688
1785356952.407822,1785356952407821884,1445620624520293,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0017702144369492398,0.26,53,939585.0,246160.0,19,34,0.792401,0.207599,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.142353,-1.104034,1.463483,6.495966
1785356952.4088109,1785356952408810659,1445620625508975,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0016672650835992515,0.27,54,939585.0,253400.0,19,35,0.787592,0.212408,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.195893,-1.04786,1.410683,6.55214
1785356952.409997,1785356952409997066,1445620626695563,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.001603864083890616,0.28,55,939585.0,260640.0,19,36,0.782841,0.217159,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.253296,-0.987733,1.353951,6.612267
1785356952.4109585,1785356952410958702,1445620627657028,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0015192224495623812,0.29,56,939585.0,267880.0,19,37,0.778147,0.221853,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.288717,-0.953214,1.315833,6.646786
1785356952.4140003,1785356952414000261,1445620630698769,exp_1785356030,10.42.0.195,10.42.0.210,1448,-1,0.07427635220138327,0.0,49,586440.0,0.0,49,0,1.0,0.0,1,1,0.962219,0,96,95,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.705473,7.22,0.912686,-0.38
1785356952.4171164,1785356952417116353,1445620633814649,exp_1785356030,10.42.0.195,10.42.0.210,7240,-1,0.0648992518312122,0.0,50,593680.0,0.0,50,0,1.0,0.0,1,1,0.95,0,96,95,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.658829,7.22,1.017636,-0.38
1785356952.4178216,1785356952417821627,1445620634520076,exp_1785356030,10.42.0.195,10.42.0.210,23168,-1,0.05644012030704591,0.0,51,616848.0,0.0,51,0,1.0,0.0,1,1,0.95,0,96,95,inbound,DOWNLOAD,0.55,DOWNLOAD,-0.675564,7.28,1.02998,-0.32
1785356952.4184582,1785356952418457999,1445620635156113,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002307296019831511,0.29,57,939585.0,275120.0,19,38,0.773509,0.226491,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.312121,-0.927679,1.293934,6.672321
1785356952.4197185,1785356952419718515,1445620636416642,exp_1785356030,10.42.0.1,10.42.0.1,65160,1,0.008449498367172365,100.0,10,0.0,353312.0,0,10,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,1.01525,1.72025,3.52075,2.52025
1785356952.422103,1785356952422103030,1445620638801427,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.002483532353857611,0.3,58,939585.0,282360.0,19,39,0.768926,0.231074,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.335149,-0.902143,1.272879,6.697857
1785356952.4243276,1785356952424327682,1445620641026203,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.0024494227181160143,0.31,59,939585.0,289600.0,19,40,0.764397,0.235603,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.357198,-0.876607,1.254027,6.723393
1785356952.4281313,1785356952428131373,1445620644830078,exp_1785356030,10.42.0.1,10.42.0.1,65160,1,0.008444667464414149,100.0,11,0.0,418472.0,0,11,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,1.0703,1.3113,3.5269,2.7913
1785356952.4371622,1785356952437162185,1445620653860751,exp_1785356030,10.42.0.1,10.42.0.1,47784,1,0.008521907263634294,100.0,12,0.0,466256.0,0,12,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,1.1249,0.9029,3.5327,3.0629
1785356952.4447963,1785356952444796304,1445620661494651,exp_1785356030,10.42.0.1,10.42.0.1,47784,1,0.008404925222070408,100.0,13,0.0,514040.0,0,13,0.0,1.0,3,3,0.985509,2,104,103,outbound,UPLOAD,0.95,IDLE,1.21905,0.43505,3.57815,3.27505
1785356952.4482749,1785356952448274968,1445620664973538,exp_1785356030,10.42.0.47,10.42.0.47,2896,1,0.005282286028491519,0.31,60,939585.0,292496.0,19,41,0.7626,0.2374,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.365884,-0.851071,1.265244,6.748929
1785356952.45054,1785356952450540039,1445620667238943,exp_1785356030,10.42.0.47,10.42.0.47,2896,1,0.00488471308588149,0.31,61,939585.0,295392.0,19,42,0.760812,0.239188,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.375692,-0.825536,1.273934,6.774464
1785356952.4523869,1785356952452386723,1445620669085544,exp_1785356030,10.42.0.47,10.42.0.47,4344,1,0.0044843924263623155,0.32,62,939585.0,299736.0,19,43,0.758145,0.241855,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.386877,-0.8,1.279527,6.8
1785356952.4544,1785356952454399901,1445620671098536,exp_1785356030,10.42.0.47,10.42.0.47,7240,1,0.004158753211259891,0.33,63,939585.0,306976.0,19,44,0.753742,0.246258,3,3,0.95,2,96,95,outbound,UPLOAD,0.95,UPLOAD,-0.378432,-0.8,1.298528,6.8
