timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T15:19:21.712,10.42.0.145,51,1785352755.5193946,1785352761.71234,6.19294548034668
2026-07-29T15:19:21.752,10.42.0.210,57,1785352755.4847841,1785352761.752011,6.267226934432983
2026-07-29T15:19:28.114,10.42.0.1,62,1785352760.9369504,1785352768.1146982,7.17774772644043
2026-07-29T15:19:28.577,10.42.0.18,59,1785352761.7029233,1785352768.5776362,6.874712944030762
2026-07-29T15:19:28.638,10.42.0.210,58,1785352761.752011,1785352768.6383905,6.8863794803619385
2026-07-29T15:19:28.893,10.42.0.47,59,1785352761.6878912,1785352768.8930519,7.205160617828369
2026-07-29T15:19:28.914,10.42.0.59,52,1785352755.4610736,1785352768.914997,13.453923463821411
2026-07-29T15:19:28.919,10.42.0.145,52,1785352761.71234,1785352768.9191034,7.20676326751709
2026-07-29T15:19:33.372,10.42.0.1,63,1785352768.1146982,1785352773.372328,5.257629871368408
2026-07-29T15:19:33.813,10.42.0.210,59,1785352768.6383905,1785352773.813118,5.174727439880371
2026-07-29T15:19:33.851,10.42.0.18,60,1785352768.5776362,1785352773.851978,5.274341821670532
2026-07-29T15:19:34.084,10.42.0.59,53,1785352768.914997,1785352774.0841928,5.169195652008057
2026-07-29T15:19:34.087,10.42.0.145,53,1785352768.9191034,1785352774.0871167,5.168013334274292
2026-07-29T15:19:34.100,10.42.0.47,60,1785352768.8930519,1785352774.1000702,5.2070183753967285
2026-07-29T15:19:38.306,10.42.0.1,64,1785352773.372328,1785352778.306523,4.934195041656494
2026-07-29T15:19:38.829,10.42.0.47,61,1785352774.1000702,1785352778.8290486,4.728978395462036
2026-07-29T15:19:38.859,10.42.0.145,54,1785352774.0871167,1785352778.8596032,4.772486448287964
2026-07-29T15:19:39.068,10.42.0.18,61,1785352773.851978,1785352779.0685096,5.21653151512146
2026-07-29T15:19:39.074,10.42.0.59,54,1785352774.0841928,1785352779.07478,4.99058723449707
2026-07-29T15:19:39.076,10.42.0.210,60,1785352773.813118,1785352779.0768294,5.263711452484131
2026-07-29T15:19:46.285,10.42.0.1,65,1785352778.306523,1785352786.285444,7.978920936584473
2026-07-29T15:19:46.893,10.42.0.145,55,1785352778.8596032,1785352786.8936543,8.034051179885864
2026-07-29T15:19:46.898,10.42.0.18,62,1785352779.0685096,1785352786.89848,7.829970359802246
2026-07-29T15:19:47.161,10.42.0.59,55,1785352779.07478,1785352787.1611807,8.086400747299194
2026-07-29T15:19:47.209,10.42.0.47,62,1785352778.8290486,1785352787.209864,8.380815267562866
2026-07-29T15:19:47.622,10.42.0.210,61,1785352779.0768294,1785352787.6221526,8.545323133468628
2026-07-29T15:19:52.720,10.42.0.1,66,1785352786.285444,1785352792.7204409,6.434996843338013
2026-07-29T15:19:53.330,10.42.0.210,62,1785352787.6221526,1785352793.3306706,5.708518028259277
2026-07-29T15:19:53.333,10.42.0.145,56,1785352786.8936543,1785352793.3332713,6.439616918563843
2026-07-29T15:19:53.336,10.42.0.59,56,1785352787.1611807,1785352793.336892,6.175711154937744
2026-07-29T15:19:53.341,10.42.0.18,63,1785352786.89848,1785352793.3414514,6.442971467971802
2026-07-29T15:19:53.372,10.42.0.47,63,1785352787.209864,1785352793.372809,6.162945032119751
2026-07-29T15:20:02.817,10.42.0.1,67,1785352792.7204409,1785352802.8171635,10.096722602844238
2026-07-29T15:20:03.344,10.42.0.18,64,1785352793.3414514,1785352803.3447022,10.00325083732605
2026-07-29T15:20:03.376,10.42.0.145,57,1785352793.3332713,1785352803.3767288,10.043457508087158
2026-07-29T15:20:03.593,10.42.0.59,57,1785352793.336892,1785352803.5935974,10.256705522537231
2026-07-29T15:20:03.618,10.42.0.210,63,1785352793.3306706,1785352803.6182623,10.287591695785522
2026-07-29T15:20:03.686,10.42.0.47,64,1785352793.372809,1785352803.6868234,10.314014434814453
2026-07-29T15:20:14.605,10.42.0.1,68,1785352802.8171635,1785352814.6053934,11.788229942321777
2026-07-29T15:20:15.272,10.42.0.18,65,1785352803.3447022,1785352815.272661,11.927958726882935
2026-07-29T15:20:15.283,10.42.0.145,58,1785352803.3767288,1785352815.283823,11.907094240188599
2026-07-29T15:20:15.284,10.42.0.59,58,1785352803.5935974,1785352815.2848864,11.691288948059082
2026-07-29T15:20:15.306,10.42.0.47,65,1785352803.6868234,1785352815.306931,11.620107650756836
2026-07-29T15:20:15.327,10.42.0.210,64,1785352803.6182623,1785352815.327522,11.709259748458862
2026-07-29T15:20:20.096,10.42.0.1,69,1785352814.6053934,1785352820.096546,5.49115252494812
2026-07-29T15:20:20.616,10.42.0.18,66,1785352815.272661,1785352820.6167748,5.344113826751709
2026-07-29T15:20:20.622,10.42.0.145,59,1785352815.283823,1785352820.6223352,5.338512182235718
2026-07-29T15:20:20.640,10.42.0.59,59,1785352815.2848864,1785352820.6400063,5.355119943618774
2026-07-29T15:20:20.663,10.42.0.47,66,1785352815.306931,1785352820.6638925,5.356961488723755
2026-07-29T15:20:21.267,10.42.0.210,65,1785352815.327522,1785352821.2676105,5.940088510513306
2026-07-29T15:20:26.214,10.42.0.1,70,1785352820.096546,1785352826.2144425,6.117896556854248
2026-07-29T15:20:26.868,10.42.0.18,67,1785352820.6167748,1785352826.868674,6.251899242401123
2026-07-29T15:20:26.875,10.42.0.145,60,1785352820.6223352,1785352826.8753116,6.252976417541504
2026-07-29T15:20:26.886,10.42.0.59,60,1785352820.6400063,1785352826.8863406,6.2463343143463135
2026-07-29T15:20:26.927,10.42.0.47,67,1785352820.6638925,1785352826.927898,6.264005422592163
2026-07-29T15:20:27.713,10.42.0.210,66,1785352821.2676105,1785352827.713115,6.445504426956177
2026-07-29T15:20:33.319,10.42.0.1,71,1785352826.2144425,1785352833.3198042,7.105361700057983
2026-07-29T15:20:33.952,10.42.0.59,61,1785352826.8863406,1785352833.9529338,7.066593170166016
2026-07-29T15:20:33.963,10.42.0.18,68,1785352826.868674,1785352833.9635422,7.094868183135986
2026-07-29T15:20:33.969,10.42.0.145,61,1785352826.8753116,1785352833.9692507,7.0939390659332275
2026-07-29T15:20:33.972,10.42.0.210,67,1785352827.713115,1785352833.9728944,6.259779453277588
2026-07-29T15:20:34.300,10.42.0.47,68,1785352826.927898,1785352834.3008463,7.372948408126831
2026-07-29T15:20:38.219,10.42.0.1,72,1785352833.3198042,1785352838.2195992,4.899795055389404
2026-07-29T15:20:38.848,10.42.0.18,69,1785352833.9635422,1785352838.8485706,4.88502836227417
2026-07-29T15:20:38.853,10.42.0.59,62,1785352833.9529338,1785352838.8538446,4.9009108543396
2026-07-29T15:20:38.856,10.42.0.145,62,1785352833.9692507,1785352838.8563008,4.887050151824951
2026-07-29T15:20:38.859,10.42.0.47,69,1785352834.3008463,1785352838.8597438,4.558897495269775
2026-07-29T15:20:39.286,10.42.0.210,68,1785352833.9728944,1785352839.2865088,5.313614368438721
2026-07-29T15:20:43.819,10.42.0.1,73,1785352838.2195992,1785352843.8197658,5.60016655921936
2026-07-29T15:20:44.338,10.42.0.18,70,1785352838.8485706,1785352844.3389585,5.490387916564941
2026-07-29T15:20:44.387,10.42.0.59,63,1785352838.8538446,1785352844.387265,5.5334203243255615
2026-07-29T15:20:44.387,10.42.0.210,69,1785352839.2865088,1785352844.3879783,5.10146951675415
2026-07-29T15:20:44.404,10.42.0.145,63,1785352838.8563008,1785352844.4049194,5.54861855506897
2026-07-29T15:20:44.666,10.42.0.47,70,1785352838.8597438,1785352844.6668847,5.807140827178955
2026-07-29T15:20:51.904,10.42.0.1,74,1785352843.8197658,1785352851.904098,8.08433222770691
2026-07-29T15:20:52.345,10.42.0.47,71,1785352844.6668847,1785352852.3451507,7.6782660484313965
2026-07-29T15:20:52.568,10.42.0.18,71,1785352844.3389585,1785352852.5689292,8.229970693588257
2026-07-29T15:20:52.572,10.42.0.59,64,1785352844.387265,1785352852.572281,8.18501591682434
2026-07-29T15:20:52.585,10.42.0.145,64,1785352844.4049194,1785352852.585713,8.180793523788452
2026-07-29T15:20:53.204,10.42.0.210,70,1785352844.3879783,1785352853.204628,8.816649675369263
2026-07-29T15:20:56.984,10.42.0.1,75,1785352851.904098,1785352856.9841385,5.080040454864502
2026-07-29T15:20:57.450,10.42.0.47,72,1785352852.3451507,1785352857.450517,5.105366230010986
2026-07-29T15:20:57.614,10.42.0.18,72,1785352852.5689292,1785352857.6145453,5.045616149902344
2026-07-29T15:20:57.630,10.42.0.210,71,1785352853.204628,1785352857.6308358,4.426207780838013
2026-07-29T15:20:57.696,10.42.0.145,65,1785352852.585713,1785352857.696933,5.111220121383667
2026-07-29T15:20:57.885,10.42.0.59,65,1785352852.572281,1785352857.885081,5.312800168991089
2026-07-29T15:21:04.135,10.42.0.1,76,1785352856.9841385,1785352864.1358159,7.151677370071411
2026-07-29T15:21:04.830,10.42.0.47,73,1785352857.450517,1785352864.8305907,7.38007378578186
2026-07-29T15:21:04.832,10.42.0.145,66,1785352857.696933,1785352864.8328207,7.135887622833252
2026-07-29T15:21:04.840,10.42.0.18,73,1785352857.6145453,1785352864.8403375,7.225792169570923
2026-07-29T15:21:04.850,10.42.0.59,66,1785352857.885081,1785352864.8500764,6.964995384216309
2026-07-29T15:21:04.994,10.42.0.210,72,1785352857.6308358,1785352864.9945943,7.363758563995361
2026-07-29T15:21:09.909,10.42.0.1,77,1785352864.1358159,1785352869.9097884,5.773972511291504
2026-07-29T15:21:10.336,10.42.0.210,73,1785352864.9945943,1785352870.3367848,5.342190504074097
2026-07-29T15:21:10.345,10.42.0.59,67,1785352864.8500764,1785352870.345747,5.495670557022095
2026-07-29T15:21:10.563,10.42.0.18,74,1785352864.8403375,1785352870.563496,5.723158597946167
2026-07-29T15:21:10.570,10.42.0.47,74,1785352864.8305907,1785352870.570201,5.739610195159912
2026-07-29T15:21:10.571,10.42.0.145,67,1785352864.8328207,1785352870.571642,5.738821268081665
2026-07-29T15:21:14.944,10.42.0.1,78,1785352869.9097884,1785352874.944169,5.034380674362183
2026-07-29T15:21:15.373,10.42.0.145,68,1785352870.571642,1785352875.3734496,4.801807641983032
2026-07-29T15:21:15.422,10.42.0.47,75,1785352870.570201,1785352875.4223416,4.852140665054321
2026-07-29T15:21:15.608,10.42.0.18,75,1785352870.563496,1785352875.608403,5.044906854629517
2026-07-29T15:21:15.609,10.42.0.59,68,1785352870.345747,1785352875.6096497,5.26390266418457
2026-07-29T15:21:15.950,10.42.0.210,74,1785352870.3367848,1785352875.950444,5.613659143447876
2026-07-29T15:21:20.090,10.42.0.1,79,1785352874.944169,1785352880.0908222,5.146653175354004
2026-07-29T15:21:20.567,10.42.0.210,75,1785352875.950444,1785352880.5679164,4.617472410202026
2026-07-29T15:21:20.571,10.42.0.59,69,1785352875.6096497,1785352880.5719702,4.962320566177368
2026-07-29T15:21:20.629,10.42.0.47,76,1785352875.4223416,1785352880.6296422,5.207300662994385
2026-07-29T15:21:20.633,10.42.0.145,69,1785352875.3734496,1785352880.633653,5.2602033615112305
2026-07-29T15:21:20.835,10.42.0.18,76,1785352875.608403,1785352880.835055,5.226652145385742
2026-07-29T15:21:25.044,10.42.0.1,80,1785352880.0908222,1785352885.0443993,4.953577041625977
2026-07-29T15:21:25.417,10.42.0.210,76,1785352880.5679164,1785352885.41757,4.849653720855713
2026-07-29T15:21:25.498,10.42.0.18,77,1785352880.835055,1785352885.4982724,4.663217306137085
2026-07-29T15:21:25.524,10.42.0.59,70,1785352880.5719702,1785352885.5244842,4.952513933181763
2026-07-29T15:21:25.535,10.42.0.47,77,1785352880.6296422,1785352885.5357533,4.906111001968384
2026-07-29T15:21:25.764,10.42.0.145,70,1785352880.633653,1785352885.7643673,5.130714416503906
2026-07-29T15:21:30.195,10.42.0.1,81,1785352885.0443993,1785352890.1959505,5.151551246643066
2026-07-29T15:21:30.640,10.42.0.47,78,1785352885.5357533,1785352890.6405296,5.104776382446289
2026-07-29T15:21:30.653,10.42.0.59,71,1785352885.5244842,1785352890.6538064,5.129322290420532
2026-07-29T15:21:30.673,10.42.0.18,78,1785352885.4982724,1785352890.673014,5.174741506576538
2026-07-29T15:21:30.729,10.42.0.210,77,1785352885.41757,1785352890.7292953,5.31172513961792
2026-07-29T15:21:30.936,10.42.0.145,71,1785352885.7643673,1785352890.9361646,5.171797275543213
2026-07-29T15:21:35.456,10.42.0.1,82,1785352890.1959505,1785352895.4560452,5.26009464263916
2026-07-29T15:21:36.121,10.42.0.210,78,1785352890.7292953,1785352896.121392,5.392096757888794
2026-07-29T15:21:36.144,10.42.0.47,79,1785352890.6405296,1785352896.1441028,5.503573179244995
2026-07-29T15:21:36.150,10.42.0.18,79,1785352890.673014,1785352896.1506581,5.477644205093384
2026-07-29T15:21:36.173,10.42.0.145,72,1785352890.9361646,1785352896.1732628,5.237098217010498
2026-07-29T15:21:40.598,10.42.0.1,83,1785352895.4560452,1785352900.598159,5.142113924026489
2026-07-29T15:21:40.880,10.42.0.210,79,1785352896.121392,1785352900.8801699,4.758777856826782
2026-07-29T15:21:40.991,10.42.0.59,72,1785352890.6538064,1785352900.9914865,10.337680101394653
2026-07-29T15:21:41.079,10.42.0.47,80,1785352896.1441028,1785352901.0795572,4.935454368591309
2026-07-29T15:21:41.283,10.42.0.145,73,1785352896.1732628,1785352901.2838905,5.1106276512146
2026-07-29T15:21:41.287,10.42.0.18,80,1785352896.1506581,1785352901.2878513,5.137193202972412
2026-07-29T15:21:45.625,10.42.0.1,84,1785352900.598159,1785352905.6250875,5.026928424835205
2026-07-29T15:21:46.105,10.42.0.210,80,1785352900.8801699,1785352906.1059852,5.225815296173096
2026-07-29T15:21:46.108,10.42.0.18,81,1785352901.2878513,1785352906.1088328,4.820981502532959
2026-07-29T15:21:46.298,10.42.0.47,81,1785352901.0795572,1785352906.2985706,5.219013452529907
2026-07-29T15:21:46.322,10.42.0.145,74,1785352901.2838905,1785352906.322019,5.038128614425659
2026-07-29T15:21:52.739,10.42.0.1,85,1785352905.6250875,1785352912.739604,7.114516496658325
2026-07-29T15:21:53.160,10.42.0.47,82,1785352906.2985706,1785352913.1605139,6.861943244934082
2026-07-29T15:21:53.168,10.42.0.145,75,1785352906.322019,1785352913.168349,6.846329927444458
2026-07-29T15:21:53.220,10.42.0.59,73,1785352900.9914865,1785352913.2208056,12.229319095611572
2026-07-29T15:21:53.374,10.42.0.18,82,1785352906.1088328,1785352913.374954,7.26612114906311
2026-07-29T15:21:53.430,10.42.0.210,81,1785352906.1059852,1785352913.430584,7.324598789215088
2026-07-29T15:21:58.398,10.42.0.1,86,1785352912.739604,1785352918.3987827,5.659178733825684
2026-07-29T15:21:58.750,10.42.0.210,82,1785352913.430584,1785352918.750593,5.320008993148804
2026-07-29T15:21:58.835,10.42.0.59,74,1785352913.2208056,1785352918.8356137,5.614808082580566
2026-07-29T15:21:59.072,10.42.0.18,83,1785352913.374954,1785352919.072021,5.697067022323608
2026-07-29T15:21:59.076,10.42.0.47,83,1785352913.1605139,1785352919.0763457,5.915831804275513
2026-07-29T15:21:59.096,10.42.0.145,76,1785352913.168349,1785352919.09642,5.928071022033691
2026-07-29T15:22:03.853,10.42.0.1,87,1785352918.3987827,1785352923.85368,5.454897165298462
2026-07-29T15:22:04.542,10.42.0.18,84,1785352919.072021,1785352924.542988,5.470967054367065
2026-07-29T15:22:04.547,10.42.0.59,75,1785352918.8356137,1785352924.5475469,5.711933135986328
2026-07-29T15:22:04.552,10.42.0.145,77,1785352919.09642,1785352924.5527387,5.456318616867065
2026-07-29T15:22:04.556,10.42.0.210,83,1785352918.750593,1785352924.556133,5.805540084838867
2026-07-29T15:22:04.600,10.42.0.47,84,1785352919.0763457,1785352924.6000888,5.523743152618408
2026-07-29T15:22:13.847,10.42.0.1,88,1785352923.85368,1785352933.84711,9.993430137634277
2026-07-29T15:22:14.258,10.42.0.210,84,1785352924.556133,1785352934.2581577,9.702024698257446
2026-07-29T15:22:14.267,10.42.0.18,85,1785352924.542988,1785352934.2672985,9.724310398101807
2026-07-29T15:22:14.398,10.42.0.59,76,1785352924.5475469,1785352934.3983757,9.850828886032104
2026-07-29T15:22:14.401,10.42.0.145,78,1785352924.5527387,1785352934.4014637,9.848725080490112
2026-07-29T15:22:14.420,10.42.0.47,85,1785352924.6000888,1785352934.4207048,9.820616006851196
2026-07-29T15:22:18.973,10.42.0.1,89,1785352933.84711,1785352938.9733336,5.126223564147949
2026-07-29T15:22:19.431,10.42.0.18,86,1785352934.2672985,1785352939.431898,5.164599657058716
2026-07-29T15:22:19.442,10.42.0.59,77,1785352934.3983757,1785352939.4426498,5.044274091720581
2026-07-29T15:22:19.458,10.42.0.145,79,1785352934.4014637,1785352939.4586687,5.057204961776733
2026-07-29T15:22:19.507,10.42.0.47,86,1785352934.4207048,1785352939.5078948,5.0871899127960205
2026-07-29T15:22:19.740,10.42.0.210,85,1785352934.2581577,1785352939.7405343,5.482376575469971
2026-07-29T15:22:27.122,10.42.0.1,90,1785352938.9733336,1785352947.1220198,8.148686170578003
2026-07-29T15:22:27.541,10.42.0.59,78,1785352939.4426498,1785352947.5415542,8.098904371261597
2026-07-29T15:22:27.567,10.42.0.47,87,1785352939.5078948,1785352947.567851,8.059956312179565
2026-07-29T15:22:27.730,10.42.0.145,80,1785352939.4586687,1785352947.7300806,8.271411895751953
2026-07-29T15:22:27.738,10.42.0.18,87,1785352939.431898,1785352947.7381558,8.306257724761963
2026-07-29T15:22:27.821,10.42.0.210,86,1785352939.7405343,1785352947.8212671,8.080732822418213
2026-07-29T15:22:32.242,10.42.0.1,91,1785352947.1220198,1785352952.2429461,5.120926380157471
2026-07-29T15:22:32.533,10.42.0.59,79,1785352947.5415542,1785352952.533076,4.991521835327148
2026-07-29T15:22:32.606,10.42.0.145,81,1785352947.7300806,1785352952.6060712,4.875990629196167
2026-07-29T15:22:32.658,10.42.0.47,88,1785352947.567851,1785352952.6586227,5.090771675109863
2026-07-29T15:22:32.831,10.42.0.18,88,1785352947.7381558,1785352952.831814,5.093658208847046
2026-07-29T15:22:32.837,10.42.0.210,87,1785352947.8212671,1785352952.8374875,5.016220331192017
2026-07-29T15:22:38.656,10.42.0.1,92,1785352952.2429461,1785352958.6564474,6.413501262664795
2026-07-29T15:22:39.012,10.42.0.18,89,1785352952.831814,1785352959.0121837,6.18036961555481
2026-07-29T15:22:39.098,10.42.0.47,89,1785352952.6586227,1785352959.0984254,6.439802646636963
2026-07-29T15:22:39.163,10.42.0.59,80,1785352952.533076,1785352959.1630044,6.629928350448608
2026-07-29T15:22:39.198,10.42.0.145,82,1785352952.6060712,1785352959.198676,6.592604875564575
2026-07-29T15:22:39.741,10.42.0.210,88,1785352952.8374875,1785352959.7411003,6.903612852096558
2026-07-29T15:22:45.974,10.42.0.1,93,1785352958.6564474,1785352965.9748578,7.318410396575928
2026-07-29T15:22:46.339,10.42.0.47,90,1785352959.0984254,1785352966.33927,7.2408447265625
2026-07-29T15:22:46.415,10.42.0.145,83,1785352959.198676,1785352966.415942,7.217265844345093
2026-07-29T15:22:46.449,10.42.0.18,90,1785352959.0121837,1785352966.4492755,7.437091827392578
2026-07-29T15:22:46.487,10.42.0.210,89,1785352959.7411003,1785352966.4870098,6.7459094524383545
2026-07-29T15:22:46.788,10.42.0.59,81,1785352959.1630044,1785352966.7888114,7.625807046890259
2026-07-29T15:22:51.726,10.42.0.1,94,1785352965.9748578,1785352971.7268243,5.75196647644043
2026-07-29T15:22:52.126,10.42.0.47,91,1785352966.33927,1785352972.1266372,5.787367105484009
2026-07-29T15:22:52.185,10.42.0.59,82,1785352966.7888114,1785352972.1859386,5.397127151489258
2026-07-29T15:22:52.198,10.42.0.18,91,1785352966.4492755,1785352972.1984093,5.749133825302124
2026-07-29T15:22:52.214,10.42.0.210,90,1785352966.4870098,1785352972.2148423,5.727832555770874
2026-07-29T15:22:52.344,10.42.0.145,84,1785352966.415942,1785352972.3448737,5.928931713104248
2026-07-29T15:23:00.646,10.42.0.1,95,1785352971.7268243,1785352980.6469414,8.920117139816284
2026-07-29T15:23:01.056,10.42.0.145,85,1785352972.3448737,1785352981.0565264,8.711652755737305
2026-07-29T15:23:01.081,10.42.0.18,92,1785352972.1984093,1785352981.0811398,8.882730484008789
2026-07-29T15:23:01.123,10.42.0.59,83,1785352972.1859386,1785352981.1238322,8.937893629074097
2026-07-29T15:23:01.329,10.42.0.47,92,1785352972.1266372,1785352981.3290176,9.202380418777466
2026-07-29T15:23:01.421,10.42.0.210,91,1785352972.2148423,1785352981.4214146,9.20657229423523
2026-07-29T15:23:05.681,10.42.0.1,96,1785352980.6469414,1785352985.6814485,5.0345070362091064
2026-07-29T15:23:06.035,10.42.0.210,92,1785352981.4214146,1785352986.0350204,4.613605737686157
2026-07-29T15:23:06.054,10.42.0.145,86,1785352981.0565264,1785352986.054727,4.9982006549835205
2026-07-29T15:23:06.132,10.42.0.59,84,1785352981.1238322,1785352986.132549,5.008716821670532
2026-07-29T15:23:06.160,10.42.0.18,93,1785352981.0811398,1785352986.1608646,5.0797247886657715
2026-07-29T15:23:06.426,10.42.0.47,93,1785352981.3290176,1785352986.4266045,5.0975868701934814
2026-07-29T15:23:10.601,10.42.0.1,97,1785352985.6814485,1785352990.6013834,4.919934988021851
2026-07-29T15:23:10.851,10.42.0.210,93,1785352986.0350204,1785352990.851725,4.816704750061035
2026-07-29T15:23:10.987,10.42.0.59,85,1785352986.132549,1785352990.987239,4.854689836502075
2026-07-29T15:23:11.082,10.42.0.18,94,1785352986.1608646,1785352991.082056,4.921191453933716
2026-07-29T15:23:11.092,10.42.0.145,87,1785352986.054727,1785352991.0922182,5.037491083145142
2026-07-29T15:23:11.150,10.42.0.47,94,1785352986.4266045,1785352991.150419,4.723814487457275
2026-07-29T15:23:17.068,10.42.0.1,98,1785352990.6013834,1785352997.068417,6.467033624649048
2026-07-29T15:23:17.614,10.42.0.47,95,1785352991.150419,1785352997.6149154,6.464496374130249
2026-07-29T15:23:17.651,10.42.0.18,95,1785352991.082056,1785352997.6514642,6.569408178329468
2026-07-29T15:23:17.662,10.42.0.59,86,1785352990.987239,1785352997.662136,6.674897193908691
2026-07-29T15:23:18.109,10.42.0.210,94,1785352990.851725,1785352998.1091423,7.25741720199585
2026-07-29T15:23:22.290,10.42.0.1,99,1785352997.068417,1785353002.2902224,5.2218053340911865
2026-07-29T15:23:22.965,10.42.0.18,96,1785352997.6514642,1785353002.9654553,5.313991069793701
2026-07-29T15:23:22.967,10.42.0.59,87,1785352997.662136,1785353002.9672453,5.305109262466431
2026-07-29T15:23:22.981,10.42.0.145,88,1785352991.0922182,1785353002.9816587,11.889440536499023
2026-07-29T15:23:23.029,10.42.0.47,96,1785352997.6149154,1785353003.0293577,5.414442300796509
2026-07-29T15:23:31.667,10.42.0.1,100,1785353002.2902224,1785353011.6670923,9.376869916915894
2026-07-29T15:23:32.140,10.42.0.18,97,1785353002.9654553,1785353012.140858,9.175402641296387
2026-07-29T15:23:32.193,10.42.0.47,97,1785353003.0293577,1785353012.1934407,9.164083003997803
2026-07-29T15:23:32.410,10.42.0.59,88,1785353002.9672453,1785353012.4108627,9.443617343902588
2026-07-29T15:23:32.418,10.42.0.145,89,1785353002.9816587,1785353012.4180202,9.43636155128479
2026-07-29T15:23:33.824,10.42.0.210,95,1785352998.1091423,1785353013.8249247,15.715782403945923
2026-07-29T15:23:37.606,10.42.0.1,101,1785353011.6670923,1785353017.606793,5.939700603485107
2026-07-29T15:23:38.003,10.42.0.47,98,1785353012.1934407,1785353018.0032883,5.809847593307495
2026-07-29T15:23:38.044,10.42.0.145,90,1785353012.4180202,1785353018.0441432,5.626122951507568
2026-07-29T15:23:38.073,10.42.0.59,89,1785353012.4108627,1785353018.0736923,5.662829637527466
2026-07-29T15:23:38.090,10.42.0.18,98,1785353012.140858,1785353018.090853,5.949995040893555
2026-07-29T15:23:38.585,10.42.0.210,96,1785353013.8249247,1785353018.5857224,4.760797739028931
2026-07-29T15:23:43.167,10.42.0.1,102,1785353017.606793,1785353023.167006,5.560213088989258
2026-07-29T15:23:43.533,10.42.0.145,91,1785353018.0441432,1785353023.5334852,5.489341974258423
2026-07-29T15:23:43.551,10.42.0.210,97,1785353018.5857224,1785353023.5511007,4.965378284454346
2026-07-29T15:23:43.620,10.42.0.59,90,1785353018.0736923,1785353023.6202378,5.546545505523682
2026-07-29T15:23:43.623,10.42.0.47,99,1785353018.0032883,1785353023.6239905,5.620702266693115
2026-07-29T15:23:43.698,10.42.0.18,99,1785353018.090853,1785353023.6989522,5.6080992221832275
2026-07-29T15:23:47.916,10.42.0.1,103,1785353023.167006,1785353027.9160883,4.749082326889038
2026-07-29T15:23:47.921,10.42.0.145,92,1785353023.5334852,1785353027.9211254,4.3876402378082275
2026-07-29T15:23:47.918,10.42.0.47,100,1785353023.6239905,1785353027.9189126,4.294922113418579
2026-07-29T15:23:47.911,10.42.0.18,100,1785353023.6989522,1785353027.9118397,4.212887525558472
2026-07-29T15:23:47.922,10.42.0.59,91,1785353023.6202378,1785353027.922173,4.301935195922852
2026-07-29T15:23:47.920,10.42.0.210,98,1785353023.5511007,1785353027.9200952,4.368994474411011
