ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T17:54:25.597,670833.5466526,exp_20260722_133743,4,cpu,,0,85,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1276156902313232,0.62,0.643237259816207,0.6116239316239316,0.609790284474495,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742864.4800322,1784742865.5977948,1.117762565612793,1.117762565612793,1.0650827884674072,0.037500619888305664,1,0.0004255901233886546,1784742864.4800322,1784742865.5977948,,,,0,0,0
2026-07-22T17:54:25.606,670833.5554836,exp_20260722_133743,4,cpu,,0,85,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008707046508789062,127.0.0.1,10.42.0.195,10.42.0.195,8080,bcd2e1f229badd2a52e8a5c73f5f695c12bca7bd1e5c28c200354f51d027a4cc,1,1,,,1784742865.5983117,1784742865.5991824,0.0008707046508789062,,,,1,0.0004255901233886546,1784742864.4800322,1784742865.5977948,1784742865.6066124,0.007429361343383789,0.0008707046508789062,0,0,0
2026-07-22T17:54:34.041,670841.9900656,exp_20260722_133743,4,cpu,,0,86,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012786388397216797,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742874.0399559,1784742874.0412345,0.0012786388397216797,,,,,,,,,,,0,0,0
2026-07-22T17:54:35.161,670843.110467,exp_20260722_133743,4,cpu,,0,86,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0856850147247314,0.64,0.627950937950938,0.6201831501831503,0.621934088286491,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742874.0419657,1784742875.1616805,1.1197147369384766,1.1197147369384766,1.0562372207641602,0.0494847297668457,1,0.00042133422215476804,1784742874.0419657,1784742875.1616805,,,,0,0,0
2026-07-22T17:54:35.170,670843.1194548,exp_20260722_133743,4,cpu,,0,86,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008487701416015625,127.0.0.1,10.42.0.195,10.42.0.195,8080,e02322d93fad9a4af1bc3c7be02386f8a99c4d87fea8b606c527ddb795394184,1,1,,,1784742875.16222,1784742875.1630688,0.0008487701416015625,,,,1,0.00042133422215476804,1784742874.0419657,1784742875.1616805,1784742875.1706545,0.007584810256958008,0.0008487701416015625,0,0,0
2026-07-22T17:54:44.202,670852.1513196,exp_20260722_133743,4,cpu,,0,87,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011327266693115234,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742884.201433,1784742884.2025657,0.0011327266693115234,,,,,,,,,,,0,0,0
2026-07-22T17:54:45.341,670853.2902927,exp_20260722_133743,4,cpu,,0,87,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1242519617080688,0.61,0.5946969696969697,0.6073321123321124,0.5859400254028737,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742884.2032404,1784742885.3415735,1.1383330821990967,1.1383330821990967,1.0719280242919922,0.0393373966217041,1,0.00041712087993322035,1784742884.2032404,1784742885.3415735,,,,0,0,0
2026-07-22T17:54:45.351,670853.3002294,exp_20260722_133743,4,cpu,,0,87,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008935928344726562,127.0.0.1,10.42.0.195,10.42.0.195,8080,aa7e55c8bc3a33eb8ca875b720f820a96fea2e3451e55a61ce5948e9a684c11a,1,1,,,1784742885.3422785,1784742885.343172,0.0008935928344726562,,,,1,0.00041712087993322035,1784742884.2032404,1784742885.3415735,1784742885.3515067,0.008333921432495117,0.0008935928344726562,0,0,0
2026-07-22T17:54:54.368,670862.3175972,exp_20260722_133743,4,cpu,,0,88,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012178421020507812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742894.367702,1784742894.3689198,0.0012178421020507812,,,,,,,,,,,0,0,0
2026-07-22T17:54:55.475,670863.4242625,exp_20260722_133743,4,cpu,,0,88,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.159744143486023,0.62,0.6102355487649606,0.6226556776556775,0.5959670231729055,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742894.3695729,1784742895.4756253,1.1060523986816406,1.1060523986816406,1.0505738258361816,0.040701866149902344,1,0.0004129496711338882,1784742894.3695729,1784742895.4756253,,,,0,0,0
2026-07-22T17:54:55.482,670863.4309456,exp_20260722_133743,4,cpu,,0,88,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008003711700439453,127.0.0.1,10.42.0.195,10.42.0.195,8080,fca9d8c1b14ae93dc377362e2811817c42cdff201ae8a8234fe783823de31cb3,1,1,,,1784742895.4762385,1784742895.4770389,0.0008003711700439453,,,,1,0.0004129496711338882,1784742894.3695729,1784742895.4756253,1784742895.4823122,0.005272865295410156,0.0008003711700439453,0,0,0
2026-07-22T17:55:04.979,670872.9278618,exp_20260722_133743,4,cpu,,0,89,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012001991271972656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742904.9780583,1784742904.9792585,0.0012001991271972656,,,,,,,,,,,0,0,0
2026-07-22T17:55:06.126,670874.0751273,exp_20260722_133743,4,cpu,,0,89,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0854542255401611,0.59,0.5971010860484545,0.5839133089133088,0.5872838466305959,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742904.9799232,1784742906.1265695,1.14664626121521,1.14664626121521,1.0937678813934326,0.03869485855102539,1,0.00040882017442254927,1784742904.9799232,1784742906.1265695,,,,0,0,0
2026-07-22T17:55:06.133,670874.0822235,exp_20260722_133743,4,cpu,,0,89,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009615421295166016,127.0.0.1,10.42.0.195,10.42.0.195,8080,916b7592be0d370351ebc872239018cff67546a262d9d9b7e8129775d5f19740,1,1,,,1784742906.1270876,1784742906.1280491,0.0009615421295166016,,,,1,0.00040882017442254927,1784742904.9799232,1784742906.1265695,1784742906.133661,0.005610942840576172,0.0009615421295166016,0,0,0
2026-07-22T17:55:13.815,670881.7637136,exp_20260722_133743,4,cpu,,0,90,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011668205261230469,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742913.814013,1784742913.8151798,0.0011668205261230469,,,,,,,,,,,0,0,0
2026-07-22T17:55:14.938,670882.8872108,exp_20260722_133743,4,cpu,,0,90,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1038146018981934,0.56,0.5643760324642678,0.556050061050061,0.5407015511721395,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742913.8158407,1784742914.9387186,1.122877836227417,1.122877836227417,1.0661664009094238,0.04267692565917969,1,0.0004047319726783238,1784742913.8158407,1784742914.9387186,,,,0,0,0
2026-07-22T17:55:14.947,670882.8958577,exp_20260722_133743,4,cpu,,0,90,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008103847503662109,127.0.0.1,10.42.0.195,10.42.0.195,8080,1383173f77b4e0546bbf8d9d38aaaa74b11616fdd28e674755bb06fbae412b6f,1,1,,,1784742914.9392476,1784742914.940058,0.0008103847503662109,,,,1,0.0004047319726783238,1784742913.8158407,1784742914.9387186,1784742914.9473498,0.00729060173034668,0.0008103847503662109,0,0,0
2026-07-22T17:55:22.841,670890.7903779,exp_20260722_133743,4,cpu,,0,91,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0010018348693847656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742922.8409193,1784742922.841921,0.0010018348693847656,,,,,,,,,,,0,0,0
2026-07-22T17:55:24.032,670891.9811852,exp_20260722_133743,4,cpu,,0,91,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.122499942779541,0.57,0.555613308260367,0.5604945054945054,0.5348529134974147,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742922.842575,1784742924.0327592,1.1901841163635254,1.1901841163635254,1.12841796875,0.046361684799194336,1,0.00040068465295154055,1784742922.842575,1784742924.0327592,,,,0,0,0
2026-07-22T17:55:24.040,670891.9891353,exp_20260722_133743,4,cpu,,0,91,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011408329010009766,127.0.0.1,10.42.0.195,10.42.0.195,8080,71848c3117f3e1f842627fd84ee471b14b374e4b6094f2805b2ab0d4f6b95bba,1,1,,,1784742924.033323,1784742924.034464,0.0011408329010009766,,,,1,0.00040068465295154055,1784742922.842575,1784742924.0327592,1784742924.0407007,0.006235837936401367,0.0011408329010009766,0,0,0
2026-07-22T17:55:33.245,670901.1936132,exp_20260722_133743,4,cpu,,0,92,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012354850769042969,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742933.2439682,1784742933.2452037,0.0012354850769042969,,,,,,,,,,,0,0,0
2026-07-22T17:55:34.387,670902.3358228,exp_20260722_133743,4,cpu,,0,92,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1147514581680298,0.56,0.5473336304218657,0.5463675213675214,0.5439184783225031,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742933.2460344,1784742934.387474,1.14143967628479,1.14143967628479,1.0809557437896729,0.04494142532348633,1,0.0003966778064220251,1784742933.2460344,1784742934.387474,,,,0,0,0
2026-07-22T17:55:34.396,670902.3446164,exp_20260722_133743,4,cpu,,0,92,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009076595306396484,127.0.0.1,10.42.0.195,10.42.0.195,8080,84ad4ff84cd73070d3d9f477263b1e1cffca71584c9a4bdf99a7717f343708ba,1,1,,,1784742934.3879979,1784742934.3889055,0.0009076595306396484,,,,1,0.0003966778064220251,1784742933.2460344,1784742934.387474,1784742934.3962548,0.007348060607910156,0.0009076595306396484,0,0,0
2026-07-22T17:55:43.363,670911.3113373,exp_20260722_133743,4,cpu,,0,93,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0009341239929199219,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742943.3620982,1784742943.3630323,0.0009341239929199219,,,,,,,,,,,0,0,0
2026-07-22T17:55:44.473,670912.4216739,exp_20260722_133743,4,cpu,,0,93,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1096768379211426,0.6,0.5781024531024531,0.5847130647130647,0.5764815758866101,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742943.3639507,1784742944.473393,1.1094422340393066,1.1094422340393066,1.0458383560180664,0.045519113540649414,1,0.0003927110283578049,1784742943.3639507,1784742944.473393,,,,0,0,0
2026-07-22T17:55:44.480,670912.4288215,exp_20260722_133743,4,cpu,,0,93,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000820159912109375,127.0.0.1,10.42.0.195,10.42.0.195,8080,60e07ccfbdfbc13f9a9bf795e1d39d6fc1ba2e03e7cee1796b54a324309dc275,1,1,,,1784742944.4739466,1784742944.4747667,0.000820159912109375,,,,1,0.0003927110283578049,1784742943.3639507,1784742944.473393,1784742944.4805374,0.0057697296142578125,0.000820159912109375,0,0,0
2026-07-22T17:55:52.711,670920.6600214,exp_20260722_133743,4,cpu,,0,94,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011980533599853516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742952.7105775,1784742952.7117755,0.0011980533599853516,,,,,,,,,,,0,0,0
2026-07-22T17:55:53.852,670921.8008115,exp_20260722_133743,4,cpu,,0,94,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1504088640213013,0.58,0.5860556110556111,0.5826434676434676,0.5631565656565656,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742952.7124166,1784742953.852607,1.1401903629302979,1.1401903629302979,1.0828964710235596,0.0431668758392334,1,0.0003887839180742268,1784742952.7124166,1784742953.852607,,,,0,0,0
2026-07-22T17:55:53.859,670921.8079831,exp_20260722_133743,4,cpu,,0,94,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009303092956542969,127.0.0.1,10.42.0.195,10.42.0.195,8080,fcee2306ffe8396e2959de9c1830e2cfc799808993d67c80480f74317af2e3f0,1,1,,,1784742953.8531322,1784742953.8540626,0.0009303092956542969,,,,1,0.0003887839180742268,1784742952.7124166,1784742953.852607,1784742953.8597724,0.005709171295166016,0.0009303092956542969,0,0,0
2026-07-22T17:56:03.180,670931.1284571,exp_20260722_133743,4,cpu,,0,95,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012767314910888672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742963.1790226,1784742963.1802993,0.0012767314910888672,,,,,,,,,,,0,0,0
2026-07-22T17:56:04.314,670932.2621206,exp_20260722_133743,4,cpu,,0,95,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1144740581512451,0.59,0.5985347985347984,0.5913064713064713,0.5798364901053689,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742963.1809292,1784742964.3139932,1.1330640316009521,1.1330640316009521,1.0808959007263184,0.037758588790893555,1,0.00038489607889348454,1784742963.1809292,1784742964.3139932,,,,0,0,0
2026-07-22T17:56:04.321,670932.2694382,exp_20260722_133743,4,cpu,,0,95,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009419918060302734,127.0.0.1,10.42.0.195,10.42.0.195,8080,974c0f8725b3289014d1df4f3bcec3423843f34d8eb2d66ed76d3e1ec5354bf0,1,1,,,1784742964.3145425,1784742964.3154845,0.0009419918060302734,,,,1,0.00038489607889348454,1784742963.1809292,1784742964.3139932,1784742964.3213034,0.00581812858581543,0.0009419918060302734,0,0,0
2026-07-22T17:56:12.607,670940.5553624,exp_20260722_133743,4,cpu,,0,96,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013153553009033203,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742972.605936,1784742972.6072514,0.0013153553009033203,,,,,,,,,,,0,0,0
2026-07-22T17:56:13.751,670941.6994158,exp_20260722_133743,4,cpu,,0,96,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0993176698684692,0.61,0.6057792207792209,0.6083699633699633,0.6020384080405619,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742972.6080518,1784742973.751355,1.1433031558990479,1.1433031558990479,1.0900523662567139,0.03741884231567383,1,0.00038104711810454966,1784742972.6080518,1784742973.751355,,,,0,0,0
2026-07-22T17:56:13.758,670941.7066403,exp_20260722_133743,4,cpu,,0,96,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009160041809082031,127.0.0.1,10.42.0.195,10.42.0.195,8080,4b66495caff42df621298ce365e3ac35abd999693422b450c7a499accf25a043,1,1,,,1784742973.7518806,1784742973.7527966,0.0009160041809082031,,,,1,0.00038104711810454966,1784742972.6080518,1784742973.751355,1784742973.7585778,0.005780458450317383,0.0009160041809082031,0,0,0
2026-07-22T17:56:23.155,670951.1037656,exp_20260722_133743,4,cpu,,0,97,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012578964233398438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742983.154493,1784742983.155751,0.0012578964233398438,,,,,,,,,,,0,0,0
2026-07-22T17:56:24.287,670952.2350156,exp_20260722_133743,4,cpu,,0,97,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1340144872665405,0.57,0.5809282384282384,0.5817887667887668,0.5576422597010832,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742983.1563642,1784742984.287036,1.130671739578247,1.130671739578247,1.0629138946533203,0.04658794403076172,1,0.00037723664692350416,1784742983.1563642,1784742984.287036,,,,0,0,0
2026-07-22T17:56:24.294,670952.2421863,exp_20260722_133743,4,cpu,,0,97,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008769035339355469,127.0.0.1,10.42.0.195,10.42.0.195,8080,aeb288a7329ba3d05e32446cb9d6db0ad8d1e6398a3bd28b68646b9eb30b7929,1,1,,,1784742984.2875576,1784742984.2884345,0.0008769035339355469,,,,1,0.00037723664692350416,1784742983.1563642,1784742984.287036,1784742984.2941997,0.00576472282409668,0.0008769035339355469,0,0,0
2026-07-22T17:56:34.067,670962.0158216,exp_20260722_133743,4,cpu,,0,98,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013072490692138672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784742994.0665739,1784742994.067881,0.0013072490692138672,,,,,,,,,,,0,0,0
2026-07-22T17:56:35.187,670963.1350115,exp_20260722_133743,4,cpu,,0,98,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.105849266052246,0.58,0.5836199669895323,0.5706654456654456,0.5686014650726772,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784742994.0685782,1784742995.1871088,1.118530511856079,1.118530511856079,1.063607931137085,0.03865408897399902,1,0.0003734642804542692,1784742994.0685782,1784742995.1871088,,,,0,0,0
2026-07-22T17:56:35.194,670963.1421673,exp_20260722_133743,4,cpu,,0,98,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009174346923828125,127.0.0.1,10.42.0.195,10.42.0.195,8080,bd53b5759ba4175c13c9522c436b86729390437fb3f1d00cdae5f3732e570694,1,1,,,1784742995.1876557,1784742995.1885731,0.0009174346923828125,,,,1,0.0003734642804542692,1784742994.0685782,1784742995.1871088,1784742995.1942644,0.005690574645996094,0.0009174346923828125,0,0,0
2026-07-22T17:56:44.175,670972.1235481,exp_20260722_133743,4,cpu,,0,99,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011789798736572266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743004.174503,1784743004.175682,0.0011789798736572266,,,,,,,,,,,0,0,0
2026-07-22T17:56:45.311,670973.2593614,exp_20260722_133743,4,cpu,,0,99,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.0861046314239502,0.6,0.6017032967032967,0.5962942612942612,0.5959065310334661,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743004.1763465,1784743005.311538,1.1351914405822754,1.1351914405822754,1.067265272140503,0.04474520683288574,1,0.00036972963764972643,1784743004.1763465,1784743005.311538,,,,0,0,0
2026-07-22T17:56:45.318,670973.2663186,exp_20260722_133743,4,cpu,,0,99,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009002685546875,127.0.0.1,10.42.0.195,10.42.0.195,8080,be987d8b1994c918eb1e8a373ca29ce417e662642cceb93f188ba90289addce4,1,1,,,1784743005.31205,1784743005.3129504,0.0009002685546875,,,,1,0.00036972963764972643,1784743004.1763465,1784743005.311538,1784743005.318489,0.005537986755371094,0.0009002685546875,0,0,0
2026-07-22T17:56:54.873,670982.8211224,exp_20260722_133743,4,cpu,,0,100,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012784004211425781,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784743014.8720522,1784743014.8733306,0.0012784004211425781,,,,,,,,,,,0,0,0
2026-07-22T17:56:56.016,670983.9642606,exp_20260722_133743,4,cpu,,0,100,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1012845039367676,0.6,0.6169444444444443,0.6165445665445665,0.5989565836042482,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784743014.8740022,1784743016.0165162,1.1425139904022217,1.1425139904022217,1.0755152702331543,0.04657340049743652,1,0.0003660323412732292,1784743014.8740022,1784743016.0165162,,,,0,0,0
2026-07-22T17:56:56.025,670983.973217,exp_20260722_133743,4,cpu,,0,100,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008516311645507812,127.0.0.1,10.42.0.195,10.42.0.195,8080,db25b2c63965dce7b25a8058b091b874bf1ca7e74cf2c33de502965138b6a1d4,1,1,,,1784743016.0170374,1784743016.017889,0.0008516311645507812,,,,1,0.0003660323412732292,1784743014.8740022,1784743016.0165162,1784743016.0254586,0.007568836212158203,0.0008516311645507812,0,0,0
