timestamp_utc,ts_wall_ns,ts_mono_ns,host,pid,process_cpu_percent,system_cpu_percent,process_rss_mb,system_memory_percent,gpu_percent,gpu_memory_mb,power_watts,temperature_c
2026-07-29T22:06:16Z,1785362776091377182,1451444308090549,lawrence-Latitude-5400,817503,0.0,28.3,377.89453125,57.4,,,,
2026-07-29T22:06:17Z,1785362777092337264,1451445309048195,lawrence-Latitude-5400,817503,0.0,28.5,377.89453125,57.2,,,,
2026-07-29T22:06:18Z,1785362778093205214,1451446309920522,lawrence-Latitude-5400,817503,0.0,33.5,377.89453125,57.1,,,,
2026-07-29T22:06:19Z,1785362779094335119,1451447311052179,lawrence-Latitude-5400,817503,0.0,28.4,377.89453125,57.0,,,,
2026-07-29T22:06:20Z,1785362780095464001,1451448312175995,lawrence-Latitude-5400,817503,0.0,28.4,377.89453125,56.8,,,,
2026-07-29T22:06:21Z,1785362781096350954,1451449313064164,lawrence-Latitude-5400,817503,0.0,28.5,377.89453125,61.4,,,,
2026-07-29T22:06:22Z,1785362782097315350,1451450314034070,lawrence-Latitude-5400,817503,0.0,37.6,377.89453125,59.0,,,,
2026-07-29T22:06:23Z,1785362783098319454,1451451315037252,lawrence-Latitude-5400,817503,0.0,28.3,377.89453125,65.3,,,,
2026-07-29T22:06:24Z,1785362784099484348,1451452316202403,lawrence-Latitude-5400,817503,0.0,28.2,377.89453125,62.1,,,,
2026-07-29T22:06:25Z,1785362785100626685,1451453317342571,lawrence-Latitude-5400,817503,0.0,29.0,377.89453125,62.2,,,,
2026-07-29T22:06:26Z,1785362786101715355,1451454318430238,lawrence-Latitude-5400,817503,1.0,30.5,377.89453125,57.9,,,,
2026-07-29T22:06:27Z,1785362787102723976,1451455319440109,lawrence-Latitude-5400,817503,0.0,45.9,377.89453125,57.8,,,,
2026-07-29T22:06:28Z,1785362788103874138,1451456320591336,lawrence-Latitude-5400,817503,1.0,41.8,377.89453125,57.6,,,,
2026-07-29T22:06:29Z,1785362789105090119,1451457321808548,lawrence-Latitude-5400,817503,0.0,42.5,377.89453125,57.4,,,,
2026-07-29T22:06:30Z,1785362790106193091,1451458322910029,lawrence-Latitude-5400,817503,0.0,28.1,377.89453125,57.2,,,,
2026-07-29T22:06:31Z,1785362791107279536,1451459323997619,lawrence-Latitude-5400,817503,0.0,32.7,377.89453125,57.1,,,,
2026-07-29T22:06:32Z,1785362792108340771,1451460325057279,lawrence-Latitude-5400,817503,0.0,29.2,377.89453125,57.0,,,,
2026-07-29T22:06:33Z,1785362793109409919,1451461326122527,lawrence-Latitude-5400,817503,0.0,30.8,377.89453125,56.9,,,,
2026-07-29T22:06:34Z,1785362794110291595,1451462327013078,lawrence-Latitude-5400,817503,0.0,29.3,377.89453125,56.8,,,,
2026-07-29T22:06:35Z,1785362795111238117,1451463327949888,lawrence-Latitude-5400,817503,0.0,33.0,377.89453125,57.2,,,,
2026-07-29T22:06:36Z,1785362796112160072,1451464328876784,lawrence-Latitude-5400,817503,0.0,28.1,377.89453125,64.2,,,,
2026-07-29T22:06:37Z,1785362797113157684,1451465329871821,lawrence-Latitude-5400,817503,0.0,28.1,377.89453125,63.9,,,,
2026-07-29T22:06:38Z,1785362798114179575,1451466330898222,lawrence-Latitude-5400,817503,0.0,29.9,377.89453125,63.6,,,,
2026-07-29T22:06:39Z,1785362799115235309,1451467331948840,lawrence-Latitude-5400,817503,0.0,29.4,377.89453125,60.8,,,,
2026-07-29T22:06:40Z,1785362800116218329,1451468332934106,lawrence-Latitude-5400,817503,0.0,36.9,377.89453125,60.2,,,,
2026-07-29T22:06:41Z,1785362801117226785,1451469333945776,lawrence-Latitude-5400,817503,0.0,26.7,377.89453125,57.0,,,,
2026-07-29T22:06:42Z,1785362802118440648,1451470335154078,lawrence-Latitude-5400,817503,0.0,40.6,377.89453125,56.9,,,,
2026-07-29T22:06:43Z,1785362803119338304,1451471336052381,lawrence-Latitude-5400,817503,0.0,28.0,377.89453125,56.8,,,,
2026-07-29T22:06:44Z,1785362804121213412,1451472337931104,lawrence-Latitude-5400,817503,1.0,33.0,377.89453125,56.6,,,,
2026-07-29T22:06:45Z,1785362805122339109,1451473339056836,lawrence-Latitude-5400,817503,0.0,29.8,377.89453125,56.5,,,,
2026-07-29T22:06:46Z,1785362806123447215,1451474340163162,lawrence-Latitude-5400,817503,0.0,31.3,377.89453125,56.4,,,,
2026-07-29T22:06:47Z,1785362807124783316,1451475341497411,lawrence-Latitude-5400,817503,0.0,28.1,377.89453125,56.3,,,,
2026-07-29T22:06:48Z,1785362808125646535,1451476342366319,lawrence-Latitude-5400,817503,0.0,31.4,377.89453125,56.1,,,,
2026-07-29T22:06:49Z,1785362809130791228,1451477347504636,lawrence-Latitude-5400,817503,0.0,29.9,377.89453125,56.0,,,,
2026-07-29T22:06:50Z,1785362810131880723,1451478348601017,lawrence-Latitude-5400,817503,0.0,28.0,377.89453125,56.0,,,,
2026-07-29T22:06:51Z,1785362811132955607,1451479349668735,lawrence-Latitude-5400,817503,0.0,28.7,377.89453125,60.9,,,,
2026-07-29T22:06:52Z,1785362812134018893,1451480350735562,lawrence-Latitude-5400,817503,0.0,29.5,377.89453125,63.2,,,,
2026-07-29T22:06:53Z,1785362813135277741,1451481351991377,lawrence-Latitude-5400,817503,1.0,33.2,377.89453125,60.0,,,,
2026-07-29T22:06:54Z,1785362814136223252,1451482352934537,lawrence-Latitude-5400,817503,0.0,30.5,377.89453125,64.4,,,,
2026-07-29T22:06:55Z,1785362815137094066,1451483353808412,lawrence-Latitude-5400,817503,0.0,28.1,377.89453125,62.8,,,,
2026-07-29T22:06:56Z,1785362816138025477,1451484354740060,lawrence-Latitude-5400,817503,0.0,33.2,377.89453125,57.6,,,,
2026-07-29T22:06:57Z,1785362817139293369,1451485356021114,lawrence-Latitude-5400,817503,0.0,31.7,377.89453125,57.5,,,,
2026-07-29T22:06:58Z,1785362818140269841,1451486356982916,lawrence-Latitude-5400,817503,0.0,40.3,377.89453125,57.3,,,,
2026-07-29T22:06:59Z,1785362819141222356,1451487357934318,lawrence-Latitude-5400,817503,1.0,28.3,377.89453125,57.2,,,,
2026-07-29T22:07:00Z,1785362820142150327,1451488358862646,lawrence-Latitude-5400,817503,0.0,28.0,377.89453125,57.0,,,,
2026-07-29T22:07:01Z,1785362821143100329,1451489359813808,lawrence-Latitude-5400,817503,0.0,28.4,377.89453125,56.9,,,,
2026-07-29T22:07:02Z,1785362822144029090,1451490360741456,lawrence-Latitude-5400,817503,0.0,33.7,377.8984375,56.8,,,,
2026-07-29T22:07:03Z,1785362823144941607,1451491361657741,lawrence-Latitude-5400,817503,0.0,28.9,377.8984375,56.6,,,,
2026-07-29T22:07:04Z,1785362824145888772,1451492362599461,lawrence-Latitude-5400,817503,0.0,28.0,377.8984375,56.5,,,,
2026-07-29T22:07:05Z,1785362825146660248,1451493363372995,lawrence-Latitude-5400,817503,0.0,29.1,377.8984375,61.1,,,,
2026-07-29T22:07:06Z,1785362826147487633,1451494364203140,lawrence-Latitude-5400,817503,0.0,33.7,377.8984375,61.7,,,,
2026-07-29T22:07:07Z,1785362827148491037,1451495365204003,lawrence-Latitude-5400,817503,0.0,28.2,377.8984375,60.2,,,,
2026-07-29T22:07:08Z,1785362828149375916,1451496366089564,lawrence-Latitude-5400,817503,1.0,29.9,377.8984375,63.3,,,,
2026-07-29T22:07:09Z,1785362829150291022,1451497367015334,lawrence-Latitude-5400,817503,0.0,30.2,377.8984375,61.6,,,,
2026-07-29T22:07:10Z,1785362830151341784,1451498368061370,lawrence-Latitude-5400,817503,0.0,37.0,377.8984375,56.7,,,,
2026-07-29T22:07:11Z,1785362831152595638,1451499369312807,lawrence-Latitude-5400,817503,0.0,35.5,377.8984375,56.6,,,,
2026-07-29T22:07:12Z,1785362832153702531,1451500370421278,lawrence-Latitude-5400,817503,0.0,28.8,377.8984375,56.5,,,,
2026-07-29T22:07:13Z,1785362833154804533,1451501371520661,lawrence-Latitude-5400,817503,0.0,28.3,377.8984375,56.4,,,,
2026-07-29T22:07:14Z,1785362834155931277,1451502372644711,lawrence-Latitude-5400,817503,0.0,36.6,377.8984375,56.2,,,,
2026-07-29T22:07:15Z,1785362835156907058,1451503373619861,lawrence-Latitude-5400,817503,0.0,27.9,377.8984375,56.2,,,,
2026-07-29T22:07:16Z,1785362836157861873,1451504374574491,lawrence-Latitude-5400,817503,0.0,27.9,377.8984375,56.1,,,,
2026-07-29T22:07:17Z,1785362837158794636,1451505375506644,lawrence-Latitude-5400,817503,0.0,28.9,377.8984375,56.0,,,,
2026-07-29T22:07:18Z,1785362838159699164,1451506376411134,lawrence-Latitude-5400,817503,0.0,30.4,377.8984375,56.0,,,,
2026-07-29T22:07:19Z,1785362839160598117,1451507377311393,lawrence-Latitude-5400,817503,0.0,35.4,377.8984375,62.9,,,,
2026-07-29T22:07:20Z,1785362840161486278,1451508378199035,lawrence-Latitude-5400,817503,0.0,29.3,377.8984375,58.9,,,,
2026-07-29T22:07:21Z,1785362841162377704,1451509379090208,lawrence-Latitude-5400,817503,0.0,29.1,377.8984375,65.4,,,,
2026-07-29T22:07:22Z,1785362842163274583,1451510379987828,lawrence-Latitude-5400,817503,1.0,28.3,377.8984375,60.1,,,,
2026-07-29T22:07:23Z,1785362843164226269,1451511380941008,lawrence-Latitude-5400,817503,0.0,33.2,377.8984375,61.1,,,,
2026-07-29T22:07:24Z,1785362844165226093,1451512381943052,lawrence-Latitude-5400,817503,1.0,27.0,377.8984375,57.3,,,,
2026-07-29T22:07:25Z,1785362845166375046,1451513383089836,lawrence-Latitude-5400,817503,0.0,41.3,377.8984375,57.2,,,,
2026-07-29T22:07:26Z,1785362846167243247,1451514383961294,lawrence-Latitude-5400,817503,0.0,43.5,377.8984375,57.1,,,,
2026-07-29T22:07:27Z,1785362847168498148,1451515385217570,lawrence-Latitude-5400,817503,0.0,44.7,377.8984375,57.0,,,,
2026-07-29T22:07:28Z,1785362848169704878,1451516386418328,lawrence-Latitude-5400,817503,0.0,34.0,377.8984375,56.8,,,,
2026-07-29T22:07:29Z,1785362849170592540,1451517387306883,lawrence-Latitude-5400,817503,0.0,28.2,377.8984375,56.7,,,,
2026-07-29T22:07:30Z,1785362850171505788,1451518388218454,lawrence-Latitude-5400,817503,0.0,28.9,377.8984375,56.5,,,,
2026-07-29T22:07:31Z,1785362851172345724,1451519389062435,lawrence-Latitude-5400,817503,0.0,29.3,377.8984375,56.4,,,,
2026-07-29T22:07:32Z,1785362852173436272,1451520390148606,lawrence-Latitude-5400,817503,0.0,33.3,377.8984375,56.2,,,,
2026-07-29T22:07:33Z,1785362853174357695,1451521391069998,lawrence-Latitude-5400,817503,0.0,29.0,377.8984375,56.1,,,,
2026-07-29T22:07:34Z,1785362854175302877,1451522392027901,lawrence-Latitude-5400,817503,0.0,29.4,377.8984375,60.9,,,,
2026-07-29T22:07:35Z,1785362855176250938,1451523392970042,lawrence-Latitude-5400,817503,1.0,30.2,377.8984375,59.5,,,,
2026-07-29T22:07:36Z,1785362856177282871,1451524393997803,lawrence-Latitude-5400,817503,0.0,34.8,377.8984375,64.8,,,,
