timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785361493.407903,exp_1785361300,10.42.0.1,8,1785361488.815921,1785361491.378201,2.56228,4620951,93,0.027851,1.136422,decision_upload_to_download,atk_10.42.0.1_1785361488815920,1785361488815920776,1785361491378201187,1450157032619364,1450159594899682
1785361494.315268,exp_1785361300,10.42.0.145,6,1785361488.330019,1785361488.46093,0.130911,1031076,38,0.003538,0.04495,decision_upload_to_download,atk_10.42.0.145_1785361488330019,1785361488330019232,1785361488460929907,1450156546718731,1450156677628364
1785361494.784042,exp_1785361300,10.42.0.59,5,1785361488.723576,1785361488.729458,0.005883,185709,7,0.00098,0.001581,decision_upload_to_download,atk_10.42.0.59_1785361488723575,1785361488723575445,1785361488729458232,1450156940273916,1450156946156485
1785361494.815841,exp_1785361300,10.42.0.18,3,1785361488.44416,1785361488.502753,0.058593,626340,14,0.004507,0.020419,decision_upload_to_download,,1785361488444160609,1785361488502753176,1450156660859053,1450156719452463
1785361495.074905,exp_1785361300,10.42.0.210,6,1785361490.683635,1785361490.698168,0.014533,143352,10,0.001615,0.002505,decision_upload_to_download,atk_10.42.0.210_1785361490683635,1785361490683635163,1785361490698167758,1450158900333957,1450158914866182
1785361495.312446,exp_1785361300,10.42.0.47,6,1785361490.498965,1785361491.399899,0.900934,558928,146,0.006213,0.257054,decision_upload_to_download,atk_10.42.0.47_1785361490498965,1785361490498965267,1785361491399898887,1450158715664209,1450159616597538
1785361499.627713,exp_1785361300,10.42.0.1,9,1785361494.979503,1785361497.826226,2.846723,2265137,44,0.066203,1.538461,decision_upload_to_download,atk_10.42.0.1_1785361494979503,1785361494979503252,1785361497826226533,1450163196201950,1450166042925898
1785361500.866740,exp_1785361300,10.42.0.145,7,1785361494.711856,1785361494.791085,0.07923,991340,28,0.002934,0.011148,decision_upload_to_download,atk_10.42.0.145_1785361494711855,1785361494711855720,1785361494791085487,1450162928555286,1450163007785057
1785361501.084725,exp_1785361300,10.42.0.18,4,1785361494.947383,1785361497.329848,2.382465,286160,196,0.012218,0.372674,decision_upload_to_download,atk_10.42.0.18_1785361494947382,1785361494947382850,1785361497329847538,1450163164081595,1450165546546977
1785361501.374599,exp_1785361300,10.42.0.210,7,1785361497.276022,1785361497.27729,0.001269,13032,2,0.001269,0.001269,decision_upload_to_download,atk_10.42.0.210_1785361497276021,1785361497276021810,1785361497277290271,1450165492720580,1450165493989206
1785361501.783074,exp_1785361300,10.42.0.47,7,1785361496.452617,1785361496.90491,0.452293,205616,46,0.010051,0.369214,decision_upload_to_download,atk_10.42.0.47_1785361496452617,1785361496452617249,1785361496904910226,1450164669316220,1450165121608872
1785361505.039809,exp_1785361300,10.42.0.1,10,1785361501.700773,1785361503.276895,1.576122,2965969,52,0.030904,0.306596,decision_upload_to_download,atk_10.42.0.1_1785361501700772,1785361501700772826,1785361503276894521,1450169917471613,1450171493593452
1785361506.057909,exp_1785361300,10.42.0.145,8,1785361501.084157,1785361501.154575,0.070418,770880,19,0.003912,0.011511,decision_upload_to_download,atk_10.42.0.145_1785361501084156,1785361501084156555,1785361501154574779,1450169300855479,1450169371273722
1785361506.517901,exp_1785361300,10.42.0.18,5,1785361501.427242,1785361501.478576,0.051334,423400,11,0.005133,0.014206,decision_upload_to_download,atk_10.42.0.18_1785361501427242,1785361501427242096,1785361501478576134,1450169643942277,1450169695275146
1785361506.552827,exp_1785361300,10.42.0.59,6,1785361501.356286,1785361501.448634,0.092347,701089,27,0.003552,0.024633,decision_upload_to_download,atk_10.42.0.59_1785361501356286,1785361501356286251,1785361501448633633,1450169572984639,1450169665333293
1785361506.807518,exp_1785361300,10.42.0.47,8,1785361501.760966,1785361502.836419,1.075454,511144,126,0.008604,0.298529,decision_upload_to_download,atk_10.42.0.47_1785361501760965,1785361501760965740,1785361502836419444,1450169977664989,1450171053117938
1785361510.813852,exp_1785361300,10.42.0.1,11,1785361506.810454,1785361509.062944,2.25249,2920541,53,0.043317,0.876335,decision_upload_to_download,atk_10.42.0.1_1785361506810454,1785361506810454157,1785361509062943927,1450175027153313,1450177279642860
1785361512.724231,exp_1785361300,10.42.0.59,7,1785361506.519756,1785361506.57734,0.057584,873080,35,0.001694,0.004394,decision_upload_to_download,atk_10.42.0.59_1785361506519755,1785361506519755890,1785361506577339689,1450174736454484,1450174794038338
1785361512.828807,exp_1785361300,10.42.0.210,8,1785361508.456369,1785361508.648428,0.192059,823912,120,0.001614,0.014652,decision_upload_to_download,atk_10.42.0.210_1785361508456369,1785361508456369023,1785361508648428136,1450176673068390,1450176865126816
1785361512.914779,exp_1785361300,10.42.0.47,9,1785361506.516582,1785361507.754478,1.237895,482032,119,0.010491,0.313847,decision_upload_to_download,atk_10.42.0.47_1785361506516582,1785361506516582447,1785361507754477908,1450174733280868,1450175971176615
1785361516.117561,exp_1785361300,10.42.0.1,12,1785361512.456455,1785361514.545868,2.089414,4298486,75,0.028235,0.811179,decision_upload_to_download,atk_10.42.0.1_1785361512456454,1785361512456454331,1785361514545868367,1450180673155223,1450182762567601
1785361517.153720,exp_1785361300,10.42.0.59,8,1785361512.319657,1785361512.380089,0.060432,502240,18,0.003555,0.015708,decision_upload_to_download,atk_10.42.0.59_1785361512319656,1785361512319656670,1785361512380088897,1450180536357131,1450180596789151
1785361517.615249,exp_1785361300,10.42.0.47,10,1785361513.340999,1785361514.092916,0.751918,409784,109,0.006962,0.312966,decision_upload_to_download,atk_10.42.0.47_1785361513340998,1785361513340998602,1785361514092916477,1450181557697658,1450182309615168
1785361517.628913,exp_1785361300,10.42.0.18,6,1785361512.386525,1785361512.443652,0.057127,490560,8,0.008161,0.02673,decision_upload_to_download,atk_10.42.0.18_1785361512386525,1785361512386525529,1785361512443652397,1450180603225878,1450180660352783
1785361517.679323,exp_1785361300,10.42.0.210,9,1785361514.012007,1785361514.057732,0.045725,176656,25,0.001905,0.01777,decision_upload_to_download,atk_10.42.0.210_1785361514012007,1785361514012007263,1785361514057731927,1450182228706178,1450182274430714
1785361521.511091,exp_1785361300,10.42.0.1,13,1785361517.649933,1785361519.576146,1.926213,2330010,43,0.045862,0.431266,decision_upload_to_download,atk_10.42.0.1_1785361517649933,1785361517649933232,1785361519576146153,1450185866632241,1450187792845036
1785361522.599152,exp_1785361300,10.42.0.59,9,1785361517.446688,1785361517.613558,0.16687,506909,20,0.008783,0.134268,decision_upload_to_download,atk_10.42.0.59_1785361517446687,1785361517446687637,1785361517613557830,1450185663385994,1450185830256065
1785361522.769071,exp_1785361300,10.42.0.18,7,1785361517.643665,1785361517.691499,0.047833,426320,10,0.005315,0.020035,decision_upload_to_download,atk_10.42.0.18_1785361517643665,1785361517643665382,1785361517691498368,1450185860363983,1450185908196806
1785361522.842246,exp_1785361300,10.42.0.145,9,1785361517.614672,1785361517.676799,0.062126,699630,19,0.003451,0.021439,decision_upload_to_download,atk_10.42.0.145_1785361517614672,1785361517614672394,1785361517676798593,1450185831371288,1450185893496961
1785361523.304096,exp_1785361300,10.42.0.47,11,1785361518.308618,1785361519.480229,1.171611,260801,96,0.012333,0.382035,decision_upload_to_download,atk_10.42.0.47_1785361518308618,1785361518308617858,1785361519480229302,1450186525316424,1450187696928604
1785361523.496400,exp_1785361300,10.42.0.210,10,1785361517.911486,1785361518.306298,0.394812,154936,54,0.007449,0.272819,decision_upload_to_download,atk_10.42.0.210_1785361517911485,1785361517911485572,1785361518306297942,1450186128184647,1450186522996829
1785361526.996737,exp_1785361300,10.42.0.1,14,1785361523.038262,1785361525.268863,2.230601,3342806,63,0.035977,0.529681,decision_upload_to_download,atk_10.42.0.1_1785361523038261,1785361523038261728,1785361525268862941,1450191254960215,1450193485562293
1785361528.161696,exp_1785361300,10.42.0.18,8,1785361523.008687,1785361523.099645,0.090959,814680,24,0.003955,0.010472,decision_upload_to_download,atk_10.42.0.18_1785361523008686,1785361523008686705,1785361523099645288,1450191225385744,1450191316344854
1785361528.347590,exp_1785361300,10.42.0.59,10,1785361522.748513,1785361522.79589,0.047377,785480,29,0.001692,0.005384,decision_upload_to_download,atk_10.42.0.59_1785361522748513,1785361522748513096,1785361522795890492,1450190965212110,1450191012589567
1785361528.615155,exp_1785361300,10.42.0.47,12,1785361523.356392,1785361524.42042,1.064028,735584,114,0.009416,0.203368,decision_upload_to_download,atk_10.42.0.47_1785361523356391,1785361523356391563,1785361524420419551,1450191573090367,1450192637118522
1785361528.936060,exp_1785361300,10.42.0.210,11,1785361524.779583,1785361524.845233,0.06565,79640,27,0.002525,0.011962,decision_upload_to_download,atk_10.42.0.210_1785361524779582,1785361524779582675,1785361524845232902,1450192996282381,1450193061931858
1785361532.443273,exp_1785361300,10.42.0.1,15,1785361528.611003,1785361530.765206,2.154203,5158420,94,0.023163,0.51644,decision_upload_to_download,atk_10.42.0.1_1785361528611002,1785361528611002613,1785361530765205469,1450196827701345,1450198981904547
1785361533.698765,exp_1785361300,10.42.0.145,10,1785361528.32244,1785361528.389109,0.066669,822861,19,0.003704,0.010108,decision_upload_to_download,atk_10.42.0.145_1785361528322439,1785361528322439789,1785361528389108774,1450196539138855,1450196605807566
1785361534.012127,exp_1785361300,10.42.0.47,13,1785361528.621968,1785361530.063668,1.4417,566329,89,0.016383,0.304469,decision_upload_to_download,atk_10.42.0.47_1785361528621968,1785361528621968215,1785361530063668566,1450196838667602,1450198280366852
1785361534.035144,exp_1785361300,10.42.0.210,12,1785361530.190725,1785361530.254595,0.06387,338832,45,0.001452,0.015913,decision_upload_to_download,atk_10.42.0.210_1785361530190724,1785361530190724766,1785361530254595130,1450198407423013,1450198471293674
1785361534.078607,exp_1785361300,10.42.0.59,11,1785361528.315946,1785361528.399609,0.083663,473040,20,0.004403,0.015373,decision_upload_to_download,atk_10.42.0.59_1785361528315946,1785361528315946116,1785361528399609380,1450196532644591,1450196616307950
1785361534.342907,exp_1785361300,10.42.0.18,9,1785361528.376474,1785361528.376474,0.0,7300,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785361528376473,1785361528376473621,1785361528376473621,1450196593172314,1450196593172314
1785361537.483696,exp_1785361300,10.42.0.1,16,1785361534.316021,1785361535.785158,1.469136,2033457,38,0.039706,0.355663,decision_upload_to_download,atk_10.42.0.1_1785361534316021,1785361534316021518,1785361535785157891,1450202532720425,1450204001858116
1785361538.645015,exp_1785361300,10.42.0.145,11,1785361533.76583,1785361533.790866,0.025036,480340,13,0.002086,0.003405,decision_upload_to_download,atk_10.42.0.145_1785361533765830,1785361533765830219,1785361533790866277,1450201982528781,1450202007565693
1785361539.056796,exp_1785361300,10.42.0.59,12,1785361533.927981,1785361533.979876,0.051895,778180,33,0.001622,0.007958,decision_upload_to_download,atk_10.42.0.59_1785361533927981,1785361533927981134,1785361533979875849,1450202144679383,1450202196574438
1785361539.096081,exp_1785361300,10.42.0.18,9,1785361533.917231,1785361533.993562,0.07633,290540,7,0.012722,0.062784,decision_upload_to_download,,1785361533917231178,1785361533993561561,1450202133930115,1450202210260675
1785361539.125908,exp_1785361300,10.42.0.47,14,1785361534.298203,1785361535.421119,1.122916,324352,87,0.013057,0.388365,decision_upload_to_download,atk_10.42.0.47_1785361534298202,1785361534298202626,1785361535421119003,1450202514901261,1450203637817373
1785361539.367985,exp_1785361300,10.42.0.210,13,1785361534.607915,1785361535.038111,0.430197,145070,50,0.00878,0.327798,decision_upload_to_download,atk_10.42.0.210_1785361534607915,1785361534607914905,1785361535038111403,1450202824613392,1450203254811260
1785361543.109287,exp_1785361300,10.42.0.1,17,1785361539.064274,1785361541.303283,2.239009,3883088,74,0.030671,0.6984,decision_upload_to_download,atk_10.42.0.1_1785361539064274,1785361539064274094,1785361541303282683,1450207280973603,1450209519981663
1785361544.602329,exp_1785361300,10.42.0.47,15,1785361539.078917,1785361539.821445,0.742528,311320,78,0.009643,0.269412,decision_upload_to_download,atk_10.42.0.47_1785361539078917,1785361539078917174,1785361539821444939,1450207295617095,1450208038143811
1785361544.779753,exp_1785361300,10.42.0.210,14,1785361540.767238,1785361540.874948,0.10771,563272,92,0.001184,0.018866,decision_upload_to_download,atk_10.42.0.210_1785361540767238,1785361540767238126,1785361540874948138,1450208983936336,1450209091646363
1785361544.794796,exp_1785361300,10.42.0.145,12,1785361538.767836,1785361538.863689,0.095852,1351381,35,0.002819,0.009578,decision_upload_to_download,atk_10.42.0.145_1785361538767836,1785361538767836534,1785361538863688811,1450206984535238,1450207080388050
1785361544.860096,exp_1785361300,10.42.0.18,10,1785361539.050288,1785361539.099258,0.04897,454060,12,0.004452,0.01257,decision_upload_to_download,atk_10.42.0.18_1785361539050288,1785361539050288302,1785361539099258011,1450207266988051,1450207315958346
1785361544.869944,exp_1785361300,10.42.0.59,13,1785361538.825884,1785361538.834277,0.008394,154760,4,0.002798,0.006025,decision_upload_to_download,atk_10.42.0.59_1785361538825883,1785361538825883592,1785361538834277173,1450207042583042,1450207050975917
1785361549.208580,exp_1785361300,10.42.0.1,18,1785361544.984776,1785361547.441875,2.457099,3365974,64,0.039002,1.128831,decision_upload_to_download,atk_10.42.0.1_1785361544984776,1785361544984776437,1785361547441875346,1450213201475705,1450215658574416
1785361550.712708,exp_1785361300,10.42.0.18,11,1785361544.778534,1785361544.978909,0.200375,620500,24,0.008712,0.127351,decision_upload_to_download,atk_10.42.0.18_1785361544778534,1785361544778534209,1785361544978909235,1450212995232587,1450213195608909
1785361550.872420,exp_1785361300,10.42.0.47,16,1785361544.953982,1785361545.661749,0.707768,337384,80,0.008959,0.26478,decision_upload_to_download,atk_10.42.0.47_1785361544953981,1785361544953981588,1785361545661749239,1450213170681680,1450213878447776
1785361550.900001,exp_1785361300,10.42.0.210,15,1785361546.957026,1785361547.06321,0.106184,829704,88,0.001221,0.003366,decision_upload_to_download,atk_10.42.0.210_1785361546957026,1785361546957026068,1785361547063210084,1450215173725174,1450215279908989
1785361550.928226,exp_1785361300,10.42.0.145,13,1785361544.706767,1785361544.818148,0.11138,1536210,37,0.003094,0.016896,decision_upload_to_download,atk_10.42.0.145_1785361544706767,1785361544706767366,1785361544818147583,1450212923466214,1450213034846854
1785361550.967163,exp_1785361300,10.42.0.59,14,1785361544.824001,1785361544.937185,0.113184,337260,13,0.009432,0.092298,decision_upload_to_download,atk_10.42.0.59_1785361544824000,1785361544824000844,1785361544937184392,1450213040700632,1450213153883399
1785361555.026002,exp_1785361300,10.42.0.1,19,1785361550.995039,1785361553.185801,2.190762,2805241,51,0.043815,0.703237,decision_upload_to_download,atk_10.42.0.1_1785361550995038,1785361550995038687,1785361553185800846,1450219211737145,1450221402500093
1785361556.287154,exp_1785361300,10.42.0.18,12,1785361550.622588,1785361550.667285,0.044696,357700,25,0.001862,0.005952,decision_upload_to_download,atk_10.42.0.18_1785361550622588,1785361550622588430,1785361550667284648,1450218839287984,1450218883983262
1785361556.309375,exp_1785361300,10.42.0.210,16,1785361552.728673,1785361552.839806,0.111133,973056,90,0.001249,0.002646,decision_upload_to_download,atk_10.42.0.210_1785361552728672,1785361552728672887,1785361552839805882,1450220945371088,1450221056504631
1785361556.642914,exp_1785361300,10.42.0.59,15,1785361550.497108,1785361550.659405,0.162297,302220,13,0.013525,0.107852,decision_upload_to_download,atk_10.42.0.59_1785361550497108,1785361550497108150,1785361550659405546,1450218713806766,1450218876105495
1785361556.650983,exp_1785361300,10.42.0.145,14,1785361550.465778,1785361550.613556,0.147778,987841,24,0.006425,0.085373,decision_upload_to_download,atk_10.42.0.145_1785361550465778,1785361550465778125,1785361550613556496,1450218682476479,1450218830255112
1785361556.726794,exp_1785361300,10.42.0.47,17,1785361550.937366,1785361551.69278,0.755413,346233,87,0.008784,0.363107,decision_upload_to_download,atk_10.42.0.47_1785361550937366,1785361550937366274,1785361551692779523,1450219154065839,1450219909480442
1785361560.750654,exp_1785361300,10.42.0.1,20,1785361556.354345,1785361558.872938,2.518593,4480864,90,0.028299,0.56106,decision_upload_to_download,atk_10.42.0.1_1785361556354344,1785361556354344981,1785361558872937995,1450224571043886,1450227089637293
1785361562.527208,exp_1785361300,10.42.0.47,18,1785361556.63024,1785361557.587888,0.957648,508248,120,0.008047,0.235519,decision_upload_to_download,atk_10.42.0.47_1785361556630239,1785361556630239786,1785361557587887930,1450224846939845,1450225804587523
1785361562.561088,exp_1785361300,10.42.0.18,13,1785361556.336733,1785361556.340536,0.003803,56940,3,0.001902,0.002424,decision_upload_to_download,atk_10.42.0.18_1785361556336733,1785361556336733171,1785361556340536005,1450224553432297,1450224557234815
1785361562.581176,exp_1785361300,10.42.0.59,16,1785361556.344563,1785361556.380455,0.035893,319740,11,0.003589,0.011105,decision_upload_to_download,atk_10.42.0.59_1785361556344562,1785361556344562428,1785361556380455139,1450224561261308,1450224597154769
1785361562.601476,exp_1785361300,10.42.0.210,17,1785361558.377732,1785361558.486767,0.109035,856038,69,0.001603,0.015078,decision_upload_to_download,atk_10.42.0.210_1785361558377731,1785361558377731780,1785361558486766920,1450226594430389,1450226703465603
1785361562.624866,exp_1785361300,10.42.0.145,15,1785361556.291548,1785361556.372025,0.080477,953670,24,0.003499,0.016188,decision_upload_to_download,atk_10.42.0.145_1785361556291548,1785361556291547965,1785361556372024983,1450224508247065,1450224588724747
1785361565.850999,exp_1785361300,10.42.0.1,21,1785361563.151408,1785361564.203217,1.051808,2698089,46,0.023374,0.227533,decision_upload_to_download,atk_10.42.0.1_1785361563151408,1785361563151408391,1785361564203216830,1450231368107038,1450232419915863
1785361567.168844,exp_1785361300,10.42.0.47,19,1785361562.507279,1785361563.765212,1.257933,351864,83,0.015341,0.309562,decision_upload_to_download,atk_10.42.0.47_1785361562507279,1785361562507279075,1785361563765212274,1450230723978471,1450231981911060
1785361567.281683,exp_1785361300,10.42.0.18,14,1785361562.471081,1785361562.53251,0.061429,424860,35,0.001807,0.00711,decision_upload_to_download,atk_10.42.0.18_1785361562471080,1785361562471080818,1785361562532510020,1450230687779581,1450230749209058
1785361567.470805,exp_1785361300,10.42.0.59,17,1785361562.242078,1785361562.29135,0.049272,719780,27,0.001895,0.006916,decision_upload_to_download,atk_10.42.0.59_1785361562242078,1785361562242078199,1785361562291350323,1450230458776420,1450230508049105
1785361567.622328,exp_1785361300,10.42.0.145,16,1785361562.461504,1785361562.466346,0.004842,110369,3,0.002421,0.002758,decision_upload_to_download,atk_10.42.0.145_1785361562461504,1785361562461504552,1785361562466345865,1450230678203982,1450230683045301
1785361567.872404,exp_1785361300,10.42.0.210,18,1785361562.831203,1785361563.22453,0.393327,175208,63,0.006344,0.271873,decision_upload_to_download,atk_10.42.0.210_1785361562831203,1785361562831203154,1785361563224529532,1450231047901985,1450231441227857
1785361571.072061,exp_1785361300,10.42.0.1,22,1785361567.731575,1785361569.181197,1.449622,2030383,37,0.040267,0.367252,decision_upload_to_download,atk_10.42.0.1_1785361567731575,1785361567731575514,1785361569181197364,1450235948274383,1450237397897163
1785361572.881138,exp_1785361300,10.42.0.47,20,1785361567.718468,1785361568.808613,1.090145,240529,52,0.021375,0.352458,decision_upload_to_download,atk_10.42.0.47_1785361567718468,1785361567718468013,1785361568808612767,1450235935166712,1450237025311469
1785361572.892469,exp_1785361300,10.42.0.18,15,1785361567.145064,1785361567.471215,0.32615,534360,48,0.006939,0.250634,decision_upload_to_download,atk_10.42.0.18_1785361567145064,1785361567145064294,1785361567471214589,1450235361762538,1450235687913359
1785361572.929024,exp_1785361300,10.42.0.59,18,1785361567.171276,1785361567.457584,0.286309,398580,16,0.019087,0.265387,decision_upload_to_download,atk_10.42.0.59_1785361567171275,1785361567171275556,1785361567457584427,1450235387974239,1450235674283265
1785361573.370322,exp_1785361300,10.42.0.210,19,1785361567.733254,1785361568.444269,0.711015,211408,76,0.00948,0.304055,decision_upload_to_download,atk_10.42.0.210_1785361567733253,1785361567733253548,1785361568444269116,1450235949951955,1450236660967977
1785361576.267839,exp_1785361300,10.42.0.1,23,1785361572.848438,1785361574.303622,1.455184,3288586,60,0.024664,0.358558,decision_upload_to_download,atk_10.42.0.1_1785361572848438,1785361572848438279,1785361574303622183,1450241065137886,1450242520321657
1785361577.947541,exp_1785361300,10.42.0.145,17,1785361572.444509,1785361572.502666,0.058158,358581,9,0.00727,0.033479,decision_upload_to_download,atk_10.42.0.145_1785361572444508,1785361572444508660,1785361572502666504,1450240661208269,1450240719366355
1785361578.127386,exp_1785361300,10.42.0.59,19,1785361572.440562,1785361572.510408,0.069846,708100,28,0.002587,0.011892,decision_upload_to_download,atk_10.42.0.59_1785361572440562,1785361572440562027,1785361572510408430,1450240657260420,1450240727107372
1785361578.150320,exp_1785361300,10.42.0.210,20,1785361572.847169,1785361573.655121,0.807951,49232,18,0.047527,0.784646,decision_upload_to_download,atk_10.42.0.210_1785361572847169,1785361572847169247,1785361573655120646,1450241063868326,1450241871819594
1785361578.171818,exp_1785361300,10.42.0.47,21,1785361572.841024,1785361573.608978,0.767954,315664,81,0.009599,0.316811,decision_upload_to_download,atk_10.42.0.47_1785361572841024,1785361572841023949,1785361573608977622,1450241057723013,1450241825677113
1785361578.189061,exp_1785361300,10.42.0.18,16,1785361572.473821,1785361572.47789,0.004069,62780,3,0.002035,0.002607,decision_upload_to_download,atk_10.42.0.18_1785361572473820,1785361572473820559,1785361572477890025,1450240690520074,1450240694589286
1785361581.278621,exp_1785361300,10.42.0.1,24,1785361577.837941,1785361579.591765,1.753824,3982643,78,0.022777,0.30436,decision_upload_to_download,atk_10.42.0.1_1785361577837941,1785361577837941300,1785361579591764951,1450246054639668,1450247808464357
1785361582.753851,exp_1785361300,10.42.0.47,22,1785361577.63509,1785361578.86658,1.23149,317112,79,0.015788,0.441029,decision_upload_to_download,atk_10.42.0.47_1785361577635090,1785361577635090261,1785361578866579870,1450245851789306,1450247083278672
1785361582.814377,exp_1785361300,10.42.0.145,18,1785361577.610617,1785361577.724336,0.113719,1198081,24,0.004944,0.010029,decision_upload_to_download,atk_10.42.0.145_1785361577610617,1785361577610617452,1785361577724336022,1450245827316760,1450245941034689
1785361582.882943,exp_1785361300,10.42.0.18,17,1785361577.860474,1785361577.893005,0.032532,351860,24,0.001414,0.005931,decision_upload_to_download,atk_10.42.0.18_1785361577860473,1785361577860473548,1785361577893005221,1450246077172253,1450246109703973
1785361582.952391,exp_1785361300,10.42.0.59,20,1785361577.697748,1785361577.840004,0.142256,322068,8,0.020322,0.11334,decision_upload_to_download,atk_10.42.0.59_1785361577697748,1785361577697747937,1785361577840004176,1450245914446812,1450246056703295
1785361583.117053,exp_1785361300,10.42.0.210,21,1785361578.139106,1785361578.431749,0.292643,95568,33,0.009145,0.244126,decision_upload_to_download,atk_10.42.0.210_1785361578139105,1785361578139105898,1785361578431748933,1450246355804227,1450246648447548
1785361586.563460,exp_1785361300,10.42.0.1,25,1785361582.677005,1785361584.719763,2.042758,3278559,67,0.030951,0.442014,decision_upload_to_download,atk_10.42.0.1_1785361582677004,1785361582677004702,1785361584719762672,1450250893703350,1450252936461711
1785361588.210665,exp_1785361300,10.42.0.59,21,1785361582.665708,1785361582.745172,0.079464,494940,11,0.007946,0.017884,decision_upload_to_download,atk_10.42.0.59_1785361582665708,1785361582665708204,1785361582745171889,1450250882406600,1450250961870807
1785361588.264299,exp_1785361300,10.42.0.145,19,1785361582.661006,1785361582.693465,0.032459,317689,7,0.00541,0.013219,decision_upload_to_download,atk_10.42.0.145_1785361582661005,1785361582661005912,1785361582693464988,1450250877705650,1450250910163906
1785361588.275791,exp_1785361300,10.42.0.47,23,1785361582.986876,1785361583.628519,0.641643,527072,79,0.008226,0.221891,decision_upload_to_download,atk_10.42.0.47_1785361582986876,1785361582986876247,1785361583628518987,1450251203574950,1450251845219079
1785361588.286865,exp_1785361300,10.42.0.18,18,1785361582.670113,1785361582.74005,0.069937,240900,19,0.003885,0.015395,decision_upload_to_download,atk_10.42.0.18_1785361582670112,1785361582670112616,1785361582740050129,1450250886810867,1450250956749356
1785361588.348045,exp_1785361300,10.42.0.210,22,1785361583.067172,1785361584.000044,0.932873,169416,59,0.016084,0.652281,decision_upload_to_download,atk_10.42.0.210_1785361583067171,1785361583067171629,1785361584000044184,1450251283869980,1450252216743107
1785361591.507498,exp_1785361300,10.42.0.1,26,1785361587.981625,1785361589.926271,1.944646,2076897,38,0.052558,0.387696,decision_upload_to_download,atk_10.42.0.1_1785361587981624,1785361587981624742,1785361589926271299,1450256198322876,1450258142970747
1785361592.683543,exp_1785361300,10.42.0.145,20,1785361587.901085,1785361587.990453,0.089367,1612721,39,0.002352,0.005258,decision_upload_to_download,atk_10.42.0.145_1785361587901085,1785361587901085498,1785361587990452698,1450256117783874,1450256207151364
1785361592.827799,exp_1785361300,10.42.0.18,19,1785361588.259461,1785361588.2666,0.00714,86140,6,0.001428,0.00178,decision_upload_to_download,atk_10.42.0.18_1785361588259460,1785361588259460727,1785361588266600517,1450256476159506,1450256483299234
1785361593.138747,exp_1785361300,10.42.0.47,24,1785361588.267786,1785361589.434368,1.166581,386616,99,0.011904,0.385438,decision_upload_to_download,atk_10.42.0.47_1785361588267786,1785361588267786277,1785361589434367676,1450256484485160,1450257651066539
1785361593.601360,exp_1785361300,10.42.0.210,23,1785361588.276147,1785361588.946485,0.670338,117288,44,0.015589,0.613217,decision_upload_to_download,atk_10.42.0.210_1785361588276146,1785361588276146736,1785361588946484450,1450256492845654,1450257163183310
1785361597.063932,exp_1785361300,10.42.0.1,27,1785361593.060025,1785361595.271853,2.211828,4909542,97,0.02304,0.676893,decision_upload_to_download,atk_10.42.0.1_1785361593060024,1785361593060024757,1785361595271853281,1450261276724549,1450263488552207
1785361598.467065,exp_1785361300,10.42.0.18,20,1785361593.020148,1785361593.095656,0.075508,148920,10,0.00839,0.056537,decision_upload_to_download,atk_10.42.0.18_1785361593020147,1785361593020147693,1785361593095655844,1450261236846167,1450261312355395
1785361598.489114,exp_1785361300,10.42.0.145,21,1785361593.004216,1785361593.035657,0.031441,292290,6,0.006288,0.01926,decision_upload_to_download,atk_10.42.0.145_1785361593004215,1785361593004215702,1785361593035656779,1450261220914252,1450261252356507
1785361598.649809,exp_1785361300,10.42.0.210,24,1785361594.493629,1785361594.541937,0.048308,209960,39,0.001271,0.002695,decision_upload_to_download,atk_10.42.0.210_1785361594493629,1785361594493629123,1785361594541937269,1450262710328036,1450262758635857
1785361598.866791,exp_1785361300,10.42.0.59,22,1785361593.015048,1785361593.090556,0.075508,778180,17,0.004719,0.014249,decision_upload_to_download,atk_10.42.0.59_1785361593015048,1785361593015048002,1785361593090556252,1450261231747145,1450261307256343
1785361598.898346,exp_1785361300,10.42.0.47,25,1785361592.772539,1785361593.713072,0.940533,450328,81,0.011757,0.506202,decision_upload_to_download,atk_10.42.0.47_1785361592772539,1785361592772539030,1785361593713072016,1450260989237707,1450261929771958
1785361602.536946,exp_1785361300,10.42.0.1,28,1785361598.901392,1785361601.046122,2.14473,2494277,52,0.042054,0.423506,decision_upload_to_download,atk_10.42.0.1_1785361598901392,1785361598901392182,1785361601046121641,1450267118090763,1450269262821931
1785361603.728661,exp_1785361300,10.42.0.18,21,1785361598.547257,1785361598.633326,0.086069,207320,14,0.006621,0.040648,decision_upload_to_download,atk_10.42.0.18_1785361598547257,1785361598547257087,1785361598633325875,1450266763955713,1450266850026938
1785361603.883849,exp_1785361300,10.42.0.47,26,1785361598.491773,1785361600.592951,2.101178,247608,137,0.01545,0.414835,decision_upload_to_download,atk_10.42.0.47_1785361598491772,1785361598491772569,1785361600592951091,1450266708471441,1450268809649694
