timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T11:57:42.016,10.42.0.59,10,1785340656.0365324,1785340662.0167305,5.98019814491272
2026-07-29T11:57:42.174,10.42.0.210,10,1785340655.7449083,1785340662.1747906,6.429882287979126
2026-07-29T11:57:49.624,10.42.0.1,16,1785340661.9093204,1785340669.6246269,7.715306520462036
2026-07-29T11:57:49.803,10.42.0.18,11,1785340661.998353,1785340669.80363,7.805277109146118
2026-07-29T11:57:49.809,10.42.0.59,11,1785340662.0167305,1785340669.8096151,7.792884588241577
2026-07-29T11:57:49.811,10.42.0.210,11,1785340662.1747906,1785340669.811167,7.63637638092041
2026-07-29T11:57:49.812,10.42.0.145,11,1785340662.0093439,1785340669.8121693,7.802825450897217
2026-07-29T11:57:50.777,10.42.0.47,11,1785340661.936659,1785340670.7772439,8.840584754943848
2026-07-29T11:57:55.699,10.42.0.1,17,1785340669.6246269,1785340675.6992693,6.0746424198150635
2026-07-29T11:57:55.721,10.42.0.47,12,1785340670.7772439,1785340675.7217271,4.944483280181885
2026-07-29T11:57:55.771,10.42.0.18,12,1785340669.80363,1785340675.77161,5.967979907989502
2026-07-29T11:57:55.777,10.42.0.145,12,1785340669.8121693,1785340675.7778232,5.965653896331787
2026-07-29T11:57:55.791,10.42.0.210,12,1785340669.811167,1785340675.7914312,5.980264186859131
2026-07-29T11:58:00.848,10.42.0.1,18,1785340675.6992693,1785340680.8482106,5.148941278457642
2026-07-29T11:58:06.097,10.42.0.1,19,1785340680.8482106,1785340686.097563,5.24935245513916
2026-07-29T11:58:06.138,10.42.0.47,13,1785340675.7217271,1785340686.1387007,10.41697359085083
2026-07-29T11:58:06.152,10.42.0.210,13,1785340675.7914312,1785340686.1520927,10.360661506652832
2026-07-29T11:58:06.330,10.42.0.18,13,1785340675.77161,1785340686.3306785,10.559068441390991
2026-07-29T11:58:06.338,10.42.0.145,13,1785340675.7778232,1785340686.3387535,10.560930252075195
2026-07-29T11:58:06.353,10.42.0.59,12,1785340669.8096151,1785340686.353889,16.544273853302002
2026-07-29T11:58:13.466,10.42.0.1,20,1785340686.097563,1785340693.4661274,7.3685643672943115
2026-07-29T11:58:13.582,10.42.0.145,14,1785340686.3387535,1785340693.5825937,7.243840217590332
2026-07-29T11:58:13.622,10.42.0.47,14,1785340686.1387007,1785340693.622329,7.483628273010254
2026-07-29T11:58:13.663,10.42.0.18,14,1785340686.3306785,1785340693.6633506,7.332672119140625
2026-07-29T11:58:13.669,10.42.0.59,13,1785340686.353889,1785340693.6698437,7.315954685211182
2026-07-29T11:58:14.128,10.42.0.210,14,1785340686.1520927,1785340694.1289685,7.9768757820129395
2026-07-29T11:58:17.867,10.42.0.1,21,1785340693.4661274,1785340697.8674977,4.401370286941528
2026-07-29T11:58:25.026,10.42.0.1,22,1785340697.8674977,1785340705.026578,7.159080266952515
2026-07-29T11:58:25.060,10.42.0.47,15,1785340693.622329,1785340705.060781,11.438452005386353
2026-07-29T11:58:25.246,10.42.0.59,14,1785340693.6698437,1785340705.2461045,11.576260805130005
2026-07-29T11:58:25.247,10.42.0.145,15,1785340693.5825937,1785340705.247737,11.665143251419067
2026-07-29T11:58:25.580,10.42.0.18,15,1785340693.6633506,1785340705.5806894,11.917338848114014
2026-07-29T11:58:26.783,10.42.0.210,15,1785340694.1289685,1785340706.783855,12.654886484146118
2026-07-29T11:58:32.009,10.42.0.1,23,1785340705.026578,1785340712.0095482,6.982970237731934
2026-07-29T11:58:32.065,10.42.0.145,16,1785340705.247737,1785340712.0657115,6.81797456741333
2026-07-29T11:58:32.074,10.42.0.18,16,1785340705.5806894,1785340712.0742507,6.493561267852783
2026-07-29T11:58:32.107,10.42.0.210,16,1785340706.783855,1785340712.10763,5.323775053024292
2026-07-29T11:58:32.113,10.42.0.59,15,1785340705.2461045,1785340712.1133814,6.867276906967163
2026-07-29T11:58:33.230,10.42.0.47,16,1785340705.060781,1785340713.230086,8.169305086135864
2026-07-29T11:58:35.755,10.42.0.1,24,1785340712.0095482,1785340715.755988,3.7464396953582764
2026-07-29T11:58:42.209,10.42.0.1,25,1785340715.755988,1785340722.2092586,6.453270673751831
2026-07-29T11:58:42.231,10.42.0.47,17,1785340713.230086,1785340722.2316499,9.001563787460327
2026-07-29T11:58:42.457,10.42.0.18,17,1785340712.0742507,1785340722.4576385,10.383387804031372
2026-07-29T11:58:42.459,10.42.0.59,16,1785340712.1133814,1785340722.4594169,10.346035480499268
2026-07-29T11:58:42.462,10.42.0.145,17,1785340712.0657115,1785340722.4621394,10.396427869796753
2026-07-29T11:58:42.756,10.42.0.210,17,1785340712.10763,1785340722.7567656,10.64913558959961
2026-07-29T11:58:49.155,10.42.0.1,26,1785340722.2092586,1785340729.155415,6.9461565017700195
2026-07-29T11:58:49.204,10.42.0.47,18,1785340722.2316499,1785340729.2045891,6.9729392528533936
2026-07-29T11:58:49.219,10.42.0.18,18,1785340722.4576385,1785340729.219147,6.761508464813232
2026-07-29T11:58:49.226,10.42.0.145,18,1785340722.4621394,1785340729.2268791,6.764739751815796
2026-07-29T11:58:50.356,10.42.0.210,18,1785340722.7567656,1785340730.356275,7.5995094776153564
2026-07-29T11:58:55.599,10.42.0.1,27,1785340729.155415,1785340735.5993116,6.443896532058716
2026-07-29T11:58:55.641,10.42.0.47,19,1785340729.2045891,1785340735.6411994,6.436610221862793
2026-07-29T11:58:55.664,10.42.0.18,19,1785340729.219147,1785340735.664002,6.444854974746704
2026-07-29T11:58:55.688,10.42.0.59,17,1785340722.4594169,1785340735.6887543,13.229337453842163
2026-07-29T11:58:55.710,10.42.0.210,19,1785340730.356275,1785340735.710124,5.353848934173584
2026-07-29T11:58:55.819,10.42.0.145,19,1785340729.2268791,1785340735.8190053,6.592126131057739
2026-07-29T11:59:09.944,10.42.0.1,28,1785340735.5993116,1785340749.9448597,14.345548152923584
2026-07-29T11:59:09.968,10.42.0.18,20,1785340735.664002,1785340749.9684746,14.30447268486023
2026-07-29T11:59:09.975,10.42.0.59,18,1785340735.6887543,1785340749.9751658,14.28641152381897
2026-07-29T11:59:09.981,10.42.0.145,20,1785340735.8190053,1785340749.9810545,14.162049293518066
2026-07-29T11:59:09.994,10.42.0.47,20,1785340735.6411994,1785340749.994849,14.353649616241455
2026-07-29T11:59:11.091,10.42.0.210,20,1785340735.710124,1785340751.09105,15.38092589378357
2026-07-29T11:59:17.261,10.42.0.1,29,1785340749.9448597,1785340757.2611833,7.316323518753052
2026-07-29T11:59:17.280,10.42.0.47,21,1785340749.994849,1785340757.2801983,7.285349369049072
2026-07-29T11:59:17.306,10.42.0.210,21,1785340751.09105,1785340757.3068674,6.215817451477051
2026-07-29T11:59:17.316,10.42.0.59,19,1785340749.9751658,1785340757.3167048,7.341538906097412
2026-07-29T11:59:17.320,10.42.0.145,21,1785340749.9810545,1785340757.3205364,7.339481830596924
2026-07-29T11:59:17.330,10.42.0.18,21,1785340749.9684746,1785340757.3305182,7.362043619155884
2026-07-29T11:59:24.485,10.42.0.1,30,1785340757.2611833,1785340764.4853673,7.224184036254883
2026-07-29T11:59:24.594,10.42.0.47,22,1785340757.2801983,1785340764.594725,7.314526557922363
2026-07-29T11:59:24.631,10.42.0.18,22,1785340757.3305182,1785340764.6317003,7.30118203163147
2026-07-29T11:59:24.705,10.42.0.210,22,1785340757.3068674,1785340764.7056925,7.398825168609619
2026-07-29T11:59:24.710,10.42.0.145,22,1785340757.3205364,1785340764.7101738,7.389637470245361
2026-07-29T11:59:33.967,10.42.0.1,31,1785340764.4853673,1785340773.9675827,9.482215404510498
2026-07-29T11:59:34.325,10.42.0.47,23,1785340764.594725,1785340774.325808,9.731083154678345
2026-07-29T11:59:34.335,10.42.0.18,23,1785340764.6317003,1785340774.3357036,9.70400333404541
2026-07-29T11:59:34.338,10.42.0.59,20,1785340757.3167048,1785340774.3382988,17.021594047546387
2026-07-29T11:59:34.341,10.42.0.145,23,1785340764.7101738,1785340774.341102,9.630928039550781
2026-07-29T11:59:34.349,10.42.0.210,23,1785340764.7056925,1785340774.349525,9.643832445144653
2026-07-29T11:59:40.768,10.42.0.1,32,1785340773.9675827,1785340780.7683525,6.800769805908203
2026-07-29T11:59:40.830,10.42.0.145,24,1785340774.341102,1785340780.830772,6.489670038223267
2026-07-29T11:59:40.860,10.42.0.47,24,1785340774.325808,1785340780.8607585,6.534950494766235
2026-07-29T11:59:40.898,10.42.0.18,24,1785340774.3357036,1785340780.8983157,6.562612056732178
2026-07-29T11:59:40.903,10.42.0.59,21,1785340774.3382988,1785340780.9031708,6.5648720264434814
2026-07-29T11:59:40.993,10.42.0.210,24,1785340774.349525,1785340780.9935696,6.644044637680054
2026-07-29T11:59:49.997,10.42.0.1,33,1785340780.7683525,1785340789.9976137,9.22926115989685
2026-07-29T11:59:50.209,10.42.0.210,25,1785340780.9935696,1785340790.20924,9.215670347213745
2026-07-29T11:59:50.214,10.42.0.145,25,1785340780.830772,1785340790.2142258,9.383453845977783
2026-07-29T11:59:50.298,10.42.0.18,25,1785340780.8983157,1785340790.2987766,9.400460958480835
2026-07-29T11:59:50.303,10.42.0.59,22,1785340780.9031708,1785340790.3038437,9.400672912597656
2026-07-29T11:59:51.069,10.42.0.47,25,1785340780.8607585,1785340791.069046,10.208287477493286
2026-07-29T11:59:57.543,10.42.0.1,34,1785340789.9976137,1785340797.5437167,7.546103000640869
2026-07-29T11:59:57.587,10.42.0.18,26,1785340790.2987766,1785340797.5872047,7.288428068161011
2026-07-29T11:59:57.620,10.42.0.47,26,1785340791.069046,1785340797.6205318,6.551485776901245
2026-07-29T11:59:57.891,10.42.0.145,26,1785340790.2142258,1785340797.8916938,7.6774680614471436
2026-07-29T11:59:57.894,10.42.0.210,26,1785340790.20924,1785340797.8940477,7.684807777404785
2026-07-29T11:59:58.193,10.42.0.59,23,1785340790.3038437,1785340798.1932192,7.889375448226929
2026-07-29T12:00:05.454,10.42.0.1,35,1785340797.5437167,1785340805.4541903,7.910473585128784
2026-07-29T12:00:05.835,10.42.0.18,27,1785340797.5872047,1785340805.8359215,8.248716831207275
2026-07-29T12:00:05.844,10.42.0.59,24,1785340798.1932192,1785340805.8446581,7.65143895149231
2026-07-29T12:00:05.846,10.42.0.145,27,1785340797.8916938,1785340805.8465111,7.954817295074463
2026-07-29T12:00:05.849,10.42.0.210,27,1785340797.8940477,1785340805.849508,7.9554603099823
2026-07-29T12:00:05.887,10.42.0.47,27,1785340797.6205318,1785340805.8875468,8.267014980316162
2026-07-29T12:00:13.244,10.42.0.1,36,1785340805.4541903,1785340813.24458,7.790389776229858
2026-07-29T12:00:13.463,10.42.0.18,28,1785340805.8359215,1785340813.4634035,7.627481937408447
2026-07-29T12:00:13.466,10.42.0.145,28,1785340805.8465111,1785340813.4666255,7.620114326477051
2026-07-29T12:00:13.469,10.42.0.210,28,1785340805.849508,1785340813.4694548,7.619946718215942
2026-07-29T12:00:13.473,10.42.0.59,25,1785340805.8446581,1785340813.4735804,7.6289222240448
2026-07-29T12:00:13.537,10.42.0.47,28,1785340805.8875468,1785340813.5378182,7.650271415710449
2026-07-29T12:00:22.835,10.42.0.1,37,1785340813.24458,1785340822.8359103,9.591330289840698
2026-07-29T12:00:23.290,10.42.0.145,29,1785340813.4666255,1785340823.2908227,9.82419729232788
2026-07-29T12:00:23.297,10.42.0.210,29,1785340813.4694548,1785340823.2971523,9.827697515487671
2026-07-29T12:00:23.301,10.42.0.59,26,1785340813.4735804,1785340823.3010821,9.827501773834229
2026-07-29T12:00:23.303,10.42.0.47,29,1785340813.5378182,1785340823.30345,9.765631914138794
2026-07-29T12:00:23.313,10.42.0.18,29,1785340813.4634035,1785340823.313239,9.849835634231567
2026-07-29T12:00:37.122,10.42.0.1,38,1785340822.8359103,1785340837.1221237,14.286213397979736
2026-07-29T12:00:37.426,10.42.0.59,27,1785340823.3010821,1785340837.4268887,14.1258065700531
2026-07-29T12:00:37.438,10.42.0.145,30,1785340823.2908227,1785340837.438565,14.14774227142334
2026-07-29T12:00:37.503,10.42.0.47,30,1785340823.30345,1785340837.503789,14.20033884048462
2026-07-29T12:00:37.727,10.42.0.18,30,1785340823.313239,1785340837.727692,14.41445279121399
2026-07-29T12:00:38.638,10.42.0.210,30,1785340823.2971523,1785340838.6389747,15.341822385787964
2026-07-29T12:00:45.640,10.42.0.1,39,1785340837.1221237,1785340845.6406357,8.51851201057434
2026-07-29T12:00:45.746,10.42.0.145,31,1785340837.438565,1785340845.7462401,8.307675123214722
2026-07-29T12:00:45.750,10.42.0.59,28,1785340837.4268887,1785340845.7505612,8.323672533035278
2026-07-29T12:00:45.774,10.42.0.18,31,1785340837.727692,1785340845.774373,8.04668116569519
2026-07-29T12:00:45.789,10.42.0.47,31,1785340837.503789,1785340845.7896268,8.285837888717651
2026-07-29T12:00:45.877,10.42.0.210,31,1785340838.6389747,1785340845.8778176,7.238842964172363
2026-07-29T12:00:57.052,10.42.0.1,40,1785340845.6406357,1785340857.0522778,11.411642074584961
2026-07-29T12:00:57.211,10.42.0.59,29,1785340845.7505612,1785340857.2118213,11.461260080337524
2026-07-29T12:00:57.258,10.42.0.47,32,1785340845.7896268,1785340857.2581668,11.468539953231812
2026-07-29T12:00:57.270,10.42.0.18,32,1785340845.774373,1785340857.270276,11.495903015136719
2026-07-29T12:00:57.279,10.42.0.145,32,1785340845.7462401,1785340857.2794485,11.53320837020874
2026-07-29T12:00:57.291,10.42.0.210,32,1785340845.8778176,1785340857.2910793,11.413261651992798
2026-07-29T12:01:04.752,10.42.0.1,41,1785340857.0522778,1785340864.7523925,7.700114727020264
2026-07-29T12:01:04.789,10.42.0.47,33,1785340857.2581668,1785340864.7897534,7.531586647033691
2026-07-29T12:01:04.937,10.42.0.210,33,1785340857.2910793,1785340864.9374285,7.646349191665649
2026-07-29T12:01:05.307,10.42.0.18,33,1785340857.270276,1785340865.3072195,8.036943435668945
2026-07-29T12:01:05.326,10.42.0.59,30,1785340857.2118213,1785340865.3261683,8.114346981048584
2026-07-29T12:01:05.330,10.42.0.145,33,1785340857.2794485,1785340865.3301678,8.050719261169434
2026-07-29T12:01:16.701,10.42.0.1,42,1785340864.7523925,1785340876.7010646,11.94867205619812
2026-07-29T12:01:16.830,10.42.0.47,34,1785340864.7897534,1785340876.8301778,12.040424346923828
2026-07-29T12:01:16.837,10.42.0.18,34,1785340865.3072195,1785340876.8376946,11.53047513961792
2026-07-29T12:01:16.874,10.42.0.59,31,1785340865.3261683,1785340876.8747568,11.548588514328003
2026-07-29T12:01:16.889,10.42.0.145,34,1785340865.3301678,1785340876.8899186,11.55975079536438
2026-07-29T12:01:18.675,10.42.0.210,34,1785340864.9374285,1785340878.6757598,13.738331317901611
2026-07-29T12:01:24.371,10.42.0.1,43,1785340876.7010646,1785340884.3712492,7.67018461227417
2026-07-29T12:01:24.411,10.42.0.47,35,1785340876.8301778,1785340884.4111075,7.580929756164551
2026-07-29T12:01:24.432,10.42.0.145,35,1785340876.8899186,1785340884.4328701,7.542951583862305
2026-07-29T12:01:24.832,10.42.0.18,35,1785340876.8376946,1785340884.8321273,7.994432687759399
2026-07-29T12:01:24.843,10.42.0.59,32,1785340876.8747568,1785340884.8430405,7.968283653259277
2026-07-29T12:01:24.868,10.42.0.210,35,1785340878.6757598,1785340884.8684676,6.192707777023315
2026-07-29T12:01:32.169,10.42.0.1,44,1785340884.3712492,1785340892.1692133,7.797964096069336
2026-07-29T12:01:32.280,10.42.0.145,36,1785340884.4328701,1785340892.280836,7.847965955734253
2026-07-29T12:01:32.372,10.42.0.59,33,1785340884.8430405,1785340892.3728626,7.529822111129761
2026-07-29T12:01:32.670,10.42.0.47,36,1785340884.4111075,1785340892.6703753,8.259267807006836
2026-07-29T12:01:32.677,10.42.0.18,36,1785340884.8321273,1785340892.6775851,7.8454577922821045
2026-07-29T12:01:32.687,10.42.0.210,36,1785340884.8684676,1785340892.6876397,7.819172143936157
2026-07-29T12:01:39.380,10.42.0.1,45,1785340892.1692133,1785340899.3801904,7.210977077484131
2026-07-29T12:01:39.408,10.42.0.47,37,1785340892.6703753,1785340899.4080033,6.737627983093262
2026-07-29T12:01:39.728,10.42.0.18,37,1785340892.6775851,1785340899.7280886,7.050503492355347
2026-07-29T12:01:39.743,10.42.0.59,34,1785340892.3728626,1785340899.7430034,7.370140790939331
2026-07-29T12:01:39.744,10.42.0.145,37,1785340892.280836,1785340899.7448983,7.464062213897705
2026-07-29T12:01:39.746,10.42.0.210,37,1785340892.6876397,1785340899.7469678,7.059328079223633
2026-07-29T12:01:46.528,10.42.0.1,46,1785340899.3801904,1785340906.528166,7.14797568321228
2026-07-29T12:01:46.600,10.42.0.47,38,1785340899.4080033,1785340906.600525,7.192521572113037
2026-07-29T12:01:46.669,10.42.0.18,38,1785340899.7280886,1785340906.6698606,6.941771984100342
2026-07-29T12:01:46.689,10.42.0.210,38,1785340899.7469678,1785340906.6897006,6.942732810974121
2026-07-29T12:01:46.706,10.42.0.59,35,1785340899.7430034,1785340906.7060275,6.963024139404297
2026-07-29T12:01:46.709,10.42.0.145,38,1785340899.7448983,1785340906.7096756,6.964777231216431
2026-07-29T12:01:54.518,10.42.0.1,47,1785340906.528166,1785340914.5185862,7.99042010307312
2026-07-29T12:01:54.594,10.42.0.145,39,1785340906.7096756,1785340914.5946448,7.884969234466553
2026-07-29T12:01:54.912,10.42.0.18,39,1785340906.6698606,1785340914.9125578,8.24269723892212
2026-07-29T12:01:54.917,10.42.0.59,36,1785340906.7060275,1785340914.9176033,8.211575746536255
2026-07-29T12:01:55.135,10.42.0.210,39,1785340906.6897006,1785340915.1355052,8.445804595947266
2026-07-29T12:01:55.971,10.42.0.47,39,1785340906.600525,1785340915.9716382,9.371113300323486
2026-07-29T12:02:02.240,10.42.0.1,48,1785340914.5185862,1785340922.240939,7.722352743148804
2026-07-29T12:02:02.359,10.42.0.210,40,1785340915.1355052,1785340922.359155,7.223649740219116
2026-07-29T12:02:02.366,10.42.0.145,40,1785340914.5946448,1785340922.3660128,7.771368026733398
2026-07-29T12:02:02.382,10.42.0.18,40,1785340914.9125578,1785340922.3823605,7.469802618026733
2026-07-29T12:02:02.413,10.42.0.47,40,1785340915.9716382,1785340922.4138305,6.442192316055298
2026-07-29T12:02:02.580,10.42.0.59,37,1785340914.9176033,1785340922.5802128,7.662609577178955
2026-07-29T12:02:11.014,10.42.0.1,49,1785340922.240939,1785340931.0145645,8.773625612258911
2026-07-29T12:02:11.043,10.42.0.47,41,1785340922.4138305,1785340931.0439088,8.630078315734863
2026-07-29T12:02:11.078,10.42.0.145,41,1785340922.3660128,1785340931.0786874,8.712674617767334
2026-07-29T12:02:11.095,10.42.0.210,41,1785340922.359155,1785340931.0956583,8.73650336265564
2026-07-29T12:02:11.097,10.42.0.18,41,1785340922.3823605,1785340931.0971107,8.714750289916992
2026-07-29T12:02:11.731,10.42.0.59,38,1785340922.5802128,1785340931.7311335,9.150920629501343
2026-07-29T12:02:18.018,10.42.0.1,50,1785340931.0145645,1785340938.0186012,7.0040366649627686
2026-07-29T12:02:18.091,10.42.0.145,42,1785340931.0786874,1785340938.0918405,7.013153076171875
2026-07-29T12:02:18.116,10.42.0.210,42,1785340931.0956583,1785340938.116884,7.021225690841675
2026-07-29T12:02:18.135,10.42.0.18,42,1785340931.0971107,1785340938.1356494,7.038538694381714
2026-07-29T12:02:18.142,10.42.0.59,39,1785340931.7311335,1785340938.1429543,6.411820888519287
2026-07-29T12:02:18.252,10.42.0.47,42,1785340931.0439088,1785340938.2525122,7.208603382110596
2026-07-29T12:02:26.578,10.42.0.1,51,1785340938.0186012,1785340946.5780582,8.559457063674927
2026-07-29T12:02:27.119,10.42.0.18,43,1785340938.1356494,1785340947.11993,8.984280586242676
2026-07-29T12:02:27.121,10.42.0.59,40,1785340938.1429543,1785340947.1211877,8.978233337402344
2026-07-29T12:02:27.126,10.42.0.145,43,1785340938.0918405,1785340947.1268127,9.034972190856934
2026-07-29T12:02:27.205,10.42.0.47,43,1785340938.2525122,1785340947.2050967,8.952584505081177
2026-07-29T12:02:28.248,10.42.0.210,43,1785340938.116884,1785340948.2489667,10.13208270072937
2026-07-29T12:02:35.806,10.42.0.1,52,1785340946.5780582,1785340955.806336,9.228277683258057
2026-07-29T12:02:36.080,10.42.0.18,44,1785340947.11993,1785340956.0803025,8.96037244796753
2026-07-29T12:02:36.097,10.42.0.59,41,1785340947.1211877,1785340956.0976615,8.976473808288574
2026-07-29T12:02:36.101,10.42.0.145,44,1785340947.1268127,1785340956.1016681,8.974855422973633
2026-07-29T12:02:36.707,10.42.0.210,44,1785340948.2489667,1785340956.7074888,8.458522081375122
2026-07-29T12:02:36.978,10.42.0.47,44,1785340947.2050967,1785340956.9783196,9.773222923278809
2026-07-29T12:02:53.295,10.42.0.1,53,1785340955.806336,1785340973.295694,17.4893581867218
