timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-29T11:59:16.056,10.42.0.210,21,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785340756.055228,1785340756.0564525,0.001224517822265625
2026-07-29T11:59:17.261,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340752.537043,1785340757.2611833,4.724140167236328
2026-07-29T11:59:17.280,10.42.0.47,21,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340752.3984609,1785340757.2801983,4.881737470626831
2026-07-29T11:59:17.306,10.42.0.210,21,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340756.0564525,1785340757.3068674,1.2504148483276367
2026-07-29T11:59:17.316,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340753.2216458,1785340757.3167048,4.095058917999268
2026-07-29T11:59:17.320,10.42.0.145,21,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340752.321353,1785340757.3205364,4.999183416366577
2026-07-29T11:59:17.330,10.42.0.18,21,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340752.781484,1785340757.3305182,4.549034357070923
2026-07-29T11:59:19.648,10.42.0.145,22,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340757.3205364,1785340759.648208,2.327671527862549
2026-07-29T11:59:19.653,10.42.0.145,22,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340759.648208,1785340759.6534312,0.005223274230957031
2026-07-29T11:59:19.736,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340757.2611833,1785340759.736144,2.4749608039855957
2026-07-29T11:59:19.736,10.42.0.1,30,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340759.736144,1785340759.7368743,0.0007302761077880859
2026-07-29T11:59:19.869,10.42.0.47,22,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340757.2801983,1785340759.8693883,2.5891900062561035
2026-07-29T11:59:19.872,10.42.0.47,22,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785340759.8693883,1785340759.8721101,0.0027217864990234375
2026-07-29T11:59:19.925,10.42.0.18,22,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340757.3305182,1785340759.9253972,2.594878911972046
2026-07-29T11:59:19.929,10.42.0.18,22,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340759.9253972,1785340759.9290853,0.0036880970001220703
2026-07-29T11:59:22.741,10.42.0.210,22,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340757.3068674,1785340762.7410626,5.434195280075073
2026-07-29T11:59:22.741,10.42.0.210,22,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785340762.7410626,1785340762.741931,0.0008683204650878906
2026-07-29T11:59:24.485,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340759.7368743,1785340764.4853673,4.748492956161499
2026-07-29T11:59:24.594,10.42.0.47,22,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340759.8721101,1785340764.594725,4.722614765167236
2026-07-29T11:59:24.631,10.42.0.18,22,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340759.9290853,1785340764.6317003,4.702615022659302
2026-07-29T11:59:24.705,10.42.0.210,22,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340762.741931,1785340764.7056925,1.963761568069458
2026-07-29T11:59:24.710,10.42.0.145,22,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340759.6534312,1785340764.7101738,5.0567426681518555
2026-07-29T11:59:27.375,10.42.0.145,23,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340764.7101738,1785340767.3753026,2.665128707885742
2026-07-29T11:59:27.376,10.42.0.145,23,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340767.3753026,1785340767.3761468,0.0008442401885986328
2026-07-29T11:59:27.480,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340764.4853673,1785340767.4807465,2.9953792095184326
2026-07-29T11:59:27.481,10.42.0.1,31,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340767.4807465,1785340767.481933,0.0011866092681884766
2026-07-29T11:59:27.785,10.42.0.18,23,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340764.6317003,1785340767.7854028,3.1537024974823
2026-07-29T11:59:27.791,10.42.0.18,23,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340767.7854028,1785340767.7910187,0.005615949630737305
2026-07-29T11:59:28.117,10.42.0.59,20,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340757.3167048,1785340768.1171272,10.800422430038452
2026-07-29T11:59:28.118,10.42.0.59,20,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340768.1171272,1785340768.1181133,0.0009860992431640625
2026-07-29T11:59:30.793,10.42.0.210,23,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340764.7056925,1785340770.7935665,6.087873935699463
2026-07-29T11:59:30.794,10.42.0.210,23,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785340770.7935665,1785340770.7948349,0.0012683868408203125
2026-07-29T11:59:31.366,10.42.0.47,23,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340764.594725,1785340771.3666193,6.771894454956055
2026-07-29T11:59:31.369,10.42.0.47,23,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785340771.3666193,1785340771.3698518,0.0032324790954589844
2026-07-29T11:59:33.967,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340767.481933,1785340773.9675827,6.485649585723877
2026-07-29T11:59:34.325,10.42.0.47,23,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340771.3698518,1785340774.325808,2.955956220626831
2026-07-29T11:59:34.335,10.42.0.18,23,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340767.7910187,1785340774.3357036,6.544684886932373
2026-07-29T11:59:34.338,10.42.0.59,20,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340768.1181133,1785340774.3382988,6.2201855182647705
2026-07-29T11:59:34.341,10.42.0.145,23,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340767.3761468,1785340774.341102,6.96495509147644
2026-07-29T11:59:34.349,10.42.0.210,23,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340770.7948349,1785340774.349525,3.55469012260437
2026-07-29T11:59:36.323,10.42.0.145,24,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340774.341102,1785340776.3238828,1.982780933380127
2026-07-29T11:59:36.328,10.42.0.145,24,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340776.3238828,1785340776.3285577,0.0046749114990234375
2026-07-29T11:59:36.406,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340773.9675827,1785340776.4064178,2.4388351440429688
2026-07-29T11:59:36.407,10.42.0.1,32,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340776.4064178,1785340776.4070425,0.0006246566772460938
2026-07-29T11:59:36.580,10.42.0.47,24,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340774.325808,1785340776.5805988,2.254790782928467
2026-07-29T11:59:36.582,10.42.0.47,24,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785340776.5805988,1785340776.5826366,0.0020377635955810547
2026-07-29T11:59:36.642,10.42.0.18,24,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340774.3357036,1785340776.642507,2.3068034648895264
2026-07-29T11:59:36.648,10.42.0.18,24,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340776.642507,1785340776.6480684,0.005561351776123047
2026-07-29T11:59:36.907,10.42.0.59,21,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340774.3382988,1785340776.9074023,2.569103479385376
2026-07-29T11:59:36.908,10.42.0.59,21,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340776.9074023,1785340776.9082263,0.000823974609375
2026-07-29T11:59:39.302,10.42.0.210,24,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340774.349525,1785340779.3025331,4.95300817489624
2026-07-29T11:59:39.382,10.42.0.210,24,fit,10.42.0.210,,10.42.0.210,,1785340779.3025331,1785340779.3825228,0.07998967170715332
2026-07-29T11:59:40.768,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340776.4070425,1785340780.7683525,4.361310005187988
2026-07-29T11:59:40.830,10.42.0.145,24,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340776.3285577,1785340780.830772,4.502214193344116
2026-07-29T11:59:40.860,10.42.0.47,24,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340776.5826366,1785340780.8607585,4.2781219482421875
2026-07-29T11:59:40.898,10.42.0.18,24,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340776.6480684,1785340780.8983157,4.250247240066528
2026-07-29T11:59:40.903,10.42.0.59,21,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340776.9082263,1785340780.9031708,3.9949445724487305
2026-07-29T11:59:40.993,10.42.0.210,24,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340779.3825228,1785340780.9935696,1.6110467910766602
2026-07-29T11:59:43.523,10.42.0.145,25,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340780.830772,1785340783.523833,2.693061113357544
2026-07-29T11:59:43.529,10.42.0.145,25,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340783.523833,1785340783.5290513,0.0052182674407958984
2026-07-29T11:59:43.606,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340780.7683525,1785340783.6061857,2.8378331661224365
2026-07-29T11:59:43.607,10.42.0.1,33,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340783.6061857,1785340783.6071115,0.0009257793426513672
2026-07-29T11:59:43.918,10.42.0.18,25,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340780.8983157,1785340783.9182963,3.0199806690216064
2026-07-29T11:59:43.921,10.42.0.18,25,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340783.9182963,1785340783.921217,0.0029206275939941406
2026-07-29T11:59:44.081,10.42.0.59,22,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340780.9031708,1785340784.0814438,3.1782729625701904
2026-07-29T11:59:44.082,10.42.0.59,22,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340784.0814438,1785340784.0829785,0.0015347003936767578
2026-07-29T11:59:46.357,10.42.0.210,25,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340780.9935696,1785340786.3575325,5.363962888717651
2026-07-29T11:59:46.357,10.42.0.47,25,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340780.8607585,1785340786.3575325,5.496773958206177
2026-07-29T11:59:46.573,10.42.0.47,25,fit,10.42.0.47,,10.42.0.47,,1785340786.3575325,1785340786.5737193,0.2161867618560791
2026-07-29T11:59:46.625,10.42.0.210,25,fit,10.42.0.210,,10.42.0.210,,1785340786.3575325,1785340786.6256616,0.2681291103363037
2026-07-29T11:59:49.997,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340783.6071115,1785340789.9976137,6.390502214431763
2026-07-29T11:59:50.209,10.42.0.210,25,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340786.6256616,1785340790.20924,3.58357834815979
2026-07-29T11:59:50.214,10.42.0.145,25,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340783.5290513,1785340790.2142258,6.685174465179443
2026-07-29T11:59:50.298,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340783.921217,1785340790.2987766,6.377559661865234
2026-07-29T11:59:50.303,10.42.0.59,22,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340784.0829785,1785340790.3038437,6.220865249633789
2026-07-29T11:59:51.069,10.42.0.47,25,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340786.5737193,1785340791.069046,4.49532675743103
2026-07-29T11:59:52.979,10.42.0.145,26,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340790.2142258,1785340792.9793713,2.7651455402374268
2026-07-29T11:59:52.980,10.42.0.145,26,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340792.9793713,1785340792.9802516,0.0008802413940429688
2026-07-29T11:59:53.180,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340789.9976137,1785340793.1806152,3.1830015182495117
2026-07-29T11:59:53.189,10.42.0.1,34,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340793.1806152,1785340793.1897693,0.009154081344604492
2026-07-29T11:59:53.357,10.42.0.18,26,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340790.2987766,1785340793.3578537,3.059077024459839
2026-07-29T11:59:53.358,10.42.0.18,26,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340793.3578537,1785340793.3588252,0.0009715557098388672
2026-07-29T11:59:53.713,10.42.0.47,26,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340791.069046,1785340793.713915,2.644869089126587
2026-07-29T11:59:53.715,10.42.0.59,23,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340790.3038437,1785340793.7150807,3.4112370014190674
2026-07-29T11:59:53.716,10.42.0.59,23,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340793.7150807,1785340793.7165816,0.001500844955444336
2026-07-29T11:59:53.717,10.42.0.47,26,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785340793.713915,1785340793.7177246,0.0038094520568847656
2026-07-29T11:59:56.136,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340790.20924,1785340796.1364186,5.927178621292114
2026-07-29T11:59:56.332,10.42.0.210,26,fit,10.42.0.210,,10.42.0.210,,1785340796.1364186,1785340796.3323789,0.19596028327941895
2026-07-29T11:59:57.543,10.42.0.1,34,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340793.1897693,1785340797.5437167,4.353947401046753
2026-07-29T11:59:57.587,10.42.0.18,26,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340793.3588252,1785340797.5872047,4.228379487991333
2026-07-29T11:59:57.620,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340793.7177246,1785340797.6205318,3.9028072357177734
2026-07-29T11:59:57.891,10.42.0.145,26,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340792.9802516,1785340797.8916938,4.911442279815674
2026-07-29T11:59:57.894,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340796.3323789,1785340797.8940477,1.561668872833252
2026-07-29T11:59:58.193,10.42.0.59,23,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340793.7165816,1785340798.1932192,4.476637601852417
2026-07-29T12:00:00.091,10.42.0.145,27,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340797.8916938,1785340800.0913208,2.199626922607422
2026-07-29T12:00:00.096,10.42.0.145,27,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340800.0913208,1785340800.0960615,0.004740715026855469
2026-07-29T12:00:00.178,10.42.0.1,35,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340797.5437167,1785340800.178926,2.635209321975708
2026-07-29T12:00:00.179,10.42.0.1,35,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340800.178926,1785340800.1799283,0.0010023117065429688
2026-07-29T12:00:00.292,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340797.6205318,1785340800.2920358,2.671504020690918
2026-07-29T12:00:00.294,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340797.5872047,1785340800.2941377,2.70693302154541
2026-07-29T12:00:00.305,10.42.0.18,27,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340800.2941377,1785340800.30549,0.011352300643920898
2026-07-29T12:00:00.349,10.42.0.47,27,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785340800.2920358,1785340800.3492193,0.05718350410461426
2026-07-29T12:00:00.518,10.42.0.59,24,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340798.1932192,1785340800.5184941,2.32527494430542
2026-07-29T12:00:00.519,10.42.0.59,24,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340800.5184941,1785340800.5193293,0.0008351802825927734
2026-07-29T12:00:03.196,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340797.8940477,1785340803.1965952,5.302547454833984
2026-07-29T12:00:03.197,10.42.0.210,27,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785340803.1965952,1785340803.1974812,0.0008859634399414062
2026-07-29T12:00:05.454,10.42.0.1,35,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340800.1799283,1785340805.4541903,5.274261951446533
2026-07-29T12:00:05.835,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340800.30549,1785340805.8359215,5.530431509017944
2026-07-29T12:00:05.844,10.42.0.59,24,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340800.5193293,1785340805.8446581,5.325328826904297
2026-07-29T12:00:05.846,10.42.0.145,27,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340800.0960615,1785340805.8465111,5.7504496574401855
2026-07-29T12:00:05.849,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340803.1974812,1785340805.849508,2.652026891708374
2026-07-29T12:00:05.887,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340800.3492193,1785340805.8875468,5.53832745552063
2026-07-29T12:00:08.404,10.42.0.145,28,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340805.8465111,1785340808.404379,2.5578677654266357
2026-07-29T12:00:08.405,10.42.0.145,28,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340808.404379,1785340808.4058297,0.0014507770538330078
2026-07-29T12:00:08.497,10.42.0.1,36,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340805.4541903,1785340808.4973862,3.043195962905884
2026-07-29T12:00:08.498,10.42.0.1,36,fit,10.42.0.195,10.42.0.1,10.42.0.195,,1785340808.4973862,1785340808.4984665,0.0010802745819091797
2026-07-29T12:00:08.521,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340805.8359215,1785340808.5217924,2.685870885848999
2026-07-29T12:00:08.522,10.42.0.18,28,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340808.5217924,1785340808.5226114,0.0008189678192138672
2026-07-29T12:00:08.799,10.42.0.59,25,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340805.8446581,1785340808.7995102,2.9548521041870117
2026-07-29T12:00:08.800,10.42.0.59,25,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340808.7995102,1785340808.8007135,0.001203298568725586
2026-07-29T12:00:11.125,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340805.849508,1785340811.1257064,5.276198387145996
2026-07-29T12:00:11.125,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340805.8875468,1785340811.1257064,5.238159656524658
2026-07-29T12:00:11.307,10.42.0.210,28,fit,10.42.0.210,,10.42.0.210,,1785340811.1257064,1785340811.3072224,0.18151593208312988
2026-07-29T12:00:11.481,10.42.0.47,28,fit,10.42.0.47,,10.42.0.47,,1785340811.1257064,1785340811.4812515,0.3555450439453125
2026-07-29T12:00:13.244,10.42.0.1,36,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340808.4984665,1785340813.24458,4.746113538742065
2026-07-29T12:00:13.463,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340808.5226114,1785340813.4634035,4.940792083740234
2026-07-29T12:00:13.466,10.42.0.145,28,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340808.4058297,1785340813.4666255,5.060795783996582
2026-07-29T12:00:13.469,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340811.3072224,1785340813.4694548,2.1622323989868164
2026-07-29T12:00:13.473,10.42.0.59,25,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340808.8007135,1785340813.4735804,4.6728668212890625
2026-07-29T12:00:13.537,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340811.4812515,1785340813.5378182,2.0565667152404785
2026-07-29T12:00:15.898,10.42.0.59,26,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340813.4735804,1785340815.8988602,2.4252798557281494
2026-07-29T12:00:15.898,10.42.0.1,37,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340813.24458,1785340815.8988602,2.654280185699463
2026-07-29T12:00:15.898,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340813.4694548,1785340815.8988602,2.429405450820923
2026-07-29T12:00:15.898,10.42.0.145,29,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340813.4666255,1785340815.8988602,2.432234764099121
2026-07-29T12:00:15.898,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340813.5378182,1785340815.8988602,2.361042022705078
2026-07-29T12:00:15.898,10.42.0.18,29,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340813.4634035,1785340815.8988602,2.4354567527770996
2026-07-29T12:00:15.905,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785340815.8988602,1785340815.9056158,0.0067555904388427734
2026-07-29T12:00:15.940,10.42.0.1,37,fit,10.42.0.1,,10.42.0.1,,1785340815.8988602,1785340815.940525,0.041664838790893555
2026-07-29T12:00:16.094,10.42.0.145,29,fit,10.42.0.145,,10.42.0.145,,1785340815.8988602,1785340816.0942411,0.19538092613220215
2026-07-29T12:00:16.298,10.42.0.18,29,fit,10.42.0.18,,10.42.0.18,,1785340815.8988602,1785340816.2987618,0.3999016284942627
2026-07-29T12:00:16.572,10.42.0.59,26,fit,10.42.0.59,,10.42.0.59,,1785340815.8988602,1785340816.5725071,0.6736469268798828
2026-07-29T12:00:18.909,10.42.0.210,29,fit,10.42.0.210,,10.42.0.210,,1785340815.8988602,1785340818.9094949,3.010634660720825
2026-07-29T12:00:22.835,10.42.0.1,37,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340815.940525,1785340822.8359103,6.895385265350342
2026-07-29T12:00:23.290,10.42.0.145,29,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340816.0942411,1785340823.2908227,7.196581602096558
2026-07-29T12:00:23.297,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340818.9094949,1785340823.2971523,4.387657403945923
2026-07-29T12:00:23.301,10.42.0.59,26,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340816.5725071,1785340823.3010821,6.728574991226196
2026-07-29T12:00:23.303,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340815.9056158,1785340823.30345,7.397834300994873
2026-07-29T12:00:23.313,10.42.0.18,29,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340816.2987618,1785340823.313239,7.014477252960205
2026-07-29T12:00:26.024,10.42.0.18,30,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340823.313239,1785340826.024478,2.7112388610839844
2026-07-29T12:00:26.027,10.42.0.18,30,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340826.024478,1785340826.027219,0.002741098403930664
2026-07-29T12:00:26.051,10.42.0.59,27,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340823.3010821,1785340826.0512528,2.7501707077026367
2026-07-29T12:00:26.052,10.42.0.59,27,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785340826.0512528,1785340826.0524535,0.0012006759643554688
2026-07-29T12:00:26.130,10.42.0.145,30,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340823.2908227,1785340826.1304011,2.83957839012146
2026-07-29T12:00:26.140,10.42.0.145,30,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340826.1304011,1785340826.1400917,0.009690523147583008
2026-07-29T12:00:26.332,10.42.0.1,38,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340822.8359103,1785340826.3326538,3.4967434406280518
2026-07-29T12:00:26.333,10.42.0.1,38,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340826.3326538,1785340826.3338652,0.001211404800415039
2026-07-29T12:00:29.741,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785340823.2971523,1785340829.7413776,6.444225311279297
2026-07-29T12:00:29.742,10.42.0.210,30,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785340829.7413776,1785340829.7425313,0.001153707504272461
2026-07-29T12:00:32.442,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340823.30345,1785340832.442972,9.139521837234497
2026-07-29T12:00:33.248,10.42.0.47,30,fit,10.42.0.47,,10.42.0.47,,1785340832.442972,1785340833.248907,0.8059351444244385
2026-07-29T12:00:37.122,10.42.0.1,38,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785340826.3338652,1785340837.1221237,10.78825855255127
2026-07-29T12:00:37.426,10.42.0.59,27,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785340826.0524535,1785340837.4268887,11.374435186386108
2026-07-29T12:00:37.438,10.42.0.145,30,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785340826.1400917,1785340837.438565,11.298473358154297
2026-07-29T12:00:37.503,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785340833.248907,1785340837.503789,4.254881858825684
2026-07-29T12:00:37.727,10.42.0.18,30,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785340826.027219,1785340837.727692,11.700472831726074
2026-07-29T12:00:38.638,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785340829.7425313,1785340838.6389747,8.896443367004395
2026-07-29T12:00:40.245,10.42.0.18,31,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785340837.727692,1785340840.2455559,2.5178639888763428
2026-07-29T12:00:40.249,10.42.0.18,31,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785340840.2455559,1785340840.2497075,0.004151582717895508
2026-07-29T12:00:40.300,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785340837.503789,1785340840.3006132,2.7968242168426514
2026-07-29T12:00:40.302,10.42.0.47,31,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785340840.3006132,1785340840.3020837,0.0014705657958984375
2026-07-29T12:00:40.354,10.42.0.1,39,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785340837.1221237,1785340840.3547897,3.232666015625
2026-07-29T12:00:40.355,10.42.0.1,39,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785340840.3547897,1785340840.3554962,0.0007064342498779297
2026-07-29T12:00:40.393,10.42.0.145,31,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785340837.438565,1785340840.3936665,2.955101490020752
2026-07-29T12:00:40.395,10.42.0.145,31,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785340840.3936665,1785340840.3955007,0.0018341541290283203
2026-07-29T12:00:40.596,10.42.0.59,28,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785340837.4268887,1785340840.596291,3.1694023609161377
