timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785341384.408748,exp_1785340153,10.42.0.145,95,1785341377.303923,1785341377.455468,0.151545,2375565,58,0.002659,0.010293,decision_upload_to_download,atk_10.42.0.145_1785341377303923,1785341377303923178,1785341377455468326,1430045520621273,1430045672167454
1785341384.642250,exp_1785340153,10.42.0.18,95,1785341377.577785,1785341377.984618,0.406833,172280,118,0.003477,0.234567,decision_upload_to_download,atk_10.42.0.18_1785341377577784,1785341377577784938,1785341377984618122,1430045794483190,1430046201316183
1785341384.689771,exp_1785340153,10.42.0.59,90,1785341377.690478,1785341377.792117,0.101639,1274014,54,0.001918,0.025315,decision_upload_to_download,atk_10.42.0.59_1785341377690478,1785341377690478054,1785341377792117278,1430045907176296,1430046008815429
1785341393.567981,exp_1785340153,10.42.0.1,104,1785341385.798873,1785341391.988824,6.189951,4611631,379,0.016376,1.711234,decision_upload_to_download,atk_10.42.0.1_1785341385798873,1785341385798873195,1785341391988823752,1430054015572349,1430060205522147
1785341393.806936,exp_1785340153,10.42.0.18,96,1785341385.971496,1785341386.696065,0.724568,263510,96,0.007627,0.263979,decision_upload_to_download,atk_10.42.0.18_1785341385971496,1785341385971496466,1785341386696064696,1430054188195124,1430054912764347
1785341393.818411,exp_1785340153,10.42.0.59,91,1785341386.447958,1785341386.453321,0.005363,64240,4,0.001788,0.002387,decision_upload_to_download,atk_10.42.0.59_1785341386447958,1785341386447957969,1785341386453321129,1430054664656745,1430054670019857
1785341393.829558,exp_1785340153,10.42.0.145,96,1785341385.717698,1785341385.86244,0.144742,2254385,53,0.002784,0.007685,decision_upload_to_download,atk_10.42.0.145_1785341385717697,1785341385717697541,1785341385862439815,1430053934396178,1430054079138465
1785341393.845993,exp_1785340153,10.42.0.210,96,1785341388.617167,1785341388.76958,0.152413,1172880,103,0.001494,0.004284,decision_upload_to_download,atk_10.42.0.210_1785341388617166,1785341388617166556,1785341388769579681,1430056833865460,1430056986278045
1785341393.893887,exp_1785340153,10.42.0.47,96,1785341391.007436,1785341391.98793,0.980494,890520,241,0.004085,0.376232,decision_upload_to_download,atk_10.42.0.47_1785341391007436,1785341391007436227,1785341391987930249,1430059224135511,1430060204628681
1785341402.150657,exp_1785340153,10.42.0.1,105,1785341395.117989,1785341400.984127,5.866138,7752020,231,0.025505,2.057804,decision_upload_to_download,atk_10.42.0.1_1785341395117989,1785341395117989025,1785341400984126511,1430063334687342,1430069200824923
1785341402.396938,exp_1785340153,10.42.0.59,92,1785341395.74791,1785341395.900064,0.152154,1618390,61,0.002536,0.049595,decision_upload_to_download,atk_10.42.0.59_1785341395747909,1785341395747909895,1785341395900064254,1430063964608248,1430064116763400
1785341402.421138,exp_1785340153,10.42.0.145,97,1785341395.034968,1785341395.174014,0.139046,2210585,56,0.002528,0.006182,decision_upload_to_download,atk_10.42.0.145_1785341395034968,1785341395034968346,1785341395174014301,1430063251667476,1430063390713169
1785341402.469480,exp_1785340153,10.42.0.210,97,1785341397.940089,1785341398.105803,0.165715,1837950,150,0.001112,0.003699,decision_upload_to_download,atk_10.42.0.210_1785341397940088,1785341397940088727,1785341398105803431,1430066156787697,1430066322501533
1785341402.554587,exp_1785340153,10.42.0.18,97,1785341395.35967,1785341395.562526,0.202855,2305484,58,0.003559,0.041803,decision_upload_to_download,atk_10.42.0.18_1785341395359670,1785341395359670400,1785341395562525545,1430063576368746,1430063779224752
1785341403.033864,exp_1785340153,10.42.0.47,97,1785341400.228209,1785341400.995756,0.767547,873144,225,0.003427,0.313267,decision_upload_to_download,atk_10.42.0.47_1785341400228209,1785341400228209138,1785341400995756170,1430068444908483,1430069212454410
1785341411.282909,exp_1785340153,10.42.0.1,106,1785341404.054527,1785341410.164778,6.110252,7306675,243,0.025249,2.979032,decision_upload_to_download,atk_10.42.0.1_1785341404054526,1785341404054526477,1785341410164778493,1430072271224994,1430078381476998
1785341411.427037,exp_1785340153,10.42.0.47,98,1785341409.357702,1785341410.167109,0.809406,586440,139,0.005865,0.288498,decision_upload_to_download,atk_10.42.0.47_1785341409357702,1785341409357702424,1785341410167108793,1430077574402342,1430078383807088
1785341411.501759,exp_1785340153,10.42.0.18,98,1785341404.731405,1785341404.971238,0.239833,73000,50,0.004895,0.132004,decision_upload_to_download,atk_10.42.0.18_1785341404731405,1785341404731405514,1785341404971238360,1430072948103812,1430073187936653
1785341411.511933,exp_1785340153,10.42.0.59,93,1785341404.644163,1785341404.780109,0.135946,2213360,89,0.001545,0.005624,decision_upload_to_download,atk_10.42.0.59_1785341404644163,1785341404644163093,1785341404780108703,1430072860862379,1430072996807231
1785341411.522919,exp_1785340153,10.42.0.210,98,1785341408.107867,1785341408.294066,0.1862,1631896,134,0.0014,0.005665,decision_upload_to_download,atk_10.42.0.210_1785341408107866,1785341408107866566,1785341408294066410,1430076324565930,1430076510764704
1785341411.534354,exp_1785340153,10.42.0.145,98,1785341403.972623,1785341404.110288,0.137665,2158025,51,0.002753,0.006687,decision_upload_to_download,atk_10.42.0.145_1785341403972623,1785341403972623322,1785341404110287899,1430072189322503,1430072326987719
1785341419.298933,exp_1785340153,10.42.0.1,107,1785341413.259457,1785341418.334177,5.07472,10771057,257,0.019823,2.063609,decision_upload_to_download,atk_10.42.0.1_1785341413259457,1785341413259456974,1785341418334177361,1430081476155122,1430086550875813
1785341419.569276,exp_1785340153,10.42.0.47,99,1785341417.442002,1785341418.329751,0.88775,1068143,180,0.004959,0.246071,decision_upload_to_download,atk_10.42.0.47_1785341417442001,1785341417442001559,1785341418329751322,1430085658700459,1430086546449890
1785341419.813797,exp_1785340153,10.42.0.18,99,1785341413.860776,1785341414.145165,0.284389,2209124,50,0.005804,0.080587,decision_upload_to_download,atk_10.42.0.18_1785341413860776,1785341413860775945,1785341414145165148,1430082077474789,1430082361864698
1785341420.046554,exp_1785340153,10.42.0.59,94,1785341413.93447,1785341414.116606,0.182136,2341984,56,0.003312,0.016539,decision_upload_to_download,atk_10.42.0.59_1785341413934470,1785341413934470457,1785341414116606211,1430082151168630,1430082333305262
1785341420.058612,exp_1785340153,10.42.0.145,99,1785341413.161381,1785341413.311745,0.150364,2384325,57,0.002685,0.014263,decision_upload_to_download,atk_10.42.0.145_1785341413161380,1785341413161380633,1785341413311745100,1430081378079648,1430081528445812
1785341420.065651,exp_1785340153,10.42.0.210,99,1785341416.358703,1785341416.514172,0.155469,2089902,152,0.00103,0.002309,decision_upload_to_download,atk_10.42.0.210_1785341416358703,1785341416358702865,1785341416514172270,1430084575401557,1430084730870292
1785341602.962518,exp_1785340153,10.42.0.59,95,1785341421.857296,1785341422.024794,0.167497,2393084,57,0.002991,0.025076,program_shutdown,atk_10.42.0.59_1785341421857296,1785341421857296395,1785341422024793679,1430090073995341,1430090241493208
1785341602.962881,exp_1785340153,10.42.0.1,108,1785341421.265711,1785341425.864886,4.599175,8381645,167,0.027706,1.860289,program_shutdown,atk_10.42.0.1_1785341421265711,1785341421265711434,1785341425864886232,1430089482410359,1430094081584482
1785341602.963185,exp_1785340153,10.42.0.210,100,1785341424.216591,1785341424.398771,0.18218,2027200,177,0.001035,0.008119,program_shutdown,atk_10.42.0.210_1785341424216591,1785341424216591416,1785341424398771321,1430092433290166,1430092615470370
1785341602.963453,exp_1785340153,10.42.0.145,100,1785341421.178872,1785341421.318698,0.139827,2449314,57,0.002497,0.005892,program_shutdown,atk_10.42.0.145_1785341421178871,1785341421178871562,1785341421318698622,1430089395570335,1430089535398458
1785341602.963743,exp_1785340153,10.42.0.47,100,1785341424.604139,1785341425.863734,1.259595,408336,141,0.008997,0.42638,program_shutdown,atk_10.42.0.47_1785341424604138,1785341424604138788,1785341425863733814,1430092820837377,1430094080432553
1785341602.963988,exp_1785340153,10.42.0.18,100,1785341421.776183,1785341422.070693,0.294509,2217740,53,0.005664,0.130848,program_shutdown,atk_10.42.0.18_1785341421776183,1785341421776183401,1785341422070692790,1430089992882241,1430090287392459
