timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785296949.128155,exp_1785296580,10.42.0.18,17,1785296945.425859,1785296945.429593,0.003734,79528,3,0.001867,0.002037,decision_upload_to_download,,1785296945425859215,1785296945429593272,1385613642558537,1385613646292277
1785296951.939032,exp_1785296580,10.42.0.1,26,1785296949.262793,1785296951.639724,2.376932,390402,37,0.066026,1.605972,decision_upload_to_download,atk_10.42.0.1_1785296949262792,1785296949262792639,1785296951639724511,1385617479491383,1385619856422801
1785296952.076844,exp_1785296580,10.42.0.59,10,1785296949.291528,1785296949.291528,0.0,32808,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296949291528,1785296949291528415,1785296949291528415,1385617508227492,1385617508227492
1785296952.091888,exp_1785296580,10.42.0.18,18,1785296949.360432,1785296949.363767,0.003335,69308,3,0.001668,0.001775,decision_upload_to_download,atk_10.42.0.18_1785296949360432,1785296949360432000,1785296949363767409,1385617577131902,1385617580466042
1785296952.102970,exp_1785296580,10.42.0.210,26,1785296950.927484,1785296950.977835,0.050351,60816,42,0.001228,0.002041,decision_upload_to_download,atk_10.42.0.210_1785296950927484,1785296950927484053,1785296950977835584,1385619144182684,1385619194533699
1785296952.129838,exp_1785296580,10.42.0.47,26,1785296951.517921,1785296951.530827,0.012906,79528,8,0.001844,0.003097,decision_upload_to_download,atk_10.42.0.47_1785296951517921,1785296951517921028,1785296951530826744,1385619734619882,1385619747528071
1785296952.199733,exp_1785296580,10.42.0.145,15,1785296949.253869,1785296949.26004,0.006171,67849,3,0.003085,0.004565,decision_upload_to_download,atk_10.42.0.145_1785296949253869,1785296949253869360,1785296949260040242,1385617470567380,1385617476738687
1785296953.986297,exp_1785296580,10.42.0.1,27,1785296952.304759,1785296953.679938,1.375179,383162,39,0.036189,0.674197,decision_upload_to_download,atk_10.42.0.1_1785296952304759,1785296952304759346,1785296953679938038,1385620521458221,1385621896636243
1785296954.136371,exp_1785296580,10.42.0.18,19,1785296952.405667,1785296952.409191,0.003524,79528,3,0.001762,0.001873,decision_upload_to_download,atk_10.42.0.18_1785296952405667,1785296952405667236,1785296952409191033,1385620622366300,1385620625889392
1785296954.147964,exp_1785296580,10.42.0.210,27,1785296953.61659,1785296953.661941,0.045351,52128,36,0.001296,0.002045,decision_upload_to_download,atk_10.42.0.210_1785296953616590,1785296953616590296,1785296953661940640,1385621833289206,1385621878638829
1785296954.167500,exp_1785296580,10.42.0.59,10,1785296952.301239,1785296952.302961,0.001722,69308,2,0.001722,0.001722,decision_upload_to_download,,1785296952301239394,1785296952302961390,1385620517938362,1385620519661337
1785296954.183324,exp_1785296580,10.42.0.145,16,1785296952.312028,1785296952.316061,0.004034,78069,3,0.002017,0.002798,decision_upload_to_download,atk_10.42.0.145_1785296952312027,1785296952312027627,1785296952316061076,1385620528726687,1385620532759531
1785296954.259626,exp_1785296580,10.42.0.47,27,1785296953.082838,1785296953.096035,0.013197,79528,7,0.0022,0.004097,decision_upload_to_download,atk_10.42.0.47_1785296953082838,1785296953082837955,1785296953096035393,1385621299536919,1385621312733607
1785296956.920577,exp_1785296580,10.42.0.1,28,1785296954.352159,1785296956.558239,2.20608,368682,40,0.056566,1.554172,decision_upload_to_download,atk_10.42.0.1_1785296954352159,1785296954352158918,1785296956558239151,1385622568857440,1385624774937479
1785296957.084497,exp_1785296580,10.42.0.18,20,1785296954.446834,1785296954.446834,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296954446834,1785296954446834288,1785296954446834288,1385622663533194,1385622663533194
1785296957.096529,exp_1785296580,10.42.0.47,28,1785296956.500346,1785296956.520553,0.020207,79528,14,0.001554,0.004505,decision_upload_to_download,atk_10.42.0.47_1785296956500346,1785296956500345878,1785296956520552648,1385624717044990,1385624737252521
1785296957.113613,exp_1785296580,10.42.0.145,17,1785296954.347744,1785296954.347744,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296954347743,1785296954347743649,1785296954347743649,1385622564442846,1385622564442846
1785296957.151414,exp_1785296580,10.42.0.210,28,1785296955.970394,1785296956.00756,0.037166,50680,35,0.001093,0.001915,decision_upload_to_download,atk_10.42.0.210_1785296955970394,1785296955970393938,1785296956007559808,1385624187092738,1385624224257765
1785296960.217230,exp_1785296580,10.42.0.1,29,1785296957.323564,1785296959.934085,2.610522,368682,34,0.079107,1.44861,decision_upload_to_download,atk_10.42.0.1_1785296957323563,1785296957323563665,1785296959934085501,1385625540262450,1385628150783892
1785296960.344716,exp_1785296580,10.42.0.18,20,1785296957.375957,1785296957.377866,0.001909,79528,2,0.001909,0.001909,decision_upload_to_download,,1785296957375956859,1785296957377865387,1385625592655573,1385625594564496
1785296960.384912,exp_1785296580,10.42.0.210,29,1785296958.783335,1785296958.82905,0.045715,50680,35,0.001345,0.001756,decision_upload_to_download,atk_10.42.0.210_1785296958783335,1785296958783335172,1785296958829050469,1385627000034698,1385627045749094
1785296960.434628,exp_1785296580,10.42.0.145,17,1785296957.291775,1785296957.3176,0.025825,64240,2,0.025825,0.025825,decision_upload_to_download,,1785296957291775392,1785296957317600099,1385625508474921,1385625534298798
1785296960.467215,exp_1785296580,10.42.0.47,29,1785296959.855711,1785296959.870607,0.014896,79528,11,0.00149,0.002625,decision_upload_to_download,atk_10.42.0.47_1785296959855711,1785296959855711074,1785296959870606838,1385628072410304,1385628087305427
1785296963.117346,exp_1785296580,10.42.0.1,30,1785296960.591876,1785296962.79199,2.200114,397642,40,0.056413,1.474873,decision_upload_to_download,atk_10.42.0.1_1785296960591875,1785296960591875912,1785296962791990332,1385628808577414,1385631008688721
1785296963.280266,exp_1785296580,10.42.0.210,30,1785296962.124191,1785296962.16133,0.037139,54913,38,0.001004,0.001697,decision_upload_to_download,atk_10.42.0.210_1785296962124191,1785296962124191113,1785296962161330487,1385630340889994,1385630378028593
1785296963.325773,exp_1785296580,10.42.0.59,11,1785296960.590029,1785296960.590029,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296960590029,1785296960590029692,1785296960590029692,1385628806729482,1385628806729482
1785296963.347202,exp_1785296580,10.42.0.145,18,1785296960.585286,1785296960.59504,0.009753,79529,4,0.003251,0.007795,decision_upload_to_download,atk_10.42.0.145_1785296960585286,1785296960585286456,1785296960595039573,1385628801985202,1385628811738203
1785296963.358022,exp_1785296580,10.42.0.18,21,1785296960.687652,1785296960.690089,0.002437,79528,2,0.002437,0.002437,decision_upload_to_download,atk_10.42.0.18_1785296960687652,1785296960687652315,1785296960690089377,1385628904351436,1385628906788840
1785296963.408589,exp_1785296580,10.42.0.47,30,1785296962.731281,1785296962.747274,0.015993,79528,10,0.001777,0.002613,decision_upload_to_download,atk_10.42.0.47_1785296962731281,1785296962731281269,1785296962747273673,1385630947980194,1385630963972215
1785296965.391546,exp_1785296580,10.42.0.1,31,1785296963.504191,1785296965.057244,1.553053,346962,33,0.048533,1.029581,decision_upload_to_download,atk_10.42.0.1_1785296963504191,1785296963504191494,1785296965057244213,1385631720890365,1385633273942393
1785296965.497789,exp_1785296580,10.42.0.210,31,1785296964.991244,1785296965.03536,0.044116,52017,36,0.00126,0.001796,decision_upload_to_download,atk_10.42.0.210_1785296964991244,1785296964991243910,1785296965035360335,1385633207943050,1385633252058610
1785296965.508297,exp_1785296580,10.42.0.47,31,1785296964.606576,1785296964.625917,0.019341,79528,15,0.001382,0.001878,decision_upload_to_download,atk_10.42.0.47_1785296964606575,1785296964606575714,1785296964625917205,1385632823275135,1385632842615447
1785296965.540409,exp_1785296580,10.42.0.145,19,1785296963.508948,1785296963.508948,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296963508947,1785296963508947915,1785296963508947915,1385631725646832,1385631725646832
1785296965.574228,exp_1785296580,10.42.0.18,22,1785296963.584,1785296963.584,0.0,19668,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296963583999,1785296963583999698,1785296963583999698,1385631800697985,1385631800697985
1785296967.726569,exp_1785296580,10.42.0.1,32,1785296965.77162,1785296967.406909,1.635289,368682,37,0.045425,0.744403,decision_upload_to_download,atk_10.42.0.1_1785296965771619,1785296965771619843,1785296967406909033,1385633988318593,1385635623607140
1785296967.841906,exp_1785296580,10.42.0.47,32,1785296966.54955,1785296966.564657,0.015108,72288,12,0.001373,0.001742,decision_upload_to_download,atk_10.42.0.47_1785296966549549,1785296966549549839,1785296966564657434,1385634766249947,1385634781355658
1785296967.856756,exp_1785296580,10.42.0.59,11,1785296965.781826,1785296965.781826,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296965781826264,1785296965781826264,1385633998525156,1385633998525156
1785296967.885845,exp_1785296580,10.42.0.210,32,1785296967.276136,1785296967.309592,0.033456,56472,39,0.00088,0.001833,decision_upload_to_download,atk_10.42.0.210_1785296967276136,1785296967276136308,1785296967309592598,1385635492835168,1385635526290560
1785296967.916141,exp_1785296580,10.42.0.145,19,1785296965.765465,1785296965.766445,0.00098,64240,2,0.00098,0.00098,decision_upload_to_download,,1785296965765465635,1785296965766445376,1385633982164605,1385633983143625
1785296967.945261,exp_1785296580,10.42.0.18,22,1785296965.862618,1785296965.86442,0.001802,79528,2,0.001802,0.001802,decision_upload_to_download,,1785296965862617928,1785296965864419627,1385634079316970,1385634081118293
1785296970.158739,exp_1785296580,10.42.0.1,33,1785296968.090913,1785296969.865781,1.774867,346962,37,0.049302,0.933856,decision_upload_to_download,atk_10.42.0.1_1785296968090913,1785296968090913258,1785296969865780428,1385636307611712,1385638082478831
1785296970.286128,exp_1785296580,10.42.0.59,11,1785296968.088678,1785296968.088678,0.0,688,1,0.0,0.0,decision_upload_to_download,,1785296968088677666,1785296968088677666,1385636305376688,1385636305376688
1785296970.297679,exp_1785296580,10.42.0.210,33,1785296969.69341,1785296969.726618,0.033207,57920,40,0.000851,0.001785,decision_upload_to_download,atk_10.42.0.210_1785296969693410,1785296969693409977,1785296969726617490,1385637910108836,1385637943315430
1785296970.309592,exp_1785296580,10.42.0.47,33,1785296969.139869,1785296969.153931,0.014061,79528,12,0.001278,0.001924,decision_upload_to_download,atk_10.42.0.47_1785296969139869,1785296969139869360,1785296969153930899,1385637356568718,1385637370629845
1785296970.316698,exp_1785296580,10.42.0.18,23,1785296968.210714,1785296968.210714,0.0,48868,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296968210713,1785296968210713502,1785296968210713502,1385636427412680,1385636427412680
1785296970.431161,exp_1785296580,10.42.0.145,20,1785296968.107105,1785296968.107105,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296968107104,1785296968107104845,1785296968107104845,1385636323803285,1385636323803285
1785296974.281781,exp_1785296580,10.42.0.1,34,1785296970.544412,1785296973.958371,3.413959,397655,42,0.083267,1.666026,decision_upload_to_download,atk_10.42.0.1_1785296970544412,1785296970544411878,1785296973958370850,1385638761110477,1385642175069144
1785296974.416733,exp_1785296580,10.42.0.59,11,1785296970.541745,1785296970.546492,0.004746,70768,2,0.004746,0.004746,decision_upload_to_download,,1785296970541745294,1785296970546491567,1385638758444109,1385638763190143
1785296974.437609,exp_1785296580,10.42.0.210,34,1785296972.106966,1785296972.146019,0.039053,60705,42,0.000953,0.001634,decision_upload_to_download,atk_10.42.0.210_1785296972106965,1785296972106965655,1785296972146018610,1385640323664541,1385640362716596
1785296974.448361,exp_1785296580,10.42.0.145,20,1785296970.5377,1785296970.542851,0.005151,66389,3,0.002575,0.004267,decision_upload_to_download,,1785296970537700058,1785296970542851014,1385638754398755,1385638759549561
1785296974.463143,exp_1785296580,10.42.0.47,34,1785296973.868479,1785296973.882039,0.01356,79528,11,0.001356,0.001974,decision_upload_to_download,atk_10.42.0.47_1785296973868479,1785296973868479478,1785296973882039164,1385642085178533,1385642098737962
1785296974.560701,exp_1785296580,10.42.0.18,23,1785296970.644112,1785296970.645897,0.001785,79554,2,0.001785,0.001785,decision_upload_to_download,,1785296970644111688,1785296970645897020,1385638860810982,1385638862595675
1785296976.584995,exp_1785296580,10.42.0.1,35,1785296974.678022,1785296976.301451,1.623429,383162,38,0.043876,1.23773,decision_upload_to_download,atk_10.42.0.1_1785296974678022,1785296974678021973,1785296976301450781,1385642894720880,1385644518149151
1785296976.692883,exp_1785296580,10.42.0.145,21,1785296974.690146,1785296974.691198,0.001052,64240,2,0.001052,0.001052,decision_upload_to_download,atk_10.42.0.145_1785296974690146,1785296974690146151,1785296974691198103,1385642906844384,1385642907897173
1785296976.709534,exp_1785296580,10.42.0.47,35,1785296976.271715,1785296976.291652,0.019937,79528,13,0.001661,0.003214,decision_upload_to_download,atk_10.42.0.47_1785296976271715,1785296976271715222,1785296976291652070,1385644488414326,1385644508350527
1785296976.737790,exp_1785296580,10.42.0.18,24,1785296974.746975,1785296974.74812,0.001145,64928,2,0.001145,0.001145,decision_upload_to_download,atk_10.42.0.18_1785296974746975,1785296974746975526,1785296974748119969,1385642963673843,1385642964818423
1785296976.760277,exp_1785296580,10.42.0.210,35,1785296975.941353,1785296975.994393,0.053041,78081,54,0.001001,0.001857,decision_upload_to_download,atk_10.42.0.210_1785296975941352,1785296975941352908,1785296975994393307,1385644158051727,1385644211091935
1785296976.793118,exp_1785296580,10.42.0.59,12,1785296974.675446,1785296974.676799,0.001353,70768,2,0.001353,0.001353,decision_upload_to_download,atk_10.42.0.59_1785296974675446,1785296974675446277,1785296974676798697,1385642892145593,1385642893497098
1785296978.701986,exp_1785296580,10.42.0.1,36,1785296976.95544,1785296978.373933,1.418493,297768,35,0.04172,1.186105,decision_upload_to_download,atk_10.42.0.1_1785296976955439,1785296976955439979,1785296978373932697,1385645172138820,1385646590630985
1785296978.840081,exp_1785296580,10.42.0.210,36,1785296978.223548,1785296978.275858,0.05231,57920,40,0.001341,0.006293,decision_upload_to_download,atk_10.42.0.210_1785296978223547,1785296978223547625,1785296978275857616,1385646440246618,1385646492555853
1785296978.863782,exp_1785296580,10.42.0.145,22,1785296976.971949,1785296976.971949,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296976971949,1785296976971949265,1785296976971949265,1385645188648886,1385645188648886
1785296978.879925,exp_1785296580,10.42.0.47,36,1785296978.264353,1785296978.268745,0.004393,31856,5,0.001098,0.001453,decision_upload_to_download,atk_10.42.0.47_1785296978264352,1785296978264352524,1785296978268745196,1385646481050639,1385646485443625
1785296978.933266,exp_1785296580,10.42.0.18,25,1785296977.06497,1785296977.066965,0.001995,29914,2,0.001995,0.001995,decision_upload_to_download,atk_10.42.0.18_1785296977064970,1785296977064970109,1785296977066965278,1385645281668724,1385645283664036
1785296978.948253,exp_1785296580,10.42.0.59,13,1785296976.949862,1785296976.952558,0.002695,15314,2,0.002695,0.002695,decision_upload_to_download,atk_10.42.0.59_1785296976949862,1785296976949862029,1785296976952557481,1385645166560649,1385645169255806
1785296981.032526,exp_1785296580,10.42.0.1,37,1785296979.089347,1785296980.720491,1.631144,361481,45,0.037071,0.977429,decision_upload_to_download,atk_10.42.0.1_1785296979089346,1785296979089346520,1785296980720490888,1385647306044818,1385648937189926
1785296981.134165,exp_1785296580,10.42.0.210,37,1785296980.590666,1785296980.637366,0.0467,55024,38,0.001262,0.001874,decision_upload_to_download,atk_10.42.0.210_1785296980590666,1785296980590666324,1785296980637365821,1385648807365124,1385648854063942
1785296981.158668,exp_1785296580,10.42.0.59,14,1785296979.084506,1785296979.08674,0.002234,70794,2,0.002234,0.002234,decision_upload_to_download,atk_10.42.0.59_1785296979084506,1785296979084506420,1785296979086740246,1385647301205516,1385647303439297
1785296981.175167,exp_1785296580,10.42.0.47,37,1785296980.124897,1785296980.139263,0.014366,79528,11,0.001437,0.002145,decision_upload_to_download,atk_10.42.0.47_1785296980124897,1785296980124897196,1785296980139263139,1385648341596632,1385648355961642
1785296981.199723,exp_1785296580,10.42.0.18,26,1785296979.14259,1785296979.146705,0.004115,79554,3,0.002057,0.002711,decision_upload_to_download,atk_10.42.0.18_1785296979142590,1785296979142589908,1785296979146704698,1385647359288568,1385647363403874
1785296981.242584,exp_1785296580,10.42.0.145,22,1785296979.090943,1785296979.093502,0.002558,69335,3,0.001279,0.001354,decision_upload_to_download,,1785296979090943333,1785296979093501813,1385647307642018,1385647310200419
1785296983.151935,exp_1785296580,10.42.0.1,38,1785296981.418489,1785296982.861509,1.443019,371617,41,0.036075,1.159735,decision_upload_to_download,atk_10.42.0.1_1785296981418489,1785296981418489451,1785296982861508529,1385649635187679,1385651078206548
1785296983.316627,exp_1785296580,10.42.0.210,38,1785296982.809838,1785296982.852557,0.042719,46336,32,0.001378,0.004806,decision_upload_to_download,atk_10.42.0.210_1785296982809838,1785296982809838359,1785296982852557294,1385651026537624,1385651069255337
1785296983.338122,exp_1785296580,10.42.0.145,23,1785296981.420071,1785296981.421061,0.00099,64240,2,0.00099,0.00099,decision_upload_to_download,atk_10.42.0.145_1785296981420070,1785296981420070684,1785296981421061029,1385649636768703,1385649637760050
1785296983.364383,exp_1785296580,10.42.0.18,27,1785296981.493525,1785296981.496057,0.002532,79554,2,0.002532,0.002532,decision_upload_to_download,atk_10.42.0.18_1785296981493525,1785296981493525049,1785296981496057014,1385649710223943,1385649712755731
1785296983.375983,exp_1785296580,10.42.0.47,38,1785296982.696774,1785296982.709164,0.012389,79528,14,0.000953,0.001563,decision_upload_to_download,atk_10.42.0.47_1785296982696774,1785296982696774281,1785296982709163842,1385650913473003,1385650925862130
1785296983.421111,exp_1785296580,10.42.0.59,15,1785296981.41328,1785296981.417027,0.003747,69334,2,0.003747,0.003747,decision_upload_to_download,atk_10.42.0.59_1785296981413280,1785296981413280447,1785296981417027016,1385649629979687,1385649633725634
1785296985.222019,exp_1785296580,10.42.0.1,39,1785296983.516391,1785296984.865988,1.349598,391791,44,0.031386,0.746746,decision_upload_to_download,atk_10.42.0.1_1785296983516390,1785296983516390676,1785296984865988462,1385651733088748,1385653082686896
1785296985.335206,exp_1785296580,10.42.0.59,16,1785296983.520149,1785296983.520149,0.0,15314,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296983520148,1785296983520148571,1785296983520148571,1385651736846801,1385651736846801
1785296985.354149,exp_1785296580,10.42.0.18,28,1785296983.623201,1785296983.623201,0.0,32834,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296983623201,1785296983623201136,1785296983623201136,1385651839899406,1385651839899406
1785296985.379148,exp_1785296580,10.42.0.47,39,1785296984.063287,1785296984.079444,0.016156,79554,14,0.001243,0.002223,decision_upload_to_download,atk_10.42.0.47_1785296984063287,1785296984063287467,1785296984079443968,1385652279986372,1385652296142130
1785296985.398158,exp_1785296580,10.42.0.145,24,1785296983.513907,1785296983.51473,0.000823,66415,2,0.000823,0.000823,decision_upload_to_download,atk_10.42.0.145_1785296983513907,1785296983513907137,1785296983514730067,1385651730605313,1385651731428234
1785296985.407967,exp_1785296580,10.42.0.210,39,1785296984.76893,1785296984.817509,0.048579,63712,44,0.00113,0.001756,decision_upload_to_download,atk_10.42.0.210_1785296984768930,1785296984768930020,1785296984817509291,1385652985628659,1385653034207493
1785296987.925000,exp_1785296580,10.42.0.1,40,1785296985.596684,1785296987.598836,2.002151,357012,39,0.052688,1.238113,decision_upload_to_download,atk_10.42.0.1_1785296985596684,1785296985596684356,1785296987598835827,1385653813382749,1385655815534349
1785296988.052318,exp_1785296580,10.42.0.210,40,1785296986.894373,1785296986.93141,0.037037,53576,37,0.001029,0.002144,decision_upload_to_download,atk_10.42.0.210_1785296986894372,1785296986894372543,1785296986931409806,1385655111072199,1385655148108494
1785296988.061681,exp_1785296580,10.42.0.47,40,1785296987.563595,1785296987.575937,0.012342,79528,12,0.001122,0.002156,decision_upload_to_download,atk_10.42.0.47_1785296987563594,1785296987563594779,1785296987575937238,1385655780293501,1385655792635317
1785296988.071338,exp_1785296580,10.42.0.59,16,1785296985.59185,1785296985.595099,0.003249,70794,2,0.003249,0.003249,decision_upload_to_download,,1785296985591849380,1785296985595098530,1385653808548411,1385653811797614
1785296988.093626,exp_1785296580,10.42.0.145,25,1785296985.59853,1785296985.599634,0.001104,64240,2,0.001104,0.001104,decision_upload_to_download,atk_10.42.0.145_1785296985598530,1785296985598530416,1785296985599634321,1385653815228816,1385653816334209
1785296988.116402,exp_1785296580,10.42.0.18,28,1785296985.701551,1785296985.703527,0.001976,79528,2,0.001976,0.001976,decision_upload_to_download,,1785296985701551226,1785296985703527249,1385653918250034,1385653920227644
1785296990.364578,exp_1785296580,10.42.0.1,41,1785296988.293092,1785296990.039151,1.746059,384636,36,0.049887,1.007442,decision_upload_to_download,atk_10.42.0.1_1785296988293091,1785296988293091587,1785296990039150790,1385656509790879,1385658255848919
1785296990.510847,exp_1785296580,10.42.0.59,17,1785296988.303431,1785296988.305701,0.00227,64928,2,0.00227,0.00227,decision_upload_to_download,atk_10.42.0.59_1785296988303430,1785296988303430656,1785296988305701002,1385656520129392,1385656522399570
1785296990.527066,exp_1785296580,10.42.0.47,41,1785296988.931675,1785296988.947827,0.016152,79528,13,0.001346,0.00185,decision_upload_to_download,atk_10.42.0.47_1785296988931675,1785296988931674993,1785296988947826791,1385657148373749,1385657164525045
1785296990.542555,exp_1785296580,10.42.0.210,41,1785296989.90549,1785296989.954491,0.049002,52128,36,0.0014,0.002168,decision_upload_to_download,atk_10.42.0.210_1785296989905489,1785296989905489666,1785296989954491397,1385658122188716,1385658171190442
1785296990.592944,exp_1785296580,10.42.0.18,29,1785296988.453903,1785296988.456657,0.002753,79554,2,0.002753,0.002753,decision_upload_to_download,atk_10.42.0.18_1785296988453903,1785296988453903196,1785296988456656742,1385656670601979,1385656673355304
1785296990.634501,exp_1785296580,10.42.0.145,26,1785296988.288023,1785296988.289086,0.001063,64240,2,0.001063,0.001063,decision_upload_to_download,atk_10.42.0.145_1785296988288022,1785296988288022900,1785296988289086133,1385656504721699,1385656505784619
1785296994.185222,exp_1785296580,10.42.0.1,42,1785296990.745806,1785296993.87526,3.129454,370156,36,0.089413,1.589884,decision_upload_to_download,atk_10.42.0.1_1785296990745806,1785296990745806276,1785296993875259821,1385658962504989,1385662091957895
1785296994.341468,exp_1785296580,10.42.0.145,27,1785296990.740821,1785296990.740821,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785296990740821,1785296990740821215,1785296990740821215,1385658957522114,1385658957522114
1785296994.366512,exp_1785296580,10.42.0.18,30,1785296990.877972,1785296990.877972,0.0,38674,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785296990877972,1785296990877972267,1785296990877972267,1385659094671036,1385659094671036
1785296994.381318,exp_1785296580,10.42.0.47,42,1785296993.848864,1785296993.863745,0.014881,79528,13,0.00124,0.002138,decision_upload_to_download,atk_10.42.0.47_1785296993848863,1785296993848863712,1785296993863745058,1385662065562566,1385662080443407
1785296994.396390,exp_1785296580,10.42.0.59,18,1785296990.753632,1785296990.753632,0.0,15288,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785296990753631,1785296990753631408,1785296990753631408,1385658970330495,1385658970330495
1785296994.420033,exp_1785296580,10.42.0.210,42,1785296992.197689,1785296992.245712,0.048023,53465,37,0.001334,0.001941,decision_upload_to_download,atk_10.42.0.210_1785296992197688,1785296992197688834,1785296992245712402,1385660414387748,1385660462410976
1785296996.398887,exp_1785296580,10.42.0.1,43,1785296994.558452,1785296996.109173,1.550721,357124,36,0.044306,1.028193,decision_upload_to_download,atk_10.42.0.1_1785296994558452,1785296994558451982,1785296996109172456,1385662775150867,1385664325870630
1785296996.549258,exp_1785296580,10.42.0.18,30,1785296994.679039,1785296994.679039,0.0,48894,1,0.0,0.0,decision_upload_to_download,,1785296994679039201,1785296994679039201,1385662895737797,1385662895737797
1785296996.569812,exp_1785296580,10.42.0.145,27,1785296994.55341,1785296994.55341,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785296994553409749,1785296994553409749,1385662770108235,1385662770108235
1785296996.607144,exp_1785296580,10.42.0.210,43,1785296996.042495,1785296996.093366,0.050871,52017,36,0.001453,0.002032,decision_upload_to_download,atk_10.42.0.210_1785296996042495,1785296996042495458,1785296996093366308,1385664259194327,1385664310064667
1785296996.640602,exp_1785296580,10.42.0.47,43,1785296995.704153,1785296995.71957,0.015417,72288,14,0.001186,0.002762,decision_upload_to_download,atk_10.42.0.47_1785296995704153,1785296995704152994,1785296995719569547,1385663920850966,1385663936267741
1785296999.400662,exp_1785296580,10.42.0.1,44,1785296996.775924,1785296999.074162,2.298238,377409,34,0.069644,1.391662,decision_upload_to_download,atk_10.42.0.1_1785296996775924,1785296996775924098,1785296999074162079,1385664992622386,1385667290861022
1785296999.535508,exp_1785296580,10.42.0.145,27,1785296996.772284,1785296996.773859,0.001574,78095,3,0.000787,0.000804,decision_upload_to_download,,1785296996772284111,1785296996773858592,1385664988982725,1385664990557024
1785296999.555788,exp_1785296580,10.42.0.210,44,1785296998.202252,1785296998.250567,0.048314,70841,49,0.001007,0.001811,decision_upload_to_download,atk_10.42.0.210_1785296998202252,1785296998202252193,1785296998250566529,1385666418950809,1385666467264488
1785296999.565717,exp_1785296580,10.42.0.59,18,1785296996.777055,1785296996.777055,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296996777055052,1785296996777055052,1385664993753602,1385664993753602
1785296999.589364,exp_1785296580,10.42.0.18,30,1785296996.849528,1785296996.851355,0.001827,78094,3,0.000913,0.001031,decision_upload_to_download,,1785296996849528293,1785296996851354817,1385665066226794,1385665068052949
1785296999.653072,exp_1785296580,10.42.0.47,44,1785296999.04859,1785296999.064189,0.0156,79528,13,0.0013,0.002037,decision_upload_to_download,atk_10.42.0.47_1785296999048589,1785296999048589733,1785296999064189462,1385667265288795,1385667280887613
1785297001.725842,exp_1785296580,10.42.0.1,45,1785296999.760736,1785297001.420183,1.659447,355676,36,0.047413,1.473212,decision_upload_to_download,atk_10.42.0.1_1785296999760735,1785296999760735515,1785297001420182706,1385667977433710,1385669636880939
1785297001.888652,exp_1785296580,10.42.0.59,18,1785296999.759894,1785296999.759894,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785296999759894269,1785296999759894269,1385667976593209,1385667976593209
1785297001.899215,exp_1785296580,10.42.0.210,45,1785297001.297388,1785297001.344855,0.047468,57920,40,0.001217,0.00267,decision_upload_to_download,atk_10.42.0.210_1785297001297387,1785297001297387642,1785297001344855396,1385669514086329,1385669561553610
1785297001.915600,exp_1785296580,10.42.0.145,28,1785296999.768368,1785296999.769595,0.001227,64240,2,0.001227,0.001227,decision_upload_to_download,atk_10.42.0.145_1785296999768368,1785296999768368431,1785296999769595100,1385667985067086,1385667986293414
1785297001.925986,exp_1785296580,10.42.0.18,31,1785296999.858803,1785296999.863273,0.00447,79554,3,0.002235,0.002789,decision_upload_to_download,atk_10.42.0.18_1785296999858803,1785296999858802871,1785296999863272738,1385668075502017,1385668079971001
1785297001.941791,exp_1785296580,10.42.0.47,45,1785297001.391108,1785297001.409513,0.018405,79528,8,0.002629,0.007003,decision_upload_to_download,atk_10.42.0.47_1785297001391108,1785297001391107985,1785297001409512941,1385669607806723,1385669626212336
1785297003.973017,exp_1785296580,10.42.0.1,46,1785297002.114607,1785297003.655235,1.540628,373052,39,0.040543,0.769631,decision_upload_to_download,atk_10.42.0.1_1785297002114606,1785297002114606651,1785297003655234758,1385670331305442,1385671871932797
