timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:57:37.776,10.42.0.59,53,1785301050.2503283,1785301057.7766476,7.526319265365601
2026-07-29T00:57:44.577,10.42.0.1,58,1785301057.5100932,1785301064.57707,7.06697678565979
2026-07-29T00:57:44.599,10.42.0.210,54,1785301057.5390584,1785301064.5991068,7.060048341751099
2026-07-29T00:57:44.611,10.42.0.47,55,1785301057.5488124,1785301064.6119792,7.063166856765747
2026-07-29T00:57:44.623,10.42.0.18,54,1785301057.7707152,1785301064.6234019,6.852686643600464
2026-07-29T00:57:44.645,10.42.0.145,52,1785301057.576941,1785301064.6457484,7.068807363510132
2026-07-29T00:57:44.669,10.42.0.59,54,1785301057.7766476,1785301064.6699748,6.893327236175537
2026-07-29T00:57:52.066,10.42.0.1,59,1785301064.57707,1785301072.0661383,7.489068269729614
2026-07-29T00:57:52.142,10.42.0.59,55,1785301064.6699748,1785301072.1421025,7.472127676010132
2026-07-29T00:57:52.150,10.42.0.18,55,1785301064.6234019,1785301072.150775,7.5273730754852295
