ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T04:19:06.200,708313.9227176,exp_20260723_001647,4,cpu,,0,1,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0023632049560546875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780346.1977203,1784780346.2000835,0.0023632049560546875,,,,,,,,,,,0,0,0
2026-07-23T04:19:07.329,708315.052525,exp_20260723_001647,4,cpu,,0,1,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.137509822845459,0.17,0.07330917874396134,0.20015873015873015,0.10647173489278752,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780346.2007296,1784780347.329928,1.1291983127593994,1.1291983127593994,1.056788682937622,0.04972386360168457,1,0.00099,1784780346.2007296,1784780347.329928,,,,0,0,0
2026-07-23T04:19:07.336,708315.0590062,exp_20260723_001647,4,cpu,,0,1,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007250308990478516,127.0.0.1,10.42.0.195,10.42.0.195,8080,804704e4f01659d9c3139c25ebca10bf9c2335eb12b105f00ab4bbeeafe943e1,1,1,,,1784780347.3304722,1784780347.3311973,0.0007250308990478516,,,,1,0.00099,1784780346.2007296,1784780347.329928,1784780347.3364177,0.005219459533691406,0.0007250308990478516,0,0,0
2026-07-23T04:19:16.867,708324.5904371,exp_20260723_001647,4,cpu,,0,2,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008471012115478516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780356.8670213,1784780356.8678684,0.0008471012115478516,,,,,,,,,,,0,0,0
2026-07-23T04:19:17.991,708325.7137907,exp_20260723_001647,4,cpu,,0,2,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.008148670196533,0.18,0.1713888888888889,0.19642857142857142,0.17379200864494984,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780356.8684993,1784780357.9912438,1.1227445602416992,1.1227445602416992,1.0628411769866943,0.04489254951477051,1,0.0009801,1784780356.8684993,1784780357.9912438,,,,0,0,0
2026-07-23T04:19:18.000,708325.7227001,exp_20260723_001647,4,cpu,,0,2,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008847713470458984,127.0.0.1,10.42.0.195,10.42.0.195,8080,25afa6c827f477b4d63d06c5831ea6dc542f6de73702dafcb9ae073b4d62ec4d,1,1,,,1784780357.9917765,1784780357.9926612,0.0008847713470458984,,,,1,0.0009801,1784780356.8684993,1784780357.9912438,1784780358.000155,0.0074923038482666016,0.0008847713470458984,0,0,0
2026-07-23T04:19:27.623,708335.3457517,exp_20260723_001647,4,cpu,,0,3,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014171600341796875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780367.6217759,1784780367.623193,0.0014171600341796875,,,,,,,,,,,0,0,0
2026-07-23T04:19:28.751,708336.4739275,exp_20260723_001647,4,cpu,,0,3,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9594101905822754,0.19,0.1810823754789272,0.19768620268620268,0.17118230582626867,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780367.62401,1784780368.7514331,1.1274230480194092,1.1274230480194092,1.0691125392913818,0.04252767562866211,1,0.0009702990000000001,1784780367.62401,1784780368.7514331,,,,0,0,0
2026-07-23T04:19:28.758,708336.4812413,exp_20260723_001647,4,cpu,,0,3,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009162425994873047,127.0.0.1,10.42.0.195,10.42.0.195,8080,2a09ef2a6e828e4fd5731d472bc4acf42bc78093cc17ae88f4de5bf20a0c18ed,1,1,,,1784780368.752005,1784780368.7529213,0.0009162425994873047,,,,1,0.0009702990000000001,1784780367.62401,1784780368.7514331,1784780368.75875,0.005827903747558594,0.0009162425994873047,0,0,0
2026-07-23T04:19:42.494,708350.216724,exp_20260723_001647,4,cpu,,0,4,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016202926635742188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780382.4926276,1784780382.494248,0.0016202926635742188,,,,,,,,,,,0,0,0
2026-07-23T04:19:43.603,708351.3255421,exp_20260723_001647,4,cpu,,0,4,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9663550853729248,0.21,0.27354901960784317,0.2526068376068376,0.21523463573463575,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780382.4954276,1784780383.6031191,1.1076915264129639,1.1076915264129639,1.0490386486053467,0.04419565200805664,1,0.0009605960099999999,1784780382.4954276,1784780383.6031191,,,,0,0,0
2026-07-23T04:19:43.611,708351.3343752,exp_20260723_001647,4,cpu,,0,4,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008714199066162109,127.0.0.1,10.42.0.195,10.42.0.195,8080,4d366cbfd14871a014b76641565a82216b52e4deab1d997be917f99e5c4ac17e,1,1,,,1784780383.6036446,1784780383.604516,0.0008714199066162109,,,,1,0.0009605960099999999,1784780382.4954276,1784780383.6031191,1784780383.611948,0.0074310302734375,0.0008714199066162109,0,0,0
2026-07-23T04:20:02.107,708369.8300815,exp_20260723_001647,4,cpu,,0,5,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012674331665039062,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780402.1064534,1784780402.1077209,0.0012674331665039062,,,,,,,,,,,0,0,0
2026-07-23T04:20:03.259,708370.9816443,exp_20260723_001647,4,cpu,,0,5,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.832973599433899,0.34,0.4208928571428571,0.35991452991452993,0.3236080253259551,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780402.1083922,1784780403.2593153,1.1509230136871338,1.1509230136871338,1.0998866558074951,0.0374455451965332,1,0.0009509900498999999,1784780402.1083922,1784780403.2593153,,,,0,0,0
2026-07-23T04:20:03.266,708370.9887695,exp_20260723_001647,4,cpu,,0,5,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008668899536132812,127.0.0.1,10.42.0.195,10.42.0.195,8080,1c14040d5357a8cfc42f78e2817f2ef81c7c0d9662ac058cc24b1cca1cadd3d4,1,1,,,1784780403.2598839,1784780403.2607508,0.0008668899536132812,,,,1,0.0009509900498999999,1784780402.1083922,1784780403.2593153,1784780403.2664332,0.005681753158569336,0.0008668899536132812,0,0,0
2026-07-23T04:20:47.846,708415.5687645,exp_20260723_001647,4,cpu,,0,6,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0010874271392822266,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780447.84553,1784780447.8466175,0.0010874271392822266,,,,,,,,,,,0,0,0
2026-07-23T04:20:48.968,708416.6901246,exp_20260723_001647,4,cpu,,0,6,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.73459792137146,0.36,0.35897170462387856,0.3526068376068376,0.3353330651777247,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780447.8472326,1784780448.9680061,1.1207735538482666,1.1207735538482666,1.0591740608215332,0.04663848876953125,1,0.000941480149401,1784780447.8472326,1784780448.9680061,,,,0,0,0
2026-07-23T04:20:48.975,708416.6976933,exp_20260723_001647,4,cpu,,0,6,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001041412353515625,127.0.0.1,10.42.0.195,10.42.0.195,8080,7df050cf2c396b80754b917125283334dc62ea375ce0e4ea8c3835ca2eca8013,1,1,,,1784780448.9686804,1784780448.9697218,0.001041412353515625,,,,1,0.000941480149401,1784780447.8472326,1784780448.9680061,1784780448.9755774,0.005854606628417969,0.001041412353515625,0,0,0
2026-07-23T04:21:08.290,708436.0126675,exp_20260723_001647,4,cpu,,0,7,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012145042419433594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780468.2893937,1784780468.2906082,0.0012145042419433594,,,,,,,,,,,0,0,0
2026-07-23T04:21:09.428,708437.1501648,exp_20260723_001647,4,cpu,,0,7,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.802586317062378,0.32,0.2974413305992253,0.371007326007326,0.30572933744289243,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780468.2913132,1784780469.4281435,1.1368303298950195,1.1368303298950195,1.0723600387573242,0.05035209655761719,1,0.0009320653479069899,1784780468.2913132,1784780469.4281435,,,,0,0,0
2026-07-23T04:21:09.437,708437.159131,exp_20260723_001647,4,cpu,,0,7,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009989738464355469,127.0.0.1,10.42.0.195,10.42.0.195,8080,43ed06f61d8fe57740c5de6fdba7d62deb4c2c338ea7d6fa5bbb91581a00b206,1,1,,,1784780469.4286747,1784780469.4296737,0.0009989738464355469,,,,1,0.0009320653479069899,1784780468.2913132,1784780469.4281435,1784780469.4371054,0.0074307918548583984,0.0009989738464355469,0,0,0
2026-07-23T04:21:36.533,708464.255847,exp_20260723_001647,4,cpu,,0,8,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012288093566894531,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780496.5327013,1784780496.53393,0.0012288093566894531,,,,,,,,,,,0,0,0
2026-07-23T04:21:37.680,708465.4020557,exp_20260723_001647,4,cpu,,0,8,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7092933654785156,0.38,0.39880061115355236,0.3926800976800977,0.35967723796671164,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780496.5346386,1784780497.6801684,1.1455297470092773,1.1455297470092773,1.0837395191192627,0.04158353805541992,1,0.0009227446944279201,1784780496.5346386,1784780497.6801684,,,,0,0,0
2026-07-23T04:21:37.687,708465.40912,exp_20260723_001647,4,cpu,,0,8,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008292198181152344,127.0.0.1,10.42.0.195,10.42.0.195,8080,4a1d3232a653bcf85fcff6409b988674ebca0b1eb76e0cab63fd02f3d4965b0d,1,1,,,1784780497.6807177,1784780497.681547,0.0008292198181152344,,,,1,0.0009227446944279201,1784780496.5346386,1784780497.6801684,1784780497.687233,0.005685329437255859,0.0008292198181152344,0,0,0
2026-07-23T04:21:57.629,708485.3512105,exp_20260723_001647,4,cpu,,0,9,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001260995864868164,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780517.6281276,1784780517.6293886,0.001260995864868164,,,,,,,,,,,0,0,0
2026-07-23T04:21:58.781,708486.5032389,exp_20260723_001647,4,cpu,,0,9,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7156256437301636,0.41,0.36498599439775914,0.3958424908424908,0.3699895036737142,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780517.6302428,1784780518.781448,1.151205062866211,1.151205062866211,1.0976240634918213,0.039604902267456055,1,0.0009135172474836409,1784780517.6302428,1784780518.781448,,,,0,0,0
2026-07-23T04:21:58.788,708486.5098656,exp_20260723_001647,4,cpu,,0,9,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007874965667724609,127.0.0.1,10.42.0.195,10.42.0.195,8080,0d30ec0600497a2d0f22d44317ce85f656680eb4a81840d0a9d3a2827d16310e,1,1,,,1784780518.7820005,1784780518.782788,0.0007874965667724609,,,,1,0.0009135172474836409,1784780517.6302428,1784780518.781448,1784780518.7880795,0.005290508270263672,0.0007874965667724609,0,0,0
2026-07-23T04:22:21.932,708509.6539142,exp_20260723_001647,4,cpu,,0,10,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011959075927734375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780541.930997,1784780541.9321928,0.0011959075927734375,,,,,,,,,,,0,0,0
2026-07-23T04:22:23.100,708510.8222981,exp_20260723_001647,4,cpu,,0,10,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7303122282028198,0.4,0.3632023239917977,0.4021855921855922,0.34820734820734817,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780541.9329488,1784780543.100523,1.167574167251587,1.167574167251587,1.0931339263916016,0.04859805107116699,1,0.0009043820750088044,1784780541.9329488,1784780543.100523,,,,0,0,0
2026-07-23T04:22:23.109,708510.8315707,exp_20260723_001647,4,cpu,,0,10,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009965896606445312,127.0.0.1,10.42.0.195,10.42.0.195,8080,c381f4946fce8c3e0b2c2dc64be9b6adda7aac24fdab0be16f6fc3491d0277f5,1,1,,,1784780543.1012943,1784780543.1022909,0.0009965896606445312,,,,1,0.0009043820750088044,1784780541.9329488,1784780543.100523,1784780543.1098833,0.0075914859771728516,0.0009965896606445312,0,0,0
2026-07-23T04:22:41.158,708528.8799479,exp_20260723_001647,4,cpu,,0,11,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011925697326660156,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780561.157134,1784780561.1583266,0.0011925697326660156,,,,,,,,,,,0,0,0
2026-07-23T04:22:42.257,708529.9794154,exp_20260723_001647,4,cpu,,0,11,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6140086650848389,0.42,0.3924242424242424,0.39576923076923076,0.38045088566827695,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780561.1589677,1784780562.2578306,1.098862886428833,1.098862886428833,1.0364742279052734,0.04729771614074707,1,0.0008953382542587164,1784780561.1589677,1784780562.2578306,,,,0,0,0
2026-07-23T04:22:42.266,708529.9885018,exp_20260723_001647,4,cpu,,0,11,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009129047393798828,127.0.0.1,10.42.0.195,10.42.0.195,8080,ee7a5220f52424871d31d8177f85a91ea5319f70de21ab82dda67fdbb78fe7db,1,1,,,1784780562.2583623,1784780562.2592752,0.0009129047393798828,,,,1,0.0008953382542587164,1784780561.1589677,1784780562.2578306,1784780562.2669063,0.007629871368408203,0.0009129047393798828,0,0,0
2026-07-23T04:23:01.913,708549.6352991,exp_20260723_001647,4,cpu,,0,12,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012488365173339844,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780581.9125366,1784780581.9137855,0.0012488365173339844,,,,,,,,,,,0,0,0
2026-07-23T04:23:03.008,708550.7297249,exp_20260723_001647,4,cpu,,0,12,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6283197402954102,0.4,0.39422619047619045,0.38364468864468865,0.35425521409536753,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780581.9145987,1784780583.0082197,1.093621015548706,1.093621015548706,1.0384764671325684,0.04095268249511719,1,0.0008863848717161292,1784780581.9145987,1784780583.0082197,,,,0,0,0
2026-07-23T04:23:03.017,708550.7386271,exp_20260723_001647,4,cpu,,0,12,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008382797241210938,127.0.0.1,10.42.0.195,10.42.0.195,8080,921b463879ef396c3981edf252bc0798858639a8ce3033f0dce42d3ece6a5ade,1,1,,,1784780583.0088856,1784780583.009724,0.0008382797241210938,,,,1,0.0008863848717161292,1784780581.9145987,1784780583.0082197,1784780583.0171392,0.007414579391479492,0.0008382797241210938,0,0,0
2026-07-23T04:23:26.307,708574.0288976,exp_20260723_001647,4,cpu,,0,13,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0020837783813476562,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780606.3053522,1784780606.307436,0.0020837783813476562,,,,,,,,,,,0,0,0
2026-07-23T04:23:27.417,708575.1384805,exp_20260723_001647,4,cpu,,0,13,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.611296534538269,0.46,0.4359343434343435,0.44877289377289376,0.4272239422084623,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780606.3087897,1784780607.4171062,1.108316421508789,1.108316421508789,1.0509374141693115,0.04295849800109863,1,0.0008775210229989679,1784780606.3087897,1784780607.4171062,,,,0,0,0
2026-07-23T04:23:27.424,708575.1455147,exp_20260723_001647,4,cpu,,0,13,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008757114410400391,127.0.0.1,10.42.0.195,10.42.0.195,8080,06a85312e398972002c3f189c8714b5793ffe10221d276960963917414a8cb7a,1,1,,,1784780607.41763,1784780607.4185057,0.0008757114410400391,,,,1,0.0008775210229989679,1784780606.3087897,1784780607.4171062,1784780607.4241426,0.005636453628540039,0.0008757114410400391,0,0,0
2026-07-23T04:23:44.061,708591.782489,exp_20260723_001647,4,cpu,,0,14,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008335113525390625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780624.0603466,1784780624.06118,0.0008335113525390625,,,,,,,,,,,0,0,0
2026-07-23T04:23:45.221,708592.9427898,exp_20260723_001647,4,cpu,,0,14,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6192469596862793,0.41,0.4472773279352227,0.44234432234432236,0.41427023440955335,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780624.0618193,1784780625.2214944,1.159675121307373,1.159675121307373,1.087970495223999,0.04854702949523926,1,0.0008687458127689783,1784780624.0618193,1784780625.2214944,,,,0,0,0
2026-07-23T04:23:45.229,708592.9503106,exp_20260723_001647,4,cpu,,0,14,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008819103240966797,127.0.0.1,10.42.0.195,10.42.0.195,8080,2e3986fb43c3a0dee6463e411683c6ad219a607db197ca81586c7a1b5a8650a6,1,1,,,1784780625.222405,1784780625.2232869,0.0008819103240966797,,,,1,0.0008687458127689783,1784780624.0618193,1784780625.2214944,1784780625.2290227,0.005735158920288086,0.0008819103240966797,0,0,0
2026-07-23T04:24:44.637,708652.3581725,exp_20260723_001647,4,cpu,,0,15,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013129711151123047,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780684.6358004,1784780684.6371133,0.0013129711151123047,,,,,,,,,,,0,0,0
2026-07-23T04:24:45.734,708653.4553205,exp_20260723_001647,4,cpu,,0,15,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5960710048675537,0.46,0.42943986568986564,0.43648351648351646,0.3978324164082678,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780684.6380663,1784780685.7343194,1.0962531566619873,1.0962531566619873,1.0415236949920654,0.04072237014770508,1,0.0008600583546412885,1784780684.6380663,1784780685.7343194,,,,0,0,0
2026-07-23T04:24:45.741,708653.4624167,exp_20260723_001647,4,cpu,,0,15,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009043216705322266,127.0.0.1,10.42.0.195,10.42.0.195,8080,cd4d6051d94200a57a34ea00d3a279f1f72e6c92ca83283f02708e3c229d6928,1,1,,,1784780685.7348638,1784780685.735768,0.0009043216705322266,,,,1,0.0008600583546412885,1784780684.6380663,1784780685.7343194,1784780685.7414105,0.0056416988372802734,0.0009043216705322266,0,0,0
2026-07-23T04:24:55.273,708662.9939921,exp_20260723_001647,4,cpu,,0,16,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012004375457763672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780695.27181,1784780695.2730105,0.0012004375457763672,,,,,,,,,,,0,0,0
2026-07-23T04:24:56.381,708664.1027958,exp_20260723_001647,4,cpu,,0,16,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6296786069869995,0.35,0.3488165266106443,0.38347374847374843,0.33235413923585166,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780695.2736845,1784780696.3818426,1.1081581115722656,1.1081581115722656,1.0479669570922852,0.042682647705078125,1,0.0008514577710948756,1784780695.2736845,1784780696.3818426,,,,0,0,0
2026-07-23T04:24:56.389,708664.1102294,exp_20260723_001647,4,cpu,,0,16,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009772777557373047,127.0.0.1,10.42.0.195,10.42.0.195,8080,e048338a2d75ec4192359d5e7e8e9d1c8635c617853f39beb9451ecad85ed230,1,1,,,1784780696.3823893,1784780696.3833666,0.0009772777557373047,,,,1,0.0008514577710948756,1784780695.2736845,1784780696.3818426,1784780696.3892758,0.00590825080871582,0.0009772777557373047,0,0,0
2026-07-23T04:25:04.632,708672.353756,exp_20260723_001647,4,cpu,,0,17,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012462139129638672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780704.6315439,1784780704.63279,0.0012462139129638672,,,,,,,,,,,0,0,0
2026-07-23T04:25:05.756,708673.4776326,exp_20260723_001647,4,cpu,,0,17,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6046524047851562,0.41,0.4866017316017316,0.3876800976800977,0.3782932540605175,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780704.6336727,1784780705.756726,1.1230533123016357,1.1230533123016357,1.0673959255218506,0.04153299331665039,1,0.0008429431933839268,1784780704.6336727,1784780705.756726,,,,0,0,0
2026-07-23T04:25:05.764,708673.4849317,exp_20260723_001647,4,cpu,,0,17,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009853839874267578,127.0.0.1,10.42.0.195,10.42.0.195,8080,7e68df2c5bae4e3f358d5929a13ed205b95196c0693a268e0879a54107cc3962,1,1,,,1784780705.7573032,1784780705.7582886,0.0009853839874267578,,,,1,0.0008429431933839268,1784780704.6336727,1784780705.756726,1784780705.7640207,0.005731344223022461,0.0009853839874267578,0,0,0
2026-07-23T04:25:13.717,708681.4381676,exp_20260723_001647,4,cpu,,0,18,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001210927963256836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784780713.7160485,1784780713.7172594,0.001210927963256836,,,,,,,,,,,0,0,0
2026-07-23T04:25:14.840,708682.5615674,exp_20260723_001647,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5814642906188965,0.39,0.35058441558441567,0.36996947496947497,0.3555822153422773,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784780713.7179756,1784780714.840703,1.122727394104004,1.122727394104004,1.0669300556182861,0.04031944274902344,1,0.0008345137614500875,1784780713.7179756,1784780714.840703,,,,0,0,0
