ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T02:14:21.771,700829.5529422,exp_20260722_215923,4,cpu,,0,67,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008280277252197266,127.0.0.1,10.42.0.195,10.42.0.195,8080,032919195686024ea66b2e61f4d5550a95399118bc6d633fd49d73625e4a6332,1,1,,,1784772861.7633305,1784772861.7641585,0.0008280277252197266,,,,1,0.0005099857462495653,1784772860.6209743,1784772861.7627516,1784772861.7716975,0.007537841796875,0.0008280277252197266,0,0,0
2026-07-23T02:14:31.121,700838.9021785,exp_20260722_215923,4,cpu,,0,68,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011680126190185547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772871.1198723,1784772871.1210403,0.0011680126190185547,,,,,,,,,,,0,0,0
2026-07-23T02:14:32.247,700840.0288508,exp_20260722_215923,4,cpu,,0,68,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6053324937820435,0.4,0.35893306040364864,0.3883028083028083,0.3601951207833561,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772871.1217554,1784772872.2477634,1.1260080337524414,1.1260080337524414,1.0600223541259766,0.05149078369140625,1,0.0005048858887870696,1784772871.1217554,1784772872.2477634,,,,0,0,0
2026-07-23T02:14:32.255,700840.0360813,exp_20260722_215923,4,cpu,,0,68,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009748935699462891,127.0.0.1,10.42.0.195,10.42.0.195,8080,38c2070be98c9349560b67727efcd339dfcd572ab4991735385a4f051ff053c0,1,1,,,1784772872.2483056,1784772872.2492805,0.0009748935699462891,,,,1,0.0005048858887870696,1784772871.1217554,1784772872.2477634,1784772872.2549872,0.005706071853637695,0.0009748935699462891,0,0,0
2026-07-23T02:14:40.773,700848.5545587,exp_20260722_215923,4,cpu,,0,69,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0017955303192138672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772880.7716734,1784772880.773469,0.0017955303192138672,,,,,,,,,,,0,0,0
2026-07-23T02:14:41.895,700849.6765971,exp_20260722_215923,4,cpu,,0,69,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5900177955627441,0.38,0.3671428571428571,0.36457264957264957,0.36193029708509583,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772880.7748132,1784772881.8956275,1.120814323425293,1.120814323425293,1.062741994857788,0.0439760684967041,1,0.0004998370298991989,1784772880.7748132,1784772881.8956275,,,,0,0,0
2026-07-23T02:14:41.902,700849.6831371,exp_20260722_215923,4,cpu,,0,69,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009083747863769531,127.0.0.1,10.42.0.195,10.42.0.195,8080,2e75334c94e469313de61b12a2b93fa218f680097a6cbdd0c3bfe5ac00f0be32,1,1,,,1784772881.8961937,1784772881.897102,0.0009083747863769531,,,,1,0.0004998370298991989,1784772880.7748132,1784772881.8956275,1784772881.9021714,0.005068302154541016,0.0009083747863769531,0,0,0
2026-07-23T02:14:50.434,700858.2152382,exp_20260722_215923,4,cpu,,0,70,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013201236724853516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772890.4330015,1784772890.4343216,0.0013201236724853516,,,,,,,,,,,0,0,0
2026-07-23T02:14:51.566,700859.3473923,exp_20260722_215923,4,cpu,,0,70,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5880540609359741,0.4,0.36422865232462753,0.37796092796092795,0.36163302277432713,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772890.4351454,1784772891.5665314,1.1313860416412354,1.1313860416412354,1.0641734600067139,0.04241013526916504,1,0.000494838659600207,1784772890.4351454,1784772891.5665314,,,,0,0,0
2026-07-23T02:14:51.573,700859.3544182,exp_20260722_215923,4,cpu,,0,70,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007977485656738281,127.0.0.1,10.42.0.195,10.42.0.195,8080,ec0933c5931c9ed557001f90874704d8db669ce8e6a07af255f156ad115da59d,1,1,,,1784772891.5670595,1784772891.5678573,0.0007977485656738281,,,,1,0.000494838659600207,1784772890.4351454,1784772891.5665314,1784772891.573565,0.005707263946533203,0.0007977485656738281,0,0,0
2026-07-23T02:14:59.887,700867.6679828,exp_20260722_215923,4,cpu,,0,71,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012731552124023438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772899.8859072,1784772899.8871803,0.0012731552124023438,,,,,,,,,,,0,0,0
2026-07-23T02:15:01.038,700868.8187786,exp_20260722_215923,4,cpu,,0,71,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6255160570144653,0.4,0.3788186813186813,0.3817094017094017,0.3720944337147497,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772899.887869,1784772901.0380251,1.1501562595367432,1.1501562595367432,1.08738112449646,0.0467681884765625,1,0.000489890273004205,1784772899.887869,1784772901.0380251,,,,0,0,0
2026-07-23T02:15:01.047,700868.8277524,exp_20260722_215923,4,cpu,,0,71,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008971691131591797,127.0.0.1,10.42.0.195,10.42.0.195,8080,d31600d839284d6fcca5af64c2b5509f9b8c870529aac6bb62859f516d920578,1,1,,,1784772901.0387042,1784772901.0396013,0.0008971691131591797,,,,1,0.000489890273004205,1784772899.887869,1784772901.0380251,1784772901.047016,0.0074138641357421875,0.0008971691131591797,0,0,0
2026-07-23T02:15:09.358,700877.138955,exp_20260722_215923,4,cpu,,0,72,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001142740249633789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772909.357132,1784772909.3582747,0.001142740249633789,,,,,,,,,,,0,0,0
2026-07-23T02:15:10.552,700878.333506,exp_20260722_215923,4,cpu,,0,72,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5842061042785645,0.42,0.37133520074696547,0.39311965811965816,0.37635578817467363,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772909.358919,1784772910.5528758,1.1939568519592285,1.1939568519592285,1.1277496814727783,0.045235633850097656,1,0.00048499137027416283,1784772909.358919,1784772910.5528758,,,,0,0,0
2026-07-23T02:15:10.560,700878.3412153,exp_20260722_215923,4,cpu,,0,72,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009548664093017578,127.0.0.1,10.42.0.195,10.42.0.195,8080,40123e2612c8fe6de7711cbf10c7699812723aaadbac7a100139fe63e40496c6,1,1,,,1784772910.5534437,1784772910.5543985,0.0009548664093017578,,,,1,0.00048499137027416283,1784772909.358919,1784772910.5528758,1784772910.56059,0.006191253662109375,0.0009548664093017578,0,0,0
2026-07-23T02:15:19.854,700887.6345611,exp_20260722_215923,4,cpu,,0,73,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015952587127685547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772919.852391,1784772919.8539863,0.0015952587127685547,,,,,,,,,,,0,0,0
2026-07-23T02:15:21.014,700888.7949787,exp_20260722_215923,4,cpu,,0,73,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6133133172988892,0.37,0.3302292152292152,0.3482905982905983,0.3302923975238553,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772919.8551614,1784772921.014439,1.1592776775360107,1.1592776775360107,1.0780599117279053,0.05872654914855957,1,0.0004801414565714212,1784772919.8551614,1784772921.014439,,,,0,0,0
2026-07-23T02:15:21.023,700888.8042348,exp_20260722_215923,4,cpu,,0,73,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010457038879394531,127.0.0.1,10.42.0.195,10.42.0.195,8080,b6d1dffb6257c96af9d979d6643a62c9485e7f84f9d3631c6e9a029bdc09bf4a,1,1,,,1784772921.0152292,1784772921.016275,0.0010457038879394531,,,,1,0.0004801414565714212,1784772919.8551614,1784772921.014439,1784772921.0237267,0.00745081901550293,0.0010457038879394531,0,0,0
2026-07-23T02:15:29.295,700897.0754639,exp_20260722_215923,4,cpu,,0,74,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014073848724365234,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772929.2936163,1784772929.2950237,0.0014073848724365234,,,,,,,,,,,0,0,0
2026-07-23T02:15:30.418,700898.1990804,exp_20260722_215923,4,cpu,,0,74,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.629213571548462,0.35,0.33326839826839827,0.3475030525030525,0.3260531625237508,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772929.2956722,1784772930.41869,1.1230177879333496,1.1230177879333496,1.0469064712524414,0.058568477630615234,1,0.00047534004200570695,1784772929.2956722,1784772930.41869,,,,0,0,0
2026-07-23T02:15:30.425,700898.2061916,exp_20260722_215923,4,cpu,,0,74,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008151531219482422,127.0.0.1,10.42.0.195,10.42.0.195,8080,06360301903ee321577041f3db035f3d560cf40e29e9d5bfde81288886e0656a,1,1,,,1784772930.4192278,1784772930.420043,0.0008151531219482422,,,,1,0.00047534004200570695,1784772929.2956722,1784772930.41869,1784772930.4257998,0.0057561397552490234,0.0008151531219482422,0,0,0
2026-07-23T02:15:39.228,700907.0087859,exp_20260722_215923,4,cpu,,0,75,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011508464813232422,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772939.2272954,1784772939.2284462,0.0011508464813232422,,,,,,,,,,,0,0,0
2026-07-23T02:15:40.366,700908.1467309,exp_20260722_215923,4,cpu,,0,75,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6842398643493652,0.4,0.38737628384687206,0.41180708180708175,0.38015949898901846,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772939.2290707,1784772940.3664591,1.1373884677886963,1.1373884677886963,1.0768139362335205,0.04611372947692871,1,0.0004705866415856499,1784772939.2290707,1784772940.3664591,,,,0,0,0
2026-07-23T02:15:40.373,700908.1537302,exp_20260722_215923,4,cpu,,0,75,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007865428924560547,127.0.0.1,10.42.0.195,10.42.0.195,8080,15abed01f532c5c6ed9b0d36b492c40fd2ebd263f8a7d1e3d518252fa2aa8378,1,1,,,1784772940.367011,1784772940.3677976,0.0007865428924560547,,,,1,0.0004705866415856499,1784772939.2290707,1784772940.3664591,1784772940.3734572,0.005658864974975586,0.0007865428924560547,0,0,0
2026-07-23T02:15:48.756,700916.5365584,exp_20260722_215923,4,cpu,,0,76,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011744499206542969,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772948.7551758,1784772948.7563503,0.0011744499206542969,,,,,,,,,,,0,0,0
2026-07-23T02:15:49.920,700917.7004768,exp_20260722_215923,4,cpu,,0,76,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6271342039108276,0.41,0.3891382301908618,0.4047252747252747,0.3861619035303246,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772948.757019,1784772949.92031,1.1632909774780273,1.1632909774780273,1.0934889316558838,0.046883583068847656,1,0.0004658807751697934,1784772948.757019,1784772949.92031,,,,0,0,0
2026-07-23T02:15:49.929,700917.7092164,exp_20260722_215923,4,cpu,,0,76,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009672641754150391,127.0.0.1,10.42.0.195,10.42.0.195,8080,78dae3836e8e9261919198541c5c6ff73b9841c58a2053ff2ba8fb6fdc1cd840,1,1,,,1784772949.9210565,1784772949.9220238,0.0009672641754150391,,,,1,0.0004658807751697934,1784772948.757019,1784772949.92031,1784772949.929057,0.007032155990600586,0.0009672641754150391,0,0,0
2026-07-23T02:15:58.223,700926.0039074,exp_20260722_215923,4,cpu,,0,77,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001216888427734375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772958.2225933,1784772958.2238102,0.001216888427734375,,,,,,,,,,,0,0,0
2026-07-23T02:15:59.363,700927.1434034,exp_20260722_215923,4,cpu,,0,77,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.588546872138977,0.39,0.3749835290567556,0.36606837606837606,0.35976060210314154,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772958.2244966,1784772959.3633618,1.1388652324676514,1.1388652324676514,1.080641746520996,0.04346156120300293,1,0.00046122196741809544,1784772958.2244966,1784772959.3633618,,,,0,0,0
2026-07-23T02:15:59.371,700927.1511215,exp_20260722_215923,4,cpu,,0,77,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.00093841552734375,127.0.0.1,10.42.0.195,10.42.0.195,8080,02d02a1c3edbd5a3fe99b0cea8d6a43d2a43cda8891443c85567cd1ded94d2f5,1,1,,,1784772959.3638992,1784772959.3648376,0.00093841552734375,,,,1,0.00046122196741809544,1784772958.2244966,1784772959.3633618,1784772959.3710747,0.00623631477355957,0.00093841552734375,0,0,0
2026-07-23T02:16:07.952,700935.7329006,exp_20260722_215923,4,cpu,,0,78,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012021064758300781,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772967.9517334,1784772967.9529355,0.0012021064758300781,,,,,,,,,,,0,0,0
2026-07-23T02:16:09.071,700936.8512078,exp_20260722_215923,4,cpu,,0,78,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6296043395996094,0.35,0.34629551820728294,0.3321794871794872,0.3175318953492329,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772967.9535582,1784772969.071277,1.1177186965942383,1.1177186965942383,1.0534887313842773,0.047125816345214844,1,0.0004566097477439145,1784772967.9535582,1784772969.071277,,,,0,0,0
2026-07-23T02:16:09.078,700936.8582898,exp_20260722_215923,4,cpu,,0,78,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008983612060546875,127.0.0.1,10.42.0.195,10.42.0.195,8080,4fba4e21a9a6cfbdf9530c01f6b2c4292ae3178b5f73ea414e5103883e8927c0,1,1,,,1784772969.0718791,1784772969.0727775,0.0008983612060546875,,,,1,0.0004566097477439145,1784772967.9535582,1784772969.071277,1784772969.0783672,0.005589008331298828,0.0008983612060546875,0,0,0
2026-07-23T02:16:18.129,700945.9096793,exp_20260722_215923,4,cpu,,0,79,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011074542999267578,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772978.1287158,1784772978.1298232,0.0011074542999267578,,,,,,,,,,,0,0,0
2026-07-23T02:16:19.240,700947.0204191,exp_20260722_215923,4,cpu,,0,79,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.616750955581665,0.4,0.42558327637274995,0.39209401709401714,0.39200231693837834,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772978.1304858,1784772979.2406101,1.1101243495941162,1.1101243495941162,1.0408329963684082,0.04113364219665527,1,0.0004520436502664754,1784772978.1304858,1784772979.2406101,,,,0,0,0
2026-07-23T02:16:19.249,700947.0295196,exp_20260722_215923,4,cpu,,0,79,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009531974792480469,127.0.0.1,10.42.0.195,10.42.0.195,8080,f95352d134b310cf10fd422fb8de1a33a7cebf03fc18d84d46dcb975849616da,1,1,,,1784772979.2413266,1784772979.2422798,0.0009531974792480469,,,,1,0.0004520436502664754,1784772978.1304858,1784772979.2406101,1784772979.2496984,0.0074176788330078125,0.0009531974792480469,0,0,0
2026-07-23T02:16:27.421,700955.2007027,exp_20260722_215923,4,cpu,,0,80,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001310110092163086,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772987.4196455,1784772987.4209557,0.001310110092163086,,,,,,,,,,,0,0,0
2026-07-23T02:16:28.582,700956.3619212,exp_20260722_215923,4,cpu,,0,80,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5722270011901855,0.4,0.3706024531024531,0.380982905982906,0.3669535693065105,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772987.4216106,1784772988.5822272,1.1606166362762451,1.1606166362762451,1.096968173980713,0.049195289611816406,1,0.0004475232137638106,1784772987.4216106,1784772988.5822272,,,,0,0,0
2026-07-23T02:16:28.588,700956.3684596,exp_20260722_215923,4,cpu,,0,80,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008513927459716797,127.0.0.1,10.42.0.195,10.42.0.195,8080,bf40646c5b62456638d6e846850737e9189c8074bf939ca6eecbf476c75a8356,1,1,,,1784772988.5826907,1784772988.583542,0.0008513927459716797,,,,1,0.0004475232137638106,1784772987.4216106,1784772988.5822272,1784772988.5887687,0.00522613525390625,0.0008513927459716797,0,0,0
2026-07-23T02:16:36.830,700964.6100499,exp_20260722_215923,4,cpu,,0,81,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00118255615234375,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772996.829234,1784772996.8304164,0.00118255615234375,,,,,,,,,,,0,0,0
2026-07-23T02:16:37.942,700965.7222211,exp_20260722_215923,4,cpu,,0,81,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5794122219085693,0.39,0.35838369963369965,0.3692429792429792,0.35272807652118,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772996.831101,1784772997.9426363,1.1115353107452393,1.1115353107452393,1.0443639755249023,0.049745798110961914,1,0.0004430479816261725,1784772996.831101,1784772997.9426363,,,,0,0,0
2026-07-23T02:16:37.950,700965.7298533,exp_20260722_215923,4,cpu,,0,81,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010535717010498047,127.0.0.1,10.42.0.195,10.42.0.195,8080,9c2a5f51cc80e2f863fcf7c2231f7408d9302233f3b1d76266a7cf1827facad7,1,1,,,1784772997.9433706,1784772997.9444242,0.0010535717010498047,,,,1,0.0004430479816261725,1784772996.831101,1784772997.9426363,1784772997.9502733,0.005848407745361328,0.0010535717010498047,0,0,0
2026-07-23T02:16:46.928,700974.708055,exp_20260722_215923,4,cpu,,0,82,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012187957763671875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773006.9273217,1784773006.9285405,0.0012187957763671875,,,,,,,,,,,0,0,0
2026-07-23T02:16:48.088,700975.8677901,exp_20260722_215923,4,cpu,,0,82,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6038823127746582,0.42,0.40749200146258974,0.41941391941391937,0.40670777988855794,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773006.9292276,1784773008.0883272,1.1590995788574219,1.1590995788574219,1.096238613128662,0.04745173454284668,1,0.00043861750180991077,1784773006.9292276,1784773008.0883272,,,,0,0,0
2026-07-23T02:16:48.098,700975.8784086,exp_20260722_215923,4,cpu,,0,82,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000858306884765625,127.0.0.1,10.42.0.195,10.42.0.195,8080,45a34124eb074e3f976621a86c9817f1a2b9dc16c9554e8c40622db4fa607318,1,1,,,1784773008.0888922,1784773008.0897505,0.000858306884765625,,,,1,0.00043861750180991077,1784773006.9292276,1784773008.0883272,1784773008.0989363,0.009185075759887695,0.000858306884765625,0,0,0
2026-07-23T02:16:56.525,700984.3048043,exp_20260722_215923,4,cpu,,0,83,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012042522430419922,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773016.5242045,1784773016.5254087,0.0012042522430419922,,,,,,,,,,,0,0,0
2026-07-23T02:16:57.652,700985.4313959,exp_20260722_215923,4,cpu,,0,83,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6025694608688354,0.41,0.36316558441558444,0.3917948717948718,0.36517094017094015,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773016.5260932,1784773017.6520417,1.125948429107666,1.125948429107666,1.0612645149230957,0.048558712005615234,1,0.00043423132679181164,1784773016.5260932,1784773017.6520417,,,,0,0,0
2026-07-23T02:16:57.660,700985.4402547,exp_20260722_215923,4,cpu,,0,83,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009493827819824219,127.0.0.1,10.42.0.195,10.42.0.195,8080,983e94409e960ba812c44d9875897a7814685f8d88cb41550b61713a834911a2,1,1,,,1784773017.6527677,1784773017.653717,0.0009493827819824219,,,,1,0.00043423132679181164,1784773016.5260932,1784773017.6520417,1784773017.6609101,0.007192373275756836,0.0009493827819824219,0,0,0
2026-07-23T02:17:06.016,700993.7954456,exp_20260722_215923,4,cpu,,0,84,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011408329010009766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773026.0150092,1784773026.01615,0.0011408329010009766,,,,,,,,,,,0,0,0
2026-07-23T02:17:07.198,700994.9777017,exp_20260722_215923,4,cpu,,0,84,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5922648906707764,0.42,0.38641095832272304,0.4013064713064713,0.3787796697626419,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784773026.0168602,1784773027.1984751,1.181614875793457,1.181614875793457,1.11747145652771,0.05003976821899414,1,0.0004298890135238935,1784773026.0168602,1784773027.1984751,,,,0,0,0
2026-07-23T02:17:07.208,700994.9880257,exp_20260722_215923,4,cpu,,0,84,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009431838989257812,127.0.0.1,10.42.0.195,10.42.0.195,8080,0143acca2330b4ee3da399b2e62f6a91b1fb3ba1a8ded0d88e6dfd9e0b3e2ac3,1,1,,,1784773027.198994,1784773027.199937,0.0009431838989257812,,,,1,0.0004298890135238935,1784773026.0168602,1784773027.1984751,1784773027.2087867,0.00884866714477539,0.0009431838989257812,0,0,0
2026-07-23T02:17:15.701,701003.4807986,exp_20260722_215923,4,cpu,,0,85,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001310586929321289,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784773035.7002995,1784773035.70161,0.001310586929321289,,,,,,,,,,,0,0,0
