timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T21:24:05.063,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,42,0.0,60816.0,0,42,0.0,1.0,0.001746311909469615,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0633948,1785288245063394784,1376913280092887,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.064,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,43,0.0,62264.0,0,43,0.0,1.0,0.0016354847629357554,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0643,1785288245064300068,1376913280998225,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.065,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,44,0.0,63712.0,0,44,0.0,1.0,0.0015190917815698912,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0650523,1785288245065052276,1376913281750463,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.065,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,45,0.0,65160.0,0,45,0.0,1.0,0.0014382378641694734,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0659578,1785288245065957847,1376913282655890,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.066,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,46,0.0,66608.0,0,46,0.0,1.0,0.0013328194318988588,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.066596,1785288245066596190,1376913283294337,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.067,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,47,0.0,68056.0,0,47,0.0,1.0,0.001275191920198527,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0674915,1785288245067491515,1376913284189901,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.068,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,48,0.0,69504.0,0,48,0.0,1.0,0.0011933951693321465,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.068146,1785288245068145903,1376913284844415,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.069,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,49,0.0,70952.0,0,49,0.0,1.0,0.0011582559058585789,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0690727,1785288245069072737,1376913285771171,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.069,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,50,0.0,72400.0,0,50,0.0,1.0,0.001092213928461694,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0697298,1785288245069729867,1376913286428046,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.071,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,51,0.0,73848.0,0,51,0.0,1.0,0.0011297553920167616,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.071107,1785288245071106729,1376913287805395,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.072,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,52,0.0,75296.0,0,52,0.0,1.0,0.0011184282098632957,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0721507,1785288245072150772,1376913288849440,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.073,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9501227786999135,UPLOAD,0.9501227786999135,1,1448,100.0,53,0.0,76744.0,0,53,0.0,1.0,0.0011305858982481013,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0733614,1785288245073361527,1376913290060095,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.074,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9513375371453028,UPLOAD,0.9513375371453028,1,1448,100.0,54,0.0,78192.0,0,54,0.0,1.0,0.0011170443053092926,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0743892,1785288245074389356,1376913291087776,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.077,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9637838958774844,UPLOAD,0.9637838958774844,1,1337,100.0,55,0.0,79529.0,0,55,0.0,1.0,0.0013278485883131729,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.077106,1785288245077106033,1376913293804700,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.092,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9683440215581606,UPLOAD,0.9683440215581606,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.174436994499048,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0924222,1785288245092422066,1376913309120901,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.093,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9783065150375813,UPLOAD,0.9783065150375813,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.15158643856755352,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.0934527,1785288245093452689,1376913310150998,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.116,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9791813291093767,UPLOAD,0.9791813291093767,1,1448,100.0,3,0.0,15928.0,0,3,0.0,1.0,0.13469314542594724,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.1168406,1785288245116840642,1376913333539646,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.213,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9773804628127764,UPLOAD,0.9773804628127764,0,43,100.0,3,0.0,15928.0,0,3,0.0,1.0,0.30340021484098134,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785288245.213398,1785288245213398101,1376913430096660,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.216,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9762781505297257,UPLOAD,0.9762781505297257,1,10136,100.0,4,0.0,26064.0,0,4,0.0,1.0,0.27648847969070456,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.216015,1785288245216015221,1376913432713389,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.216,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9724970055545504,UPLOAD,0.9724970055545504,1,14480,100.0,5,0.0,40544.0,0,5,0.0,1.0,0.2401457820250625,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.216709,1785288245216708743,1376913433406857,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.217,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.9632869726282648,UPLOAD,0.9632869726282648,1,18824,100.0,6,0.0,59368.0,0,6,0.0,1.0,0.20866177659534782,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.2179313,1785288245217931169,1376913434629270,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.218,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,100.0,7,0.0,66608.0,0,7,0.0,1.0,0.18125404770888268,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.2186034,1785288245218603209,1376913435301176,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.220,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.95,UPLOAD,0.95,1,12921,100.0,8,0.0,79529.0,0,8,0.0,1.0,0.1576081961341654,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785288245.2204156,1785288245220415549,1376913437114296,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.314,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.7480686680449666,UPLOAD,0.7480686680449666,0,43,100.0,8,0.0,79529.0,0,8,0.0,1.0,0.15020065497372054,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785288245.3147924,1785288245314792421,1376913531491239,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:05.533,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47|10.42.0.18,49,3,UPLOAD,0.5749850598925204,UPLOAD,0.5749850598925204,0,43,100.0,8,0.0,79529.0,0,8,0.0,1.0,0.157693466464355,1,0,1,1,1,1,1,1,0.8374999999999999,0.8500000000000001,1.0,0.6000000000000001,0.8,skip,attack_already_active,1785288245.5336854,1785288245533685472,1376913750384153,13.9,53.31640625,-1.0,0,0
2026-07-28T21:24:06.335,10.42.0.1,,50,1,DOWNLOAD,0.9598343725138988,DOWNLOAD,0.9598343725138988,-1,1448,6.906077343296907e-10,1,1448.0,0.0,1,0,1.0,0.0,0.17064386746111998,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3351316,1785288246335131557,1376914551833930,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.336,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,5792,1.381215469422484e-10,2,7240.0,0.0,2,0,1.0,0.0,0.14833386588625908,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.336471,1785288246336471015,1376914553170180,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.337,10.42.0.1,,50,1,DOWNLOAD,0.9836900970845843,DOWNLOAD,0.9836900970845843,-1,7240,6.90607734758936e-11,3,14480.0,0.0,3,0,1.0,0.0,0.12888624599044313,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3372223,1785288246337222339,1376914553920576,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.338,10.42.0.1,,50,1,DOWNLOAD,0.9925168840082146,DOWNLOAD,0.9925168840082146,-1,7240,4.604051565165559e-11,4,21720.0,0.0,4,0,1.0,0.0,0.11207829870552606,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3385577,1785288246338557693,1376914555256672,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.339,10.42.0.1,,50,1,DOWNLOAD,0.9924669492488888,DOWNLOAD,0.9924669492488888,-1,7240,3.453038673913914e-11,5,28960.0,0.0,5,0,1.0,0.0,0.09740167066188704,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3392591,1785288246339259088,1376914555957255,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.340,10.42.0.1,,50,1,DOWNLOAD,0.9899589153986812,DOWNLOAD,0.9899589153986812,-1,10136,2.557806425144316e-11,6,39096.0,0.0,6,0,1.0,0.0,0.08472156827069573,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.340435,1785288246340434855,1376914557133058,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.341,10.42.0.1,,50,1,DOWNLOAD,0.9855786782625664,DOWNLOAD,0.9855786782625664,-1,7240,2.158149171224142e-11,7,46336.0,0.0,7,0,1.0,0.0,0.07367678362961139,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3413408,1785288246341340640,1376914558038960,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.342,10.42.0.1,,50,1,DOWNLOAD,0.9786896453059745,DOWNLOAD,0.9786896453059745,-1,7240,1.8665073913344312e-11,8,53576.0,0.0,8,0,1.0,0.0,0.06406567872020488,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3420815,1785288246342081523,1376914558780247,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.343,10.42.0.1,,50,1,DOWNLOAD,0.9690020944878455,DOWNLOAD,0.9690020944878455,-1,7240,1.6443041304649383e-11,9,60816.0,0.0,9,0,1.0,0.0,0.055757987595589094,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3431025,1785288246343102456,1376914559800636,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.343,10.42.0.1,,50,1,DOWNLOAD,0.9549608588630382,DOWNLOAD,0.9549608588630382,-1,7240,1.4693781591414516e-11,10,68056.0,0.0,10,0,1.0,0.0,0.04850177618359359,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.343795,1785288246343794924,1376914560493538,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.344,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.3280917976874192e-11,11,75296.0,0.0,11,0,1.0,0.0,0.04220168534086093,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3444872,1785288246344487093,1376914561185260,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.345,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.2115925171899343e-11,12,82536.0,0.0,12,0,1.0,0.0,0.036731565699871585,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3451777,1785288246345177554,1376914561875705,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.346,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10136,1.0790745856237152e-11,13,92672.0,0.0,13,0,1.0,0.0,0.03210903770707525,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3468301,1785288246346829985,1376914563528746,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.347,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,9.332536956759252e-12,14,107152.0,0.0,14,0,1.0,0.0,0.027985082767199083,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3476436,1785288246347643526,1376914564341815,46.7,53.31640625,-1.0,0,0
2026-07-28T21:24:06.348,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,18824,7.938019940243078e-12,15,125976.0,0.0,15,0,1.0,0.0,0.02439695676827934,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3483994,1785288246348399470,1376914565097498,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.349,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4344,7.67341927557034e-12,16,130320.0,0.0,16,0,1.0,0.0,0.021270626630764965,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3490715,1785288246349071489,1376914565769590,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.349,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,6.906077348018604e-12,17,144800.0,0.0,17,0,1.0,0.0,0.018561011026099285,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3497796,1785288246349779736,1376914566477985,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.351,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,6.278252134566309e-12,18,159280.0,0.0,18,0,1.0,0.0,0.01631436190886493,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3512914,1785288246351291334,1376914567989737,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.352,10.42.0.1,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,5.755064456688794e-12,19,173760.0,0.0,19,0,1.0,0.0,0.014258546639693663,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3520048,1785288246352004982,1376914568703328,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.353,10.42.0.1,,50,1,DOWNLOAD,0.9560271954991002,DOWNLOAD,0.9560271954991002,-1,4344,5.614697030916685e-12,20,178104.0,0.0,20,0,1.0,0.0,0.012589628677647681,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3535984,1785288246353598369,1376914570296913,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.354,10.42.0.1,,50,1,DOWNLOAD,0.9619283373059385,DOWNLOAD,0.9619283373059385,-1,10136,5.3123671907920075e-12,21,188240.0,0.0,21,0,1.0,0.0,0.011067051751569275,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3546336,1785288246354633426,1376914571332142,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.355,10.42.0.1,,50,1,DOWNLOAD,0.9658284826426552,DOWNLOAD,0.9658284826426552,-1,14480,4.932912391451594e-12,22,202720.0,0.0,22,0,1.0,0.0,0.009759689302580206,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3557794,1785288246355779270,1376914572477634,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.357,10.42.0.1,,50,1,DOWNLOAD,0.9701271856926995,DOWNLOAD,0.9701271856926995,-1,4344,4.829424718904157e-12,23,207064.0,0.0,23,0,1.0,0.0,0.008636793828684255,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3570178,1785288246357017942,1376914573716209,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.357,10.42.0.1,,50,1,DOWNLOAD,0.9721309703012838,DOWNLOAD,0.9721309703012838,-1,15472,4.49365495917742e-12,24,222536.0,0.0,24,0,1.0,0.0,0.007595450753240962,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.357752,1785288246357752139,1376914574450464,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.358,10.42.0.1,,50,1,DOWNLOAD,0.9742715703891007,DOWNLOAD,0.9742715703891007,-1,18824,4.143188597927812e-12,25,241360.0,0.0,25,0,1.0,0.0,0.006706818926823659,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.358604,1785288246358604085,1376914575302350,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.360,10.42.0.1,,50,1,DOWNLOAD,0.9767595522697702,DOWNLOAD,0.9767595522697702,-1,16920,3.871767074477808e-12,26,258280.0,0.0,26,0,1.0,0.0,0.006082005726399855,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3605692,1785288246360569254,1376914577268499,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.361,10.42.0.1,,50,1,DOWNLOAD,0.9789542603458999,DOWNLOAD,0.9789542603458999,-1,21720,3.571428571415816e-12,27,280000.0,0.0,27,0,1.0,0.0,0.00544829058695735,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3618422,1785288246361842050,1376914578541116,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.365,10.42.0.1,,50,1,DOWNLOAD,0.9818839721335116,DOWNLOAD,0.9818839721335116,-1,14024,3.4010829047853198e-12,28,294024.0,0.0,28,0,1.0,0.0,0.0051937842602927066,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.365359,1785288246365359113,1376914582059840,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.366,10.42.0.210,,50,1,DOWNLOAD,0.9847352890490798,DOWNLOAD,0.9847352890490798,-1,7240,1.381215469422484e-10,1,7240.0,0.0,1,0,1.0,0.0,0.13828754020601516,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3666153,1785288246366615183,1376914583313494,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.367,10.42.0.210,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,6.90607734758936e-11,2,14480.0,0.0,2,0,1.0,0.0,0.12015007151799834,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3672626,1785288246367262785,1376914583960874,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.367,10.42.0.1,,50,1,DOWNLOAD,0.983121976613444,DOWNLOAD,0.983121976613444,-1,18824,3.196440443911431e-12,29,312848.0,0.0,29,0,1.0,0.0,0.004850632783645317,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3679488,1785288246367948723,1376914584646724,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.368,10.42.0.1,,50,1,DOWNLOAD,0.9832206459091435,DOWNLOAD,0.9832206459091435,-1,16920,3.032434923937336e-12,30,329768.0,0.0,30,0,1.0,0.0,0.004338526938410092,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3689132,1785288246368913178,1376914585611779,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.369,10.42.0.1,,50,1,DOWNLOAD,0.9832913544916161,DOWNLOAD,0.9832913544916161,-1,18824,2.86868315967415e-12,31,348592.0,0.0,31,0,1.0,0.0,0.0038944376660811266,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3698816,1785288246369881555,1376914586580059,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.371,10.42.0.1,,50,1,DOWNLOAD,0.9833399440705418,DOWNLOAD,0.9833399440705418,-1,16920,2.7358882882019304e-12,32,365512.0,0.0,32,0,1.0,0.0,0.0035877259005491686,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3714485,1785288246371448679,1376914588147420,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.373,10.42.0.210,,50,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,10136,4.062398439873968e-11,3,24616.0,0.0,3,0,1.0,0.0,0.10511297597322121,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3733003,1785288246373300325,1376914589999026,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.374,10.42.0.210,,50,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,14480,2.557806425144316e-11,4,39096.0,0.0,4,0,1.0,0.0,0.09140817486597203,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3744113,1785288246374411348,1376914591109966,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.375,10.42.0.210,,50,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,4344,2.3020257826357728e-11,5,43440.0,0.0,5,0,1.0,0.0,0.07947048463719981,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3752277,1785288246375227766,1376914591926108,19.8,53.31640625,-1.0,0,0
2026-07-28T21:24:06.376,10.42.0.145,,17,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,6.84931506802402e-11,1,14600.0,0.0,1,0,1.0,0.0,0.3156040085885601,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785288246.3761804,1785288246376180493,1376914592878472,19.8,53.31640625,-1.0,0,0
