timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T21:23:55.953,10.42.0.1,46,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288234.1260126,1785288235.9539487,1.8279361724853516
2026-07-28T21:23:55.982,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288234.1601572,1785288235.9822774,1.822120189666748
2026-07-28T21:23:55.986,10.42.0.47,46,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288234.1054745,1785288235.986054,1.8805794715881348
2026-07-28T21:23:55.998,10.42.0.210,46,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288235.5563362,1785288235.9981337,0.44179749488830566
2026-07-28T21:23:56.001,10.42.0.18,46,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288234.233005,1785288236.001378,1.7683730125427246
2026-07-28T21:23:56.004,10.42.0.145,15,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288234.1560426,1785288236.0041842,1.8481416702270508
2026-07-28T21:23:56.285,10.42.0.47,47,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288235.986054,1785288236.2855406,0.2994866371154785
2026-07-28T21:23:56.286,10.42.0.47,47,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288236.2855406,1785288236.2868245,0.001283884048461914
2026-07-28T21:23:56.306,10.42.0.1,47,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288235.9539487,1785288236.3060598,0.3521111011505127
2026-07-28T21:23:56.306,10.42.0.1,47,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288236.3060598,1785288236.3067753,0.0007154941558837891
2026-07-28T21:23:56.341,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288235.9822774,1785288236.3414578,0.3591804504394531
2026-07-28T21:23:56.342,10.42.0.59,17,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288236.3414578,1785288236.3427773,0.0013194084167480469
2026-07-28T21:23:56.349,10.42.0.145,15,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288236.0041842,1785288236.349491,0.3453066349029541
2026-07-28T21:23:56.350,10.42.0.145,15,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288236.349491,1785288236.3504407,0.000949859619140625
2026-07-28T21:23:56.439,10.42.0.18,47,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288236.001378,1785288236.4392507,0.43787264823913574
2026-07-28T21:23:56.440,10.42.0.18,47,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288236.4392507,1785288236.4400969,0.0008461475372314453
2026-07-28T21:23:56.787,10.42.0.210,47,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288235.9981337,1785288236.7873712,0.7892374992370605
2026-07-28T21:23:58.209,10.42.0.210,47,fit,10.42.0.210,,10.42.0.210,,1785288236.7873712,1785288238.2092795,1.4219083786010742
2026-07-28T21:23:59.936,10.42.0.1,47,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288236.3067753,1785288239.9369464,3.630171060562134
2026-07-28T21:23:59.963,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288236.3427773,1785288239.9639292,3.621151924133301
2026-07-28T21:23:59.971,10.42.0.210,47,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288238.2092795,1785288239.971754,1.762474536895752
2026-07-28T21:23:59.977,10.42.0.145,15,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288236.3504407,1785288239.9771218,3.626681089401245
2026-07-28T21:23:59.981,10.42.0.18,47,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288236.4400969,1785288239.9811969,3.541100025177002
2026-07-28T21:23:59.997,10.42.0.47,47,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288236.2868245,1785288239.9978304,3.711005926132202
2026-07-28T21:24:00.267,10.42.0.47,48,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288239.9978304,1785288240.2678764,0.2700459957122803
2026-07-28T21:24:00.269,10.42.0.47,48,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288240.2678764,1785288240.269005,0.0011286735534667969
2026-07-28T21:24:00.284,10.42.0.1,48,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288239.9369464,1785288240.2845726,0.3476262092590332
2026-07-28T21:24:00.285,10.42.0.1,48,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288240.2845726,1785288240.2856667,0.0010941028594970703
2026-07-28T21:24:00.305,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288239.9639292,1785288240.3056743,0.34174513816833496
2026-07-28T21:24:00.306,10.42.0.59,17,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288240.3056743,1785288240.306981,0.001306772232055664
2026-07-28T21:24:00.311,10.42.0.145,16,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288239.9771218,1785288240.3110018,0.3338799476623535
2026-07-28T21:24:00.312,10.42.0.145,16,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288240.3110018,1785288240.3122907,0.0012888908386230469
2026-07-28T21:24:00.396,10.42.0.18,48,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288239.9811969,1785288240.3969486,0.41575169563293457
2026-07-28T21:24:00.397,10.42.0.18,48,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288240.3969486,1785288240.3977191,0.00077056884765625
2026-07-28T21:24:00.672,10.42.0.210,48,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288239.971754,1785288240.6728382,0.7010841369628906
2026-07-28T21:24:01.816,10.42.0.210,48,fit,10.42.0.210,,10.42.0.210,,1785288240.6728382,1785288241.8165486,1.1437103748321533
2026-07-28T21:24:02.994,10.42.0.1,48,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288240.2856667,1785288242.9945436,2.708876848220825
2026-07-28T21:24:03.038,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288240.306981,1785288243.0387738,2.731792688369751
2026-07-28T21:24:03.041,10.42.0.210,48,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288241.8165486,1785288243.0419962,1.225447654724121
2026-07-28T21:24:03.044,10.42.0.145,16,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288240.3122907,1785288243.0440292,2.731738567352295
2026-07-28T21:24:03.050,10.42.0.18,48,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288240.3977191,1785288243.0502658,2.6525466442108154
2026-07-28T21:24:03.072,10.42.0.47,48,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288240.269005,1785288243.0720499,2.8030447959899902
2026-07-28T21:24:03.248,10.42.0.145,16,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288243.0440292,1785288243.2484705,0.20444130897521973
2026-07-28T21:24:03.248,10.42.0.1,49,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288242.9945436,1785288243.2484705,0.25392699241638184
2026-07-28T21:24:03.248,10.42.0.210,49,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288243.0419962,1785288243.2484705,0.20647430419921875
2026-07-28T21:24:03.248,10.42.0.47,49,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288243.0720499,1785288243.2484705,0.1764206886291504
2026-07-28T21:24:03.248,10.42.0.18,49,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288243.0502658,1785288243.2484705,0.19820475578308105
2026-07-28T21:24:03.248,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288243.0387738,1785288243.2484705,0.20969676971435547
2026-07-28T21:24:03.327,10.42.0.47,49,fit,10.42.0.47,,10.42.0.47,,1785288243.2484705,1785288243.3271594,0.0786888599395752
2026-07-28T21:24:03.349,10.42.0.1,49,fit,10.42.0.1,,10.42.0.1,,1785288243.2484705,1785288243.3493543,0.10088372230529785
2026-07-28T21:24:03.367,10.42.0.145,16,fit,10.42.0.145,,10.42.0.145,,1785288243.2484705,1785288243.3672566,0.11878609657287598
2026-07-28T21:24:03.476,10.42.0.18,49,fit,10.42.0.18,,10.42.0.18,,1785288243.2484705,1785288243.476427,0.22795653343200684
2026-07-28T21:24:05.026,10.42.0.210,49,fit,10.42.0.210,,10.42.0.210,,1785288243.2484705,1785288245.0263383,1.7778677940368652
2026-07-28T21:24:06.335,10.42.0.1,49,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288243.3493543,1785288246.3351316,2.9857773780822754
2026-07-28T21:24:06.366,10.42.0.210,49,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288245.0263383,1785288246.3666153,1.3402769565582275
2026-07-28T21:24:06.376,10.42.0.145,16,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288243.3672566,1785288246.3761804,3.0089237689971924
2026-07-28T21:24:06.380,10.42.0.47,49,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288243.3271594,1785288246.3800292,3.0528697967529297
2026-07-28T21:24:06.386,10.42.0.18,49,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288243.476427,1785288246.386935,2.910507917404175
2026-07-28T21:24:06.667,10.42.0.47,50,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288246.3800292,1785288246.6673818,0.2873525619506836
2026-07-28T21:24:06.668,10.42.0.47,50,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288246.6673818,1785288246.6685338,0.00115203857421875
2026-07-28T21:24:06.688,10.42.0.1,50,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288246.3351316,1785288246.688867,0.35373544692993164
2026-07-28T21:24:06.689,10.42.0.1,50,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288246.688867,1785288246.689739,0.0008718967437744141
2026-07-28T21:24:06.707,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288246.3761804,1785288246.707527,0.3313465118408203
2026-07-28T21:24:06.709,10.42.0.145,17,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288246.707527,1785288246.7090938,0.0015668869018554688
2026-07-28T21:24:06.723,10.42.0.59,17,fit,10.42.0.59,,10.42.0.59,,1785288243.2484705,1785288246.7234066,3.474936008453369
2026-07-28T21:24:06.830,10.42.0.18,50,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288246.386935,1785288246.8302143,0.4432792663574219
2026-07-28T21:24:06.831,10.42.0.18,50,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288246.8302143,1785288246.8316066,0.001392364501953125
2026-07-28T21:24:07.151,10.42.0.210,50,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288246.3666153,1785288247.151313,0.7846977710723877
2026-07-28T21:24:08.212,10.42.0.210,50,fit,10.42.0.210,,10.42.0.210,,1785288247.151313,1785288248.212009,1.0606958866119385
2026-07-28T21:24:09.020,10.42.0.1,50,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288246.689739,1785288249.0208626,2.3311235904693604
2026-07-28T21:24:09.048,10.42.0.47,50,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288246.6685338,1785288249.048151,2.379617214202881
2026-07-28T21:24:09.052,10.42.0.210,50,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288248.212009,1785288249.0524788,0.8404698371887207
2026-07-28T21:24:09.057,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288246.7234066,1785288249.0579066,2.3345000743865967
2026-07-28T21:24:09.061,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288246.7090938,1785288249.061528,2.3524341583251953
2026-07-28T21:24:09.066,10.42.0.18,50,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288246.8316066,1785288249.066436,2.2348294258117676
2026-07-28T21:24:09.363,10.42.0.47,51,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288249.048151,1785288249.363471,0.3153200149536133
2026-07-28T21:24:09.364,10.42.0.47,51,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288249.363471,1785288249.3647656,0.0012946128845214844
2026-07-28T21:24:09.391,10.42.0.1,51,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288249.0208626,1785288249.3912623,0.37039971351623535
2026-07-28T21:24:09.392,10.42.0.1,51,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288249.3912623,1785288249.3925054,0.0012431144714355469
2026-07-28T21:24:09.403,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288249.061528,1785288249.4032454,0.3417174816131592
2026-07-28T21:24:09.404,10.42.0.145,17,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288249.4032454,1785288249.4048755,0.0016300678253173828
2026-07-28T21:24:09.407,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288249.0579066,1785288249.4075205,0.34961390495300293
2026-07-28T21:24:09.408,10.42.0.59,18,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288249.4075205,1785288249.408893,0.0013725757598876953
2026-07-28T21:24:09.514,10.42.0.18,51,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288249.066436,1785288249.5142586,0.44782257080078125
2026-07-28T21:24:09.515,10.42.0.18,51,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288249.5142586,1785288249.5157845,0.00152587890625
2026-07-28T21:24:09.816,10.42.0.210,51,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288249.0524788,1785288249.816927,0.7644481658935547
2026-07-28T21:24:10.845,10.42.0.210,51,fit,10.42.0.210,,10.42.0.210,,1785288249.816927,1785288250.845354,1.0284271240234375
2026-07-28T21:24:11.554,10.42.0.1,51,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288249.3925054,1785288251.5547047,2.1621992588043213
2026-07-28T21:24:11.588,10.42.0.47,51,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288249.3647656,1785288251.5889854,2.224219799041748
2026-07-28T21:24:11.591,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288249.408893,1785288251.5916448,2.1827516555786133
2026-07-28T21:24:11.594,10.42.0.210,51,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288250.845354,1785288251.5941486,0.7487945556640625
2026-07-28T21:24:11.596,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288249.4048755,1785288251.5968738,2.191998243331909
2026-07-28T21:24:11.600,10.42.0.18,51,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288249.5157845,1785288251.6000586,2.0842740535736084
2026-07-28T21:24:11.885,10.42.0.47,52,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288251.5889854,1785288251.8851314,0.2961459159851074
2026-07-28T21:24:11.885,10.42.0.47,52,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288251.8851314,1785288251.8859484,0.0008170604705810547
2026-07-28T21:24:11.902,10.42.0.1,52,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288251.5547047,1785288251.902788,0.3480832576751709
2026-07-28T21:24:11.903,10.42.0.1,52,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288251.902788,1785288251.9036021,0.0008141994476318359
2026-07-28T21:24:11.912,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288251.5916448,1785288251.9124494,0.3208045959472656
2026-07-28T21:24:11.913,10.42.0.59,18,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288251.9124494,1785288251.9132102,0.0007607936859130859
2026-07-28T21:24:11.933,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288251.5968738,1785288251.933007,0.3361332416534424
2026-07-28T21:24:11.934,10.42.0.145,17,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288251.933007,1785288251.9345458,0.0015387535095214844
2026-07-28T21:24:12.013,10.42.0.18,52,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288251.6000586,1785288252.0131123,0.4130537509918213
2026-07-28T21:24:12.014,10.42.0.18,52,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288252.0131123,1785288252.014325,0.0012125968933105469
2026-07-28T21:24:12.345,10.42.0.210,52,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288251.5941486,1785288252.3454041,0.7512555122375488
2026-07-28T21:24:13.294,10.42.0.210,52,fit,10.42.0.210,,10.42.0.210,,1785288252.3454041,1785288253.2942476,0.9488434791564941
2026-07-28T21:24:14.616,10.42.0.1,52,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288251.9036021,1785288254.6166103,2.713008165359497
2026-07-28T21:24:14.644,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288251.9345458,1785288254.6444361,2.709890365600586
2026-07-28T21:24:14.648,10.42.0.18,52,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288252.014325,1785288254.6483963,2.6340713500976562
2026-07-28T21:24:14.653,10.42.0.210,52,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288253.2942476,1785288254.653102,1.3588542938232422
2026-07-28T21:24:14.656,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288251.9132102,1785288254.6569755,2.743765354156494
2026-07-28T21:24:14.658,10.42.0.47,52,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288251.8859484,1785288254.658337,2.7723886966705322
2026-07-28T21:24:14.951,10.42.0.47,53,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288254.658337,1785288254.9511018,0.29276466369628906
2026-07-28T21:24:14.951,10.42.0.47,53,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288254.9511018,1785288254.9519417,0.0008399486541748047
2026-07-28T21:24:14.966,10.42.0.1,53,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288254.6166103,1785288254.96605,0.3494396209716797
2026-07-28T21:24:14.966,10.42.0.1,53,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288254.96605,1785288254.96677,0.0007200241088867188
2026-07-28T21:24:14.972,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288254.6444361,1785288254.9722137,0.327777624130249
2026-07-28T21:24:14.972,10.42.0.145,17,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288254.9722137,1785288254.9729874,0.0007736682891845703
2026-07-28T21:24:15.008,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288254.6569755,1785288255.0085826,0.351607084274292
2026-07-28T21:24:15.009,10.42.0.59,19,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288255.0085826,1785288255.0098743,0.0012917518615722656
2026-07-28T21:24:15.095,10.42.0.18,53,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288254.6483963,1785288255.0953379,0.446941614151001
2026-07-28T21:24:15.096,10.42.0.18,53,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288255.0953379,1785288255.0964894,0.0011515617370605469
2026-07-28T21:24:15.370,10.42.0.210,53,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288254.653102,1785288255.3704395,0.7173376083374023
2026-07-28T21:24:16.476,10.42.0.210,53,fit,10.42.0.210,,10.42.0.210,,1785288255.3704395,1785288256.4765956,1.1061561107635498
2026-07-28T21:24:17.178,10.42.0.1,53,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288254.96677,1785288257.1782742,2.2115042209625244
2026-07-28T21:24:17.212,10.42.0.18,53,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288255.0964894,1785288257.2127297,2.1162402629852295
2026-07-28T21:24:17.216,10.42.0.47,53,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288254.9519417,1785288257.2164454,2.2645037174224854
2026-07-28T21:24:17.220,10.42.0.210,53,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288256.4765956,1785288257.2200613,0.7434656620025635
2026-07-28T21:24:17.221,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288254.9729874,1785288257.221484,2.2484965324401855
2026-07-28T21:24:17.233,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288255.0098743,1785288257.233374,2.2234997749328613
2026-07-28T21:24:17.504,10.42.0.145,18,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288257.221484,1785288257.5044951,0.28301119804382324
2026-07-28T21:24:17.504,10.42.0.1,54,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288257.1782742,1785288257.5044951,0.3262209892272949
2026-07-28T21:24:17.504,10.42.0.210,54,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288257.2200613,1785288257.5044951,0.28443384170532227
2026-07-28T21:24:17.504,10.42.0.47,54,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288257.2164454,1785288257.5044951,0.28804969787597656
2026-07-28T21:24:17.504,10.42.0.18,54,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288257.2127297,1785288257.5044951,0.2917654514312744
2026-07-28T21:24:17.504,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288257.233374,1785288257.5044951,0.2711210250854492
2026-07-28T21:24:17.551,10.42.0.145,18,fit,10.42.0.145,,10.42.0.145,,1785288257.5044951,1785288257.5515306,0.04703545570373535
2026-07-28T21:24:17.557,10.42.0.1,54,fit,10.42.0.1,,10.42.0.1,,1785288257.5044951,1785288257.5577197,0.05322456359863281
2026-07-28T21:24:17.564,10.42.0.59,19,fit,10.42.0.59,,10.42.0.59,,1785288257.5044951,1785288257.5642767,0.059781551361083984
2026-07-28T21:24:17.662,10.42.0.18,54,fit,10.42.0.18,,10.42.0.18,,1785288257.5044951,1785288257.6626806,0.15818548202514648
2026-07-28T21:24:17.694,10.42.0.47,54,fit,10.42.0.47,,10.42.0.47,,1785288257.5044951,1785288257.6943629,0.18986773490905762
2026-07-28T21:24:19.105,10.42.0.210,54,fit,10.42.0.210,,10.42.0.210,,1785288257.5044951,1785288259.1053429,1.6008477210998535
2026-07-28T21:24:19.906,10.42.0.1,54,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288257.5577197,1785288259.906719,2.348999261856079
2026-07-28T21:24:19.939,10.42.0.47,54,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288257.6943629,1785288259.9397888,2.2454259395599365
2026-07-28T21:24:19.942,10.42.0.210,54,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288259.1053429,1785288259.9426486,0.8373057842254639
2026-07-28T21:24:19.949,10.42.0.145,18,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288257.5515306,1785288259.949397,2.3978664875030518
2026-07-28T21:24:19.951,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288257.5642767,1785288259.9511447,2.3868680000305176
2026-07-28T21:24:19.957,10.42.0.18,54,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288257.6626806,1785288259.957547,2.2948663234710693
2026-07-28T21:24:20.233,10.42.0.47,55,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288259.9397888,1785288260.233716,0.2939271926879883
2026-07-28T21:24:20.234,10.42.0.47,55,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288260.233716,1785288260.234529,0.0008130073547363281
2026-07-28T21:24:20.252,10.42.0.1,55,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288259.906719,1785288260.2522943,0.34557533264160156
2026-07-28T21:24:20.253,10.42.0.1,55,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288260.2522943,1785288260.253099,0.0008046627044677734
2026-07-28T21:24:20.285,10.42.0.145,19,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288259.949397,1785288260.2857661,0.33636903762817383
2026-07-28T21:24:20.287,10.42.0.145,19,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288260.2857661,1785288260.2872515,0.0014853477478027344
2026-07-28T21:24:20.298,10.42.0.59,20,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288259.9511447,1785288260.2982059,0.3470611572265625
2026-07-28T21:24:20.299,10.42.0.59,20,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288260.2982059,1785288260.2995925,0.0013866424560546875
2026-07-28T21:24:20.433,10.42.0.18,55,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288259.957547,1785288260.4337301,0.4761831760406494
2026-07-28T21:24:20.435,10.42.0.18,55,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288260.4337301,1785288260.4352486,0.0015184879302978516
2026-07-28T21:24:21.887,10.42.0.210,55,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785288259.9426486,1785288261.8877883,1.9451396465301514
2026-07-28T21:24:21.889,10.42.0.210,55,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785288261.8877883,1785288261.8893006,0.001512289047241211
2026-07-28T21:24:22.653,10.42.0.1,55,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785288260.253099,1785288262.653787,2.4006879329681396
2026-07-28T21:24:22.678,10.42.0.18,55,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785288260.4352486,1785288262.6781332,2.242884635925293
2026-07-28T21:24:22.686,10.42.0.145,19,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785288260.2872515,1785288262.6862888,2.3990373611450195
2026-07-28T21:24:22.691,10.42.0.59,20,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785288260.2995925,1785288262.6919787,2.3923861980438232
2026-07-28T21:24:22.696,10.42.0.210,55,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785288261.8893006,1785288262.696563,0.8072624206542969
2026-07-28T21:24:22.709,10.42.0.47,55,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785288260.234529,1785288262.7099166,2.4753875732421875
2026-07-28T21:24:22.991,10.42.0.47,56,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785288262.7099166,1785288262.9916308,0.28171420097351074
2026-07-28T21:24:22.992,10.42.0.47,56,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785288262.9916308,1785288262.992484,0.0008533000946044922
2026-07-28T21:24:23.009,10.42.0.1,56,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785288262.653787,1785288263.0098906,0.35610365867614746
2026-07-28T21:24:23.010,10.42.0.1,56,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785288263.0098906,1785288263.0106912,0.0008006095886230469
2026-07-28T21:24:23.021,10.42.0.59,20,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785288262.6919787,1785288263.0210352,0.3290565013885498
2026-07-28T21:24:23.022,10.42.0.59,20,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785288263.0210352,1785288263.0222895,0.0012543201446533203
2026-07-28T21:24:23.033,10.42.0.145,19,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785288262.6862888,1785288263.033437,0.34714818000793457
2026-07-28T21:24:23.034,10.42.0.145,19,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785288263.033437,1785288263.0343482,0.0009112358093261719
2026-07-28T21:24:23.127,10.42.0.18,56,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785288262.6781332,1785288263.127078,0.4489448070526123
2026-07-28T21:24:23.128,10.42.0.18,56,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785288263.127078,1785288263.1285205,0.0014424324035644531
