ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T01:16:48.700,697376.5000763,exp_20260722_210722,4,cpu,,0,33,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012791156768798828,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769408.698758,1784769408.700037,0.0012791156768798828,,,,,,,,,,,0,0,0
2026-07-23T01:16:49.821,697377.6214251,exp_20260722_210722,4,cpu,,0,33,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.357088565826416,0.51,0.5152838827838828,0.475030525030525,0.45980331262939955,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769408.700828,1784769409.8214507,1.1206226348876953,1.1206226348876953,1.0583229064941406,0.04126286506652832,1,0.0007177305325982749,1784769408.700828,1784769409.8214507,,,,0,0,0
2026-07-23T01:16:49.829,697377.629005,exp_20260722_210722,4,cpu,,0,33,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008287429809570312,127.0.0.1,10.42.0.195,10.42.0.195,8080,476494e867eb466aaa28a85ff26d635c70d4389faaf2418946c00078d5a07072,1,1,,,1784769409.8220155,1784769409.8228443,0.0008287429809570312,,,,1,0.0007177305325982749,1784769408.700828,1784769409.8214507,1784769409.8290286,0.0061838626861572266,0.0008287429809570312,0,0,0
2026-07-23T01:16:57.948,697385.7482793,exp_20260722_210722,4,cpu,,0,34,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014340877532958984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769417.9468822,1784769417.9483163,0.0014340877532958984,,,,,,,,,,,0,0,0
2026-07-23T01:16:59.087,697386.8872927,exp_20260722_210722,4,cpu,,0,34,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4104552268981934,0.5,0.49824300699300694,0.5106959706959707,0.4719056237879767,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769417.9491575,1784769419.0873559,1.1381983757019043,1.1381983757019043,1.0835397243499756,0.040444135665893555,1,0.0007105532272722921,1784769417.9491575,1784769419.0873559,,,,0,0,0
2026-07-23T01:16:59.101,697386.9010795,exp_20260722_210722,4,cpu,,0,34,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008385181427001953,127.0.0.1,10.42.0.195,10.42.0.195,8080,a5e1132be530496496e235b59c5cbc6295e4f1141540045f86622b081ba3014b,1,1,,,1784769419.0878935,1784769419.088732,0.0008385181427001953,,,,1,0.0007105532272722921,1784769417.9491575,1784769419.0873559,1784769419.101142,0.012408971786499023,0.0008385181427001953,0,0,0
2026-07-23T01:17:07.197,697394.9978039,exp_20260722_210722,4,cpu,,0,35,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011470317840576172,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769427.1967223,1784769427.1978693,0.0011470317840576172,,,,,,,,,,,0,0,0
2026-07-23T01:17:08.338,697396.1382623,exp_20260722_210722,4,cpu,,0,35,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3616156578063965,0.47,0.44695216548157723,0.4589316239316239,0.42790050240140987,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769427.1985347,1784769428.3383698,1.1398351192474365,1.1398351192474365,1.0882248878479004,0.037560462951660156,1,0.0007034476949995691,1784769427.1985347,1784769428.3383698,,,,0,0,0
2026-07-23T01:17:08.345,697396.1452926,exp_20260722_210722,4,cpu,,0,35,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008790493011474609,127.0.0.1,10.42.0.195,10.42.0.195,8080,f8ee3e8fcc4d670610f6001bf024bf494699cbc7da537d520b2353b49316edf7,1,1,,,1784769428.338923,1784769428.339802,0.0008790493011474609,,,,1,0.0007034476949995691,1784769427.1985347,1784769428.3383698,1784769428.3454003,0.005597352981567383,0.0008790493011474609,0,0,0
2026-07-23T01:17:16.219,697404.0188596,exp_20260722_210722,4,cpu,,0,36,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0017306804656982422,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769436.2172463,1784769436.218977,0.0017306804656982422,,,,,,,,,,,0,0,0
2026-07-23T01:17:17.320,697405.1198675,exp_20260722_210722,4,cpu,,0,36,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3716949224472046,0.49,0.5291269841269841,0.4950549450549451,0.48155067155067155,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769436.2195876,1784769437.3200085,1.1004209518432617,1.1004209518432617,1.0412871837615967,0.045120954513549805,1,0.0006964132180495735,1784769436.2195876,1784769437.3200085,,,,0,0,0
2026-07-23T01:17:17.329,697405.129039,exp_20260722_210722,4,cpu,,0,36,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009424686431884766,127.0.0.1,10.42.0.195,10.42.0.195,8080,0b3687e02930ff1376126a1c2a77e6c07747da037fb1f981eb112730b9869032,1,1,,,1784769437.3205593,1784769437.3215017,0.0009424686431884766,,,,1,0.0006964132180495735,1784769436.2195876,1784769437.3200085,1784769437.3291824,0.007679462432861328,0.0009424686431884766,0,0,0
2026-07-23T01:17:25.635,697413.4353654,exp_20260722_210722,4,cpu,,0,37,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0017957687377929688,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769445.6336665,1784769445.6354623,0.0017957687377929688,,,,,,,,,,,0,0,0
2026-07-23T01:17:26.743,697414.5434209,exp_20260722_210722,4,cpu,,0,37,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4151736497879028,0.49,0.46049995755878104,0.4758119658119657,0.4456043956043957,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769445.6371086,1784769446.743614,1.1065053939819336,1.1065053939819336,1.046311378479004,0.045705318450927734,1,0.0006894490858690778,1784769445.6371086,1784769446.743614,,,,0,0,0
2026-07-23T01:17:26.750,697414.5499439,exp_20260722_210722,4,cpu,,0,37,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007421970367431641,127.0.0.1,10.42.0.195,10.42.0.195,8080,50f7c49dc996ef2dbea2571321b4d66a2ef39249b1f37d76eaca98e6d823ed99,1,1,,,1784769446.7441657,1784769446.7449079,0.0007421970367431641,,,,1,0.0006894490858690778,1784769445.6371086,1784769446.743614,1784769446.7501464,0.0052378177642822266,0.0007421970367431641,0,0,0
2026-07-23T01:17:34.172,697421.9726238,exp_20260722_210722,4,cpu,,0,38,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015666484832763672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769454.171234,1784769454.1728005,0.0015666484832763672,,,,,,,,,,,0,0,0
2026-07-23T01:17:35.311,697423.1115892,exp_20260722_210722,4,cpu,,0,38,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3656585216522217,0.46,0.4390225563909774,0.46299145299145306,0.4288770477005771,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769454.1738348,1784769455.311819,1.137984275817871,1.137984275817871,1.0758917331695557,0.0477907657623291,1,0.0006825545950103869,1784769454.1738348,1784769455.311819,,,,0,0,0
2026-07-23T01:17:35.318,697423.1180255,exp_20260722_210722,4,cpu,,0,38,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006895065307617188,127.0.0.1,10.42.0.195,10.42.0.195,8080,c6a724d62402be548ead81f704467f642427699488f466bc1a38a09ad71e8ee4,1,1,,,1784769455.312367,1784769455.3130565,0.0006895065307617188,,,,1,0.0006825545950103869,1784769454.1738348,1784769455.311819,1784769455.318272,0.0052149295806884766,0.0006895065307617188,0,0,0
2026-07-23T01:17:43.153,697430.9528034,exp_20260722_210722,4,cpu,,0,39,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001252889633178711,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769463.151783,1784769463.1530359,0.001252889633178711,,,,,,,,,,,0,0,0
2026-07-23T01:17:44.253,697432.0534868,exp_20260722_210722,4,cpu,,0,39,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.347356915473938,0.47,0.4822890559732664,0.45901709401709406,0.4465591740823939,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769463.153748,1784769464.253757,1.1000089645385742,1.1000089645385742,1.0463683605194092,0.03798675537109375,1,0.0006757290490602831,1784769463.153748,1784769464.253757,,,,0,0,0
2026-07-23T01:17:44.262,697432.0624551,exp_20260722_210722,4,cpu,,0,39,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008571147918701172,127.0.0.1,10.42.0.195,10.42.0.195,8080,883de048e6b263434f65baf38fe82422026b2b44b820a7ebc1a73dfc2769738e,1,1,,,1784769464.2542806,1784769464.2551377,0.0008571147918701172,,,,1,0.0006757290490602831,1784769463.153748,1784769464.253757,1784769464.2627237,0.007584571838378906,0.0008571147918701172,0,0,0
2026-07-23T01:17:51.704,697439.5037921,exp_20260722_210722,4,cpu,,0,40,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014882087707519531,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769471.7025738,1784769471.704062,0.0014882087707519531,,,,,,,,,,,0,0,0
2026-07-23T01:17:52.833,697440.6329762,exp_20260722_210722,4,cpu,,0,40,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3757996559143066,0.5,0.47009559884559887,0.5036141636141636,0.46364026547927484,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769471.7047255,1784769472.8332932,1.1285676956176758,1.1285676956176758,1.0695767402648926,0.04493379592895508,1,0.0006689717585696802,1784769471.7047255,1784769472.8332932,,,,0,0,0
2026-07-23T01:17:52.840,697440.6401205,exp_20260722_210722,4,cpu,,0,40,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008041858673095703,127.0.0.1,10.42.0.195,10.42.0.195,8080,5e1ef23d7033d1565c87ad50ca28aef7be706322cae7d3275c073f7408862edf,1,1,,,1784769472.8338144,1784769472.8346186,0.0008041858673095703,,,,1,0.0006689717585696802,1784769471.7047255,1784769472.8332932,1784769472.8404322,0.005813121795654297,0.0008041858673095703,0,0,0
2026-07-23T01:18:00.404,697448.2040295,exp_20260722_210722,4,cpu,,0,41,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013036727905273438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769480.4030154,1784769480.404319,0.0013036727905273438,,,,,,,,,,,0,0,0
2026-07-23T01:18:01.524,697449.3236289,exp_20260722_210722,4,cpu,,0,41,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3081326484680176,0.51,0.5171688034188033,0.4932905982905983,0.4847614803497156,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769480.405166,1784769481.5239825,1.118816614151001,1.118816614151001,1.0597188472747803,0.04506969451904297,1,0.0006622820409839835,1784769480.405166,1784769481.5239825,,,,0,0,0
2026-07-23T01:18:01.531,697449.3311092,exp_20260722_210722,4,cpu,,0,41,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009038448333740234,127.0.0.1,10.42.0.195,10.42.0.195,8080,e2f47def5185ded584bd32ec49e1ab88d0ca3828865fac5ac139bc84769fd507,1,1,,,1784769481.5245397,1784769481.5254436,0.0009038448333740234,,,,1,0.0006622820409839835,1784769480.405166,1784769481.5239825,1784769481.5314643,0.006020069122314453,0.0009038448333740234,0,0,0
2026-07-23T01:18:09.212,697457.0122911,exp_20260722_210722,4,cpu,,0,42,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00133514404296875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769489.2113078,1784769489.212643,0.00133514404296875,,,,,,,,,,,0,0,0
2026-07-23T01:18:10.368,697458.1685086,exp_20260722_210722,4,cpu,,0,42,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.291013240814209,0.51,0.5276816239316239,0.4868681318681318,0.4744155844155845,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769489.2136967,1784769490.368904,1.1552073955535889,1.1552073955535889,1.0913455486297607,0.04337620735168457,1,0.0006556592205741436,1784769489.2136967,1784769490.368904,,,,0,0,0
2026-07-23T01:18:10.376,697458.1756779,exp_20260722_210722,4,cpu,,0,42,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009553432464599609,127.0.0.1,10.42.0.195,10.42.0.195,8080,18e410db990a2a98f184bf3869f95fdf615289da4ebc072ab2a5f1400f1ef252,1,1,,,1784769490.3694189,1784769490.3703742,0.0009553432464599609,,,,1,0.0006556592205741436,1784769489.2136967,1784769490.368904,1784769490.3760755,0.005700588226318359,0.0009553432464599609,0,0,0
2026-07-23T01:18:18.030,697465.829874,exp_20260722_210722,4,cpu,,0,43,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001608133316040039,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769498.0286229,1784769498.030231,0.001608133316040039,,,,,,,,,,,0,0,0
2026-07-23T01:18:19.193,697466.992799,exp_20260722_210722,4,cpu,,0,43,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3393301963806152,0.47,0.4861263736263736,0.4771062271062271,0.4649320372721907,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769498.0317512,1784769499.1932123,1.1614611148834229,1.1614611148834229,1.091423749923706,0.05369210243225098,1,0.0006491026283684022,1784769498.0317512,1784769499.1932123,,,,0,0,0
2026-07-23T01:18:19.202,697467.0017719,exp_20260722_210722,4,cpu,,0,43,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008602142333984375,127.0.0.1,10.42.0.195,10.42.0.195,8080,1625720d357dec49b2ba4d1aec19b83d5a7772c71e074dc0e1c98e758fffa03e,1,1,,,1784769499.1938145,1784769499.1946747,0.0008602142333984375,,,,1,0.0006491026283684022,1784769498.0317512,1784769499.1932123,1784769499.2022073,0.0075321197509765625,0.0008602142333984375,0,0,0
2026-07-23T01:18:27.078,697474.8777005,exp_20260722_210722,4,cpu,,0,44,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0020389556884765625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769507.076018,1784769507.078057,0.0020389556884765625,,,,,,,,,,,0,0,0
2026-07-23T01:18:28.205,697476.005439,exp_20260722_210722,4,cpu,,0,44,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3036072254180908,0.53,0.5245702388426846,0.5147863247863248,0.5014923386726793,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769507.079608,1784769508.205909,1.1263010501861572,1.1263010501861572,1.071775197982788,0.03800010681152344,1,0.0006426116020847181,1784769507.079608,1784769508.205909,,,,0,0,0
2026-07-23T01:18:28.212,697476.0119811,exp_20260722_210722,4,cpu,,0,44,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007658004760742188,127.0.0.1,10.42.0.195,10.42.0.195,8080,5ef7a7a4128c56a904562ac71916972b38f45dee01c116f0a942da805ef424d9,1,1,,,1784769508.2064316,1784769508.2071974,0.0007658004760742188,,,,1,0.0006426116020847181,1784769507.079608,1784769508.205909,1784769508.2124705,0.005272626876831055,0.0007658004760742188,0,0,0
2026-07-23T01:18:35.652,697483.4522746,exp_20260722_210722,4,cpu,,0,45,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012772083282470703,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769515.6514614,1784769515.6527386,0.0012772083282470703,,,,,,,,,,,0,0,0
2026-07-23T01:18:36.776,697484.5760857,exp_20260722_210722,4,cpu,,0,45,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3280093669891357,0.55,0.5563322298616417,0.5706654456654456,0.5460854877263546,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769515.6533954,1784769516.7766037,1.1232082843780518,1.1232082843780518,1.0681960582733154,0.040662527084350586,1,0.000636185486063871,1784769515.6533954,1784769516.7766037,,,,0,0,0
2026-07-23T01:18:36.785,697484.5852107,exp_20260722_210722,4,cpu,,0,45,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009410381317138672,127.0.0.1,10.42.0.195,10.42.0.195,8080,5fc9d8d7bb798d39798dc901623366c931cd3b85bbf385bea6fa1fa5ca2c3b46,1,1,,,1784769516.777147,1784769516.778088,0.0009410381317138672,,,,1,0.000636185486063871,1784769515.6533954,1784769516.7766037,1784769516.7857177,0.007628440856933594,0.0009410381317138672,0,0,0
2026-07-23T01:18:44.478,697492.2774844,exp_20260722_210722,4,cpu,,0,46,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001325845718383789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769524.4766552,1784769524.477981,0.001325845718383789,,,,,,,,,,,0,0,0
2026-07-23T01:18:45.633,697493.4328227,exp_20260722_210722,4,cpu,,0,46,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2807847261428833,0.57,0.5840739326033443,0.5482905982905983,0.538037333037333,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769524.4787183,1784769525.6333785,1.1546602249145508,1.1546602249145508,1.0963947772979736,0.04434561729431152,1,0.0006298236312032323,1784769524.4787183,1784769525.6333785,,,,0,0,0
2026-07-23T01:18:45.642,697493.4416576,exp_20260722_210722,4,cpu,,0,46,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008168220520019531,127.0.0.1,10.42.0.195,10.42.0.195,8080,5790b096442c3c45d3b1b39d8a8e3f06b629130d66d6136cfef60f5d2b9dd742,1,1,,,1784769525.6339238,1784769525.6347406,0.0008168220520019531,,,,1,0.0006298236312032323,1784769524.4787183,1784769525.6333785,1784769525.6422124,0.007471323013305664,0.0008168220520019531,0,0,0
2026-07-23T01:18:56.698,697504.4976993,exp_20260722_210722,4,cpu,,0,47,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015196800231933594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769536.696724,1784769536.6982436,0.0015196800231933594,,,,,,,,,,,0,0,0
2026-07-23T01:18:57.822,697505.6216746,exp_20260722_210722,4,cpu,,0,47,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.334151029586792,0.53,0.5315724471606825,0.5276373626373626,0.5126047165351197,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769536.6990323,1784769537.8222835,1.12325119972229,1.12325119972229,1.0676534175872803,0.0409088134765625,1,0.0006235253948911999,1784769536.6990323,1784769537.8222835,,,,0,0,0
2026-07-23T01:18:57.829,697505.6286656,exp_20260722_210722,4,cpu,,0,47,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008089542388916016,127.0.0.1,10.42.0.195,10.42.0.195,8080,da6f7866033e75945141b2d033f68a50eda4a85df36d02f8477eb3e597e21fc4,1,1,,,1784769537.8228014,1784769537.8236103,0.0008089542388916016,,,,1,0.0006235253948911999,1784769536.6990323,1784769537.8222835,1784769537.8292828,0.005671977996826172,0.0008089542388916016,0,0,0
2026-07-23T01:19:06.328,697514.1279665,exp_20260722_210722,4,cpu,,0,48,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011973381042480469,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769546.327376,1784769546.3285732,0.0011973381042480469,,,,,,,,,,,0,0,0
2026-07-23T01:19:07.469,697515.2692121,exp_20260722_210722,4,cpu,,0,48,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2773159742355347,0.56,0.5596386946386948,0.5505982905982906,0.5437886014316221,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769546.3292692,1784769547.4698641,1.1405949592590332,1.1405949592590332,1.0661070346832275,0.05060839653015137,1,0.0006172901409422879,1784769546.3292692,1784769547.4698641,,,,0,0,0
2026-07-23T01:19:07.478,697515.2781767,exp_20260722_210722,4,cpu,,0,48,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008280277252197266,127.0.0.1,10.42.0.195,10.42.0.195,8080,caeb6016e1879f5a60bde15e40ea8e426d48548709c993042a776c6187ad8e47,1,1,,,1784769547.470429,1784769547.471257,0.0008280277252197266,,,,1,0.0006172901409422879,1784769546.3292692,1784769547.4698641,1784769547.4788334,0.007575511932373047,0.0008280277252197266,0,0,0
2026-07-23T01:19:16.141,697523.9406501,exp_20260722_210722,4,cpu,,0,49,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001245737075805664,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769556.140039,1784769556.1412847,0.001245737075805664,,,,,,,,,,,0,0,0
2026-07-23T01:19:17.310,697525.1096246,exp_20260722_210722,4,cpu,,0,49,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2344175577163696,0.59,0.6092705905205905,0.5632661782661782,0.5573825484859968,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769556.1419706,1784769557.3103287,1.1683580875396729,1.1683580875396729,1.1076085567474365,0.04411721229553223,1,0.000611117239532865,1784769556.1419706,1784769557.3103287,,,,0,0,0
2026-07-23T01:19:17.317,697525.1166949,exp_20260722_210722,4,cpu,,0,49,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008685588836669922,127.0.0.1,10.42.0.195,10.42.0.195,8080,58a525c110764a3219bacec6f433d859192a4f6d6a13d5ed05e655ab1d672efa,1,1,,,1784769557.31088,1784769557.3117485,0.0008685588836669922,,,,1,0.000611117239532865,1784769556.1419706,1784769557.3103287,1784769557.3173957,0.005646228790283203,0.0008685588836669922,0,0,0
2026-07-23T01:19:24.878,697532.6779228,exp_20260722_210722,4,cpu,,0,50,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012483596801757812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784769564.8773704,1784769564.8786187,0.0012483596801757812,,,,,,,,,,,0,0,0
2026-07-23T01:19:26.001,697533.8011407,exp_20260722_210722,4,cpu,,0,50,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2102175951004028,0.54,0.5295787545787546,0.5384493284493284,0.5146456415888763,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784769564.8793314,1784769566.0018828,1.122551441192627,1.122551441192627,1.0596177577972412,0.048880815505981445,1,0.0006050060671375364,1784769564.8793314,1784769566.0018828,,,,0,0,0
