timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-29T12:27:09.856,10.42.0.18,25,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342427.1795623,1785342429.8564723,2.676909923553467
2026-07-29T12:27:09.859,10.42.0.18,25,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342429.8564723,1785342429.859505,0.003032684326171875
2026-07-29T12:27:11.838,10.42.0.210,26,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342427.1883633,1785342431.8383143,4.649950981140137
2026-07-29T12:27:12.335,10.42.0.210,26,fit,10.42.0.210,,10.42.0.210,,1785342431.8383143,1785342432.3350036,0.4966893196105957
2026-07-29T12:27:12.741,10.42.0.47,26,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785342427.6131072,1785342432.741086,5.127978801727295
2026-07-29T12:27:19.601,10.42.0.1,26,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342429.677444,1785342439.6014702,9.924026250839233
2026-07-29T12:27:19.656,10.42.0.47,26,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342432.741086,1785342439.6569266,6.9158406257629395
2026-07-29T12:27:19.702,10.42.0.59,26,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342429.6575193,1785342439.7023268,10.044807434082031
2026-07-29T12:27:19.968,10.42.0.18,25,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342429.859505,1785342439.9689581,10.109453201293945
2026-07-29T12:27:19.983,10.42.0.145,26,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342429.542376,1785342439.9838045,10.441428422927856
2026-07-29T12:27:19.985,10.42.0.210,26,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342432.3350036,1785342439.985808,7.650804281234741
2026-07-29T12:27:21.092,10.42.0.210,27,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342439.985808,1785342441.0929625,1.1071546077728271
2026-07-29T12:27:23.303,10.42.0.145,27,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342439.9838045,1785342443.303669,3.319864511489868
2026-07-29T12:27:23.304,10.42.0.145,27,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342443.303669,1785342443.3044593,0.0007903575897216797
2026-07-29T12:27:23.420,10.42.0.1,27,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342439.6014702,1785342443.4203794,3.818909168243408
2026-07-29T12:27:23.451,10.42.0.59,27,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342439.7023268,1785342443.4517722,3.7494454383850098
2026-07-29T12:27:23.452,10.42.0.59,27,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342443.4517722,1785342443.4525967,0.0008244514465332031
2026-07-29T12:27:23.517,10.42.0.1,27,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342443.4203794,1785342443.5170825,0.09670305252075195
2026-07-29T12:27:23.730,10.42.0.18,26,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342439.9689581,1785342443.7300544,3.761096239089966
2026-07-29T12:27:23.733,10.42.0.18,26,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342443.7300544,1785342443.7335138,0.003459453582763672
2026-07-29T12:27:25.625,10.42.0.47,27,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342439.6569266,1785342445.6257706,5.968843936920166
2026-07-29T12:27:26.361,10.42.0.210,27,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785342441.0929625,1785342446.361962,5.2689995765686035
2026-07-29T12:27:26.654,10.42.0.47,27,fit,10.42.0.47,,10.42.0.47,,1785342445.6257706,1785342446.6546168,1.028846263885498
2026-07-29T12:27:29.912,10.42.0.1,27,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342443.5170825,1785342449.9123008,6.395218372344971
2026-07-29T12:27:29.934,10.42.0.47,27,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342446.6546168,1785342449.934082,3.2794651985168457
2026-07-29T12:27:30.218,10.42.0.59,27,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342443.4525967,1785342450.2182002,6.765603542327881
2026-07-29T12:27:30.220,10.42.0.145,27,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342443.3044593,1785342450.2206194,6.9161601066589355
2026-07-29T12:27:30.852,10.42.0.18,26,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342443.7335138,1785342450.8525312,7.1190173625946045
2026-07-29T12:27:31.764,10.42.0.210,27,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342446.361962,1785342451.764439,5.402477025985718
2026-07-29T12:27:32.642,10.42.0.145,28,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342450.2206194,1785342452.6424477,2.421828269958496
2026-07-29T12:27:32.643,10.42.0.145,28,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342452.6424477,1785342452.6433647,0.0009169578552246094
2026-07-29T12:27:32.654,10.42.0.59,28,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342450.2182002,1785342452.6542757,2.436075448989868
2026-07-29T12:27:32.655,10.42.0.59,28,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342452.6542757,1785342452.655114,0.0008382797241210938
2026-07-29T12:27:32.818,10.42.0.1,28,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342449.9123008,1785342452.8180232,2.9057223796844482
2026-07-29T12:27:32.818,10.42.0.1,28,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342452.8180232,1785342452.8187869,0.0007636547088623047
2026-07-29T12:27:32.961,10.42.0.18,27,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342450.8525312,1785342452.9614606,2.108929395675659
2026-07-29T12:27:32.966,10.42.0.18,27,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342452.9614606,1785342452.9669573,0.0054967403411865234
2026-07-29T12:27:34.983,10.42.0.210,28,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342451.764439,1785342454.98353,3.2190909385681152
2026-07-29T12:27:34.983,10.42.0.47,28,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342449.934082,1785342454.98353,5.049448013305664
2026-07-29T12:27:35.902,10.42.0.210,28,fit,10.42.0.210,,10.42.0.210,,1785342454.98353,1785342455.902168,0.9186379909515381
2026-07-29T12:27:37.740,10.42.0.47,28,fit,10.42.0.47,,10.42.0.47,,1785342454.98353,1785342457.7407181,2.757188081741333
2026-07-29T12:27:38.966,10.42.0.1,28,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342452.8187869,1785342458.9661198,6.1473329067230225
2026-07-29T12:27:39.007,10.42.0.47,28,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342457.7407181,1785342459.0071743,1.266456127166748
2026-07-29T12:27:39.242,10.42.0.18,27,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342452.9669573,1785342459.2428846,6.275927305221558
2026-07-29T12:27:39.254,10.42.0.145,28,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342452.6433647,1785342459.254342,6.610977411270142
2026-07-29T12:27:39.255,10.42.0.59,28,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342452.655114,1785342459.2554243,6.600310325622559
2026-07-29T12:27:39.258,10.42.0.210,28,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342455.902168,1785342459.2583897,3.3562216758728027
2026-07-29T12:27:41.588,10.42.0.59,29,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342459.2554243,1785342461.5883708,2.332946538925171
2026-07-29T12:27:41.588,10.42.0.1,29,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342458.9661198,1785342461.5883708,2.622251033782959
2026-07-29T12:27:41.588,10.42.0.210,29,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342459.2583897,1785342461.5883708,2.3299810886383057
2026-07-29T12:27:41.588,10.42.0.145,29,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342459.254342,1785342461.5883708,2.334028720855713
2026-07-29T12:27:41.588,10.42.0.18,28,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342459.2428846,1785342461.5883708,2.3454861640930176
2026-07-29T12:27:41.588,10.42.0.47,29,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342459.0071743,1785342461.5883708,2.5811965465545654
2026-07-29T12:27:41.827,10.42.0.59,29,fit,10.42.0.59,,10.42.0.59,,1785342461.5883708,1785342461.8275843,0.2392134666442871
2026-07-29T12:27:41.861,10.42.0.145,29,fit,10.42.0.145,,10.42.0.145,,1785342461.5883708,1785342461.8611858,0.2728149890899658
2026-07-29T12:27:42.014,10.42.0.1,29,fit,10.42.0.1,,10.42.0.1,,1785342461.5883708,1785342462.0141363,0.4257655143737793
2026-07-29T12:27:42.129,10.42.0.18,28,fit,10.42.0.18,,10.42.0.18,,1785342461.5883708,1785342462.1293285,0.5409576892852783
2026-07-29T12:27:44.210,10.42.0.210,29,fit,10.42.0.210,,10.42.0.210,,1785342461.5883708,1785342464.2109964,2.6226255893707275
2026-07-29T12:27:45.434,10.42.0.47,29,fit,10.42.0.47,,10.42.0.47,,1785342461.5883708,1785342465.4344957,3.8461248874664307
2026-07-29T12:27:46.734,10.42.0.1,29,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342462.0141363,1785342466.7340696,4.719933271408081
2026-07-29T12:27:46.746,10.42.0.47,29,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342465.4344957,1785342466.746487,1.3119912147521973
2026-07-29T12:27:46.754,10.42.0.18,28,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342462.1293285,1785342466.7548609,4.625532388687134
2026-07-29T12:27:46.758,10.42.0.145,29,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342461.8611858,1785342466.7581253,4.896939516067505
2026-07-29T12:27:46.760,10.42.0.210,29,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342464.2109964,1785342466.7608032,2.549806833267212
2026-07-29T12:27:46.770,10.42.0.59,29,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342461.8275843,1785342466.7702715,4.942687273025513
2026-07-29T12:27:49.288,10.42.0.59,30,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342466.7702715,1785342469.2880573,2.5177857875823975
2026-07-29T12:27:49.288,10.42.0.59,30,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342469.2880573,1785342469.2889984,0.0009410381317138672
2026-07-29T12:27:49.303,10.42.0.145,30,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342466.7581253,1785342469.3033586,2.5452332496643066
2026-07-29T12:27:49.304,10.42.0.145,30,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342469.3033586,1785342469.3046672,0.0013086795806884766
2026-07-29T12:27:49.452,10.42.0.1,30,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342466.7340696,1785342469.4527915,2.718721866607666
2026-07-29T12:27:49.453,10.42.0.1,30,fit,10.42.0.195,10.42.0.1,10.42.0.195,,1785342469.4527915,1785342469.4534585,0.0006670951843261719
2026-07-29T12:27:49.637,10.42.0.18,29,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342466.7548609,1785342469.6377041,2.882843255996704
2026-07-29T12:27:49.638,10.42.0.18,29,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342469.6377041,1785342469.6388872,0.0011830329895019531
2026-07-29T12:27:51.231,10.42.0.210,30,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342466.7608032,1785342471.231817,4.471013784408569
2026-07-29T12:27:51.231,10.42.0.47,30,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342466.746487,1785342471.231817,4.485330104827881
2026-07-29T12:27:52.228,10.42.0.210,30,fit,10.42.0.210,,10.42.0.210,,1785342471.231817,1785342472.228154,0.9963369369506836
2026-07-29T12:27:54.813,10.42.0.47,30,fit,10.42.0.47,,10.42.0.47,,1785342471.231817,1785342474.8135478,3.581730842590332
2026-07-29T12:27:56.364,10.42.0.1,30,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342469.4534585,1785342476.3641543,6.910695791244507
2026-07-29T12:27:56.425,10.42.0.145,30,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342469.3046672,1785342476.4257026,7.12103533744812
2026-07-29T12:27:56.431,10.42.0.47,30,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342474.8135478,1785342476.4313488,1.6178009510040283
2026-07-29T12:27:57.296,10.42.0.18,29,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342469.6388872,1785342477.2961328,7.657245635986328
2026-07-29T12:27:57.302,10.42.0.59,30,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342469.2889984,1785342477.3021019,8.013103485107422
2026-07-29T12:27:57.768,10.42.0.210,30,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342472.228154,1785342477.7681856,5.540031671524048
2026-07-29T12:27:58.978,10.42.0.59,31,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342477.3021019,1785342478.9784794,1.676377534866333
2026-07-29T12:27:58.980,10.42.0.59,31,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342478.9784794,1785342478.980129,0.001649618148803711
2026-07-29T12:27:59.111,10.42.0.1,31,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342476.3641543,1785342479.1118903,2.7477359771728516
2026-07-29T12:27:59.125,10.42.0.1,31,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342479.1118903,1785342479.1255221,0.013631820678710938
2026-07-29T12:27:59.140,10.42.0.145,31,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342476.4257026,1785342479.1404378,2.714735269546509
2026-07-29T12:27:59.141,10.42.0.145,31,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342479.1404378,1785342479.1415813,0.0011434555053710938
2026-07-29T12:27:59.466,10.42.0.18,30,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342477.2961328,1785342479.4664452,2.1703124046325684
2026-07-29T12:27:59.468,10.42.0.18,30,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342479.4664452,1785342479.4682019,0.0017566680908203125
2026-07-29T12:28:01.351,10.42.0.210,31,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342477.7681856,1785342481.3513012,3.583115577697754
2026-07-29T12:28:01.351,10.42.0.47,31,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342476.4313488,1785342481.3513012,4.919952392578125
2026-07-29T12:28:02.424,10.42.0.210,31,fit,10.42.0.210,,10.42.0.210,,1785342481.3513012,1785342482.4240308,1.0727295875549316
2026-07-29T12:28:04.247,10.42.0.47,31,fit,10.42.0.47,,10.42.0.47,,1785342481.3513012,1785342484.2475944,2.8962931632995605
2026-07-29T12:28:05.478,10.42.0.1,31,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342479.1255221,1785342485.4782157,6.352693557739258
2026-07-29T12:28:05.509,10.42.0.210,31,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342482.4240308,1785342485.5094666,3.0854358673095703
2026-07-29T12:28:05.730,10.42.0.59,31,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342478.980129,1785342485.7302465,6.750117540359497
2026-07-29T12:28:06.530,10.42.0.145,31,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342479.1415813,1785342486.5301793,7.3885979652404785
2026-07-29T12:28:06.590,10.42.0.18,30,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342479.4682019,1785342486.590078,7.121876239776611
2026-07-29T12:28:06.622,10.42.0.47,31,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342484.2475944,1785342486.6221228,2.374528408050537
2026-07-29T12:28:07.789,10.42.0.59,32,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342485.7302465,1785342487.7897553,2.059508800506592
2026-07-29T12:28:07.790,10.42.0.59,32,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342487.7897553,1785342487.7906497,0.0008943080902099609
2026-07-29T12:28:07.932,10.42.0.1,32,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342485.4782157,1785342487.932291,2.454075336456299
2026-07-29T12:28:07.933,10.42.0.1,32,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342487.932291,1785342487.9334412,0.0011501312255859375
2026-07-29T12:28:07.998,10.42.0.145,32,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342486.5301793,1785342487.9988644,1.4686851501464844
2026-07-29T12:28:08.001,10.42.0.145,32,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342487.9988644,1785342488.0015922,0.0027277469635009766
2026-07-29T12:28:08.305,10.42.0.18,31,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342486.590078,1785342488.3055592,1.7154810428619385
2026-07-29T12:28:08.311,10.42.0.18,31,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342488.3055592,1785342488.3111742,0.0056149959564208984
2026-07-29T12:28:10.068,10.42.0.210,32,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342485.5094666,1785342490.0687387,4.559272050857544
2026-07-29T12:28:10.068,10.42.0.47,32,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342486.6221228,1785342490.0687387,3.4466159343719482
2026-07-29T12:28:10.950,10.42.0.210,32,fit,10.42.0.210,,10.42.0.210,,1785342490.0687387,1785342490.950885,0.8821463584899902
2026-07-29T12:28:14.184,10.42.0.47,32,fit,10.42.0.47,,10.42.0.47,,1785342490.0687387,1785342494.1845272,4.115788459777832
2026-07-29T12:28:15.698,10.42.0.1,32,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342487.9334412,1785342495.6986213,7.7651801109313965
2026-07-29T12:28:15.764,10.42.0.47,32,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342494.1845272,1785342495.764517,1.5799899101257324
2026-07-29T12:28:15.808,10.42.0.18,31,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342488.3111742,1785342495.8083944,7.497220277786255
2026-07-29T12:28:15.822,10.42.0.59,32,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342487.7906497,1785342495.822561,8.031911373138428
2026-07-29T12:28:15.853,10.42.0.145,32,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342488.0015922,1785342495.853986,7.852393865585327
2026-07-29T12:28:16.408,10.42.0.210,32,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342490.950885,1785342496.4088836,5.457998514175415
2026-07-29T12:28:18.114,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342495.853986,1785342498.1140604,2.2600743770599365
2026-07-29T12:28:18.115,10.42.0.145,33,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342498.1140604,1785342498.1157053,0.0016448497772216797
2026-07-29T12:28:18.129,10.42.0.59,33,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342495.822561,1785342498.1295476,2.3069865703582764
2026-07-29T12:28:18.130,10.42.0.59,33,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342498.1295476,1785342498.1303551,0.0008075237274169922
2026-07-29T12:28:18.255,10.42.0.1,33,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342495.6986213,1785342498.255459,2.556837797164917
2026-07-29T12:28:18.256,10.42.0.1,33,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342498.255459,1785342498.2564445,0.0009853839874267578
2026-07-29T12:28:18.560,10.42.0.18,32,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342495.8083944,1785342498.560375,2.7519805431365967
2026-07-29T12:28:18.562,10.42.0.18,32,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342498.560375,1785342498.5629857,0.0026106834411621094
2026-07-29T12:28:20.518,10.42.0.210,33,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342496.4088836,1785342500.5187767,4.109893083572388
2026-07-29T12:28:20.518,10.42.0.47,33,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342495.764517,1785342500.5187767,4.7542595863342285
2026-07-29T12:28:21.309,10.42.0.210,33,fit,10.42.0.210,,10.42.0.210,,1785342500.5187767,1785342501.309471,0.7906942367553711
2026-07-29T12:28:23.610,10.42.0.47,33,fit,10.42.0.47,,10.42.0.47,,1785342500.5187767,1785342503.6105597,3.091783046722412
2026-07-29T12:28:25.025,10.42.0.1,33,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342498.2564445,1785342505.0255094,6.769064903259277
2026-07-29T12:28:25.067,10.42.0.47,33,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342503.6105597,1785342505.0678082,1.4572484493255615
2026-07-29T12:28:25.239,10.42.0.59,33,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342498.1303551,1785342505.239076,7.108720779418945
2026-07-29T12:28:25.256,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342498.1157053,1785342505.2565606,7.140855312347412
2026-07-29T12:28:25.527,10.42.0.210,33,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342501.309471,1785342505.5271475,4.217676639556885
2026-07-29T12:28:25.615,10.42.0.18,32,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342498.5629857,1785342505.615939,7.052953243255615
2026-07-29T12:28:27.823,10.42.0.59,34,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342505.239076,1785342507.823918,2.5848422050476074
2026-07-29T12:28:27.824,10.42.0.59,34,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342507.823918,1785342507.8246498,0.0007317066192626953
2026-07-29T12:28:27.973,10.42.0.1,34,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342505.0255094,1785342507.973012,2.947502613067627
2026-07-29T12:28:27.973,10.42.0.1,34,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342507.973012,1785342507.9737,0.0006880760192871094
2026-07-29T12:28:27.979,10.42.0.145,34,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342505.2565606,1785342507.9790385,2.722477912902832
2026-07-29T12:28:27.979,10.42.0.145,34,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342507.9790385,1785342507.979986,0.0009474754333496094
2026-07-29T12:28:28.274,10.42.0.18,33,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342505.615939,1785342508.274098,2.658159017562866
2026-07-29T12:28:28.282,10.42.0.18,33,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342508.274098,1785342508.2821362,0.00803828239440918
2026-07-29T12:28:29.948,10.42.0.210,34,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342505.5271475,1785342509.94832,4.421172380447388
2026-07-29T12:28:29.948,10.42.0.47,34,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342505.0678082,1785342509.94832,4.88051176071167
2026-07-29T12:28:30.971,10.42.0.210,34,fit,10.42.0.210,,10.42.0.210,,1785342509.94832,1785342510.971472,1.0231521129608154
2026-07-29T12:28:33.666,10.42.0.47,34,fit,10.42.0.47,,10.42.0.47,,1785342509.94832,1785342513.6663554,3.7180354595184326
2026-07-29T12:28:34.927,10.42.0.1,34,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342507.9737,1785342514.9273636,6.95366358757019
2026-07-29T12:28:34.954,10.42.0.210,34,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342510.971472,1785342514.9547646,3.983292579650879
2026-07-29T12:28:35.149,10.42.0.18,33,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342508.2821362,1785342515.1495345,6.867398262023926
2026-07-29T12:28:35.155,10.42.0.145,34,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342507.979986,1785342515.1552968,7.175310850143433
2026-07-29T12:28:35.160,10.42.0.59,34,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342507.8246498,1785342515.1603186,7.3356688022613525
2026-07-29T12:28:35.197,10.42.0.47,34,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342513.6663554,1785342515.1972558,1.530900478363037
2026-07-29T12:28:37.098,10.42.0.59,35,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785342515.1603186,1785342517.0983639,1.9380452632904053
2026-07-29T12:28:37.100,10.42.0.59,35,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785342517.0983639,1785342517.100603,0.002239227294921875
2026-07-29T12:28:37.348,10.42.0.145,35,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342515.1552968,1785342517.3482409,2.192944049835205
2026-07-29T12:28:37.349,10.42.0.145,35,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342517.3482409,1785342517.349101,0.0008602142333984375
2026-07-29T12:28:37.350,10.42.0.1,35,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342514.9273636,1785342517.3508563,2.423492670059204
2026-07-29T12:28:37.389,10.42.0.1,35,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785342517.3508563,1785342517.389452,0.03859567642211914
2026-07-29T12:28:37.648,10.42.0.18,34,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785342515.1495345,1785342517.6482093,2.4986748695373535
2026-07-29T12:28:37.649,10.42.0.18,34,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785342517.6482093,1785342517.6498895,0.001680135726928711
2026-07-29T12:28:39.163,10.42.0.210,35,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785342514.9547646,1785342519.1636875,4.208922863006592
2026-07-29T12:28:39.163,10.42.0.47,35,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785342515.1972558,1785342519.1636875,3.9664316177368164
2026-07-29T12:28:40.639,10.42.0.210,35,fit,10.42.0.210,,10.42.0.210,,1785342519.1636875,1785342520.639765,1.4760775566101074
2026-07-29T12:28:42.667,10.42.0.47,35,fit,10.42.0.47,,10.42.0.47,,1785342519.1636875,1785342522.667522,3.5038344860076904
2026-07-29T12:28:43.893,10.42.0.1,35,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785342517.389452,1785342523.8935554,6.504103422164917
2026-07-29T12:28:43.941,10.42.0.210,35,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785342520.639765,1785342523.9414508,3.3016858100891113
2026-07-29T12:28:43.982,10.42.0.47,35,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785342522.667522,1785342523.9822927,1.3147706985473633
2026-07-29T12:28:43.992,10.42.0.18,34,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785342517.6498895,1785342523.992846,6.34295654296875
2026-07-29T12:28:44.003,10.42.0.145,35,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785342517.349101,1785342524.0036929,6.654591798782349
2026-07-29T12:28:44.321,10.42.0.59,35,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785342517.100603,1785342524.3215618,7.220958709716797
2026-07-29T12:28:46.445,10.42.0.145,36,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785342524.0036929,1785342526.4455614,2.441868543624878
2026-07-29T12:28:46.446,10.42.0.145,36,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785342526.4455614,1785342526.4468226,0.0012612342834472656
2026-07-29T12:28:46.534,10.42.0.1,36,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785342523.8935554,1785342526.53423,2.640674591064453
