timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-28T22:38:27.935,10.42.0.47,77,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292707.3698788,1785292707.9355524,0.5656735897064209
2026-07-28T22:38:27.936,10.42.0.47,77,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785292707.9355524,1785292707.9363391,0.0007867813110351562
2026-07-28T22:38:28.112,10.42.0.210,77,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292707.360664,1785292708.112853,0.7521891593933105
2026-07-28T22:38:29.116,10.42.0.210,77,fit,10.42.0.210,,10.42.0.210,,1785292708.112853,1785292709.1165934,1.0037403106689453
2026-07-28T22:38:29.457,10.42.0.1,77,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292707.6659398,1785292709.457135,1.7911951541900635
2026-07-28T22:38:29.488,10.42.0.210,77,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292709.1165934,1785292709.4881263,0.3715329170227051
2026-07-28T22:38:29.491,10.42.0.18,76,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292707.7932515,1785292709.4918706,1.6986191272735596
2026-07-28T22:38:29.499,10.42.0.47,77,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292707.9363391,1785292709.4992955,1.5629563331604004
2026-07-28T22:38:29.503,10.42.0.59,31,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292707.65901,1785292709.5034068,1.8443968296051025
2026-07-28T22:38:29.510,10.42.0.145,30,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292707.6912515,1785292709.5107813,1.8195297718048096
2026-07-28T22:38:29.821,10.42.0.145,30,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292709.5107813,1785292709.8215137,0.310732364654541
2026-07-28T22:38:29.821,10.42.0.1,78,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292709.457135,1785292709.8215137,0.3643786907196045
2026-07-28T22:38:29.821,10.42.0.47,78,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292709.4992955,1785292709.8215137,0.3222181797027588
2026-07-28T22:38:29.821,10.42.0.18,77,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292709.4918706,1785292709.8215137,0.32964301109313965
2026-07-28T22:38:29.821,10.42.0.59,32,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292709.5034068,1785292709.8215137,0.31810688972473145
2026-07-28T22:38:29.821,10.42.0.210,78,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292709.4881263,1785292709.8215137,0.3333873748779297
2026-07-28T22:38:29.830,10.42.0.59,32,fit,10.42.0.59,,10.42.0.59,,1785292709.8215137,1785292709.830267,0.008753299713134766
2026-07-28T22:38:29.838,10.42.0.145,30,fit,10.42.0.145,,10.42.0.145,,1785292709.8215137,1785292709.838902,0.017388343811035156
2026-07-28T22:38:29.840,10.42.0.1,78,fit,10.42.0.1,,10.42.0.1,,1785292709.8215137,1785292709.8400788,0.01856517791748047
2026-07-28T22:38:29.965,10.42.0.18,77,fit,10.42.0.18,,10.42.0.18,,1785292709.8215137,1785292709.9653351,0.14382147789001465
2026-07-28T22:38:30.527,10.42.0.47,78,fit,10.42.0.47,,10.42.0.47,,1785292709.8215137,1785292710.5273297,0.7058160305023193
2026-07-28T22:38:31.627,10.42.0.210,78,fit,10.42.0.210,,10.42.0.210,,1785292709.8215137,1785292711.6272657,1.8057520389556885
2026-07-28T22:38:31.995,10.42.0.1,78,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292709.8400788,1785292711.995094,2.155015230178833
2026-07-28T22:38:32.023,10.42.0.145,30,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292709.838902,1785292712.0237045,2.184802532196045
2026-07-28T22:38:32.026,10.42.0.47,78,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292710.5273297,1785292712.026942,1.4996123313903809
2026-07-28T22:38:32.032,10.42.0.59,32,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292709.830267,1785292712.0327845,2.202517509460449
2026-07-28T22:38:32.036,10.42.0.210,78,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292711.6272657,1785292712.0363219,0.4090561866760254
2026-07-28T22:38:32.053,10.42.0.18,77,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292709.9653351,1785292712.0534132,2.088078022003174
2026-07-28T22:38:32.365,10.42.0.145,31,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292712.0237045,1785292712.36557,0.34186553955078125
2026-07-28T22:38:32.366,10.42.0.145,31,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292712.36557,1785292712.3669095,0.0013394355773925781
2026-07-28T22:38:32.372,10.42.0.1,79,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292711.995094,1785292712.3727643,0.3776702880859375
2026-07-28T22:38:32.374,10.42.0.1,79,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292712.3727643,1785292712.3740754,0.0013110637664794922
2026-07-28T22:38:32.386,10.42.0.59,33,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292712.0327845,1785292712.3864245,0.353640079498291
2026-07-28T22:38:32.387,10.42.0.59,33,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292712.3864245,1785292712.387289,0.0008645057678222656
2026-07-28T22:38:32.473,10.42.0.18,78,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292712.0534132,1785292712.4737663,0.4203531742095947
2026-07-28T22:38:32.475,10.42.0.18,78,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292712.4737663,1785292712.4752407,0.0014743804931640625
2026-07-28T22:38:32.652,10.42.0.47,79,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292712.026942,1785292712.6521149,0.6251728534698486
2026-07-28T22:38:32.652,10.42.0.210,79,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292712.0363219,1785292712.6521149,0.615792989730835
2026-07-28T22:38:33.489,10.42.0.47,79,fit,10.42.0.47,,10.42.0.47,,1785292712.6521149,1785292713.4893646,0.837249755859375
2026-07-28T22:38:33.738,10.42.0.210,79,fit,10.42.0.210,,10.42.0.210,,1785292712.6521149,1785292713.738315,1.08620023727417
2026-07-28T22:38:34.079,10.42.0.1,79,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292712.3740754,1785292714.079302,1.7052266597747803
2026-07-28T22:38:34.115,10.42.0.47,79,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292713.4893646,1785292714.1157389,0.6263742446899414
2026-07-28T22:38:34.119,10.42.0.18,78,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292712.4752407,1785292714.119745,1.6445043087005615
2026-07-28T22:38:34.123,10.42.0.210,79,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292713.738315,1785292714.1236262,0.3853111267089844
2026-07-28T22:38:34.138,10.42.0.59,33,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292712.387289,1785292714.1387036,1.7514145374298096
2026-07-28T22:38:34.155,10.42.0.145,31,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292712.3669095,1785292714.1558015,1.7888920307159424
2026-07-28T22:38:34.459,10.42.0.145,32,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292714.1558015,1785292714.4591954,0.3033938407897949
2026-07-28T22:38:34.459,10.42.0.47,80,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292714.1157389,1785292714.4591954,0.343456506729126
2026-07-28T22:38:34.459,10.42.0.18,79,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292714.119745,1785292714.4591954,0.3394503593444824
2026-07-28T22:38:34.459,10.42.0.59,34,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292714.1387036,1785292714.4591954,0.3204917907714844
2026-07-28T22:38:34.459,10.42.0.210,80,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292714.1236262,1785292714.4591954,0.3355691432952881
2026-07-28T22:38:34.470,10.42.0.59,34,fit,10.42.0.59,,10.42.0.59,,1785292714.4591954,1785292714.4700015,0.010806083679199219
2026-07-28T22:38:34.477,10.42.0.145,32,fit,10.42.0.145,,10.42.0.145,,1785292714.4591954,1785292714.477204,0.018008708953857422
2026-07-28T22:38:34.488,10.42.0.1,80,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292714.079302,1785292714.4883728,0.4090707302093506
2026-07-28T22:38:34.493,10.42.0.1,80,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292714.4883728,1785292714.4931643,0.0047914981842041016
2026-07-28T22:38:34.573,10.42.0.18,79,fit,10.42.0.18,,10.42.0.18,,1785292714.4591954,1785292714.5735385,0.11434316635131836
2026-07-28T22:38:35.848,10.42.0.47,80,fit,10.42.0.47,,10.42.0.47,,1785292714.4591954,1785292715.8485618,1.3893663883209229
2026-07-28T22:38:35.981,10.42.0.210,80,fit,10.42.0.210,,10.42.0.210,,1785292714.4591954,1785292715.9816976,1.5225021839141846
2026-07-28T22:38:36.323,10.42.0.1,80,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292714.4931643,1785292716.3231132,1.829948902130127
2026-07-28T22:38:36.356,10.42.0.210,80,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292715.9816976,1785292716.3569617,0.37526416778564453
2026-07-28T22:38:36.365,10.42.0.47,80,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292715.8485618,1785292716.3652651,0.5167033672332764
2026-07-28T22:38:36.377,10.42.0.18,79,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292714.5735385,1785292716.3770132,1.8034746646881104
2026-07-28T22:38:36.390,10.42.0.59,34,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292714.4700015,1785292716.390096,1.9200944900512695
2026-07-28T22:38:36.399,10.42.0.145,32,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292714.477204,1785292716.399808,1.9226038455963135
2026-07-28T22:38:36.720,10.42.0.59,35,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292716.390096,1785292716.7204492,0.3303532600402832
2026-07-28T22:38:36.721,10.42.0.59,35,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292716.7204492,1785292716.721366,0.0009167194366455078
2026-07-28T22:38:36.723,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292716.399808,1785292716.7235856,0.3237776756286621
2026-07-28T22:38:36.726,10.42.0.1,81,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292716.3231132,1785292716.7260454,0.40293216705322266
2026-07-28T22:38:36.727,10.42.0.1,81,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292716.7260454,1785292716.7271242,0.0010788440704345703
2026-07-28T22:38:36.728,10.42.0.145,33,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292716.7235856,1785292716.7283897,0.004804134368896484
2026-07-28T22:38:36.801,10.42.0.18,80,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292716.3770132,1785292716.8010085,0.4239952564239502
2026-07-28T22:38:36.802,10.42.0.18,80,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292716.8010085,1785292716.8022027,0.0011942386627197266
2026-07-28T22:38:36.999,10.42.0.47,81,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292716.3652651,1785292716.9995835,0.6343183517456055
2026-07-28T22:38:36.999,10.42.0.210,81,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292716.3569617,1785292716.9995835,0.6426217555999756
2026-07-28T22:38:38.076,10.42.0.210,81,fit,10.42.0.210,,10.42.0.210,,1785292716.9995835,1785292718.0763187,1.076735258102417
2026-07-28T22:38:41.887,10.42.0.47,81,fit,10.42.0.47,,10.42.0.47,,1785292716.9995835,1785292721.8876727,4.888089179992676
2026-07-28T22:38:42.244,10.42.0.1,81,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292716.7271242,1785292722.2447758,5.517651557922363
2026-07-28T22:38:42.276,10.42.0.210,81,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292718.0763187,1785292722.2764027,4.20008397102356
2026-07-28T22:38:42.280,10.42.0.47,81,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292721.8876727,1785292722.2800565,0.3923838138580322
2026-07-28T22:38:42.284,10.42.0.59,35,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292716.721366,1785292722.2841687,5.562802791595459
2026-07-28T22:38:42.285,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292716.7283897,1785292722.2856767,5.557286977767944
2026-07-28T22:38:42.301,10.42.0.18,80,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292716.8022027,1785292722.3017254,5.499522686004639
2026-07-28T22:38:42.624,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292722.2856767,1785292722.6244547,0.338778018951416
2026-07-28T22:38:42.627,10.42.0.145,33,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292722.6244547,1785292722.6275544,0.003099679946899414
2026-07-28T22:38:42.629,10.42.0.1,82,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292722.2447758,1785292722.6293235,0.38454771041870117
2026-07-28T22:38:42.630,10.42.0.1,82,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292722.6293235,1785292722.6305616,0.001238107681274414
2026-07-28T22:38:42.631,10.42.0.59,35,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292722.2841687,1785292722.6317608,0.3475921154022217
2026-07-28T22:38:42.633,10.42.0.59,35,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292722.6317608,1785292722.6332805,0.0015196800231933594
2026-07-28T22:38:42.729,10.42.0.18,81,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292722.3017254,1785292722.7293901,0.42766475677490234
2026-07-28T22:38:42.730,10.42.0.18,81,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292722.7293901,1785292722.7305999,0.0012097358703613281
2026-07-28T22:38:43.155,10.42.0.47,82,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292722.2800565,1785292723.1550496,0.874993085861206
2026-07-28T22:38:43.155,10.42.0.210,82,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292722.2764027,1785292723.1550496,0.8786468505859375
2026-07-28T22:38:43.612,10.42.0.47,82,fit,10.42.0.47,,10.42.0.47,,1785292723.1550496,1785292723.6121655,0.45711588859558105
2026-07-28T22:38:44.307,10.42.0.210,82,fit,10.42.0.210,,10.42.0.210,,1785292723.1550496,1785292724.3070412,1.151991605758667
2026-07-28T22:38:44.720,10.42.0.1,82,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292722.6305616,1785292724.720175,2.089613437652588
2026-07-28T22:38:44.747,10.42.0.47,82,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292723.6121655,1785292724.7476032,1.1354377269744873
2026-07-28T22:38:44.750,10.42.0.18,81,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292722.7305999,1785292724.7503164,2.019716501235962
2026-07-28T22:38:44.772,10.42.0.59,35,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292722.6332805,1785292724.7721057,2.1388251781463623
2026-07-28T22:38:44.775,10.42.0.210,82,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292724.3070412,1785292724.7751245,0.46808338165283203
2026-07-28T22:38:44.782,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292722.6275544,1785292724.782167,2.1546125411987305
2026-07-28T22:38:45.089,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292724.782167,1785292725.0893795,0.30721259117126465
2026-07-28T22:38:45.089,10.42.0.1,83,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292724.720175,1785292725.0893795,0.3692045211791992
2026-07-28T22:38:45.089,10.42.0.47,83,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292724.7476032,1785292725.0893795,0.34177637100219727
2026-07-28T22:38:45.089,10.42.0.18,82,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292724.7503164,1785292725.0893795,0.3390631675720215
2026-07-28T22:38:45.089,10.42.0.59,35,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292724.7721057,1785292725.0893795,0.3172738552093506
2026-07-28T22:38:45.089,10.42.0.210,83,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292724.7751245,1785292725.0893795,0.3142549991607666
2026-07-28T22:38:45.098,10.42.0.59,35,fit,10.42.0.59,,10.42.0.59,,1785292725.0893795,1785292725.0985987,0.009219169616699219
2026-07-28T22:38:45.104,10.42.0.1,83,fit,10.42.0.1,,10.42.0.1,,1785292725.0893795,1785292725.104709,0.015329360961914062
2026-07-28T22:38:45.117,10.42.0.145,33,fit,10.42.0.145,,10.42.0.145,,1785292725.0893795,1785292725.117916,0.028536558151245117
2026-07-28T22:38:45.195,10.42.0.18,82,fit,10.42.0.18,,10.42.0.18,,1785292725.0893795,1785292725.19558,0.1062004566192627
2026-07-28T22:38:46.601,10.42.0.210,83,fit,10.42.0.210,,10.42.0.210,,1785292725.0893795,1785292726.6019206,1.5125410556793213
2026-07-28T22:38:47.780,10.42.0.47,83,fit,10.42.0.47,,10.42.0.47,,1785292725.0893795,1785292727.7808897,2.6915102005004883
2026-07-28T22:38:48.157,10.42.0.1,83,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292725.104709,1785292728.1570568,3.0523478984832764
2026-07-28T22:38:48.183,10.42.0.210,83,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292726.6019206,1785292728.1832716,1.5813510417938232
2026-07-28T22:38:48.186,10.42.0.59,35,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292725.0985987,1785292728.186118,3.0875191688537598
2026-07-28T22:38:48.189,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292725.117916,1785292728.1893303,3.0714142322540283
2026-07-28T22:38:48.207,10.42.0.18,82,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292725.19558,1785292728.2071438,3.011563777923584
2026-07-28T22:38:48.217,10.42.0.47,83,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292727.7808897,1785292728.2177446,0.43685483932495117
2026-07-28T22:38:48.524,10.42.0.59,36,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292728.186118,1785292728.5246646,0.3385467529296875
2026-07-28T22:38:48.525,10.42.0.59,36,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292728.5246646,1785292728.52583,0.0011653900146484375
2026-07-28T22:38:48.528,10.42.0.1,84,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292728.1570568,1785292728.5282555,0.3711986541748047
2026-07-28T22:38:48.529,10.42.0.1,84,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292728.5282555,1785292728.5295098,0.0012543201446533203
2026-07-28T22:38:48.533,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292728.1893303,1785292728.5330184,0.3436880111694336
2026-07-28T22:38:48.535,10.42.0.145,33,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292728.5330184,1785292728.5351875,0.0021691322326660156
2026-07-28T22:38:48.635,10.42.0.18,83,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292728.2071438,1785292728.6355042,0.4283604621887207
2026-07-28T22:38:48.636,10.42.0.18,83,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292728.6355042,1785292728.6364055,0.0009012222290039062
2026-07-28T22:38:48.880,10.42.0.47,84,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292728.2177446,1785292728.8801315,0.6623868942260742
2026-07-28T22:38:48.880,10.42.0.210,84,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292728.1832716,1785292728.8801315,0.6968598365783691
2026-07-28T22:38:49.811,10.42.0.47,84,fit,10.42.0.47,,10.42.0.47,,1785292728.8801315,1785292729.8116548,0.931523323059082
2026-07-28T22:38:49.946,10.42.0.210,84,fit,10.42.0.210,,10.42.0.210,,1785292728.8801315,1785292729.946814,1.0666825771331787
2026-07-28T22:38:50.353,10.42.0.1,84,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292728.5295098,1785292730.353688,1.8241782188415527
2026-07-28T22:38:50.388,10.42.0.18,83,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292728.6364055,1785292730.3886654,1.7522599697113037
2026-07-28T22:38:50.391,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292728.5351875,1785292730.3917127,1.856525182723999
2026-07-28T22:38:50.397,10.42.0.210,84,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292729.946814,1785292730.3975668,0.45075273513793945
2026-07-28T22:38:50.400,10.42.0.59,36,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292728.52583,1785292730.4006236,1.874793529510498
2026-07-28T22:38:50.403,10.42.0.47,84,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292729.8116548,1785292730.403226,0.5915710926055908
2026-07-28T22:38:50.663,10.42.0.1,85,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292730.353688,1785292730.6630373,0.30934929847717285
2026-07-28T22:38:50.743,10.42.0.145,33,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292730.3917127,1785292730.7432423,0.351529598236084
2026-07-28T22:38:50.745,10.42.0.1,85,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785292730.6630373,1785292730.745058,0.08202075958251953
2026-07-28T22:38:50.748,10.42.0.59,37,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292730.4006236,1785292730.7485263,0.347902774810791
2026-07-28T22:38:50.750,10.42.0.59,37,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785292730.7485263,1785292730.7500217,0.001495361328125
2026-07-28T22:38:50.842,10.42.0.18,84,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292730.3886654,1785292730.8428082,0.45414280891418457
2026-07-28T22:38:50.843,10.42.0.18,84,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785292730.8428082,1785292730.8437579,0.0009496212005615234
2026-07-28T22:38:51.751,10.42.0.47,85,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292730.403226,1785292731.7519915,1.3487656116485596
2026-07-28T22:38:51.753,10.42.0.47,85,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785292731.7519915,1785292731.7533648,0.001373291015625
2026-07-28T22:38:52.532,10.42.0.210,85,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292730.3975668,1785292732.5327413,2.135174512863159
2026-07-28T22:38:52.533,10.42.0.210,85,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785292732.5327413,1785292732.5338144,0.0010731220245361328
2026-07-28T22:38:52.951,10.42.0.1,85,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292730.745058,1785292732.9518242,2.206766128540039
2026-07-28T22:38:52.992,10.42.0.18,84,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292730.8437579,1785292732.9922347,2.1484768390655518
2026-07-28T22:38:52.997,10.42.0.210,85,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292732.5338144,1785292732.9970665,0.46325206756591797
2026-07-28T22:38:53.008,10.42.0.59,37,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292730.7500217,1785292733.0087876,2.258765935897827
2026-07-28T22:38:53.016,10.42.0.47,85,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292731.7533648,1785292733.0161953,1.2628304958343506
2026-07-28T22:38:53.313,10.42.0.1,86,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292732.9518242,1785292733.3138592,0.36203503608703613
2026-07-28T22:38:53.313,10.42.0.47,86,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292733.0161953,1785292733.3138592,0.29766392707824707
2026-07-28T22:38:53.313,10.42.0.18,85,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292732.9922347,1785292733.3138592,0.3216245174407959
2026-07-28T22:38:53.313,10.42.0.59,37,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292733.0087876,1785292733.3138592,0.3050715923309326
2026-07-28T22:38:53.313,10.42.0.210,86,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292732.9970665,1785292733.3138592,0.31679272651672363
2026-07-28T22:38:53.323,10.42.0.145,33,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785292730.7432423,1785292733.3236756,2.5804333686828613
2026-07-28T22:38:53.328,10.42.0.1,86,fit,10.42.0.1,,10.42.0.1,,1785292733.3138592,1785292733.3285906,0.014731407165527344
2026-07-28T22:38:53.337,10.42.0.59,37,fit,10.42.0.59,,10.42.0.59,,1785292733.3138592,1785292733.337204,0.023344755172729492
2026-07-28T22:38:53.428,10.42.0.18,85,fit,10.42.0.18,,10.42.0.18,,1785292733.3138592,1785292733.4285328,0.11467361450195312
2026-07-28T22:38:54.854,10.42.0.210,86,fit,10.42.0.210,,10.42.0.210,,1785292733.3138592,1785292734.8545191,1.5406599044799805
2026-07-28T22:38:55.418,10.42.0.47,86,fit,10.42.0.47,,10.42.0.47,,1785292733.3138592,1785292735.4183328,2.10447359085083
2026-07-28T22:38:55.728,10.42.0.1,86,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785292733.3285906,1785292735.7286475,2.400056838989258
2026-07-28T22:38:55.755,10.42.0.210,86,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785292734.8545191,1785292735.75522,0.9007008075714111
2026-07-28T22:38:55.767,10.42.0.145,33,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785292733.3236756,1785292735.7674267,2.443751096725464
2026-07-28T22:38:55.769,10.42.0.47,86,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785292735.4183328,1785292735.7694771,0.35114431381225586
2026-07-28T22:38:55.772,10.42.0.18,85,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785292733.4285328,1785292735.772137,2.34360408782959
2026-07-28T22:38:55.780,10.42.0.59,37,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785292733.337204,1785292735.7800379,2.44283390045166
2026-07-28T22:38:56.075,10.42.0.145,34,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785292735.7674267,1785292736.0750806,0.30765390396118164
2026-07-28T22:38:56.075,10.42.0.1,87,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785292735.7286475,1785292736.0750806,0.346433162689209
2026-07-28T22:38:56.075,10.42.0.47,87,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785292735.7694771,1785292736.0750806,0.3056035041809082
2026-07-28T22:38:56.075,10.42.0.18,86,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785292735.772137,1785292736.0750806,0.30294370651245117
2026-07-28T22:38:56.075,10.42.0.59,38,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785292735.7800379,1785292736.0750806,0.2950427532196045
2026-07-28T22:38:56.075,10.42.0.210,87,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785292735.75522,1785292736.0750806,0.31986069679260254
2026-07-28T22:38:56.105,10.42.0.59,38,fit,10.42.0.59,,10.42.0.59,,1785292736.0750806,1785292736.1051505,0.030069828033447266
