timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785292584.645894,exp_1785292050,10.42.0.59,12,1785292582.931713,1785292582.931713,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785292582931713073,1785292582931713073,1381251148412021,1381251148412021
1785292584.678049,exp_1785292050,10.42.0.47,31,1785292583.098202,1785292583.159418,0.061215,53464,8,0.008745,0.019461,decision_upload_to_download,atk_10.42.0.47_1785292583098202,1785292583098202371,1785292583159417768,1381251314901500,1381251376116688
1785292584.706953,exp_1785292050,10.42.0.210,31,1785292584.172839,1785292584.243645,0.070806,39096,27,0.002723,0.0326,decision_upload_to_download,atk_10.42.0.210_1785292584172839,1785292584172839100,1785292584243645320,1381252389537359,1381252460343846
1785292584.739594,exp_1785292050,10.42.0.18,30,1785292583.058778,1785292583.064335,0.005557,62780,4,0.001852,0.001988,decision_upload_to_download,atk_10.42.0.18_1785292583058777,1785292583058777652,1785292583064334757,1381251275476428,1381251281033713
1785292586.557634,exp_1785292050,10.42.0.1,32,1785292584.910938,1785292586.258257,1.347319,289154,30,0.046459,1.209212,decision_upload_to_download,atk_10.42.0.1_1785292584910937,1785292584910937779,1785292586258256621,1381253127636450,1381254474954957
1785292586.683535,exp_1785292050,10.42.0.59,12,1785292584.917855,1785292584.919174,0.001319,64240,2,0.001319,0.001319,decision_upload_to_download,,1785292584917854521,1785292584919173560,1381253134553216,1381253135872161
1785292586.694193,exp_1785292050,10.42.0.145,10,1785292584.922215,1785292584.925201,0.002987,70769,2,0.002987,0.002987,decision_upload_to_download,,1785292584922214422,1785292584925201172,1381253138913550,1381253141899852
1785292586.714580,exp_1785292050,10.42.0.210,32,1785292586.206416,1785292586.250818,0.044402,57920,40,0.001139,0.001875,decision_upload_to_download,atk_10.42.0.210_1785292586206416,1785292586206415774,1785292586250818186,1381254423114781,1381254467516112
1785292586.760010,exp_1785292050,10.42.0.18,31,1785292585.028281,1785292585.032486,0.004205,64240,4,0.001402,0.001634,decision_upload_to_download,atk_10.42.0.18_1785292585028281,1785292585028281466,1785292585032485896,1381253244980919,1381253249184947
1785292586.812063,exp_1785292050,10.42.0.47,32,1785292584.886211,1785292584.909143,0.022932,73848,10,0.002548,0.005493,decision_upload_to_download,atk_10.42.0.47_1785292584886211,1785292584886211031,1785292584909143120,1381253102909793,1381253125842452
1785292588.666035,exp_1785292050,10.42.0.1,33,1785292586.933604,1785292588.341754,1.408151,341222,41,0.035204,1.135302,decision_upload_to_download,atk_10.42.0.1_1785292586933603,1785292586933603584,1785292588341754328,1381255150301737,1381256558452554
1785292588.804323,exp_1785292050,10.42.0.210,33,1785292588.172901,1785292588.213393,0.040493,49232,34,0.001227,0.001877,decision_upload_to_download,atk_10.42.0.210_1785292588172901,1785292588172900813,1785292588213393363,1381256389600186,1381256430091381
1785292588.831779,exp_1785292050,10.42.0.18,32,1785292587.030932,1785292587.046549,0.015617,79554,9,0.001952,0.005407,decision_upload_to_download,atk_10.42.0.18_1785292587030932,1785292587030931902,1785292587046548883,1381255247630763,1381255263247137
1785292588.849135,exp_1785292050,10.42.0.145,11,1785292586.932165,1785292586.932165,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785292586932165,1785292586932165502,1785292586932165502,1381255148864393,1381255148864393
1785292588.881346,exp_1785292050,10.42.0.59,13,1785292586.936721,1785292586.9377,0.000979,64240,2,0.000979,0.000979,decision_upload_to_download,atk_10.42.0.59_1785292586936720,1785292586936720961,1785292586937699880,1381255153420145,1381255154398402
1785292588.935840,exp_1785292050,10.42.0.47,33,1785292587.047287,1785292587.070405,0.023118,79554,13,0.001927,0.011869,decision_upload_to_download,atk_10.42.0.47_1785292587047287,1785292587047286914,1785292587070405021,1381255263985072,1381255287103211
1785292591.054285,exp_1785292050,10.42.0.1,34,1785292589.051993,1785292590.713797,1.661804,255888,29,0.05935,1.448111,decision_upload_to_download,atk_10.42.0.1_1785292589051993,1785292589051993442,1785292590713797363,1381257268692680,1381258930496520
1785292591.193061,exp_1785292050,10.42.0.210,34,1785292590.542315,1785292590.580089,0.037774,53576,37,0.001049,0.001929,decision_upload_to_download,atk_10.42.0.210_1785292590542315,1785292590542314916,1785292590580088688,1381258759013541,1381258796786996
1785292591.211524,exp_1785292050,10.42.0.59,14,1785292589.037152,1785292589.037152,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785292589037151,1785292589037151381,1785292589037151381,1381257253850309,1381257253850309
1785292591.281045,exp_1785292050,10.42.0.18,33,1785292589.133854,1785292589.145378,0.011524,78094,7,0.001921,0.003412,decision_upload_to_download,atk_10.42.0.18_1785292589133854,1785292589133854245,1785292589145378059,1381257350552813,1381257362076913
1785292591.305414,exp_1785292050,10.42.0.47,34,1785292589.028199,1785292589.048432,0.020233,62178,9,0.002529,0.004714,decision_upload_to_download,atk_10.42.0.47_1785292589028199,1785292589028199386,1785292589048432043,1381257244897791,1381257265131373
1785292593.327863,exp_1785292050,10.42.0.1,35,1785292591.458165,1785292593.019398,1.561233,290615,31,0.052041,1.145716,decision_upload_to_download,atk_10.42.0.1_1785292591458165,1785292591458164866,1785292593019398223,1381259674863663,1381261236096730
1785292593.493540,exp_1785292050,10.42.0.59,14,1785292591.44937,1785292591.450384,0.001014,64240,2,0.001014,0.001014,decision_upload_to_download,,1785292591449370041,1785292591450383555,1381259666069035,1381259667081967
1785292593.506278,exp_1785292050,10.42.0.210,35,1785292592.962782,1785292593.000643,0.037861,52128,36,0.001082,0.002698,decision_upload_to_download,atk_10.42.0.210_1785292592962782,1785292592962782085,1785292593000643299,1381261179481930,1381261217341531
1785292593.524540,exp_1785292050,10.42.0.145,11,1785292591.491576,1785292591.491576,0.0,64240,1,0.0,0.0,decision_upload_to_download,,1785292591491576196,1785292591491576196,1381259708275088,1381259708275088
1785292593.536001,exp_1785292050,10.42.0.18,34,1785292591.559209,1785292591.573878,0.014669,64928,6,0.002934,0.01062,decision_upload_to_download,atk_10.42.0.18_1785292591559209,1785292591559209264,1785292591573878065,1381259775908694,1381259790576409
1785292593.611949,exp_1785292050,10.42.0.47,35,1785292592.636587,1785292592.715943,0.079356,60816,10,0.008817,0.034506,decision_upload_to_download,atk_10.42.0.47_1785292592636587,1785292592636587026,1785292592715942536,1381260853285696,1381260932641106
1785292595.466014,exp_1785292050,10.42.0.1,36,1785292593.712868,1785292595.130494,1.417626,384662,39,0.037306,1.024099,decision_upload_to_download,atk_10.42.0.1_1785292593712868,1785292593712868470,1785292595130494165,1381261929567626,1381263347192191
1785292595.572069,exp_1785292050,10.42.0.47,36,1785292594.059491,1785292594.081204,0.021713,79554,13,0.001809,0.004472,decision_upload_to_download,atk_10.42.0.47_1785292594059491,1785292594059490702,1785292594081203823,1381262276189520,1381262297901973
1785292595.589021,exp_1785292050,10.42.0.210,36,1785292595.076794,1785292595.120269,0.043475,57920,40,0.001115,0.002017,decision_upload_to_download,atk_10.42.0.210_1785292595076794,1785292595076794319,1785292595120269281,1381263293493306,1381263336967307
1785292595.650755,exp_1785292050,10.42.0.18,35,1785292593.831496,1785292593.837222,0.005726,64240,5,0.001432,0.001976,decision_upload_to_download,atk_10.42.0.18_1785292593831496,1785292593831495935,1785292593837222179,1381262048194693,1381262053921043
1785292595.663739,exp_1785292050,10.42.0.59,15,1785292593.702867,1785292593.704362,0.001495,64240,2,0.001495,0.001495,decision_upload_to_download,atk_10.42.0.59_1785292593702867,1785292593702867060,1785292593704362394,1381261919566454,1381261921062841
1785292595.695261,exp_1785292050,10.42.0.145,11,1785292593.708579,1785292593.710916,0.002337,69335,2,0.002337,0.002337,decision_upload_to_download,,1785292593708578579,1785292593710916097,1381261925278896,1381261927616230
1785292597.632920,exp_1785292050,10.42.0.1,37,1785292595.86668,1785292597.317231,1.450551,359849,42,0.035379,0.681524,decision_upload_to_download,atk_10.42.0.1_1785292595866680,1785292595866679680,1785292597317230815,1381264083378382,1381265533928756
1785292597.767048,exp_1785292050,10.42.0.59,16,1785292595.862564,1785292595.863785,0.001221,64240,2,0.001221,0.001221,decision_upload_to_download,atk_10.42.0.59_1785292595862563,1785292595862563745,1785292595863785296,1381264079263197,1381264080483782
1785292597.785113,exp_1785292050,10.42.0.18,36,1785292595.925014,1785292595.931583,0.006569,79554,7,0.001095,0.001456,decision_upload_to_download,atk_10.42.0.18_1785292595925014,1785292595925014228,1785292595931583143,1381264141713359,1381264148281653
1785292597.802749,exp_1785292050,10.42.0.145,12,1785292595.872115,1785292595.882704,0.010589,79555,2,0.010589,0.010589,decision_upload_to_download,atk_10.42.0.145_1785292595872115,1785292595872115378,1785292595882704384,1381264088813704,1381264099403262
1785292597.851927,exp_1785292050,10.42.0.210,37,1785292597.272335,1785292597.307072,0.034737,57920,40,0.000891,0.001658,decision_upload_to_download,atk_10.42.0.210_1785292597272334,1785292597272334569,1785292597307071990,1381265489032849,1381265523770324
1785292597.946784,exp_1785292050,10.42.0.47,37,1785292596.587496,1785292596.607115,0.019619,79554,11,0.001962,0.004475,decision_upload_to_download,atk_10.42.0.47_1785292596587496,1785292596587496105,1785292596607114861,1381264804195048,1381264823813594
1785292601.765485,exp_1785292050,10.42.0.1,38,1785292598.025948,1785292601.454061,3.428113,306444,33,0.107129,1.773177,decision_upload_to_download,atk_10.42.0.1_1785292598025947,1785292598025947574,1785292601454061102,1381266242646646,1381269670760301
1785292601.910931,exp_1785292050,10.42.0.59,17,1785292598.013982,1785292598.013982,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785292598013981,1785292598013981638,1785292598013981638,1381266230681971,1381266230681971
1785292601.923172,exp_1785292050,10.42.0.210,38,1785292599.529473,1785292599.565651,0.036178,55024,38,0.000978,0.002055,decision_upload_to_download,atk_10.42.0.210_1785292599529473,1785292599529473280,1785292599565651187,1381267746172225,1381267782349188
1785292601.963885,exp_1785292050,10.42.0.18,37,1785292598.128041,1785292598.139019,0.010978,78094,7,0.00183,0.003065,decision_upload_to_download,atk_10.42.0.18_1785292598128041,1785292598128040941,1785292598139018961,1381266344740333,1381266355717507
1785292602.008191,exp_1785292050,10.42.0.47,38,1785292601.349731,1785292601.366838,0.017107,79528,12,0.001555,0.001994,decision_upload_to_download,atk_10.42.0.47_1785292601349731,1785292601349731127,1785292601366837459,1381269566430395,1381269583536226
1785292604.609441,exp_1785292050,10.42.0.1,39,1785292602.128486,1785292604.319801,2.191314,384636,38,0.059225,1.328756,decision_upload_to_download,atk_10.42.0.1_1785292602128486,1785292602128486080,1785292604319800523,1381270345185041,1381272536499757
1785292604.771432,exp_1785292050,10.42.0.59,17,1785292602.140525,1785292602.145777,0.005252,79554,4,0.001751,0.002945,decision_upload_to_download,,1785292602140524947,1785292602145776705,1381270357224113,1381270362475313
1785292604.800200,exp_1785292050,10.42.0.210,39,1785292603.556386,1785292603.611619,0.055233,46336,32,0.001782,0.00331,decision_upload_to_download,atk_10.42.0.210_1785292603556385,1785292603556385491,1785292603611618996,1381271773084703,1381271828318232
1785292604.881792,exp_1785292050,10.42.0.47,39,1785292604.231361,1785292604.246077,0.014716,79528,12,0.001338,0.002301,decision_upload_to_download,atk_10.42.0.47_1785292604231361,1785292604231360934,1785292604246076620,1381272448059658,1381272462774654
1785292604.912434,exp_1785292050,10.42.0.18,38,1785292602.268288,1785292602.277949,0.009661,79554,7,0.00161,0.002859,decision_upload_to_download,atk_10.42.0.18_1785292602268288,1785292602268288383,1785292602277949206,1381270484987819,1381270494647946
1785292604.925438,exp_1785292050,10.42.0.145,13,1785292602.12477,1785292602.126668,0.001898,69309,2,0.001898,0.001898,decision_upload_to_download,atk_10.42.0.145_1785292602124770,1785292602124769939,1785292602126667882,1381270341469212,1381270343367750
1785292606.782393,exp_1785292050,10.42.0.1,40,1785292604.985368,1785292606.489391,1.504023,365701,37,0.041778,1.194052,decision_upload_to_download,atk_10.42.0.1_1785292604985367,1785292604985367800,1785292606489390694,1381273202066571,1381274706089034
1785292606.935456,exp_1785292050,10.42.0.145,14,1785292604.980416,1785292604.98298,0.002564,15289,2,0.002564,0.002564,decision_upload_to_download,atk_10.42.0.145_1785292604980416,1785292604980416335,1785292604982980297,1381273197116334,1381273199678776
1785292606.951074,exp_1785292050,10.42.0.59,18,1785292604.996612,1785292604.996612,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785292604996611,1785292604996611613,1785292604996611613,1381273213310483,1381273213310483
1785292606.973974,exp_1785292050,10.42.0.18,39,1785292605.054713,1785292605.065285,0.010572,78094,7,0.001762,0.002939,decision_upload_to_download,atk_10.42.0.18_1785292605054713,1785292605054713231,1785292605065285026,1381273271411869,1381273281983773
1785292606.985468,exp_1785292050,10.42.0.210,40,1785292606.225871,1785292606.269448,0.043577,50680,35,0.001282,0.002482,decision_upload_to_download,atk_10.42.0.210_1785292606225870,1785292606225870803,1785292606269447968,1381274442569854,1381274486146308
1785292607.021779,exp_1785292050,10.42.0.47,40,1785292606.469607,1785292606.481027,0.01142,79528,12,0.001038,0.0015,decision_upload_to_download,atk_10.42.0.47_1785292606469607,1785292606469607225,1785292606481026944,1381274686306033,1381274697725212
1785292609.177880,exp_1785292050,10.42.0.1,41,1785292607.165767,1785292608.861153,1.695386,326828,35,0.049864,1.245992,decision_upload_to_download,atk_10.42.0.1_1785292607165767,1785292607165767016,1785292608861152660,1381275382467483,1381277077850611
1785292609.360351,exp_1785292050,10.42.0.47,41,1785292608.826403,1785292608.847431,0.021028,79528,13,0.001752,0.004053,decision_upload_to_download,atk_10.42.0.47_1785292608826403,1785292608826403175,1785292608847431317,1381277043102155,1381277064129590
1785292609.381965,exp_1785292050,10.42.0.145,15,1785292607.176258,1785292607.176258,0.0,27740,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785292607176258,1785292607176258139,1785292607176258139,1381275392956632,1381275392956632
1785292609.388227,exp_1785292050,10.42.0.210,41,1785292608.472622,1785292608.517112,0.04449,50680,35,0.001309,0.002767,decision_upload_to_download,atk_10.42.0.210_1785292608472622,1785292608472621699,1785292608517111489,1381276689320700,1381276733809449
1785292609.395158,exp_1785292050,10.42.0.18,40,1785292607.255655,1785292607.271068,0.015414,79554,9,0.001927,0.004372,decision_upload_to_download,atk_10.42.0.18_1785292607255654,1785292607255654876,1785292607271068423,1381275472354361,1381275487766945
1785292609.401694,exp_1785292050,10.42.0.59,18,1785292607.155114,1785292607.162842,0.007728,79554,5,0.001932,0.003256,decision_upload_to_download,,1785292607155114560,1785292607162842484,1381275371813744,1381275379541608
1785292611.914187,exp_1785292050,10.42.0.1,42,1785292609.564009,1785292611.616207,2.052198,352905,35,0.060359,1.676297,decision_upload_to_download,atk_10.42.0.1_1785292609564009,1785292609564009008,1785292611616207476,1381277780707662,1381279832905612
1785292612.059186,exp_1785292050,10.42.0.145,15,1785292609.55942,1785292609.560884,0.001464,79555,2,0.001464,0.001464,decision_upload_to_download,,1785292609559420286,1785292609560883660,1381277776120627,1381277777582868
1785292612.091799,exp_1785292050,10.42.0.210,42,1785292611.570244,1785292611.606153,0.035909,50569,35,0.001056,0.001736,decision_upload_to_download,atk_10.42.0.210_1785292611570243,1785292611570243921,1785292611606153093,1381279786942892,1381279822851459
1785292612.120252,exp_1785292050,10.42.0.59,19,1785292609.552701,1785292609.554001,0.0013,64240,2,0.0013,0.0013,decision_upload_to_download,atk_10.42.0.59_1785292609552701,1785292609552700816,1785292609554001403,1381277769399938,1381277770702025
1785292612.142212,exp_1785292050,10.42.0.18,41,1785292609.647167,1785292609.65402,0.006853,64240,5,0.001713,0.003849,decision_upload_to_download,atk_10.42.0.18_1785292609647166,1785292609647166622,1785292609654020197,1381277863864773,1381277870718330
1785292612.212331,exp_1785292050,10.42.0.47,42,1785292609.90474,1785292609.923343,0.018603,79554,10,0.002067,0.005581,decision_upload_to_download,atk_10.42.0.47_1785292609904740,1785292609904740291,1785292609923342832,1381278121439147,1381278140041296
1785292614.382163,exp_1785292050,10.42.0.1,43,1785292612.268713,1785292614.096435,1.827721,345527,38,0.049398,1.360822,decision_upload_to_download,atk_10.42.0.1_1785292612268713,1785292612268713375,1785292614096434744,1381280485412617,1381282313132966
1785292614.481004,exp_1785292050,10.42.0.145,16,1785292612.280183,1785292612.282325,0.002142,51789,3,0.001071,0.001239,decision_upload_to_download,atk_10.42.0.145_1785292612280183,1785292612280183038,1785292612282324630,1381280496881501,1381280499022832
1785292614.499255,exp_1785292050,10.42.0.18,42,1785292612.378337,1785292612.383246,0.004909,70768,4,0.001636,0.002348,decision_upload_to_download,atk_10.42.0.18_1785292612378337,1785292612378337040,1785292612383245988,1381280595036322,1381280599944915
1785292614.510659,exp_1785292050,10.42.0.47,43,1785292614.068589,1785292614.085088,0.016499,79554,12,0.0015,0.002492,decision_upload_to_download,atk_10.42.0.47_1785292614068589,1785292614068588980,1785292614085087715,1381282285288394,1381282301785784
1785292614.547297,exp_1785292050,10.42.0.59,20,1785292612.265338,1785292612.265338,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785292612265338,1785292612265338035,1785292612265338035,1381280482038308,1381280482038308
1785292614.612620,exp_1785292050,10.42.0.210,43,1785292613.715477,1785292613.754527,0.039049,55024,38,0.001055,0.001877,decision_upload_to_download,atk_10.42.0.210_1785292613715477,1785292613715477282,1785292613754526797,1381281932175832,1381281971225088
1785292616.753736,exp_1785292050,10.42.0.1,44,1785292614.793913,1785292616.460918,1.667005,357137,34,0.050515,1.396096,decision_upload_to_download,atk_10.42.0.1_1785292614793913,1785292614793912866,1785292616460918150,1381283010611596,1381284677616192
1785292616.876808,exp_1785292050,10.42.0.145,17,1785292614.753149,1785292614.753149,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785292614753149,1785292614753149252,1785292614753149252,1381282969848026,1381282969848026
1785292616.893117,exp_1785292050,10.42.0.210,44,1785292616.245654,1785292616.283264,0.03761,57920,40,0.000964,0.001764,decision_upload_to_download,atk_10.42.0.210_1785292616245653,1785292616245653879,1785292616283263782,1381284462352616,1381284499961743
1785292616.926326,exp_1785292050,10.42.0.18,43,1785292614.872146,1785292614.877697,0.005551,79554,7,0.000925,0.001894,decision_upload_to_download,atk_10.42.0.18_1785292614872146,1785292614872145853,1785292614877696989,1381283088844105,1381283094395051
1785292616.952557,exp_1785292050,10.42.0.47,44,1785292616.434996,1785292616.45338,0.018384,79528,17,0.001149,0.001754,decision_upload_to_download,atk_10.42.0.47_1785292616434996,1785292616434996385,1785292616453380282,1381284651695565,1381284670078439
1785292617.012385,exp_1785292050,10.42.0.59,20,1785292614.777371,1785292614.777371,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785292614777370921,1785292614777370921,1381282994069746,1381282994069746
1785292619.769237,exp_1785292050,10.42.0.1,45,1785292617.141559,1785292619.472894,2.331335,354241,36,0.06661,1.24928,decision_upload_to_download,atk_10.42.0.1_1785292617141559,1785292617141559144,1785292619472894555,1381285358258461,1381287689593986
1785292619.915729,exp_1785292050,10.42.0.145,17,1785292617.146535,1785292617.149957,0.003422,79555,2,0.003422,0.003422,decision_upload_to_download,,1785292617146535023,1785292617149957391,1381285363234049,1381285366656486
1785292619.947489,exp_1785292050,10.42.0.47,45,1785292619.446124,1785292619.464545,0.018421,79528,11,0.001842,0.002502,decision_upload_to_download,atk_10.42.0.47_1785292619446123,1785292619446123524,1785292619464545053,1381287662823846,1381287681244056
1785292619.968492,exp_1785292050,10.42.0.18,44,1785292617.221823,1785292617.232133,0.01031,79554,8,0.001473,0.002078,decision_upload_to_download,atk_10.42.0.18_1785292617221823,1785292617221823000,1785292617232132775,1381285438522089,1381285448831218
1785292620.059603,exp_1785292050,10.42.0.59,20,1785292617.1379,1785292617.139646,0.001746,64240,2,0.001746,0.001746,decision_upload_to_download,,1785292617137899757,1785292617139646096,1381285354599063,1381285356345758
1785292620.071892,exp_1785292050,10.42.0.210,45,1785292618.449026,1785292618.486402,0.037376,57920,40,0.000958,0.001952,decision_upload_to_download,atk_10.42.0.210_1785292618449025,1785292618449025913,1785292618486401783,1381286665724915,1381286703099976
1785292622.044196,exp_1785292050,10.42.0.1,46,1785292620.166911,1785292621.74851,1.581599,332521,35,0.046518,1.358352,decision_upload_to_download,atk_10.42.0.1_1785292620166910,1785292620166910650,1785292621748510293,1381288383610435,1381289965208692
1785292622.154681,exp_1785292050,10.42.0.18,45,1785292620.248955,1785292620.259428,0.010473,78094,7,0.001745,0.002489,decision_upload_to_download,atk_10.42.0.18_1785292620248955,1785292620248955472,1785292620259428452,1381288465654744,1381288476128087
1785292622.172843,exp_1785292050,10.42.0.59,21,1785292620.180591,1785292620.180591,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785292620180590,1785292620180590941,1785292620180590941,1381288397290108,1381288397290108
1785292622.206798,exp_1785292050,10.42.0.210,46,1785292621.685975,1785292621.735227,0.049253,50680,35,0.001449,0.002012,decision_upload_to_download,atk_10.42.0.210_1785292621685974,1785292621685974479,1785292621735227426,1381289902673415,1381289951926100
1785292622.271270,exp_1785292050,10.42.0.145,18,1785292620.158947,1785292620.158947,0.0,19695,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785292620158947,1785292620158947636,1785292620158947636,1381288375646456,1381288375646456
1785292622.321381,exp_1785292050,10.42.0.47,46,1785292621.614789,1785292621.631381,0.016592,79528,7,0.002765,0.004692,decision_upload_to_download,atk_10.42.0.47_1785292621614789,1785292621614789312,1785292621631381148,1381289831488316,1381289848079481
1785292624.360567,exp_1785292050,10.42.0.1,47,1785292622.424951,1785292624.014413,1.589462,373202,42,0.038767,0.846426,decision_upload_to_download,atk_10.42.0.1_1785292622424951,1785292622424951228,1785292624014413280,1381290641649817,1381292231111810
1785292624.485548,exp_1785292050,10.42.0.59,21,1785292622.412575,1785292622.412575,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785292622412574953,1785292622412574953,1381290629273897,1381290629273897
1785292624.503959,exp_1785292050,10.42.0.47,47,1785292623.107484,1785292623.121388,0.013904,79554,13,0.001159,0.001761,decision_upload_to_download,atk_10.42.0.47_1785292623107484,1785292623107484438,1785292623121388652,1381291324183216,1381291338086849
1785292624.551185,exp_1785292050,10.42.0.210,47,1785292623.956975,1785292623.996859,0.039884,56472,39,0.00105,0.002087,decision_upload_to_download,atk_10.42.0.210_1785292623956975,1785292623956975308,1785292623996859304,1381292173674129,1381292213557693
1785292624.600882,exp_1785292050,10.42.0.145,18,1785292622.418463,1785292622.423208,0.004745,69335,3,0.002372,0.003444,decision_upload_to_download,,1785292622418463235,1785292622423207692,1381290635162648,1381290639906141
1785292624.613424,exp_1785292050,10.42.0.18,46,1785292622.503022,1785292622.510758,0.007736,69308,6,0.001547,0.001992,decision_upload_to_download,atk_10.42.0.18_1785292622503022,1785292622503021995,1785292622510757997,1381290719720661,1381290727456567
1785292626.623761,exp_1785292050,10.42.0.1,48,1785292624.728123,1785292626.306017,1.577894,335292,33,0.049309,1.370538,decision_upload_to_download,atk_10.42.0.1_1785292624728123,1785292624728122967,1785292626306016872,1381292944821606,1381294522715553
1785292626.739996,exp_1785292050,10.42.0.145,19,1785292624.72528,1785292624.72528,0.0,6555,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785292624725280,1785292624725280116,1785292624725280116,1381292941978804,1381292941978804
1785292626.766977,exp_1785292050,10.42.0.18,47,1785292624.846358,1785292624.852216,0.005858,62780,4,0.001953,0.003456,decision_upload_to_download,atk_10.42.0.18_1785292624846358,1785292624846358354,1785292624852216564,1381293063056995,1381293068915127
1785292626.796379,exp_1785292050,10.42.0.210,48,1785292626.183478,1785292626.228345,0.044867,52128,36,0.001282,0.002112,decision_upload_to_download,atk_10.42.0.210_1785292626183478,1785292626183477854,1785292626228345088,1381294400177076,1381294445043409
1785292626.808651,exp_1785292050,10.42.0.59,21,1785292624.731139,1785292624.731139,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785292624731138790,1785292624731138790,1381292947837736,1381292947837736
1785292626.885636,exp_1785292050,10.42.0.47,48,1785292626.274488,1785292626.288407,0.013919,79528,11,0.001392,0.00158,decision_upload_to_download,atk_10.42.0.47_1785292626274488,1785292626274488097,1785292626288407266,1381294491187005,1381294505105738
1785292628.808482,exp_1785292050,10.42.0.1,49,1785292627.003098,1785292628.473596,1.470498,341209,37,0.040847,1.10694,decision_upload_to_download,atk_10.42.0.1_1785292627003098,1785292627003098280,1785292628473595808,1381295219796695,1381296690294196
1785292628.870409,exp_1785292050,10.42.0.59,21,1785292626.999177,1785292626.999177,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785292626999177370,1785292626999177370,1381295215875812,1381295215875812
1785292628.877356,exp_1785292050,10.42.0.210,49,1785292628.405106,1785292628.455346,0.05024,55024,38,0.001358,0.003688,decision_upload_to_download,atk_10.42.0.210_1785292628405106,1785292628405106085,1785292628455346235,1381296621804885,1381296672044472
1785292628.916989,exp_1785292050,10.42.0.47,49,1785292628.205824,1785292628.218683,0.012858,79528,14,0.000989,0.001517,decision_upload_to_download,atk_10.42.0.47_1785292628205824,1785292628205824225,1785292628218682877,1381296422522999,1381296435381697
1785292628.970663,exp_1785292050,10.42.0.18,48,1785292627.095326,1785292627.100244,0.004918,62780,4,0.001639,0.002931,decision_upload_to_download,atk_10.42.0.18_1785292627095325,1785292627095325686,1785292627100243436,1381295312024643,1381295316941994
1785292632.368162,exp_1785292050,10.42.0.1,50,1785292629.162879,1785292632.051065,2.888186,370156,38,0.078059,1.578575,decision_upload_to_download,atk_10.42.0.1_1785292629162879,1785292629162879479,1785292632051065161,1381297379578030,1381300267763532
1785292632.502697,exp_1785292050,10.42.0.210,50,1785292631.990407,1785292632.039331,0.048924,49232,34,0.001483,0.00305,decision_upload_to_download,atk_10.42.0.210_1785292631990407,1785292631990407490,1785292632039331216,1381300207106252,1381300256030186
1785292632.523694,exp_1785292050,10.42.0.18,49,1785292629.245126,1785292629.253648,0.008521,79528,8,0.001217,0.002535,decision_upload_to_download,atk_10.42.0.18_1785292629245126,1785292629245126373,1785292629253647891,1381297461825137,1381297470346325
1785292632.540340,exp_1785292050,10.42.0.145,19,1785292627.017355,1785292629.152718,2.135363,122610,3,1.067682,2.132396,decision_upload_to_download,,1785292627017354951,1785292629152718171,1381295234053616,1381297369416966
1785292632.610539,exp_1785292050,10.42.0.59,21,1785292629.158834,1785292629.161248,0.002415,64954,3,0.001207,0.001271,decision_upload_to_download,,1785292629158833557,1785292629161248518,1381297375532930,1381297377946926
1785292632.631983,exp_1785292050,10.42.0.47,50,1785292630.434089,1785292630.450595,0.016506,79528,9,0.002063,0.005218,decision_upload_to_download,atk_10.42.0.47_1785292630434089,1785292630434089592,1785292630450594998,1381298650788810,1381298667293357
1785292634.324834,exp_1785292050,10.42.0.1,51,1785292632.749478,1785292634.055023,1.305545,328207,38,0.035285,0.643858,decision_upload_to_download,atk_10.42.0.1_1785292632749477,1785292632749477765,1785292634055023059,1381300966176170,1381302271721531
1785292634.426234,exp_1785292050,10.42.0.145,20,1785292632.745446,1785292632.745446,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785292632745446,1785292632745446066,1785292632745446066,1381300962145655,1381300962145655
1785292634.449142,exp_1785292050,10.42.0.18,50,1785292632.838027,1785292632.849853,0.011826,78094,7,0.001971,0.003685,decision_upload_to_download,atk_10.42.0.18_1785292632838027,1785292632838026901,1785292632849852864,1381301054725673,1381301066552073
