timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T22:37:12.389,10.42.0.1,,51,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,18824,0.352744191825738,29,225458.0,79529.0,22,7,0.7392380658847754,0.2607619341152246,0.0049208504886702935,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.3895674,1785292632389567398,1381300606268052,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.391,10.42.0.1,,51,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,16920,0.3281197138381861,30,242378.0,79529.0,23,7,0.7529441733171381,0.24705582668286183,0.004532701864683158,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.3915427,1785292632391542668,1381300608241780,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.393,10.42.0.18,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.45066117671057015,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.393201,1785292632393201171,1381300609900091,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.394,10.42.0.18,,50,1,DOWNLOAD,0.9520350499812338,DOWNLOAD,0.9520350499812338,-1,7300,6.84931506802402e-11,2,14600.0,0.0,2,0,1.0,0.0,0.39142782007971444,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.3943567,1785292632394356617,1381300611055934,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.395,10.42.0.1,,51,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21264,0.30165527495883937,31,263642.0,79529.0,24,7,0.7682525621337467,0.23174743786625326,0.0044761337602851805,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.395646,1785292632395646324,1381300612344891,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.396,10.42.0.145,,20,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.3940330932342021,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.3969643,1785292632396964360,1381300613662702,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.397,10.42.0.1,,51,1,DOWNLOAD,0.9504926634727252,DOWNLOAD,0.9504926634727252,-1,16920,0.28346319173913975,32,280562.0,79529.0,25,7,0.7791419391209444,0.22085806087905557,0.004160379721368819,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.397726,1785292632397725883,1381300614423920,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.398,10.42.0.1,,51,1,DOWNLOAD,0.9528294928642815,DOWNLOAD,0.9528294928642815,-1,14024,0.2699687018416694,33,294586.0,79529.0,26,7,0.7874209801798913,0.2125790198201088,0.0037052693091234557,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.3984327,1785292632398432717,1381300615130688,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.399,10.42.0.210,,51,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,10136,1.999999999959376,37,24616.0,49232.0,3,34,0.3333333333333333,0.6666666666666666,0.03770344123903293,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.3994036,1785292632399403583,1381300616101822,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.400,10.42.0.210,,51,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,14480,1.259259259252628,38,39096.0,49232.0,4,34,0.4426229508196721,0.5573770491803278,0.032929218917165104,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4008768,1785292632400876784,1381300617575335,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.402,10.42.0.210,,51,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,4344,1.133333333330264,39,43440.0,49232.0,5,34,0.46875,0.53125,0.028741075255829238,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4020233,1785292632402023397,1381300618722107,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.403,10.42.0.18,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10220,4.029008863657171e-11,3,24820.0,0.0,3,0,1.0,0.0,0.34107026973437277,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.403635,1785292632403635064,1381300620333374,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.404,10.42.0.18,,50,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,4380,3.424657534129292e-11,4,29200.0,0.0,4,0,1.0,0.0,0.2962690855845874,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4047215,1785292632404721294,1381300621419507,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.406,10.42.0.18,,50,1,DOWNLOAD,0.9532819311083278,DOWNLOAD,0.9532819311083278,-1,14600,2.2831050227789245e-11,5,43800.0,0.0,5,0,1.0,0.0,0.25744073497170017,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.406333,1785292632406332960,1381300623031192,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.407,10.42.0.210,,51,1,DOWNLOAD,0.9855083405864443,DOWNLOAD,0.9855083405864443,-1,14480,0.8500000000025898,40,57920.0,49232.0,6,34,0.5405405405405406,0.4594594594594595,0.02572512875758371,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4078772,1785292632407877197,1381300624575682,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.409,10.42.0.210,,51,1,DOWNLOAD,0.9855087208476458,DOWNLOAD,0.9855087208476458,-1,5792,0.77272727273084,41,63712.0,49232.0,7,34,0.5641025641025641,0.4358974358974359,0.022570467683358224,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4096625,1785292632409662368,1381300626361586,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.411,10.42.0.210,,51,1,DOWNLOAD,0.9855087261970161,DOWNLOAD,0.9855087261970161,-1,14480,0.6296296296343664,42,78192.0,49232.0,8,34,0.6136363636363636,0.38636363636363635,0.019853439798557568,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4116142,1785292632411614108,1381300628314055,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.413,10.42.0.210,,51,1,DOWNLOAD,0.9855087261721334,DOWNLOAD,0.9855087261721334,-1,992,0.621741766018113,43,79184.0,49232.0,9,34,0.6166209818091204,0.38337901819087966,0.01747644460299491,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4134293,1785292632413429266,1381300630128183,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.415,10.42.0.59,,22,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,6.84931506802402e-11,1,14600.0,0.0,1,0,1.0,0.0,0.33820676338377825,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.415605,1785292632415605096,1381300632305139,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.416,10.42.0.59,,22,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,3.424657534129292e-11,2,29200.0,0.0,2,0,1.0,0.0,0.2937869376998585,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.416722,1785292632416722112,1381300633420778,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.418,10.42.0.145,,20,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,4.566210045453598e-11,2,21900.0,0.0,2,0,1.0,0.0,0.3449895379753008,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4188194,1785292632418819425,1381300635518353,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.420,10.42.0.145,,20,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14600,2.739726027322199e-11,3,36500.0,0.0,3,0,1.0,0.0,0.29969589729098134,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.420088,1785292632420088168,1381300636786555,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.425,10.42.0.47,,51,1,DOWNLOAD,0.9829156382113441,DOWNLOAD,0.9829156382113441,-1,2896,3.4530386728408016e-10,1,2896.0,0.0,1,0,1.0,0.0,0.13396573729898373,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4252336,1785292632425233717,1381300641932614,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.426,10.42.0.47,,51,1,DOWNLOAD,0.9829981496648164,DOWNLOAD,0.9829981496648164,-1,8688,8.632596684337655e-11,2,11584.0,0.0,2,0,1.0,0.0,0.1165050625929444,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.426695,1785292632426695087,1381300643394723,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.428,10.42.0.47,,51,1,DOWNLOAD,0.9842257140988042,DOWNLOAD,0.9842257140988042,-1,8688,4.932912391232591e-11,3,20272.0,0.0,3,0,1.0,0.0,0.10132816791097016,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.428027,1785292632428026901,1381300644725308,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.429,10.42.0.18,,50,1,DOWNLOAD,0.9569821264651406,DOWNLOAD,0.9569821264651406,-1,14600,1.7123287670939668e-11,6,58400.0,0.0,6,0,1.0,0.0,0.22660077879374893,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4297378,1785292632429737609,1381300646435972,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.431,10.42.0.18,,50,1,DOWNLOAD,0.9609372648052007,DOWNLOAD,0.9609372648052007,-1,6184,1.5483711135645304e-11,7,64584.0,0.0,7,0,1.0,0.0,0.197026072196743,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4319043,1785292632431904230,1381300648602803,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.433,10.42.0.59,,22,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,24820,1.8511662346936104e-11,3,54020.0,0.0,3,0,1.0,0.0,0.2572871843068745,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4335225,1785292632433522466,1381300650220929,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.434,10.42.0.59,,22,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10564,1.5483711135645304e-11,4,64584.0,0.0,4,0,1.0,0.0,0.22352625181031074,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4346073,1785292632434607238,1381300651305827,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.439,10.42.0.145,,20,1,DOWNLOAD,0.9618517820174755,DOWNLOAD,0.9618517820174755,-1,29200,1.5220700151975332e-11,4,65700.0,0.0,4,0,1.0,0.0,0.2627577452126283,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4394705,1785292632439470657,1381300656169775,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.443,10.42.0.47,,51,1,DOWNLOAD,0.9842586901286671,DOWNLOAD,0.9842586901286671,-1,8688,3.453038673913914e-11,4,28960.0,0.0,4,0,1.0,0.0,0.09001966092987976,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.443538,1785292632443537981,1381300660236886,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.449,10.42.0.47,,51,1,DOWNLOAD,0.9842595481342594,DOWNLOAD,0.9842595481342594,-1,2896,3.1391260672043216e-11,5,31856.0,0.0,5,0,1.0,0.0,0.07899084230004387,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.449863,1785292632449862888,1381300666562165,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.450,10.42.0.47,,51,1,DOWNLOAD,0.9842595696464124,DOWNLOAD,0.9842595696464124,-1,14480,2.158149171224142e-11,6,46336.0,0.0,6,0,1.0,0.0,0.06872516115049633,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4509504,1785292632450950507,1381300667649079,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.452,10.42.0.47,,51,1,DOWNLOAD,0.9842595701605352,DOWNLOAD,0.9842595701605352,-1,18368,1.5454995054162724e-11,7,64704.0,0.0,7,0,1.0,0.0,0.059824613168927496,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.4521317,1785292632452131913,1381300668830498,53.6,53.48828125,-1.0,0,0
2026-07-28T22:37:12.737,10.42.0.59,,22,2,TRAINING,0.95,TRAINING,0.95,1,1460,0.022606218273525856,5,64584.0,1460.0,4,1,0.9778935255284356,0.02210647447156441,0.35053575519599445,0,0,0,0,1,0,0,0,0.4,0.85,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785292632.7377234,1785292632737723300,1381300954422274,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.738,10.42.0.59,,22,3,UPLOAD,0.95,UPLOAD,0.95,1,62780,0.994673603369338,6,64584.0,64240.0,4,2,0.5013351549400733,0.4986648450599267,0.30447447481267204,0,0,0,1,1,1,1,1,0.85,1.0,1.0,0.4,0.8,trigger,training_upload_trigger_confirmed,1785292632.7387128,1785292632738712705,1381300955411189,69.1,53.48828125,14.846549,1785292632753560452,1381300970257738
2026-07-28T22:37:12.742,10.42.0.145,,20,2,TRAINING,0.95,TRAINING,0.95,1,5840,0.08888888890275665,5,65700.0,5840.0,4,1,0.9183673469387755,0.08163265306122448,0.3363996980999396,0,0,0,0,1,0,0,0,0.4525,1.0,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785292632.742188,1785292632742187926,1381300958887547,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.745,10.42.0.145,,20,3,UPLOAD,0.95,UPLOAD,0.95,1,64240,1.066666666665652,6,65700.0,70080.0,4,2,0.4838709677419355,0.5161290322580645,0.2925001578862033,0,0,0,1,1,1,1,1,0.85,1.0,1.0,0.4,0.8,trigger,training_upload_trigger_confirmed,1785292632.7454462,1785292632745446066,1381300962145655,69.1,53.48828125,22.526013,1785292632767974295,1381300984671668
2026-07-28T22:37:12.748,10.42.0.1,,51,2,TRAINING,0.95,TRAINING,0.95,1,11584,0.30929168392486645,34,294586.0,91113.0,26,8,0.7637717494730347,0.23622825052696533,0.0037833723551858275,0,0,0,0,1,0,0,0,0.4525,1.0,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785292632.748248,1785292632748247982,1381300964947711,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.749,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,0.31912242944566566,35,294586.0,94009.0,26,9,0.7580797488387653,0.2419202511612347,0.0034468718430010056,1,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785292632.7494779,1785292632749477765,1381300966176170,69.1,53.48828125,40.330875,1785292632789809669,1381301006507045
2026-07-28T22:37:12.751,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,0.35844541152886267,36,294586.0,105593.0,26,10,0.7361355793282506,0.26386442067174937,0.00321091938165673,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7511342,1785292632751134273,1381300967832977,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.752,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,2896,0.36827615704966193,37,294586.0,108489.0,26,11,0.7308466166346214,0.26915338336537864,0.002999116167129364,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7527378,1785292632752737842,1381300969436338,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.754,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.9553902513724842,UPLOAD,0.9553902513724842,1,11584,0.40759913913285895,38,294586.0,120073.0,26,12,0.7104295336650115,0.2895704663349885,0.0028220408021932563,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.754393,1785292632754393164,1381300971092040,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.755,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.9501344262356499,UPLOAD,0.9501344262356499,1,2896,0.4174298846536582,39,294586.0,122969.0,26,13,0.7055022691621463,0.2944977308378537,0.002602165650617505,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7555466,1785292632755546586,1381300972245163,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.757,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,0.4567528667368553,40,294586.0,134553.0,26,14,0.6864582338123545,0.3135417661876455,0.00254227532865476,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7576942,1785292632757694106,1381300974392745,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.758,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,0.4764143577784538,41,294586.0,140345.0,26,15,0.6773166318335552,0.3226833681664448,0.002352385695267016,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7587955,1785292632758795631,1381300975494068,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.761,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.52556808538245,42,294586.0,154825.0,26,16,0.6554935237455247,0.3445064762544753,0.0023887476371605254,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7614238,1785292632761423897,1381300978122904,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.762,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,8688,0.5550603219448478,43,294586.0,163513.0,26,17,0.6430618709056339,0.35693812909436606,0.002230053734845576,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7626083,1785292632762608471,1381300979307147,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.763,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,0.5747218129864463,44,294586.0,169305.0,26,18,0.6350327986531319,0.3649672013468681,0.002102105308951999,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7638674,1785292632763867324,1381300980566987,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.766,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,2797,0.5842164936569144,45,294586.0,172102.0,26,19,0.631226858200768,0.36877314179923204,0.0021768516226370735,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7665367,1785292632766536591,1381300983236111,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.768,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,0.603877984698513,46,294586.0,177894.0,26,20,0.6234888249238063,0.3765111750761937,0.0022031047781619247,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7689128,1785292632768912933,1381300985611918,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.770,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.6530317123025092,47,294586.0,192374.0,26,21,0.6049490717923444,0.39505092820765564,0.002140348635638923,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7706397,1785292632770639615,1381300987338310,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.773,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,8688,0.682523948864907,48,294586.0,201062.0,26,22,0.5943451804506424,0.4056548195493576,0.002209050095853632,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.7733014,1785292632773301176,1381300989999791,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.774,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,5792,0.7021854399065055,49,294586.0,206854.0,26,23,0.5874800574345884,0.41251994256541163,0.002074726926182257,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.774491,1785292632774491128,1381300991190557,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.776,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,2798,0.7116835151714214,50,294586.0,209652.0,26,24,0.5842201500085277,0.4157798499914723,0.0020622216548963858,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.776471,1785292632776470875,1381300993169985,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.836,10.42.0.18,10.42.0.1,50,2,TRAINING,0.95,TRAINING,0.95,1,1460,0.022606218273525856,8,64584.0,1460.0,7,1,0.9778935255284356,0.02210647447156441,0.5794547311216187,0,0,0,0,1,0,0,0,0.52,0.85,0.0,1.0,0.15,skip,training_upload_trigger_not_confirmed,1785292632.8366559,1785292632836655779,1381301053355197,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.838,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.95,UPLOAD,0.95,1,30660,0.49733680169241085,9,64584.0,32120.0,7,2,0.6678524156187955,0.3321475843812045,0.5032780736783586,0,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785292632.838027,1785292632838026901,1381301054725673,69.1,53.48828125,98.345997,1785292632936374386,1381301153071670
2026-07-28T22:37:12.841,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.9791135439238955,UPLOAD,0.9791135439238955,1,1460,0.519943019950453,10,64584.0,33580.0,7,3,0.6579194001874414,0.34208059981255856,0.43744439862776124,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.8417115,1785292632841711647,1381301058410382,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.843,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.985290669506805,UPLOAD,0.985290669506805,1,16060,0.7686114207889165,11,64584.0,49640.0,7,4,0.5654153242751085,0.43458467572489146,0.37997253175622864,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.8430178,1785292632843017630,1381301059716559,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.844,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.9855023134757575,UPLOAD,0.9855023134757575,1,14600,0.994673603369338,12,64584.0,64240.0,7,5,0.5013351549400733,0.4986648450599267,0.3300694026596076,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.8442893,1785292632844289275,1381301060988022,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.846,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.9855085565978754,UPLOAD,0.9855085565978754,1,1460,1.01727982162738,13,64584.0,65700.0,7,6,0.4957170489085383,0.5042829510914617,0.2868130154765995,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.846098,1785292632846098016,1381301062796754,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.847,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.9855087221441752,UPLOAD,0.9855087221441752,1,8760,1.152917131175633,14,64584.0,74460.0,7,7,0.4644860619659964,0.5355139380340036,0.24919246698640923,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.847419,1785292632847419034,1381301064117561,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.849,10.42.0.18,10.42.0.1,50,3,UPLOAD,0.9855087260838905,UPLOAD,0.9855087260838905,1,5094,1.23179115570061,15,64584.0,79554.0,7,8,0.44807059900928276,0.5519294009907172,0.21667600309316754,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.849853,1785292632849852864,1381301066552073,69.1,53.48828125,-1.0,0,0
2026-07-28T22:37:12.851,10.42.0.1,10.42.0.1,51,3,UPLOAD,0.95,UPLOAD,0.95,1,11584,0.7510064972546183,51,294586.0,221236.0,26,25,0.5711001081768518,0.4288998918231483,0.0032767402943337924,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785292632.851698,1785292632851698017,1381301068397639,69.1,53.48828125,-1.0,0,0
