timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785355414.632732,exp_1785353613,10.42.0.59,55,1785355409.080764,1785355409.216288,0.135525,991340,20,0.007133,0.035371,decision_upload_to_download,atk_10.42.0.59_1785355409080763,1785355409080763678,1785355409216287949,1444077297462329,1444077432986971
1785355414.659020,exp_1785353613,10.42.0.145,54,1785355409.1138,1785355409.219706,0.105906,1039520,20,0.005574,0.018217,decision_upload_to_download,atk_10.42.0.145_1785355409113799,1785355409113799579,1785355409219705703,1444077330499215,1444077436404744
1785355414.793757,exp_1785353613,10.42.0.210,58,1785355409.386359,1785355409.590842,0.204483,159280,25,0.00852,0.18231,decision_upload_to_download,atk_10.42.0.210_1785355409386358,1785355409386358726,1785355409590842196,1444077603057082,1444077807540494
1785355418.242417,exp_1785353613,10.42.0.1,66,1785355414.364055,1785355416.516024,2.151968,5594268,133,0.016303,0.424917,decision_upload_to_download,atk_10.42.0.1_1785355414364055,1785355414364055209,1785355416516023483,1444082580753422,1444084732722518
1785355419.525995,exp_1785353613,10.42.0.210,59,1785355415.846648,1785355416.056032,0.209384,272494,35,0.006158,0.154306,decision_upload_to_download,atk_10.42.0.210_1785355415846648,1785355415846648345,1785355416056032227,1444084063346882,1444084272731549
1785355419.546262,exp_1785353613,10.42.0.18,57,1785355414.404752,1785355414.404752,0.0,52560,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785355414404752,1785355414404752265,1785355414404752265,1444082621450854,1444082621450854
1785355419.567501,exp_1785353613,10.42.0.145,55,1785355414.310694,1785355414.400011,0.089317,719780,17,0.005582,0.032158,decision_upload_to_download,atk_10.42.0.145_1785355414310693,1785355414310693642,1785355414400010594,1444082527392383,1444082616708928
1785355419.697081,exp_1785353613,10.42.0.47,60,1785355414.379114,1785355415.472153,1.093039,322904,85,0.013012,0.301745,decision_upload_to_download,atk_10.42.0.47_1785355414379114,1785355414379113916,1785355415472153063,1444082595812784,1444083688851404
1785355419.726939,exp_1785353613,10.42.0.59,56,1785355414.315414,1785355414.403355,0.087941,562100,13,0.007328,0.029715,decision_upload_to_download,atk_10.42.0.59_1785355414315414,1785355414315414048,1785355414403354988,1444082532118436,1444082620053623
1785355423.380524,exp_1785353613,10.42.0.1,67,1785355419.723249,1785355421.838144,2.114894,3704736,73,0.029374,0.456243,decision_upload_to_download,atk_10.42.0.1_1785355419723249,1785355419723249332,1785355421838143400,1444087939947575,1444090054842412
1785355424.832076,exp_1785353613,10.42.0.210,60,1785355420.773639,1785355420.981683,0.208044,703728,51,0.004161,0.128962,decision_upload_to_download,atk_10.42.0.210_1785355420773639,1785355420773638811,1785355420981682479,1444088990337347,1444089198381498
1785355425.064779,exp_1785353613,10.42.0.18,57,1785355419.538525,1785355419.754343,0.215818,550420,34,0.00654,0.106483,decision_upload_to_download,,1785355419538525310,1785355419754343001,1444087755223876,1444087971041243
1785355425.078207,exp_1785353613,10.42.0.59,57,1785355419.555121,1785355419.774142,0.219021,732920,19,0.012168,0.136664,decision_upload_to_download,atk_10.42.0.59_1785355419555120,1785355419555120721,1785355419774141812,1444087771819040,1444087990840819
1785355425.091563,exp_1785353613,10.42.0.145,56,1785355419.55715,1785355419.634278,0.077127,525600,12,0.007012,0.039948,decision_upload_to_download,atk_10.42.0.145_1785355419557150,1785355419557150231,1785355419634277570,1444087773848833,1444087850975920
1785355425.188608,exp_1785353613,10.42.0.47,61,1785355419.727664,1785355421.287568,1.559904,422816,153,0.010263,0.298817,decision_upload_to_download,atk_10.42.0.47_1785355419727664,1785355419727664149,1785355421287568502,1444087944363667,1444089504267239
1785355428.973338,exp_1785353613,10.42.0.1,68,1785355425.048652,1785355427.084563,2.035911,2027379,57,0.036356,0.517621,decision_upload_to_download,atk_10.42.0.1_1785355425048652,1785355425048652291,1785355427084563164,1444093265350871,1444095301261684
1785355430.264370,exp_1785353613,10.42.0.145,57,1785355424.746166,1785355424.840207,0.09404,716860,14,0.007234,0.029438,decision_upload_to_download,atk_10.42.0.145_1785355424746166,1785355424746166601,1785355424840206886,1444092962865740,1444093056905456
1785355430.481542,exp_1785353613,10.42.0.59,58,1785355424.76375,1785355424.823374,0.059624,458440,12,0.00542,0.016333,decision_upload_to_download,atk_10.42.0.59_1785355424763749,1785355424763749881,1785355424823374029,1444092980448512,1444093040072762
1785355430.519964,exp_1785353613,10.42.0.18,58,1785355424.821324,1785355425.045124,0.2238,144829,3,0.1119,0.220971,decision_upload_to_download,atk_10.42.0.18_1785355424821323,1785355424821323870,1785355425045124007,1444093038023392,1444093261823267
1785355430.594823,exp_1785353613,10.42.0.210,61,1785355425.090049,1785355425.31924,0.229191,343176,36,0.006548,0.184345,decision_upload_to_download,atk_10.42.0.210_1785355425090049,1785355425090048945,1785355425319239786,1444093306747277,1444093535938162
1785355430.638746,exp_1785353613,10.42.0.47,62,1785355425.103479,1785355427.096078,1.992599,389512,231,0.008663,0.299561,decision_upload_to_download,atk_10.42.0.47_1785355425103479,1785355425103478914,1785355427096077729,1444093320177738,1444095312776096
1785355435.019325,exp_1785353613,10.42.0.1,69,1785355430.497116,1785355433.171028,2.673913,2818165,70,0.038752,1.207183,decision_upload_to_download,atk_10.42.0.1_1785355430497115,1785355430497115962,1785355433171028382,1444098713814012,1444101387727306
1785355436.502895,exp_1785353613,10.42.0.210,62,1785355431.825289,1785355431.86892,0.043631,195480,41,0.001091,0.004283,decision_upload_to_download,atk_10.42.0.210_1785355431825288,1785355431825288679,1785355431868920096,1444100041987014,1444100085618607
1785355436.580690,exp_1785353613,10.42.0.47,63,1785355430.49544,1785355432.831643,2.336203,343176,237,0.009899,0.533246,decision_upload_to_download,atk_10.42.0.47_1785355430495439,1785355430495439745,1785355432831642889,1444098712138071,1444101048341143
1785355436.604965,exp_1785353613,10.42.0.18,59,1785355430.321517,1785355430.53241,0.210893,303680,6,0.042179,0.150666,decision_upload_to_download,atk_10.42.0.18_1785355430321517,1785355430321517654,1785355430532410447,1444098538215952,1444098749109454
1785355436.617600,exp_1785353613,10.42.0.59,59,1785355430.339797,1785355430.528423,0.188626,918629,24,0.008201,0.113768,decision_upload_to_download,atk_10.42.0.59_1785355430339797,1785355430339797462,1785355430528423437,1444098556495793,1444098745122016
1785355436.637369,exp_1785353613,10.42.0.145,58,1785355430.276608,1785355430.530646,0.254038,1182890,30,0.00876,0.146459,decision_upload_to_download,atk_10.42.0.145_1785355430276608,1785355430276608609,1785355430530646183,1444098493307130,1444098747345237
1785355440.389484,exp_1785353613,10.42.0.1,70,1785355436.636831,1785355438.579415,1.942583,3248402,71,0.027751,0.438263,decision_upload_to_download,atk_10.42.0.1_1785355436636831,1785355436636831311,1785355438579414402,1444104853529797,1444106796113169
1785355441.990390,exp_1785353613,10.42.0.47,64,1785355437.395734,1785355438.309282,0.913548,353312,136,0.006767,0.265024,decision_upload_to_download,atk_10.42.0.47_1785355437395734,1785355437395734074,1785355438309281421,1444105612432941,1444106525979947
1785355442.002595,exp_1785353613,10.42.0.18,60,1785355436.578744,1785355436.641814,0.063071,951920,22,0.003003,0.009785,decision_upload_to_download,atk_10.42.0.18_1785355436578743,1785355436578743799,1785355436641814193,1444104795442641,1444104858513292
1785355442.014874,exp_1785353613,10.42.0.59,60,1785355436.310199,1785355436.340729,0.03053,505160,15,0.002181,0.007452,decision_upload_to_download,atk_10.42.0.59_1785355436310198,1785355436310198430,1785355436340729065,1444104526897635,1444104557427372
1785355442.021738,exp_1785353613,10.42.0.145,59,1785355436.343139,1785355436.356727,0.013588,192720,7,0.002265,0.004385,decision_upload_to_download,atk_10.42.0.145_1785355436343139,1785355436343139018,1785355436356727202,1444104559837329,1444104573425853
1785355443.959685,exp_1785353613,10.42.0.210,63,1785355436.904579,1785355437.171896,0.267317,194032,52,0.005242,0.11065,decision_upload_to_download,atk_10.42.0.210_1785355436904579,1785355436904578928,1785355437171895768,1444105121277396,1444105388594510
1785355446.003503,exp_1785353613,10.42.0.1,71,1785355442.035032,1785355444.564651,2.52962,3790271,94,0.0272,0.909565,decision_upload_to_download,atk_10.42.0.1_1785355442035031,1785355442035031723,1785355444564651530,1444110251730189,1444112781350117
1785355447.404489,exp_1785353613,10.42.0.145,60,1785355441.697988,1785355441.793898,0.09591,781100,20,0.005048,0.024608,decision_upload_to_download,atk_10.42.0.145_1785355441697987,1785355441697987461,1785355441793897788,1444109914685744,1444110010596706
1785355447.416625,exp_1785353613,10.42.0.47,65,1785355442.004609,1785355442.855106,0.850497,522728,120,0.007147,0.247772,decision_upload_to_download,atk_10.42.0.47_1785355442004608,1785355442004608652,1785355442855105625,1444110221307140,1444111071804491
1785355447.440203,exp_1785353613,10.42.0.210,64,1785355443.922739,1785355444.055975,0.133236,1517775,97,0.001388,0.007051,decision_upload_to_download,atk_10.42.0.210_1785355443922739,1785355443922738993,1785355444055974997,1444112139437138,1444112272673225
1785355447.505033,exp_1785353613,10.42.0.59,61,1785355441.701813,1785355441.754091,0.052279,683280,17,0.003267,0.012507,decision_upload_to_download,atk_10.42.0.59_1785355441701812,1785355441701812392,1785355441754090942,1444109918511020,1444109970789424
1785355447.604140,exp_1785353613,10.42.0.18,61,1785355441.992923,1785355442.058384,0.065461,329960,10,0.007273,0.046009,decision_upload_to_download,atk_10.42.0.18_1785355441992923,1785355441992923095,1785355442058384312,1444110209621882,1444110275083910
1785355451.275701,exp_1785353613,10.42.0.1,72,1785355447.601051,1785355449.308461,1.707411,2781608,62,0.02799,0.341057,decision_upload_to_download,atk_10.42.0.1_1785355447601050,1785355447601050767,1785355449308461316,1444115817750305,1444117525159907
1785355452.616528,exp_1785353613,10.42.0.47,66,1785355447.801178,1785355449.328507,1.52733,472048,139,0.011068,0.308127,decision_upload_to_download,atk_10.42.0.47_1785355447801177,1785355447801177627,1785355449328507309,1444116017875998,1444117545205987
1785355452.747371,exp_1785353613,10.42.0.18,62,1785355447.604102,1785355447.632628,0.028526,386900,10,0.00317,0.00615,decision_upload_to_download,atk_10.42.0.18_1785355447604101,1785355447604101511,1785355447632627763,1444115820801373,1444115849326245
1785355452.760343,exp_1785353613,10.42.0.59,62,1785355447.427336,1785355447.592205,0.164869,1025210,25,0.00687,0.10929,decision_upload_to_download,atk_10.42.0.59_1785355447427336,1785355447427336414,1785355447592204956,1444115644034880,1444115808904307
1785355452.780908,exp_1785353613,10.42.0.145,61,1785355447.386834,1785355447.542777,0.155943,915420,21,0.007797,0.096112,decision_upload_to_download,atk_10.42.0.145_1785355447386834,1785355447386833874,1785355447542776787,1444115603532741,1444115759476792
1785355452.843842,exp_1785353613,10.42.0.210,65,1785355447.815932,1785355448.092914,0.276982,243264,51,0.00554,0.221448,decision_upload_to_download,atk_10.42.0.210_1785355447815932,1785355447815932071,1785355448092914357,1444116032631347,1444116309612590
1785355456.361060,exp_1785353613,10.42.0.1,73,1785355452.736965,1785355454.770575,2.03361,3771431,91,0.022596,0.393311,decision_upload_to_download,atk_10.42.0.1_1785355452736965,1785355452736965416,1785355454770575438,1444120953663939,1444122987274143
1785355457.526087,exp_1785353613,10.42.0.47,67,1785355452.770446,1785355453.833354,1.062908,504092,136,0.007873,0.23179,decision_upload_to_download,atk_10.42.0.47_1785355452770446,1785355452770446458,1785355453833353961,1444120987145201,1444122050053371
1785355457.637464,exp_1785353613,10.42.0.210,66,1785355454.189326,1785355454.338634,0.149308,202720,30,0.005149,0.111631,decision_upload_to_download,atk_10.42.0.210_1785355454189326,1785355454189326378,1785355454338634285,1444122406024791,1444122555332940
1785355457.721692,exp_1785353613,10.42.0.18,63,1785355452.732924,1785355452.811294,0.078371,741680,25,0.003265,0.016856,decision_upload_to_download,atk_10.42.0.18_1785355452732923,1785355452732923577,1785355452811294288,1444120949621980,1444121027992546
1785355457.854669,exp_1785353613,10.42.0.145,62,1785355452.508502,1785355452.535763,0.027261,464280,10,0.003029,0.004994,decision_upload_to_download,atk_10.42.0.145_1785355452508502,1785355452508501929,1785355452535762526,1444120725200891,1444120752461441
1785355457.965175,exp_1785353613,10.42.0.59,63,1785355452.452523,1785355452.554326,0.101804,1219100,30,0.00351,0.032704,decision_upload_to_download,atk_10.42.0.59_1785355452452522,1785355452452522623,1785355452554326377,1444120669220904,1444120771025008
1785355461.602816,exp_1785353613,10.42.0.1,74,1785355457.878626,1785355459.694568,1.815942,1814344,39,0.047788,0.677864,decision_upload_to_download,atk_10.42.0.1_1785355457878625,1785355457878625487,1785355459694568023,1444126095324281,1444127911266917
1785355462.955853,exp_1785353613,10.42.0.18,64,1785355457.835156,1785355457.898529,0.063373,782850,21,0.003169,0.006259,decision_upload_to_download,atk_10.42.0.18_1785355457835156,1785355457835156303,1785355457898528672,1444126051855123,1444126115227689
1785355462.974668,exp_1785353613,10.42.0.145,63,1785355457.675667,1785355457.695735,0.020067,337260,13,0.001672,0.003173,decision_upload_to_download,atk_10.42.0.145_1785355457675667,1785355457675667256,1785355457695734602,1444125892365699,1444125912433120
1785355462.997840,exp_1785353613,10.42.0.210,67,1785355458.190253,1785355458.608772,0.418519,111496,36,0.011958,0.320342,decision_upload_to_download,atk_10.42.0.210_1785355458190253,1785355458190253201,1785355458608771776,1444126406952063,1444126825470919
1785355463.016656,exp_1785353613,10.42.0.47,68,1785355457.920752,1785355459.733225,1.812472,434400,144,0.012675,0.311188,decision_upload_to_download,atk_10.42.0.47_1785355457920752,1785355457920752329,1785355459733224682,1444126137451975,1444127949923460
1785355466.679806,exp_1785353613,10.42.0.1,75,1785355463.361442,1785355465.026059,1.664618,2567802,60,0.028214,0.627665,decision_upload_to_download,atk_10.42.0.1_1785355463361441,1785355463361441640,1785355465026059305,1444131578140025,1444133242757909
1785355468.099412,exp_1785353613,10.42.0.145,64,1785355463.000314,1785355463.195543,0.19523,1203331,50,0.003984,0.093337,decision_upload_to_download,atk_10.42.0.145_1785355463000313,1785355463000313709,1785355463195543084,1444131217012152,1444131412241752
1785355468.117741,exp_1785353613,10.42.0.210,68,1785355463.355843,1785355464.510435,1.154592,258058,94,0.012415,0.305335,decision_upload_to_download,atk_10.42.0.210_1785355463355843,1785355463355843130,1785355464510434671,1444131572541730,1444132727133074
1785355468.144356,exp_1785353613,10.42.0.59,64,1785355463.033393,1785355463.216575,0.183182,612634,14,0.014091,0.105951,decision_upload_to_download,atk_10.42.0.59_1785355463033393,1785355463033393146,1785355463216574703,1444131250091462,1444131433274313
1785355468.236501,exp_1785353613,10.42.0.18,65,1785355463.151993,1785355463.37537,0.223377,343390,9,0.027922,0.146826,decision_upload_to_download,atk_10.42.0.18_1785355463151993,1785355463151993017,1785355463375370214,1444131368691020,1444131592071726
1785355468.274235,exp_1785353613,10.42.0.47,69,1785355463.067572,1785355464.533515,1.465943,366344,91,0.016288,0.341185,decision_upload_to_download,atk_10.42.0.47_1785355463067572,1785355463067572308,1785355464533515342,1444131284270340,1444132750213745
1785355472.059353,exp_1785353613,10.42.0.1,76,1785355468.315236,1785355470.209237,1.894001,3602942,92,0.020813,0.552507,decision_upload_to_download,atk_10.42.0.1_1785355468315235,1785355468315235722,1785355470209237205,1444136531934541,1444138425935696
1785355473.486807,exp_1785353613,10.42.0.18,66,1785355468.088592,1785355468.088592,0.0,64240,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.18_1785355468088592,1785355468088592290,1785355468088592290,1444136305290594,1444136305290594
1785355473.493338,exp_1785353613,10.42.0.47,70,1785355468.322616,1785355469.46481,1.142194,482184,109,0.010576,0.260025,decision_upload_to_download,atk_10.42.0.47_1785355468322615,1785355468322615744,1785355469464810126,1444136539314007,1444137681508583
1785355473.500722,exp_1785353613,10.42.0.210,69,1785355469.177504,1785355469.760095,0.582591,165369,48,0.012396,0.269582,decision_upload_to_download,atk_10.42.0.210_1785355469177504,1785355469177504116,1785355469760095010,1444137394202516,1444137976793421
1785355473.585934,exp_1785353613,10.42.0.59,65,1785355468.036352,1785355468.100493,0.064141,522114,13,0.005345,0.018495,decision_upload_to_download,atk_10.42.0.59_1785355468036352,1785355468036352458,1785355468100492960,1444136253051249,1444136317191143
1785355473.592659,exp_1785353613,10.42.0.145,65,1785355468.03921,1785355468.107497,0.068287,677440,25,0.002845,0.014761,decision_upload_to_download,atk_10.42.0.145_1785355468039209,1785355468039209821,1785355468107496885,1444136255908696,1444136324195361
1785355477.193789,exp_1785353613,10.42.0.1,77,1785355473.735027,1785355475.637113,1.902087,1956666,44,0.044235,0.357294,decision_upload_to_download,atk_10.42.0.1_1785355473735026,1785355473735026653,1785355475637113262,1444141951724835,1444143853811902
1785355478.745344,exp_1785353613,10.42.0.18,66,1785355473.713193,1785355473.748987,0.035794,217540,5,0.008949,0.029777,decision_upload_to_download,,1785355473713193240,1785355473748987292,1444141929891657,1444141965685926
1785355478.752223,exp_1785353613,10.42.0.145,66,1785355473.597002,1785355473.755975,0.158973,1027840,40,0.004076,0.035285,decision_upload_to_download,atk_10.42.0.145_1785355473597002,1785355473597002227,1785355473755975301,1444141813700669,1444141972674222
1785355478.772406,exp_1785353613,10.42.0.47,71,1785355474.015505,1785355475.255348,1.239843,320213,92,0.013625,0.545523,decision_upload_to_download,atk_10.42.0.47_1785355474015505,1785355474015505251,1785355475255348582,1444142232204291,1444143472047047
1785355478.814236,exp_1785353613,10.42.0.59,66,1785355473.566165,1785355473.759795,0.19363,1237514,32,0.006246,0.076715,decision_upload_to_download,atk_10.42.0.59_1785355473566165,1785355473566164967,1785355473759794976,1444141782863499,1444141976493578
1785355479.214416,exp_1785353613,10.42.0.210,70,1785355473.978509,1785355474.597405,0.618896,204168,67,0.009377,0.287026,decision_upload_to_download,atk_10.42.0.210_1785355473978508,1785355473978508715,1785355474597405276,1444142195207736,1444142814103954
1785355482.041590,exp_1785353613,10.42.0.1,78,1785355478.769638,1785355480.532032,1.762395,3177196,80,0.022309,0.267312,decision_upload_to_download,atk_10.42.0.1_1785355478769637,1785355478769637905,1785355480532032609,1444146986337289,1444148748731581
1785355483.315763,exp_1785353613,10.42.0.210,71,1785355479.026926,1785355479.856592,0.829666,162176,58,0.014556,0.480945,decision_upload_to_download,atk_10.42.0.210_1785355479026926,1785355479026926242,1785355479856591927,1444147243624447,1444148073290064
1785355483.346935,exp_1785353613,10.42.0.18,67,1785355478.742533,1785355478.795485,0.052952,271560,24,0.002302,0.008347,decision_upload_to_download,atk_10.42.0.18_1785355478742533,1785355478742533459,1785355478795485120,1444146959232432,1444147012183355
1785355483.474061,exp_1785353613,10.42.0.59,67,1785355478.51833,1785355478.548675,0.030345,93440,3,0.015172,0.029048,decision_upload_to_download,atk_10.42.0.59_1785355478518329,1785355478518329869,1785355478548674641,1444146735029092,1444146765373146
1785355483.486374,exp_1785353613,10.42.0.145,67,1785355478.524526,1785355478.568347,0.043821,613200,22,0.002087,0.006196,decision_upload_to_download,atk_10.42.0.145_1785355478524525,1785355478524525476,1785355478568346631,1444146741224236,1444146785045395
1785355483.521648,exp_1785353613,10.42.0.47,72,1785355478.778402,1785355479.87958,1.101179,531416,94,0.011841,0.302249,decision_upload_to_download,atk_10.42.0.47_1785355478778401,1785355478778401412,1785355479879580259,1444146995099886,1444148096278464
1785355487.114648,exp_1785353613,10.42.0.1,79,1785355483.545142,1785355485.366997,1.821855,3222167,67,0.027604,0.279698,decision_upload_to_download,atk_10.42.0.1_1785355483545142,1785355483545142189,1785355485366996649,1444151761840339,1444153583695622
1785355488.451939,exp_1785353613,10.42.0.47,73,1785355483.722007,1785355484.913936,1.191928,353312,77,0.015683,0.579357,decision_upload_to_download,atk_10.42.0.47_1785355483722007,1785355483722007196,1785355484913935679,1444151938706105,1444153130635547
1785355488.588009,exp_1785353613,10.42.0.18,68,1785355483.484886,1785355483.529931,0.045045,108040,2,0.045045,0.045045,decision_upload_to_download,atk_10.42.0.18_1785355483484885,1785355483484885708,1785355483529930685,1444151701584994,1444151746628883
1785355488.655637,exp_1785353613,10.42.0.145,68,1785355483.467093,1785355483.478873,0.011781,180450,10,0.001309,0.002576,decision_upload_to_download,atk_10.42.0.145_1785355483467092,1785355483467092619,1785355483478873424,1444151683791148,1444151695571945
1785355488.695709,exp_1785353613,10.42.0.59,68,1785355483.489812,1785355483.54878,0.058968,951354,23,0.00268,0.006172,decision_upload_to_download,atk_10.42.0.59_1785355483489812,1785355483489812131,1785355483548780125,1444151706510612,1444151765478781
1785355488.788933,exp_1785353613,10.42.0.210,72,1785355483.71315,1785355484.568237,0.855087,247608,99,0.008725,0.252555,decision_upload_to_download,atk_10.42.0.210_1785355483713149,1785355483713149687,1785355484568236575,1444151929847891,1444152784934757
1785355492.495223,exp_1785353613,10.42.0.1,80,1785355488.670984,1785355490.916453,2.245469,4068246,97,0.02339,0.638408,decision_upload_to_download,atk_10.42.0.1_1785355488670984,1785355488670984184,1785355490916452759,1444156887685541,1444159133151504
1785355493.887804,exp_1785353613,10.42.0.18,69,1785355488.676773,1785355488.711073,0.0343,325580,9,0.004288,0.007283,decision_upload_to_download,atk_10.42.0.18_1785355488676772,1785355488676772786,1785355488711073112,1444156893471041,1444156927771878
1785355494.075627,exp_1785353613,10.42.0.59,69,1785355488.349648,1785355488.42288,0.073232,458440,10,0.008137,0.036153,decision_upload_to_download,atk_10.42.0.59_1785355488349648,1785355488349648111,1785355488422880008,1444156566346263,1444156639579554
1785355494.177920,exp_1785353613,10.42.0.210,73,1785355490.287607,1785355490.342324,0.054717,393856,57,0.000977,0.0023,decision_upload_to_download,atk_10.42.0.210_1785355490287607,1785355490287607001,1785355490342323445,1444158504305200,1444158559021667
1785355494.215373,exp_1785353613,10.42.0.145,69,1785355488.359395,1785355488.416883,0.057488,705180,28,0.002129,0.007209,decision_upload_to_download,atk_10.42.0.145_1785355488359394,1785355488359394643,1785355488416883038,1444156576093288,1444156633581382
1785355494.246870,exp_1785353613,10.42.0.47,74,1785355488.649892,1785355489.581233,0.931341,469152,121,0.007761,0.242281,decision_upload_to_download,atk_10.42.0.47_1785355488649891,1785355488649891688,1785355489581232585,1444156866590304,1444157797930986
1785355497.544004,exp_1785353613,10.42.0.1,81,1785355494.221521,1785355496.010053,1.788532,2718180,71,0.02555,0.354965,decision_upload_to_download,atk_10.42.0.1_1785355494221520,1785355494221520635,1785355496010052670,1444162438218867,1444164226751491
1785355498.740593,exp_1785353613,10.42.0.47,75,1785355494.176429,1785355495.453734,1.277306,463548,117,0.011011,0.221436,decision_upload_to_download,atk_10.42.0.47_1785355494176428,1785355494176428649,1785355495453734061,1444162393127290,1444163670433349
1785355498.869209,exp_1785353613,10.42.0.18,70,1785355494.173432,1785355494.201649,0.028218,255816,8,0.004031,0.00851,decision_upload_to_download,atk_10.42.0.18_1785355494173431,1785355494173431445,1785355494201649430,1444162390130319,1444162418348183
1785355498.908801,exp_1785353613,10.42.0.210,74,1785355494.238964,1785355495.485777,1.246813,247608,92,0.013701,0.50062,decision_upload_to_download,atk_10.42.0.210_1785355494238963,1785355494238963668,1785355495485776694,1444162455661949,1444163702475579
1785355499.025432,exp_1785353613,10.42.0.145,70,1785355493.829148,1785355493.894341,0.065193,804460,34,0.001976,0.014091,decision_upload_to_download,atk_10.42.0.145_1785355493829147,1785355493829147870,1785355493894340540,1444162045846156,1444162111039515
1785355499.147855,exp_1785353613,10.42.0.59,70,1785355493.86958,1785355493.884716,0.015136,183960,4,0.005045,0.009717,decision_upload_to_download,atk_10.42.0.59_1785355493869580,1785355493869580414,1785355493884716175,1444162086278705,1444162101415070
1785355502.438967,exp_1785353613,10.42.0.1,82,1785355499.212807,1785355500.85605,1.643244,1368727,30,0.056664,0.272172,decision_upload_to_download,atk_10.42.0.1_1785355499212807,1785355499212806843,1785355500856050412,1444167429505745,1444169072748967
1785355503.357214,exp_1785353613,10.42.0.210,75,1785355499.194526,1785355499.774986,0.58046,289600,105,0.005581,0.227077,decision_upload_to_download,atk_10.42.0.210_1785355499194526,1785355499194526212,1785355499774985898,1444167411224739,1444167991684490
1785355503.552490,exp_1785353613,10.42.0.47,76,1785355499.215169,1785355500.616549,1.40138,435848,118,0.011978,0.519842,decision_upload_to_download,atk_10.42.0.47_1785355499215169,1785355499215169101,1785355500616548752,1444167431867610,1444168833247101
1785355503.734145,exp_1785353613,10.42.0.18,71,1785355498.877404,1785355498.893273,0.015869,138700,4,0.00529,0.010117,decision_upload_to_download,atk_10.42.0.18_1785355498877404,1785355498877403935,1785355498893272617,1444167094102620,1444167109971060
1785355503.875148,exp_1785353613,10.42.0.145,71,1785355498.84256,1785355498.896397,0.053837,521220,18,0.003167,0.014672,decision_upload_to_download,atk_10.42.0.145_1785355498842559,1785355498842559703,1785355498896396668,1444167059258389,1444167113095273
1785355503.890892,exp_1785353613,10.42.0.59,71,1785355498.833976,1785355498.846031,0.012055,248200,5,0.003014,0.006981,decision_upload_to_download,atk_10.42.0.59_1785355498833976,1785355498833976188,1785355498846031067,1444167050674750,1444167062729703
1785355507.790875,exp_1785353613,10.42.0.1,83,1785355504.150988,1785355505.268889,1.117901,1430974,32,0.036061,0.289616,decision_upload_to_download,atk_10.42.0.1_1785355504150987,1785355504150987762,1785355505268888887,1444172367687163,1444173485587414
1785355508.430024,exp_1785353613,10.42.0.59,72,1785355503.855882,1785355503.911436,0.055554,617580,14,0.004273,0.018372,decision_upload_to_download,atk_10.42.0.59_1785355503855882,1785355503855882076,1785355503911436008,1444172072580851,1444172128134512
1785355509.176519,exp_1785353613,10.42.0.18,72,1785355503.798581,1785355504.123625,0.325044,659920,15,0.023217,0.192599,decision_upload_to_download,atk_10.42.0.18_1785355503798581,1785355503798581028,1785355504123624880,1444172015280524,1444172340323819
1785355509.215565,exp_1785353613,10.42.0.47,77,1785355505.016738,1785355505.594475,0.577737,408336,105,0.005555,0.260406,decision_upload_to_download,atk_10.42.0.47_1785355505016738,1785355505016738041,1785355505594475305,1444173233436762,1444173811173875
1785355509.398015,exp_1785353613,10.42.0.145,72,1785355503.783552,1785355503.834151,0.050599,423400,13,0.004217,0.012869,decision_upload_to_download,atk_10.42.0.145_1785355503783552,1785355503783552546,1785355503834150932,1444172000251435,1444172050850173
1785355509.749348,exp_1785353613,10.42.0.210,76,1785355504.105017,1785355504.608466,0.503448,273672,97,0.005244,0.176783,decision_upload_to_download,atk_10.42.0.210_1785355504105017,1785355504105017138,1785355504608465771,1444172321715473,1444172825164045
1785355513.326345,exp_1785353613,10.42.0.1,84,1785355509.190788,1785355511.322376,2.131587,5487495,106,0.020301,0.954325,decision_upload_to_download,atk_10.42.0.1_1785355509190788,1785355509190788284,1785355511322375507,1444177407486973,1444179539074653
1785355514.513152,exp_1785353613,10.42.0.18,73,1785355509.171553,1785355509.269968,0.098414,937320,29,0.003515,0.015785,decision_upload_to_download,atk_10.42.0.18_1785355509171553,1785355509171553395,1785355509269967707,1444177388251909,1444177486665953
1785355514.680116,exp_1785353613,10.42.0.59,73,1785355508.921417,1785355508.95356,0.032143,404420,8,0.004592,0.018514,decision_upload_to_download,atk_10.42.0.59_1785355508921416,1785355508921416797,1785355508953559780,1444177138115512,1444177170258291
1785355514.721568,exp_1785353613,10.42.0.47,78,1785355510.179284,1785355510.593492,0.414208,476392,126,0.003314,0.231636,decision_upload_to_download,atk_10.42.0.47_1785355510179283,1785355510179284061,1785355510593492262,1444178395982709,1444178810190690
1785355518.280535,exp_1785353613,10.42.0.1,85,1785355514.932237,1785355516.592992,1.660755,3217936,55,0.030755,0.301801,decision_upload_to_download,atk_10.42.0.1_1785355514932237,1785355514932236878,1785355516592991935,1444183148935394,1444184809690535
