timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785301951.378435,1785301951378434756,1390619595133381,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.009970140481308239,100.0,41,0.0,220096.0,0,41,0.0,1.0,3,3,0.96773,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301951.379569,1785301951379569144,1390619596267609,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.008805783475666025,100.0,42,0.0,221544.0,0,42,0.0,1.0,3,3,0.968017,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.083946,-0.612159,2.320141,6.987841
1785301951.3811543,1785301951381154301,1390619597853060,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.007854300871127904,100.0,43,0.0,228784.0,0,43,0.0,1.0,3,3,0.968322,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.134168,-0.666246,2.367991,6.933754
1785301951.3828714,1785301951382871190,1390619599569724,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.019079215735940864,100.0,23,0.0,798609.0,0,23,0.0,1.0,3,3,0.98426,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.393672,-2.032266,3.485078,5.227734
1785301951.384093,1785301951384093008,1390619600791798,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.016726045393224306,100.0,24,0.0,863769.0,0,24,0.0,1.0,3,3,0.98426,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.346641,-1.963672,3.439609,5.296328
1785301951.385348,1785301951385348195,1390619602046689,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.014687361269811332,100.0,25,0.0,928929.0,0,25,0.0,1.0,3,3,0.98426,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.339609,-1.955078,3.434141,5.304922
1785301951.3900805,1785301951390080617,1390619606779927,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.013375547633071505,100.0,26,0.0,994089.0,0,26,0.0,1.0,3,3,0.98426,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.292578,-1.886484,3.388672,5.373516
1785301951.4126287,1785301951412628708,1390619629327419,exp_1785301687,10.42.0.1,10.42.0.1,40544,1,0.014584268854783386,100.0,27,0.0,1034633.0,0,27,0.0,1.0,3,3,0.98426,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.285547,-1.877891,3.383203,5.382109
1785301951.4134426,1785301951413442543,1390619630140906,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.011074079828161443,100.0,44,0.0,236024.0,0,44,0.0,1.0,3,3,0.968624,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.0,0.0,0.0,1.0
1785301951.4156444,1785301951415644294,1390619632342937,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.009904939284164407,100.0,45,0.0,237472.0,0,45,0.0,1.0,3,3,0.968902,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301951.4164033,1785301951416403125,1390619633101300,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.008699723015585685,100.0,46,0.0,243264.0,0,46,0.0,1.0,3,3,0.969175,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.25584,-0.749502,2.519194,6.850498
1785301951.4174333,1785301951417433252,1390619634131459,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.007689045157163866,100.0,47,0.0,250504.0,0,47,0.0,1.0,3,3,0.969432,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.276868,-0.793355,2.513685,6.806645
1785301951.418477,1785301951418477094,1390619635176088,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.006813371050584342,100.0,48,0.0,257744.0,0,48,0.0,1.0,3,3,0.969672,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.320527,-0.837209,2.559094,6.762791
1785301951.4191973,1785301951419197560,1390619635895741,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.006010454911685333,100.0,49,0.0,264984.0,0,49,0.0,1.0,3,3,0.969914,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.317285,-0.821063,2.548975,6.778937
1785301951.420561,1785301951420561217,1390619637259785,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005398138403336638,100.0,50,0.0,272224.0,0,50,0.0,1.0,3,3,0.970096,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.353814,-0.864917,2.578341,6.735083
1785301951.421641,1785301951421641094,1390619638339953,exp_1785301687,10.42.0.47,10.42.0.47,2896,1,0.0048291227744893216,100.0,51,0.0,275120.0,0,51,0.0,1.0,3,3,0.97025,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.387309,-0.908771,2.600881,6.691229
1785301951.4227571,1785301951422757075,1390619639455772,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.00433983291758833,100.0,52,0.0,276568.0,0,52,0.0,1.0,3,3,0.970399,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.428185,-1.012625,2.590028,6.587375
1785301951.4248405,1785301951424840541,1390619641539453,exp_1785301687,10.42.0.1,10.42.0.1,47784,1,0.014271637981863403,100.0,28,0.0,1082417.0,0,28,0.0,1.0,3,3,0.95,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.278516,-1.869297,3.377734,5.390703
1785301951.4269228,1785301951426922693,1390619643621709,exp_1785301687,10.42.0.1,10.42.0.1,57920,1,0.012665400752458193,100.0,29,0.0,1140337.0,0,29,0.0,1.0,3,3,0.95,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.271484,-1.860703,3.372266,5.399297
1785301951.429302,1785301951429301947,1390619646009289,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.011309939345309383,100.0,30,0.0,1205497.0,0,30,0.0,1.0,3,3,0.95,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.264453,-1.852109,3.366797,5.407891
1785301951.4443822,1785301951444382287,1390619661081403,exp_1785301687,10.42.0.1,10.42.0.1,761,1,0.011806765225388118,100.0,31,0.0,1206258.0,0,31,0.0,1.0,3,3,0.95,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.212656,-1.915469,3.289844,5.684531
1785301951.4546301,1785301951454630237,1390619671329221,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.011601352621764071,100.0,32,0.0,1271418.0,0,32,0.0,1.0,3,3,0.967961,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.204922,-1.906016,3.283828,5.693984
1785301951.4577155,1785301951457715477,1390619674413877,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.0104791641723313,100.0,33,0.0,1336578.0,0,33,0.0,1.0,3,3,0.973858,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.157188,-1.836563,3.237813,5.763437
1785301951.4636264,1785301951463626511,1390619680325658,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.009153475602903137,100.0,46,0.0,240368.0,0,46,0.0,1.0,3,3,0.969738,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.43162,-1.063854,2.558321,6.536146
1785301951.4649763,1785301951464976339,1390619681675168,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.008125166998647456,100.0,46,0.0,240368.0,0,46,0.0,1.0,3,3,0.969725,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.434741,-1.115083,2.525909,6.484917
1785301951.4663577,1785301951466357697,1390619683056946,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.0072365103220398104,100.0,47,0.0,247608.0,0,47,0.0,1.0,3,3,0.969887,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.411057,-1.101927,2.488467,6.498073
1785301951.4675868,1785301951467586843,1390619684285581,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.006444880136177756,100.0,46,0.0,247608.0,0,46,0.0,1.0,3,3,0.969843,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.372751,-1.088771,2.418124,6.511229
1785301951.4689264,1785301951468926436,1390619685625676,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005772144309001017,100.0,47,0.0,254848.0,0,47,0.0,1.0,3,3,0.970001,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.336183,-1.074153,2.353456,6.525847
1785301951.4712565,1785301951471256698,1390619687955881,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005318566106693626,100.0,46,0.0,254848.0,0,46,0.0,1.0,3,3,0.969962,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.305869,-1.062458,2.299335,6.537542
1785301951.6475587,1785301951647558667,1390619864257666,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.010294561327456014,100.0,33,0.0,1340922.0,0,33,0.0,1.0,3,3,0.974556,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.150156,-1.827969,3.232344,5.772031
1785301951.6489325,1785301951648932440,1390619865631291,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.007959403897259514,100.0,34,0.0,196928.0,0,34,0.0,1.0,3,3,0.968607,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.254269,-1.009767,2.22443,6.590233
1785301951.6517828,1785301951651782782,1390619868482011,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.0072861536694822735,100.0,35,0.0,198376.0,0,35,0.0,1.0,3,3,0.968584,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.245209,-1.017076,2.195241,6.582924
1785301951.6530352,1785301951653035368,1390619869734174,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.006491060671079951,100.0,36,0.0,204168.0,0,36,0.0,1.0,3,3,0.96874,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.237907,-1.024385,2.170009,6.575615
1785301951.654959,1785301951654958903,1390619871658564,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005889212258393134,100.0,37,0.0,211408.0,0,37,0.0,1.0,3,3,0.968915,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.192754,-0.971694,2.109609,6.628306
1785301951.656709,1785301951656708936,1390619873407949,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.005343768756484935,100.0,38,0.0,212856.0,0,38,0.0,1.0,3,3,0.969036,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.22915,-1.039003,2.132697,6.560997
1785301951.6579556,1785301951657955570,1390619874654590,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.004803878478615198,100.0,39,0.0,218648.0,0,39,0.0,1.0,3,3,0.969154,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.251194,-1.106312,2.123491,6.493688
1785301951.6602628,1785301951660262982,1390619876961890,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004474876913517483,100.0,40,0.0,225888.0,0,40,0.0,1.0,3,3,0.969274,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.196445,-1.053621,2.041502,6.546379
1785301951.6620069,1785301951662006659,1390619878705558,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004115021263327514,100.0,41,0.0,233128.0,0,41,0.0,1.0,3,3,0.969574,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.144923,-1.00093,1.966774,6.59907
1785301951.6652255,1785301951665225436,1390619881924611,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.00399690252404061,100.0,42,0.0,240368.0,0,42,0.0,1.0,3,3,0.969775,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.136808,-1.008239,1.939712,6.591761
1785301951.6670477,1785301951667047784,1390619883746938,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.0037103366290861675,100.0,43,0.0,247608.0,0,43,0.0,1.0,3,3,0.969973,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.130943,-1.015548,1.91771,6.584452
1785301951.6687956,1785301951668795723,1390619885494973,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.0034517305484496026,100.0,44,0.0,249056.0,0,44,0.0,1.0,3,3,0.970003,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.167155,-1.082857,1.940384,6.517143
1785301951.6700137,1785301951670013693,1390619886712489,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.0031573925025762998,100.0,45,0.0,254848.0,0,45,0.0,1.0,3,3,0.970154,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.204581,-1.150166,1.965789,6.449834
1785301951.6717575,1785301951671757484,1390619888456428,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.0029711162432924107,100.0,46,0.0,262088.0,0,46,0.0,1.0,3,3,0.970339,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.163468,-1.097475,1.914481,6.502525
1785301951.6740334,1785301951674033281,1390619890732733,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.0028795102580773547,100.0,47,0.0,269328.0,0,47,0.0,1.0,3,3,0.970531,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.123873,-1.044784,1.866589,6.555216
1785301951.6759193,1785301951675919376,1390619892618460,exp_1785301687,10.42.0.1,10.42.0.1,52128,1,0.012675204667107188,100.0,27,0.0,1291690.0,0,27,0.0,1.0,3,3,0.96794,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.133004,-1.818117,3.227892,5.781883
1785301951.6803808,1785301951680381018,1390619897080086,exp_1785301687,10.42.0.1,10.42.0.1,49232,1,0.011592851638696933,100.0,28,0.0,1340922.0,0,28,0.0,1.0,3,3,0.967986,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.108302,-1.787925,3.208679,5.812075
1785301951.6849928,1785301951684992805,1390619901692388,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.010672949536542102,100.0,29,0.0,1406082.0,0,29,0.0,1.0,3,3,0.969258,2,7,6,outbound,UPLOAD,0.8,UPLOAD,1.01891,-1.720855,3.066064,5.879145
1785301951.6913881,1785301951691388140,1390619908087715,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.010109269807679577,100.0,30,0.0,1471242.0,0,30,0.0,1.0,3,3,0.970609,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.917369,-1.639804,2.912952,5.960196
1785301951.6963444,1785301951696344383,1390619913043222,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.009430232756655084,100.0,30,0.0,1519026.0,0,30,0.0,1.0,3,3,0.969792,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.813196,-1.554171,2.75944,6.045829
1785301951.7028093,1785301951702809367,1390619919508279,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.00903948527594576,100.0,29,0.0,1477034.0,0,29,0.0,1.0,3,3,0.967297,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.724183,-1.481111,2.624892,6.118889
1785301951.712194,1785301951712194113,1390619928893370,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.009084966816735469,100.0,30,0.0,1542194.0,0,30,0.0,1.0,3,3,0.968989,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.707808,-1.511458,2.573766,6.088542
1785301951.7150233,1785301951715023447,1390619931722692,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.007901483431802444,100.0,44,0.0,257744.0,0,44,0.0,1.0,3,3,0.970121,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.081486,-0.987708,1.817696,6.612292
1785301951.717378,1785301951717377726,1390619934077197,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.007170548698325137,100.0,45,0.0,264984.0,0,45,0.0,1.0,3,3,0.970259,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.039038,-0.929169,1.770426,6.670831
1785301951.7197492,1785301951719749042,1390619936448315,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.006538131724782906,100.0,46,0.0,272224.0,0,46,0.0,1.0,3,3,0.964475,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.037568,-0.930631,1.765358,6.669369
1785301951.7225757,1785301951722575639,1390619939274863,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.006049027134375318,100.0,47,0.0,279464.0,0,47,0.0,1.0,3,3,0.962328,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.034861,-0.929169,1.761028,6.670831
1785301951.7245631,1785301951724563274,1390619941263055,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005513815923763972,100.0,48,0.0,286704.0,0,48,0.0,1.0,3,3,0.962466,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.032678,-0.927708,1.757879,6.672292
1785301951.7263987,1785301951726398625,1390619943098212,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005029118950334395,100.0,49,0.0,293944.0,0,49,0.0,1.0,3,3,0.962988,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.027985,-0.923322,1.752602,6.676678
1785301951.7281845,1785301951728184587,1390619944883696,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004601726409444918,100.0,50,0.0,301184.0,0,50,0.0,1.0,3,3,0.963538,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.003969,-0.899934,1.708878,6.700066
1785301951.7309816,1785301951730981673,1390619947680719,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004363926250585382,100.0,51,0.0,308424.0,0,51,0.0,1.0,3,3,0.964071,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.07426,-0.816545,1.628894,6.783455
1785301951.733428,1785301951733427979,1390619950127130,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.010685903887674797,100.0,31,0.0,1607354.0,0,31,0.0,1.0,3,3,0.970718,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.666385,-1.488912,2.507721,6.111088
1785301951.7347445,1785301951734744462,1390619951444005,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004284734299340074,100.0,52,0.0,315664.0,0,52,0.0,1.0,3,3,0.964579,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.127088,-0.733156,1.588206,6.866844
1785301951.7379513,1785301951737951231,1390619954650606,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004142680840805777,100.0,53,0.0,322904.0,0,53,0.0,1.0,3,3,0.965101,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.147372,-0.709767,1.570738,6.890233
1785301951.739787,1785301951739786926,1390619956486041,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.0038386958820506387,100.0,54,0.0,324352.0,0,54,0.0,1.0,3,3,0.969284,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.165067,-0.686379,1.559098,6.913621
1785301951.741929,1785301951741928844,1390619958628729,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.0036151084261423667,100.0,55,0.0,325800.0,0,55,0.0,1.0,3,3,0.969977,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.184148,-0.66299,1.544338,6.93701
1785301951.7432003,1785301951743200384,1390619959899509,exp_1785301687,10.42.0.47,10.42.0.47,4344,1,0.003306247445623532,100.0,56,0.0,330144.0,0,56,0.0,1.0,3,3,0.968906,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.168153,-0.699601,1.5585,6.900399
1785301951.7477334,1785301951747733141,1390619964432392,exp_1785301687,10.42.0.1,10.42.0.1,49232,1,0.0111628548934548,100.0,32,0.0,1656586.0,0,32,0.0,1.0,3,3,0.972272,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.673153,-1.531099,2.494407,6.068901
1785301951.756442,1785301951756442226,1390619973141320,exp_1785301687,10.42.0.1,10.42.0.1,46336,1,0.010839461970492664,100.0,33,0.0,1702922.0,0,33,0.0,1.0,3,3,0.973322,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.684389,-1.5729,2.49161,6.0271
1785301951.766416,1785301951766416247,1390619983116042,exp_1785301687,10.42.0.1,10.42.0.1,1522,1,0.010725416553068844,100.0,34,0.0,1704444.0,0,34,0.0,1.0,3,3,0.974173,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.699835,-1.614301,2.498766,5.985699
1785301951.7723758,1785301951772375785,1390619989074995,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.010097423272072808,100.0,35,0.0,1769604.0,0,35,0.0,1.0,3,3,0.975524,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.676555,-1.595291,2.469285,6.004709
1785301951.779424,1785301951779423954,1390619996123151,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.009695604275632746,100.0,36,0.0,1834764.0,0,36,0.0,1.0,3,3,0.976524,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.609131,-1.515854,2.390994,6.084146
1785301951.7840486,1785301951784048547,1390620000748118,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.008253325569071362,100.0,57,0.0,337384.0,0,57,0.0,1.0,3,3,0.966997,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.170048,-0.676213,1.58241,6.923787
1785301951.9820275,1785301951982027455,1390620198726410,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.007535688822436123,100.0,58,0.0,344624.0,0,58,0.0,1.0,3,3,0.967349,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.17444,-0.652824,1.6007,6.947176
1785301951.9834554,1785301951983455555,1390620200154565,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.006730836728274585,100.0,59,0.0,351864.0,0,59,0.0,1.0,3,3,0.968044,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.180992,-0.629435,1.614131,6.970565
1785301951.9848359,1785301951984835777,1390620201534730,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.011686080444692644,100.0,37,0.0,1899924.0,0,37,0.0,1.0,3,3,0.977433,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.546775,-1.435977,2.324634,6.164023
1785301951.9859889,1785301951985988841,1390620202687944,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.0061777264535002405,100.0,59,0.0,351864.0,0,59,0.0,1.0,3,3,0.968285,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.227574,-0.547508,1.585732,7.052492
1785301951.9871573,1785301951987157339,1390620203855927,exp_1785301687,10.42.0.47,10.42.0.47,2896,1,0.005517636909146855,100.0,60,0.0,354760.0,0,60,0.0,1.0,3,3,0.971448,2,7,6,outbound,UPLOAD,0.95,UPLOAD,-0.235681,-0.525581,1.593904,7.074419
1785301951.988657,1785301951988657017,1390620205355519,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.010649681379651001,100.0,38,0.0,1965084.0,0,38,0.0,1.0,3,3,0.97815,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.006468,-0.770297,1.888512,6.829703
1785301951.9940643,1785301951994064359,1390620210763486,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.009958873756009809,100.0,39,0.0,2030244.0,0,39,0.0,1.0,3,3,0.978796,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0021706,1785301952002170750,1390620218869970,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.009714742831835781,100.0,40,0.0,2095404.0,0,40,0.0,1.0,3,3,0.979461,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0093615,1785301952009361521,1390620226060514,exp_1785301687,10.42.0.1,10.42.0.1,50680,1,0.009382170418607857,100.0,41,0.0,2146084.0,0,41,0.0,1.0,3,3,0.978915,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0147173,1785301952014717533,1390620231416412,exp_1785301687,10.42.0.1,10.42.0.1,47784,1,0.008851602202512755,100.0,42,0.0,2193868.0,0,42,0.0,1.0,3,3,0.978018,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.020372,1785301952020371985,1390620237071171,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.008430315435706735,100.0,41,0.0,2234412.0,0,41,0.0,1.0,3,3,0.977396,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0279129,1785301952027913011,1390620244612282,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.008313118623303698,100.0,42,0.0,2299572.0,0,42,0.0,1.0,3,3,0.978192,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0355933,1785301952035593253,1390620252293094,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.011173171713000989,100.0,60,0.0,356208.0,0,60,0.0,1.0,3,3,0.969489,2,7,6,outbound,UPLOAD,0.8,UPLOAD,-0.224425,-0.505116,1.643881,7.094884
1785301952.0383892,1785301952038389140,1390620255088543,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.010069265752690675,100.0,61,0.0,363448.0,0,61,0.0,1.0,3,3,0.969809,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0402486,1785301952040248564,1390620256947436,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.008987418546126837,100.0,62,0.0,370688.0,0,62,0.0,1.0,3,3,0.970256,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0421765,1785301952042176478,1390620258875240,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.008057147997739402,100.0,63,0.0,377928.0,0,63,0.0,1.0,3,3,0.970757,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.044005,1785301952044004991,1390620260704230,exp_1785301687,10.42.0.47,10.42.0.47,2896,1,0.007236362266862998,100.0,64,0.0,380824.0,0,64,0.0,1.0,3,3,0.973622,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.046415,1785301952046415085,1390620263113903,exp_1785301687,10.42.0.47,10.42.0.47,4344,1,0.006600393794790139,100.0,65,0.0,385168.0,0,65,0.0,1.0,3,3,0.973573,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.047645,1785301952047645266,1390620264343913,exp_1785301687,10.42.0.47,10.42.0.47,2896,1,0.005892713196319849,100.0,66,0.0,388064.0,0,66,0.0,1.0,3,3,0.974702,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0534163,1785301952053416170,1390620270115843,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005876695605013692,100.0,67,0.0,395304.0,0,67,0.0,1.0,3,3,0.973039,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0557256,1785301952055725486,1390620272424401,exp_1785301687,10.42.0.1,10.42.0.1,1522,1,0.010882668149987331,100.0,39,0.0,2104166.0,0,39,0.0,1.0,3,3,0.975385,2,7,6,outbound,UPLOAD,0.8,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0565424,1785301952056542456,1390620273241231,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.005514243182309628,100.0,68,0.0,402544.0,0,68,0.0,1.0,3,3,0.9734,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785301952.0576775,1785301952057677508,1390620274375995,exp_1785301687,10.42.0.47,10.42.0.47,7240,1,0.004937185346141402,100.0,69,0.0,409784.0,0,69,0.0,1.0,3,3,0.973888,2,7,6,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
