timestamp,client_id,round,phase,src_ip,dst_ip,server_host,upload_success,phase_start,phase_end,phase_duration_s
2026-07-29T01:12:50.592,10.42.0.18,10,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301970.58893,1785301970.592013,0.0030829906463623047
2026-07-29T01:12:52.235,10.42.0.210,10,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301968.8588262,1785301972.235047,3.376220941543579
2026-07-29T01:12:52.235,10.42.0.47,10,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301967.7361355,1785301972.235047,4.498911619186401
2026-07-29T01:12:52.367,10.42.0.47,10,fit,10.42.0.47,,10.42.0.47,,1785301972.235047,1785301972.3675518,0.13250470161437988
2026-07-29T01:12:53.273,10.42.0.210,10,fit,10.42.0.210,,10.42.0.210,,1785301972.235047,1785301973.2738628,1.0388157367706299
2026-07-29T01:12:54.080,10.42.0.1,10,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301970.2900074,1785301974.0805323,3.790524959564209
2026-07-29T01:12:54.113,10.42.0.145,9,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301970.0676365,1785301974.1130054,4.045368909835815
2026-07-29T01:12:54.126,10.42.0.18,10,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301970.592013,1785301974.1269412,3.534928321838379
2026-07-29T01:12:54.138,10.42.0.47,10,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301972.3675518,1785301974.1382275,1.7706756591796875
2026-07-29T01:12:54.154,10.42.0.210,10,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301973.2738628,1785301974.1549776,0.8811147212982178
2026-07-29T01:12:54.452,10.42.0.59,10,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301970.0774467,1785301974.4525585,4.375111818313599
2026-07-29T01:12:56.359,10.42.0.145,10,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301974.1130054,1785301976.3595946,2.246589183807373
2026-07-29T01:12:56.360,10.42.0.145,10,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301976.3595946,1785301976.3609664,0.0013718605041503906
2026-07-29T01:12:56.468,10.42.0.1,11,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301974.0805323,1785301976.4682398,2.387707471847534
2026-07-29T01:12:56.580,10.42.0.59,11,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301974.4525585,1785301976.5809555,2.128396987915039
2026-07-29T01:12:56.581,10.42.0.59,11,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301976.5809555,1785301976.5818563,0.0009007453918457031
2026-07-29T01:12:56.588,10.42.0.1,11,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301976.4682398,1785301976.588759,0.12051916122436523
2026-07-29T01:12:56.992,10.42.0.18,11,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301974.1269412,1785301976.9925647,2.8656234741210938
2026-07-29T01:12:56.996,10.42.0.18,11,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301976.9925647,1785301976.996805,0.004240274429321289
2026-07-29T01:12:58.325,10.42.0.47,11,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301974.1382275,1785301978.3256962,4.187468767166138
2026-07-29T01:12:58.328,10.42.0.47,11,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301978.3256962,1785301978.3285544,0.0028581619262695312
2026-07-29T01:12:59.658,10.42.0.210,10,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301974.1549776,1785301979.6585684,5.503590822219849
2026-07-29T01:12:59.659,10.42.0.210,10,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785301979.6585684,1785301979.659357,0.0007886886596679688
2026-07-29T01:13:00.461,10.42.0.1,11,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301976.588759,1785301980.4617562,3.872997283935547
2026-07-29T01:13:00.503,10.42.0.210,10,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301979.659357,1785301980.5039241,0.844567060470581
2026-07-29T01:13:00.512,10.42.0.47,11,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301978.3285544,1785301980.5123866,2.1838321685791016
2026-07-29T01:13:00.523,10.42.0.59,11,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301976.5818563,1785301980.5239892,3.9421329498291016
2026-07-29T01:13:00.641,10.42.0.145,10,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301976.3609664,1785301980.6415837,4.2806172370910645
2026-07-29T01:13:00.938,10.42.0.18,11,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301976.996805,1785301980.9388876,3.942082643508911
2026-07-29T01:13:02.823,10.42.0.145,11,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301980.6415837,1785301982.8236358,2.1820521354675293
2026-07-29T01:13:02.829,10.42.0.145,11,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301982.8236358,1785301982.8292618,0.00562596321105957
2026-07-29T01:13:02.910,10.42.0.1,12,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301980.4617562,1785301982.910746,2.4489898681640625
2026-07-29T01:13:02.922,10.42.0.1,12,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301982.910746,1785301982.9223247,0.011578559875488281
2026-07-29T01:13:02.929,10.42.0.59,12,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301980.5239892,1785301982.9296417,2.4056525230407715
2026-07-29T01:13:02.930,10.42.0.59,12,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301982.9296417,1785301982.930904,0.0012621879577636719
2026-07-29T01:13:03.237,10.42.0.18,12,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301980.9388876,1785301983.237302,2.298414468765259
2026-07-29T01:13:03.238,10.42.0.18,12,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301983.237302,1785301983.2383678,0.0010657310485839844
2026-07-29T01:13:03.608,10.42.0.47,12,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301980.5123866,1785301983.6087933,3.0964066982269287
2026-07-29T01:13:03.609,10.42.0.47,12,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301983.6087933,1785301983.6099334,0.0011401176452636719
2026-07-29T01:13:05.765,10.42.0.210,11,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301980.5039241,1785301985.7651875,5.261263370513916
2026-07-29T01:13:05.807,10.42.0.210,11,fit,10.42.0.210,,10.42.0.210,,1785301985.7651875,1785301985.8073153,0.04212784767150879
2026-07-29T01:13:06.721,10.42.0.1,12,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301982.9223247,1785301986.7218163,3.7994916439056396
2026-07-29T01:13:06.976,10.42.0.18,12,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301983.2383678,1785301986.9762416,3.7378737926483154
2026-07-29T01:13:06.990,10.42.0.59,12,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301982.930904,1785301986.990435,4.059530973434448
2026-07-29T01:13:06.993,10.42.0.145,11,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301982.8292618,1785301986.9935937,4.164331912994385
2026-07-29T01:13:07.331,10.42.0.210,11,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301985.8073153,1785301987.3312666,1.5239512920379639
2026-07-29T01:13:07.897,10.42.0.47,12,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301983.6099334,1785301987.8972886,4.287355184555054
2026-07-29T01:13:09.054,10.42.0.59,13,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301986.990435,1785301989.0546398,2.0642049312591553
2026-07-29T01:13:09.059,10.42.0.59,13,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301989.0546398,1785301989.0594726,0.004832744598388672
2026-07-29T01:13:09.075,10.42.0.145,12,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301986.9935937,1785301989.0756366,2.082042932510376
2026-07-29T01:13:09.076,10.42.0.145,12,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301989.0756366,1785301989.0769424,0.0013058185577392578
2026-07-29T01:13:09.163,10.42.0.47,13,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301987.8972886,1785301989.163714,1.266425371170044
2026-07-29T01:13:09.208,10.42.0.1,13,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301986.7218163,1785301989.2084043,2.4865880012512207
2026-07-29T01:13:09.210,10.42.0.1,13,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301989.2084043,1785301989.2104151,0.002010822296142578
2026-07-29T01:13:09.324,10.42.0.47,13,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301989.163714,1785301989.3243914,0.16067743301391602
2026-07-29T01:13:09.480,10.42.0.18,13,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301986.9762416,1785301989.4805708,2.504329204559326
2026-07-29T01:13:09.481,10.42.0.18,13,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301989.4805708,1785301989.481353,0.0007822513580322266
2026-07-29T01:13:12.069,10.42.0.210,12,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301987.3312666,1785301992.069703,4.738436460494995
2026-07-29T01:13:13.183,10.42.0.210,12,fit,10.42.0.210,,10.42.0.210,,1785301992.069703,1785301993.1834345,1.1137313842773438
2026-07-29T01:13:14.087,10.42.0.1,13,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301989.2104151,1785301994.0874944,4.877079248428345
2026-07-29T01:13:14.121,10.42.0.145,12,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301989.0769424,1785301994.121391,5.044448614120483
2026-07-29T01:13:14.162,10.42.0.47,13,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301989.3243914,1785301994.162203,4.837811708450317
2026-07-29T01:13:14.168,10.42.0.18,13,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301989.481353,1785301994.1681073,4.68675422668457
2026-07-29T01:13:14.427,10.42.0.59,13,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301989.0594726,1785301994.4277813,5.368308782577515
2026-07-29T01:13:14.975,10.42.0.210,12,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301993.1834345,1785301994.9755888,1.792154312133789
2026-07-29T01:13:16.433,10.42.0.145,13,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785301994.121391,1785301996.4336102,2.3122191429138184
2026-07-29T01:13:16.438,10.42.0.145,13,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785301996.4336102,1785301996.4388862,0.0052759647369384766
2026-07-29T01:13:16.513,10.42.0.59,14,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785301994.4277813,1785301996.5130956,2.0853142738342285
2026-07-29T01:13:16.514,10.42.0.59,14,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785301996.5130956,1785301996.514343,0.001247406005859375
2026-07-29T01:13:16.517,10.42.0.47,14,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785301994.162203,1785301996.5171604,2.354957342147827
2026-07-29T01:13:16.532,10.42.0.1,14,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785301994.0874944,1785301996.532285,2.4447906017303467
2026-07-29T01:13:16.533,10.42.0.1,14,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785301996.532285,1785301996.5335732,0.0012881755828857422
2026-07-29T01:13:16.553,10.42.0.47,14,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785301996.5171604,1785301996.5534344,0.036273956298828125
2026-07-29T01:13:16.976,10.42.0.18,14,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785301994.1681073,1785301996.9768617,2.8087544441223145
2026-07-29T01:13:16.977,10.42.0.18,14,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785301996.9768617,1785301996.9776967,0.0008349418640136719
2026-07-29T01:13:19.673,10.42.0.210,13,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785301994.9755888,1785301999.6737633,4.698174476623535
2026-07-29T01:13:19.822,10.42.0.210,13,fit,10.42.0.210,,10.42.0.210,,1785301999.6737633,1785301999.8227732,0.14900994300842285
2026-07-29T01:13:20.578,10.42.0.1,14,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785301996.5335732,1785302000.5787258,4.04515266418457
2026-07-29T01:13:20.614,10.42.0.145,13,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785301996.4388862,1785302000.6147575,4.1758713722229
2026-07-29T01:13:20.631,10.42.0.47,14,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785301996.5534344,1785302000.631648,4.078213691711426
2026-07-29T01:13:20.728,10.42.0.18,14,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785301996.9776967,1785302000.7289526,3.751255989074707
2026-07-29T01:13:20.737,10.42.0.59,14,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785301996.514343,1785302000.7374372,4.22309422492981
2026-07-29T01:13:21.091,10.42.0.210,13,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785301999.8227732,1785302001.0915043,1.2687311172485352
2026-07-29T01:13:22.946,10.42.0.145,14,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785302000.6147575,1785302002.946836,2.332078456878662
2026-07-29T01:13:22.949,10.42.0.145,14,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785302002.946836,1785302002.9498518,0.003015756607055664
2026-07-29T01:13:23.028,10.42.0.1,15,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785302000.5787258,1785302003.0285568,2.449831008911133
2026-07-29T01:13:23.029,10.42.0.1,15,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785302003.0285568,1785302003.0298474,0.0012905597686767578
2026-07-29T01:13:23.064,10.42.0.59,15,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785302000.7374372,1785302003.0645952,2.327157974243164
2026-07-29T01:13:23.065,10.42.0.59,15,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785302003.0645952,1785302003.0654364,0.0008411407470703125
2026-07-29T01:13:23.278,10.42.0.47,15,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785302000.631648,1785302003.2786086,2.646960496902466
2026-07-29T01:13:23.280,10.42.0.47,15,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785302003.2786086,1785302003.2804391,0.0018305778503417969
2026-07-29T01:13:23.335,10.42.0.18,15,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785302000.7289526,1785302003.335466,2.606513261795044
2026-07-29T01:13:23.336,10.42.0.18,15,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785302003.335466,1785302003.3367724,0.0013065338134765625
2026-07-29T01:13:26.040,10.42.0.210,14,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785302001.0915043,1785302006.040578,4.949073553085327
2026-07-29T01:13:26.041,10.42.0.210,14,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785302006.040578,1785302006.0418763,0.0012984275817871094
2026-07-29T01:13:26.826,10.42.0.1,15,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785302003.0298474,1785302006.8268943,3.7970468997955322
2026-07-29T01:13:26.860,10.42.0.145,14,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785302002.9498518,1785302006.8609123,3.9110605716705322
2026-07-29T01:13:26.870,10.42.0.210,14,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785302006.0418763,1785302006.8706555,0.8287792205810547
2026-07-29T01:13:26.889,10.42.0.47,15,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785302003.2804391,1785302006.8891037,3.6086645126342773
2026-07-29T01:13:27.206,10.42.0.18,15,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785302003.3367724,1785302007.2065368,3.8697643280029297
2026-07-29T01:13:27.222,10.42.0.59,15,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785302003.0654364,1785302007.222734,4.157297611236572
2026-07-29T01:13:29.222,10.42.0.59,16,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785302007.222734,1785302009.2224436,1.9997096061706543
2026-07-29T01:13:29.222,10.42.0.1,16,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785302006.8268943,1785302009.2224436,2.3955492973327637
2026-07-29T01:13:29.222,10.42.0.210,15,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785302006.8706555,1785302009.2224436,2.35178804397583
2026-07-29T01:13:29.222,10.42.0.145,15,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785302006.8609123,1785302009.2224436,2.3615312576293945
2026-07-29T01:13:29.222,10.42.0.47,16,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785302006.8891037,1785302009.2224436,2.3333399295806885
2026-07-29T01:13:29.222,10.42.0.18,16,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785302007.2065368,1785302009.2224436,2.015906810760498
2026-07-29T01:13:29.234,10.42.0.145,15,fit,10.42.0.145,,10.42.0.145,,1785302009.2224436,1785302009.2344575,0.012013912200927734
2026-07-29T01:13:29.321,10.42.0.1,16,fit,10.42.0.1,,10.42.0.1,,1785302009.2224436,1785302009.3215053,0.09906172752380371
2026-07-29T01:13:29.323,10.42.0.47,16,fit,10.42.0.47,,10.42.0.47,,1785302009.2224436,1785302009.3238342,0.10139060020446777
2026-07-29T01:13:29.349,10.42.0.59,16,fit,10.42.0.59,,10.42.0.59,,1785302009.2224436,1785302009.3495562,0.12711262702941895
2026-07-29T01:13:29.806,10.42.0.18,16,fit,10.42.0.18,,10.42.0.18,,1785302009.2224436,1785302009.8069746,0.5845310688018799
2026-07-29T01:13:32.026,10.42.0.210,15,fit,10.42.0.210,,10.42.0.210,,1785302009.2224436,1785302012.0266793,2.8042356967926025
2026-07-29T01:13:32.794,10.42.0.1,16,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785302009.3215053,1785302012.7940676,3.472562313079834
2026-07-29T01:13:32.839,10.42.0.145,15,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785302009.2344575,1785302012.8392668,3.604809284210205
2026-07-29T01:13:32.895,10.42.0.18,16,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785302009.8069746,1785302012.8959599,3.0889852046966553
2026-07-29T01:13:32.904,10.42.0.59,16,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785302009.3495562,1785302012.9047139,3.5551576614379883
2026-07-29T01:13:32.966,10.42.0.210,15,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785302012.0266793,1785302012.9668243,0.9401450157165527
2026-07-29T01:13:33.247,10.42.0.47,16,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785302009.3238342,1785302013.2479827,3.9241485595703125
2026-07-29T01:13:35.165,10.42.0.145,16,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785302012.8392668,1785302015.1655998,2.3263330459594727
2026-07-29T01:13:35.168,10.42.0.145,16,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785302015.1655998,1785302015.1684709,0.0028710365295410156
2026-07-29T01:13:35.249,10.42.0.1,17,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785302012.7940676,1785302015.2491498,2.4550821781158447
2026-07-29T01:13:35.250,10.42.0.1,17,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785302015.2491498,1785302015.2502294,0.001079559326171875
2026-07-29T01:13:35.278,10.42.0.59,17,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785302012.9047139,1785302015.2784042,2.373690366744995
2026-07-29T01:13:35.280,10.42.0.59,17,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785302015.2784042,1785302015.2805893,0.0021851062774658203
2026-07-29T01:13:35.366,10.42.0.47,17,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785302013.2479827,1785302015.3660579,2.118075132369995
2026-07-29T01:13:35.367,10.42.0.47,17,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785302015.3660579,1785302015.3679013,0.0018434524536132812
2026-07-29T01:13:35.641,10.42.0.18,17,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785302012.8959599,1785302015.641207,2.7452471256256104
2026-07-29T01:13:35.641,10.42.0.18,17,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785302015.641207,1785302015.6419487,0.0007417201995849609
2026-07-29T01:13:38.583,10.42.0.210,16,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785302012.9668243,1785302018.5835385,5.616714239120483
2026-07-29T01:13:38.584,10.42.0.210,16,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785302018.5835385,1785302018.5848181,0.001279592514038086
2026-07-29T01:13:39.364,10.42.0.1,17,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785302015.2502294,1785302019.36415,4.11392068862915
2026-07-29T01:13:39.407,10.42.0.47,17,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785302015.3679013,1785302019.4074779,4.039576530456543
2026-07-29T01:13:39.414,10.42.0.210,16,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785302018.5848181,1785302019.4144297,0.8296115398406982
2026-07-29T01:13:39.425,10.42.0.18,17,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785302015.6419487,1785302019.4253597,3.7834110260009766
2026-07-29T01:13:39.430,10.42.0.145,16,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785302015.1684709,1785302019.4306662,4.262195348739624
2026-07-29T01:13:39.449,10.42.0.59,17,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785302015.2805893,1785302019.4497364,4.16914701461792
2026-07-29T01:13:41.846,10.42.0.145,17,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785302019.4306662,1785302021.8464425,2.415776252746582
2026-07-29T01:13:41.847,10.42.0.145,17,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785302021.8464425,1785302021.847844,0.0014014244079589844
2026-07-29T01:13:41.866,10.42.0.59,18,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785302019.4497364,1785302021.8664587,2.416722297668457
2026-07-29T01:13:41.867,10.42.0.59,18,fit,10.42.0.59,10.42.0.195,10.42.0.195,,1785302021.8664587,1785302021.8677657,0.0013070106506347656
2026-07-29T01:13:42.022,10.42.0.1,18,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785302019.36415,1785302022.022514,2.6583640575408936
2026-07-29T01:13:42.023,10.42.0.1,18,fit,10.42.0.1,10.42.0.195,10.42.0.195,,1785302022.022514,1785302022.0232549,0.0007407665252685547
2026-07-29T01:13:42.116,10.42.0.47,18,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785302019.4074779,1785302022.1162271,2.708749294281006
2026-07-29T01:13:42.118,10.42.0.47,18,fit,10.42.0.47,10.42.0.195,10.42.0.195,,1785302022.1162271,1785302022.118045,0.001817941665649414
2026-07-29T01:13:42.219,10.42.0.18,18,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785302019.4253597,1785302022.2191708,2.793811082839966
2026-07-29T01:13:42.220,10.42.0.18,18,fit,10.42.0.18,10.42.0.195,10.42.0.195,,1785302022.2191708,1785302022.2206511,0.0014803409576416016
2026-07-29T01:13:44.500,10.42.0.210,17,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785302019.4144297,1785302024.5003808,5.085951089859009
2026-07-29T01:13:44.501,10.42.0.210,17,fit,10.42.0.210,10.42.0.195,10.42.0.195,,1785302024.5003808,1785302024.5016615,0.0012807846069335938
2026-07-29T01:13:45.264,10.42.0.1,18,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785302022.0232549,1785302025.264487,3.24123215675354
2026-07-29T01:13:45.285,10.42.0.145,17,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785302021.847844,1785302025.2853694,3.437525510787964
2026-07-29T01:13:45.292,10.42.0.47,18,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785302022.118045,1785302025.2921016,3.1740565299987793
2026-07-29T01:13:45.319,10.42.0.210,17,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785302024.5016615,1785302025.3196547,0.8179931640625
2026-07-29T01:13:45.327,10.42.0.18,18,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785302022.2206511,1785302025.3273726,3.1067214012145996
2026-07-29T01:13:45.349,10.42.0.59,18,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785302021.8677657,1785302025.3497324,3.481966733932495
2026-07-29T01:13:47.812,10.42.0.59,19,download,10.42.0.195,10.42.0.59,10.42.0.195,,1785302025.3497324,1785302027.812312,2.4625794887542725
2026-07-29T01:13:47.812,10.42.0.1,19,download,10.42.0.195,10.42.0.1,10.42.0.195,,1785302025.264487,1785302027.812312,2.5478248596191406
2026-07-29T01:13:47.812,10.42.0.210,18,download,10.42.0.195,10.42.0.210,10.42.0.195,,1785302025.3196547,1785302027.812312,2.49265718460083
2026-07-29T01:13:47.812,10.42.0.145,18,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785302025.2853694,1785302027.812312,2.526942491531372
2026-07-29T01:13:47.812,10.42.0.47,19,download,10.42.0.195,10.42.0.47,10.42.0.195,,1785302025.2921016,1785302027.812312,2.5202102661132812
2026-07-29T01:13:47.812,10.42.0.18,19,download,10.42.0.195,10.42.0.18,10.42.0.195,,1785302025.3273726,1785302027.812312,2.4849393367767334
2026-07-29T01:13:47.938,10.42.0.59,19,fit,10.42.0.59,,10.42.0.59,,1785302027.812312,1785302027.9388027,0.12649083137512207
2026-07-29T01:13:48.011,10.42.0.47,19,fit,10.42.0.47,,10.42.0.47,,1785302027.812312,1785302028.011919,0.19960713386535645
2026-07-29T01:13:48.020,10.42.0.145,18,fit,10.42.0.145,,10.42.0.145,,1785302027.812312,1785302028.0205564,0.20824456214904785
2026-07-29T01:13:48.047,10.42.0.1,19,fit,10.42.0.1,,10.42.0.1,,1785302027.812312,1785302028.0476706,0.23535871505737305
2026-07-29T01:13:48.825,10.42.0.18,19,fit,10.42.0.18,,10.42.0.18,,1785302027.812312,1785302028.8259437,1.013631820678711
2026-07-29T01:13:51.121,10.42.0.210,18,fit,10.42.0.210,,10.42.0.210,,1785302027.812312,1785302031.1213334,3.309021472930908
2026-07-29T01:13:51.875,10.42.0.1,19,upload,10.42.0.1,10.42.0.195,10.42.0.195,1.0,1785302028.0476706,1785302031.875488,3.827817440032959
2026-07-29T01:13:51.894,10.42.0.145,18,upload,10.42.0.145,10.42.0.195,10.42.0.195,1.0,1785302028.0205564,1785302031.8946042,3.8740477561950684
2026-07-29T01:13:51.906,10.42.0.47,19,upload,10.42.0.47,10.42.0.195,10.42.0.195,1.0,1785302028.011919,1785302031.9060543,3.8941352367401123
2026-07-29T01:13:51.927,10.42.0.59,19,upload,10.42.0.59,10.42.0.195,10.42.0.195,1.0,1785302027.9388027,1785302031.927102,3.9882993698120117
2026-07-29T01:13:51.945,10.42.0.18,19,upload,10.42.0.18,10.42.0.195,10.42.0.195,1.0,1785302028.8259437,1785302031.945044,3.119100332260132
2026-07-29T01:13:53.114,10.42.0.210,18,upload,10.42.0.210,10.42.0.195,10.42.0.195,1.0,1785302031.1213334,1785302033.1142187,1.9928853511810303
2026-07-29T01:13:54.168,10.42.0.145,19,download,10.42.0.195,10.42.0.145,10.42.0.195,,1785302031.8946042,1785302034.1687663,2.2741620540618896
2026-07-29T01:13:54.173,10.42.0.145,19,fit,10.42.0.145,10.42.0.195,10.42.0.195,,1785302034.1687663,1785302034.1737242,0.004957914352416992
