timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785299895.404667,exp_1785298312,10.42.0.210,87,1785299893.431361,1785299893.610404,0.179043,1871254,112,0.001613,0.006489,decision_upload_to_download,atk_10.42.0.210_1785299893431361,1785299893431361390,1785299893610403740,1388561648060831,1388561827102240
1785299901.698431,exp_1785298312,10.42.0.1,88,1785299897.14572,1785299901.372537,4.226817,6837809,133,0.032021,1.667772,decision_upload_to_download,atk_10.42.0.1_1785299897145720,1785299897145720566,1785299901372537122,1388565362418936,1388569589235990
1785299901.970630,exp_1785298312,10.42.0.47,88,1785299897.377871,1785299898.632233,1.254363,626984,157,0.008041,0.242525,decision_upload_to_download,atk_10.42.0.47_1785299897377870,1785299897377870817,1785299898632233420,1388565594569174,1388566848931919
1785299901.998449,exp_1785298312,10.42.0.59,87,1785299897.104191,1785299897.189501,0.08531,789860,29,0.003047,0.013385,decision_upload_to_download,atk_10.42.0.59_1785299897104191,1785299897104190968,1785299897189501000,1388565320889072,1388565406200105
1785299902.087169,exp_1785298312,10.42.0.145,88,1785299897.004918,1785299897.187384,0.182467,2165180,90,0.00205,0.027702,decision_upload_to_download,atk_10.42.0.145_1785299897004917,1785299897004917840,1785299897187384305,1388565221616228,1388565404082972
1785299902.190884,exp_1785298312,10.42.0.18,83,1785299897.397496,1785299897.476884,0.079389,735840,19,0.00441,0.016648,decision_upload_to_download,atk_10.42.0.18_1785299897397495,1785299897397495933,1785299897476884366,1388565614194187,1388565693583066
1785299902.919410,exp_1785298312,10.42.0.210,88,1785299900.444689,1785299900.619281,0.174592,2276694,134,0.001313,0.003865,decision_upload_to_download,atk_10.42.0.210_1785299900444688,1785299900444688966,1785299900619280904,1388568661387705,1388568835979006
1785299908.616054,exp_1785298312,10.42.0.1,89,1785299904.078244,1785299908.127363,4.049119,6172872,129,0.031634,1.591901,decision_upload_to_download,atk_10.42.0.1_1785299904078244,1785299904078244002,1785299908127362768,1388572294942526,1388576344061801
1785299908.986384,exp_1785298312,10.42.0.59,88,1785299903.930774,1785299904.075979,0.145205,2089378,87,0.001688,0.006056,decision_upload_to_download,atk_10.42.0.59_1785299903930774,1785299903930774213,1785299904075979025,1388572147472867,1388572292677270
1785299909.029889,exp_1785298312,10.42.0.145,89,1785299904.104017,1785299904.217163,0.113145,1511994,54,0.002135,0.009844,decision_upload_to_download,atk_10.42.0.145_1785299904104017,1785299904104017309,1785299904217162665,1388572320715472,1388572433861090
1785299909.135612,exp_1785298312,10.42.0.47,89,1785299904.086059,1785299905.701223,1.615164,690027,179,0.009074,0.259352,decision_upload_to_download,atk_10.42.0.47_1785299904086059,1785299904086059170,1785299905701223342,1388572302758424,1388573917922110
1785299909.266675,exp_1785298312,10.42.0.210,89,1785299907.244611,1785299907.434977,0.190366,2008376,131,0.001464,0.004457,decision_upload_to_download,atk_10.42.0.210_1785299907244610,1785299907244610438,1785299907434976404,1388575461310509,1388575651674853
1785299915.192249,exp_1785298312,10.42.0.1,90,1785299911.045148,1785299914.686954,3.641806,5731408,130,0.028231,1.241448,decision_upload_to_download,atk_10.42.0.1_1785299911045147,1785299911045147710,1785299914686953579,1388579261846769,1388582903652442
1785299915.520726,exp_1785298312,10.42.0.18,84,1785299911.097603,1785299911.143067,0.045464,576700,15,0.003247,0.00645,decision_upload_to_download,atk_10.42.0.18_1785299911097602,1785299911097602917,1785299911143067135,1388579314301238,1388579359766210
1785299915.540282,exp_1785298312,10.42.0.59,89,1785299910.683857,1785299910.831601,0.147744,2137440,82,0.001824,0.00553,decision_upload_to_download,atk_10.42.0.59_1785299910683857,1785299910683857369,1785299910831601096,1388578900555740,1388579048299543
1785299915.684788,exp_1785298312,10.42.0.210,90,1785299913.71799,1785299913.822354,0.104365,1407456,80,0.001321,0.003809,decision_upload_to_download,atk_10.42.0.210_1785299913717989,1785299913717989696,1785299913822354325,1388581934687905,1388582039052722
1785299916.010471,exp_1785298312,10.42.0.47,90,1785299911.075915,1785299913.043616,1.9677,568412,201,0.009839,0.275781,decision_upload_to_download,atk_10.42.0.47_1785299911075915,1785299911075915315,1785299913043615588,1388579292615233,1388581260315414
1785299916.053773,exp_1785298312,10.42.0.145,90,1785299910.835293,1785299910.91204,0.076747,1033680,41,0.001919,0.004116,decision_upload_to_download,atk_10.42.0.145_1785299910835292,1785299910835293029,1785299910912039550,1388579051992530,1388579128738566
1785299921.636894,exp_1785298312,10.42.0.1,91,1785299917.601379,1785299921.035966,3.434587,7281984,157,0.022017,0.996438,decision_upload_to_download,atk_10.42.0.1_1785299917601379,1785299917601379064,1785299921035966413,1388585818078203,1388589252665206
1785299921.963015,exp_1785298312,10.42.0.47,91,1785299917.560719,1785299918.899515,1.338796,606712,139,0.009701,0.264111,decision_upload_to_download,atk_10.42.0.47_1785299917560719,1785299917560719352,1785299918899514992,1388585777417512,1388587116213266
1785299922.022944,exp_1785298312,10.42.0.210,91,1785299920.190158,1785299920.338881,0.148723,2152140,115,0.001305,0.003642,decision_upload_to_download,atk_10.42.0.210_1785299920190158,1785299920190158142,1785299920338881030,1388588406856704,1388588555579953
1785299922.095622,exp_1785298312,10.42.0.59,90,1785299917.41476,1785299917.555583,0.140823,2261658,92,0.001548,0.00504,decision_upload_to_download,atk_10.42.0.59_1785299917414759,1785299917414759882,1785299917555583293,1388585631458290,1388585772282219
1785299922.118806,exp_1785298312,10.42.0.18,85,1785299917.90261,1785299917.964496,0.061886,647477,15,0.00442,0.009165,decision_upload_to_download,atk_10.42.0.18_1785299917902609,1785299917902610029,1785299917964496038,1388586119308478,1388586181195263
1785299922.126967,exp_1785298312,10.42.0.145,91,1785299917.558767,1785299917.716201,0.157434,2375539,64,0.002499,0.007397,decision_upload_to_download,atk_10.42.0.145_1785299917558767,1785299917558767223,1785299917716200939,1388585775465985,1388585932901068
1785299928.224520,exp_1785298312,10.42.0.1,92,1785299923.723546,1785299928.001327,4.277781,5778741,132,0.032655,1.674224,decision_upload_to_download,atk_10.42.0.1_1785299923723545,1785299923723545951,1785299928001326946,1388591940244518,1388596218025576
1785299928.537433,exp_1785298312,10.42.0.59,91,1785299923.737799,1785299923.945736,0.207937,1948337,71,0.002971,0.024608,decision_upload_to_download,atk_10.42.0.59_1785299923737799,1785299923737799495,1785299923945736415,1388591954498222,1388592162436039
1785299928.696889,exp_1785298312,10.42.0.145,92,1785299923.635953,1785299923.832031,0.196078,2201799,52,0.003845,0.029582,decision_upload_to_download,atk_10.42.0.145_1785299923635953,1785299923635952947,1785299923832030953,1388591852652098,1388592048730281
1785299928.830330,exp_1785298312,10.42.0.210,92,1785299927.043452,1785299927.200152,0.1567,2169516,114,0.001387,0.006054,decision_upload_to_download,atk_10.42.0.210_1785299927043451,1785299927043452032,1785299927200151824,1388595260150700,1388595416850539
1785299929.064421,exp_1785298312,10.42.0.18,86,1785299924.247413,1785299924.319527,0.072114,746060,17,0.004507,0.015362,decision_upload_to_download,atk_10.42.0.18_1785299924247413,1785299924247413132,1785299924319526913,1388592464111810,1388592536226930
1785299930.074756,exp_1785298312,10.42.0.47,92,1785299923.640339,1785299925.396287,1.755948,595924,153,0.011552,0.308371,decision_upload_to_download,atk_10.42.0.47_1785299923640339,1785299923640338853,1785299925396286999,1388591857037589,1388593612985963
1785299935.037646,exp_1785298312,10.42.0.1,93,1785299930.661099,1785299934.748881,4.087782,7161846,143,0.028787,1.536236,decision_upload_to_download,atk_10.42.0.1_1785299930661099,1785299930661099078,1785299934748880628,1388598877797323,1388602965579458
1785299935.386634,exp_1785298312,10.42.0.145,93,1785299930.727887,1785299930.921989,0.194102,1893620,42,0.004734,0.014688,decision_upload_to_download,atk_10.42.0.145_1785299930727886,1785299930727886599,1785299930921988860,1388598944585194,1388599138687338
1785299935.478536,exp_1785298312,10.42.0.47,93,1785299930.64598,1785299932.111172,1.465193,448880,121,0.01221,0.614213,decision_upload_to_download,atk_10.42.0.47_1785299930645979,1785299930645979527,1785299932111172379,1388598862678566,1388600327870634
1785299935.521395,exp_1785298312,10.42.0.18,87,1785299930.971675,1785299931.056937,0.085262,1085661,25,0.003553,0.007423,decision_upload_to_download,atk_10.42.0.18_1785299930971675,1785299930971674901,1785299931056936867,1388599188374056,1388599273635601
1785299935.802407,exp_1785298312,10.42.0.210,93,1785299933.94939,1785299934.100791,0.1514,2250604,112,0.001364,0.004173,decision_upload_to_download,atk_10.42.0.210_1785299933949390,1785299933949390363,1785299934100790907,1388602166089220,1388602317489467
1785299935.940983,exp_1785298312,10.42.0.59,92,1785299930.667049,1785299930.969964,0.302914,2020758,78,0.003934,0.058296,decision_upload_to_download,atk_10.42.0.59_1785299930667049,1785299930667049563,1785299930969963636,1388598883748088,1388599186662741
1785299942.244081,exp_1785298312,10.42.0.1,94,1785299937.426527,1785299941.824708,4.398182,8275876,167,0.026495,1.926702,decision_upload_to_download,atk_10.42.0.1_1785299937426526,1785299937426526470,1785299941824708440,1388605643224751,1388610041407172
1785299942.437552,exp_1785298312,10.42.0.18,88,1785299937.7469,1785299937.949623,0.202723,241597,6,0.040545,0.185146,decision_upload_to_download,atk_10.42.0.18_1785299937746900,1785299937746900025,1785299937949623087,1388605963598836,1388606166323741
1785299942.537988,exp_1785298312,10.42.0.47,94,1785299937.453147,1785299938.902632,1.449485,749395,145,0.010066,0.243138,decision_upload_to_download,atk_10.42.0.47_1785299937453147,1785299937453147505,1785299938902631946,1388605669845647,1388607119330151
1785299942.622689,exp_1785298312,10.42.0.59,93,1785299937.446874,1785299937.687517,0.240644,1199357,43,0.00573,0.072706,decision_upload_to_download,atk_10.42.0.59_1785299937446874,1785299937446873781,1785299937687517411,1388605663572173,1388605904216555
1785299942.655522,exp_1785298312,10.42.0.145,94,1785299937.343644,1785299937.501222,0.157578,2249979,54,0.002973,0.01895,decision_upload_to_download,atk_10.42.0.145_1785299937343644,1785299937343644507,1785299937501222337,1388605560343444,1388605717921207
1785299943.299418,exp_1785298312,10.42.0.210,94,1785299940.942694,1785299941.107974,0.16528,1952316,120,0.001389,0.003871,decision_upload_to_download,atk_10.42.0.210_1785299940942694,1785299940942694076,1785299941107974239,1388609159392661,1388609324672743
1785299949.279729,exp_1785298312,10.42.0.1,95,1785299944.660408,1785299948.297534,3.637126,4230124,95,0.038693,0.742247,decision_upload_to_download,atk_10.42.0.1_1785299944660408,1785299944660408147,1785299948297534332,1388612877107985,1388616514233726
1785299949.642348,exp_1785298312,10.42.0.47,95,1785299944.658043,1785299947.716242,3.058199,504700,336,0.009129,0.325876,decision_upload_to_download,atk_10.42.0.47_1785299944658042,1785299944658042578,1785299947716241769,1388612874740988,1388615932940838
1785299949.813649,exp_1785298312,10.42.0.59,94,1785299944.436419,1785299944.650445,0.214026,2210558,85,0.002548,0.021528,decision_upload_to_download,atk_10.42.0.59_1785299944436418,1785299944436418802,1785299944650445352,1388612653118233,1388612867143921
1785299949.825732,exp_1785298312,10.42.0.145,95,1785299944.488836,1785299944.718878,0.230042,2279941,49,0.004793,0.024785,decision_upload_to_download,atk_10.42.0.145_1785299944488835,1785299944488835803,1785299944718877967,1388612705534431,1388612935576858
1785299950.295395,exp_1785298312,10.42.0.18,89,1785299944.787258,1785299945.029855,0.242597,704430,15,0.017328,0.19332,decision_upload_to_download,atk_10.42.0.18_1785299944787258,1785299944787258106,1785299945029855566,1388613003956919,1388613246553957
1785299955.258030,exp_1785298312,10.42.0.1,96,1785299950.951472,1785299954.985744,4.034273,6668617,130,0.031273,1.631081,decision_upload_to_download,atk_10.42.0.1_1785299950951471,1785299950951471955,1785299954985744443,1388619168170449,1388623202443054
1785299955.633349,exp_1785298312,10.42.0.145,96,1785299951.010162,1785299951.283545,0.273383,1733914,45,0.006213,0.167283,decision_upload_to_download,atk_10.42.0.145_1785299951010161,1785299951010161550,1785299951283544464,1388619226859782,1388619500242848
1785299955.680842,exp_1785298312,10.42.0.59,95,1785299950.993785,1785299951.174414,0.180629,2117894,81,0.002258,0.011171,decision_upload_to_download,atk_10.42.0.59_1785299950993785,1785299950993784850,1785299951174414198,1388619210483073,1388619391113794
1785299955.746678,exp_1785298312,10.42.0.47,96,1785299950.940396,1785299953.036985,2.096589,996224,202,0.010431,0.398195,decision_upload_to_download,atk_10.42.0.47_1785299950940396,1785299950940396164,1785299953036985363,1388619157094464,1388621253684379
1785299955.778380,exp_1785298312,10.42.0.18,90,1785299951.475152,1785299951.485553,0.010401,210240,4,0.003467,0.005877,decision_upload_to_download,atk_10.42.0.18_1785299951475152,1785299951475152159,1785299951485552575,1388619691851079,1388619702252348
1785299956.014632,exp_1785298312,10.42.0.210,95,1785299954.066548,1785299954.244721,0.178173,2127524,123,0.00146,0.004049,decision_upload_to_download,atk_10.42.0.210_1785299954066548,1785299954066548212,1785299954244720797,1388622283247417,1388622461419104
1785299961.883847,exp_1785298312,10.42.0.1,97,1785299957.450926,1785299961.584992,4.134067,8783599,181,0.022967,1.69519,decision_upload_to_download,atk_10.42.0.1_1785299957450925,1785299957450925672,1785299961584992272,1388625667623809,1388629801691059
1785299962.158407,exp_1785298312,10.42.0.59,96,1785299957.763088,1785299958.060031,0.296943,1046070,41,0.007424,0.194244,decision_upload_to_download,atk_10.42.0.59_1785299957763088,1785299957763087951,1785299958060031033,1388625979786116,1388626276729808
1785299962.212387,exp_1785298312,10.42.0.210,96,1785299960.711925,1785299960.865241,0.153316,2223092,117,0.001322,0.003654,decision_upload_to_download,atk_10.42.0.210_1785299960711924,1785299960711924714,1785299960865241236,1388628928623640,1388629081939685
1785299962.270861,exp_1785298312,10.42.0.18,91,1785299958.075233,1785299958.082586,0.007353,160600,4,0.002451,0.004175,decision_upload_to_download,atk_10.42.0.18_1785299958075232,1785299958075232654,1785299958082585551,1388626291931249,1388626299284887
1785299962.312607,exp_1785298312,10.42.0.145,97,1785299957.737242,1785299957.768727,0.031485,397120,10,0.003498,0.009324,decision_upload_to_download,atk_10.42.0.145_1785299957737241,1785299957737241563,1785299957768726471,1388625953940228,1388625985424947
1785299962.870903,exp_1785298312,10.42.0.47,97,1785299957.440873,1785299958.666136,1.225262,1071520,178,0.006922,0.282897,decision_upload_to_download,atk_10.42.0.47_1785299957440873,1785299957440873135,1785299958666135635,1388625657571625,1388626882834225
1785299968.561830,exp_1785298312,10.42.0.1,98,1785299964.114613,1785299968.337067,4.222454,5259429,157,0.027067,1.628571,decision_upload_to_download,atk_10.42.0.1_1785299964114613,1785299964114613079,1785299968337067311,1388632331311651,1388636553765952
1785299968.953325,exp_1785298312,10.42.0.18,92,1785299964.582543,1785299964.657084,0.074542,992234,26,0.002982,0.006002,decision_upload_to_download,atk_10.42.0.18_1785299964582542,1785299964582542483,1785299964657084538,1388632799240992,1388632873784575
1785299969.023405,exp_1785298312,10.42.0.145,98,1785299964.124368,1785299964.326114,0.201746,530691,12,0.018341,0.125573,decision_upload_to_download,atk_10.42.0.145_1785299964124368,1785299964124368406,1785299964326114113,1388632341067026,1388632542813081
1785299969.029062,exp_1785298312,10.42.0.59,97,1785299964.019055,1785299964.18686,0.167804,2179214,89,0.001907,0.008407,decision_upload_to_download,atk_10.42.0.59_1785299964019055,1785299964019055351,1785299964186859836,1388632235753531,1388632403558118
1785299969.290807,exp_1785298312,10.42.0.210,97,1785299967.259754,1785299967.441819,0.182065,1949437,108,0.001702,0.004502,decision_upload_to_download,atk_10.42.0.210_1785299967259753,1785299967259753763,1785299967441818755,1388635476452780,1388635658517121
1785299970.251256,exp_1785298312,10.42.0.47,98,1785299964.33543,1785299965.683201,1.347771,485080,124,0.010957,0.253784,decision_upload_to_download,atk_10.42.0.47_1785299964335430,1785299964335430201,1785299965683200866,1388632552128549,1388633899899834
1785299975.779114,exp_1785298312,10.42.0.1,99,1785299971.195152,1785299975.499842,4.304691,6434917,142,0.03053,1.995343,decision_upload_to_download,atk_10.42.0.1_1785299971195151,1785299971195151677,1785299975499842129,1388639411849980,1388643716541032
1785299976.015812,exp_1785298312,10.42.0.145,99,1785299970.901343,1785299971.071351,0.170008,1621494,33,0.005313,0.026718,decision_upload_to_download,atk_10.42.0.145_1785299970901342,1785299970901342886,1785299971071351240,1388639118042195,1388639288049532
1785299976.198156,exp_1785298312,10.42.0.47,99,1785299971.2504,1785299972.659524,1.409124,642912,168,0.008438,0.248248,decision_upload_to_download,atk_10.42.0.47_1785299971250400,1785299971250400082,1785299972659523800,1388639467099268,1388640876222413
1785299976.279804,exp_1785298312,10.42.0.210,98,1785299974.526891,1785299974.739736,0.212845,1917152,133,0.001612,0.033612,decision_upload_to_download,atk_10.42.0.210_1785299974526891,1785299974526891497,1785299974739736317,1388642743590633,1388642956434723
1785299976.319406,exp_1785298312,10.42.0.59,98,1785299970.941231,1785299971.214101,0.272871,1373110,60,0.004625,0.092664,decision_upload_to_download,atk_10.42.0.59_1785299970941230,1785299970941230968,1785299971214101213,1388639157930391,1388639430800809
1785300114.826728,exp_1785298312,10.42.0.59,99,1785299978.038974,1785299978.32354,0.284566,2274824,51,0.005691,0.081455,program_shutdown,atk_10.42.0.59_1785299978038974,1785299978038974179,1785299978323540096,1388646255672545,1388646540241141
1785300114.827080,exp_1785298312,10.42.0.1,100,1785299978.247116,1785299982.407636,4.16052,7053196,149,0.028112,1.901937,program_shutdown,atk_10.42.0.1_1785299978247116,1785299978247116369,1785299982407636175,1388646463814757,1388650624335021
1785300114.827385,exp_1785298312,10.42.0.210,99,1785299981.565336,1785299981.722402,0.157067,2242952,113,0.001402,0.006338,program_shutdown,atk_10.42.0.210_1785299981565335,1785299981565335431,1785299981722402112,1388649782034239,1388649939100795
1785300114.827679,exp_1785298312,10.42.0.145,100,1785299978.074915,1785299978.262192,0.187278,2279205,51,0.003746,0.02168,program_shutdown,atk_10.42.0.145_1785299978074915,1785299978074914899,1785299978262192309,1388646291613163,1388646478891319
1785300114.827956,exp_1785298312,10.42.0.47,100,1785299978.689936,1785299979.895152,1.205216,586440,144,0.008428,0.22825,program_shutdown,atk_10.42.0.47_1785299978689936,1785299978689936285,1785299979895152196,1388646906634891,1388648111850579
1785300114.828230,exp_1785298312,10.42.0.18,93,1785299978.415622,1785299978.473392,0.057769,951920,23,0.002626,0.006527,program_shutdown,atk_10.42.0.18_1785299978415622,1785299978415622377,1785299978473391653,1388646632321442,1388646690090743
